policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot,6144,fell,1.14,1,95.8722,62.315,3.02774,3.11107,150.028,32.5344,26.8297,19.0365,2.39441,12.2872,9.34469,3.41731,10.0263,7.33434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6145,fell,1.58,1,143.055,61.2781,3.53944,3.31996,238.582,24.6517,24.6292,13.0382,4.10743,14.8613,8.48267,4.19185,11.0074,7.60298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6146,fell,1.94,1,207.787,11.9364,3.11187,3.71104,381.221,61.1,46.9426,32.9423,3.75922,34.3755,23.1968,7.38207,17.9216,11.3027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6147,fell,1.74,1,26.5207,68.3795,2.96629,3.29301,301.877,52.0988,31.2252,16.7917,3.88111,23.5486,18.5104,5.11063,11.8302,8.82559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6148,fell,1.72,1,199.181,32.5852,2.50312,2.63112,532.819,95.3192,49.4213,89.2228,5.40105,38.8737,29.6931,7.75498,22.4932,10.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6149,fell,2.32,1,139.68,6.13886,3.31891,3.42535,467.841,139.355,62.9802,44.4313,4.7332,47.3591,38.1537,11.0846,23.1174,12.8005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6150,fell,1.4,1,5.50122,17.6287,2.7843,3.58056,123.729,29.5187,12.0478,10.1285,2.08213,14.1595,11.3174,3.81526,10.7206,6.97446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6151,fell,1.7,1,170.899,94.4535,2.44817,3.6657,619.746,99.8197,34.039,21.2005,2.71514,38.2105,29.9304,7.46435,14.3216,9.15347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6152,fell,1.54,1,160.313,55.1621,2.81992,3.57077,369.029,61.3931,15.4414,19.3922,2.68857,29.3135,20.7238,4.66907,11.7963,7.62442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6153,fell,2.62,1,46.4945,59.0883,3.06754,2.9819,334.226,72.7931,32.5042,18.104,10.3325,30.0895,25.3316,7.47338,16.38,14.5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6154,fell,1.8,1,190.073,95.2332,3.735,4.11737,1559.41,152.489,76.7263,41.2073,3.65076,67.3802,41.8851,8.83232,20.28,9.29162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6155,fell,1.74,1,102.816,20.5368,1.6509,1.14926,1183.01,89.4649,52.9756,27.2013,2.86531,48.2267,28.2313,6.72672,15.6975,8.44532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6156,fell,2.4,1,116.193,13.2363,2.50205,2.81948,266.246,43.4591,28.5844,27.4543,3.48032,19.3243,13.2633,5.41922,17.0135,12.8192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6157,fell,2.08,1,169.746,29.0495,1.97562,4.03311,249.639,42.1964,21.9569,14.5042,3.58803,22.4243,17.9605,5.1707,12.8019,10.9106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6158,fell,1.7,1,37.2559,17.8679,1.14297,0.617251,1006.43,158.374,64.0575,51.1135,17.7821,51.4672,30.665,10.7778,25.2444,14.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6159,fell,1.5,1,89.8778,107.277,2.26917,3.52987,309.057,67.1958,27.386,26.0706,2.71069,25.9473,18.6157,5.85979,13.1206,7.41682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6160,fell,2.54,1,251.653,76.1375,3.48908,3.90766,1558.48,133.581,56.7289,49.6708,4.71652,79.085,51.5298,14.8069,25.3116,12.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6161,fell,1.36,1,97.3752,143.245,2.07075,3.48579,554.034,77.5403,28.0579,22.7728,2.18654,39.4157,27.6862,8.05233,13.7142,6.88153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6162,fell,1.88,1,124.308,35.105,2.44739,4.01615,383.238,71.0671,26.6862,21.2829,3.19277,32.8889,21.6402,6.9655,13.6729,9.02566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6163,fell,1.8,1,20.1701,127.1,2.41675,3.83637,260.037,49.3368,20.7262,17.2574,3.00044,19.4194,11.4362,4.53419,13.709,8.5647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6164,fell,2.6,1,217.276,41.3965,3.17142,3.85478,1133.88,137.438,64.1525,50.1426,4.51855,67.8828,45.2196,12.4397,24.2544,13.6261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6165,fell,1.8,1,179.888,54.5326,2.42876,1.45937,1601.77,160.697,66.7004,44.7422,3.60463,66.9735,41.8988,9.57668,22.1534,8.81896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6166,fell,1.9,1,98.0962,38.6012,2.944,3.11021,200.444,57.9672,22.4159,29.4614,18.864,19.6202,15.7882,4.99615,15.9572,13.0878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6167,fell,2.22,1,105.125,36.7154,2.67107,3.33544,316.447,57.715,32.2036,27.6549,3.62414,25.747,16.1444,6.32795,15.3325,11.3856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6168,fell,1.22,1,65.9662,130.207,2.91491,2.98491,1185.91,132.507,71.5423,36.6283,2.17192,52.1967,33.569,7.34083,15.3829,6.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6169,fell,1.94,1,159.67,67.4502,2.46062,3.74125,992.126,94.5942,57.7899,32.8778,2.92834,63.365,40.3914,10.4412,21.2574,9.46701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6170,fell,1.88,1,64.9742,133.324,2.43095,4.17154,168.379,23.8585,13.7144,13.6595,2.56188,15.2148,11.8424,3.65884,10.9896,8.99351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6171,fell,2.14,1,274.735,17.5843,3.52387,4.33722,1458.68,179.799,74.5902,31.5249,2.77252,77.1553,46.1746,12.7521,25.9388,11.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6172,fell,1.28,1,149.982,43.8141,2.16918,3.92289,551.554,94.8958,57.1172,27.8019,2.08674,37.1239,33.691,6.74932,12.7135,6.28001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6173,fell,1.74,1,227.677,24.4718,3.3287,4.06856,1604.86,168.612,50.7807,43.8241,3.36204,60.85,35.0294,9.53575,18.4386,9.26155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6174,fell,1.98,1,22.7119,61.5075,0.767734,0.938932,423.158,74.9761,37.6586,30.1113,3.42464,29.3883,22.8217,6.4671,15.3019,9.97734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6175,fell,2.22,1,351.08,123.738,4.06268,4.33878,2476.65,224.134,102.632,84.267,4.56606,99.5961,49.4635,14.1826,30.2076,11.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6176,fell,1.98,1,78.9182,40.582,1.61128,0.989948,282.066,62.8359,64.121,29.6996,14.2401,19.476,13.2012,7.3963,19.2272,15.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6177,fell,2.66,1,222.38,98.8997,3.58634,4.37396,950.38,197.586,122.573,39.2718,4.6717,58.6586,40.7128,10.4204,22.1647,13.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6178,fell,1.88,1,162.161,9.50565,3.07189,3.92537,293.87,59.3799,24.3429,10.8337,2.86446,23.6414,16.401,5.12023,14.0491,10.6629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6179,fell,1.64,1,88.9305,139.022,2.08111,2.25319,463.39,60.5147,45.8308,37.4147,3.8614,29.6794,19.0811,8.39378,18.4596,10.7023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6180,fell,1.22,1,39.7115,22.3713,1.75879,3.93716,232.258,31.5735,38.7371,34.002,2.6046,16.1573,12.4932,4.19722,10.5697,6.16721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6181,fell,1.36,1,150.038,97.7785,2.13752,3.55836,230.238,40.4535,23.8212,14.5822,2.69537,20.1457,15.2424,5.09754,10.9518,7.95889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6182,fell,2.26,1,159.795,62.5015,2.73894,2.10049,320.678,69.223,37.508,46.5354,5.74691,32.3905,24.1825,7.92686,20.6102,13.6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6183,fell,1.94,1,60.4973,5.14163,3.16434,3.57532,183.566,36.8534,14.2369,23.3252,25.1396,20.1504,11.4517,4.43313,17.4718,12.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6184,fell,1.54,1,74.6584,55.5626,2.56739,3.79283,127.933,25.014,13.9444,10.9489,2.50462,12.3139,9.397,3.2272,9.03508,7.51874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6185,fell,1.6,1,148.09,102.331,1.95669,3.42494,326.856,34.9771,37.0799,31.9991,3.3162,22.3011,13.6494,5.67711,13.2037,7.74359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6186,fell,3.04,1,261.659,74.5871,3.08652,4.18454,1412.74,229.39,61.3728,34.1696,5.16569,91.8687,61.5428,18.5579,30.1823,15.7348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6187,fell,1.54,1,108.717,166.913,2.95079,4.02001,1096.43,91.5463,77.5098,37.7942,2.85514,55.8705,30.2603,10.0606,19.3752,7.55908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6188,fell,2.76,1,208.274,168.548,3.29343,4.34009,1216.36,157.072,61.707,32.0932,5.06676,77.1605,44.5183,12.6241,27.0543,15.6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6189,fell,2.14,1,207.111,172.279,4.54984,4.20312,1985.12,187.448,132.473,60.3216,4.17976,77.8218,46.8219,12.6865,25.2597,9.92517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6190,fell,2.22,1,130.714,89.7073,3.6374,3.90084,1767.8,185.505,95.1202,42.0508,3.58728,77.2512,52.0763,10.5266,23.4873,10.8736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6191,fell,2.1,1,38.6857,144.243,2.41631,3.65472,219.139,19.0202,13.598,9.8879,3.43842,13.0132,8.47158,3.11549,10.4541,9.7472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6192,fell,2,1,193.905,107.39,3.08265,3.98635,1183,138.665,55.2097,23.5513,3.56445,53.491,38.1535,9.90661,20.0115,11.6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6193,fell,2.02,1,194.31,37.7392,3.44951,4.35669,1487.21,173.505,59.5357,28.7374,2.74444,66.6368,46.7197,11.1976,22.0066,9.64234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6194,fell,2.06,1,76.8676,153.486,2.93341,3.85873,176.485,40.4859,14.5643,15.5128,4.19379,16.6083,13.9938,4.07123,13.4008,10.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6195,fell,3.22,1,184.05,141.071,2.83324,2.94804,729.309,133.107,49.7247,49.4448,8.96565,60.5952,41.2091,12.601,26.8948,17.0722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6196,fell,1.78,1,236.874,97.3181,3.02736,4.13254,1273.58,108.726,83.5933,33.4319,3.2225,63.5886,38.3877,9.26126,20.4233,9.79885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6197,fell,1.42,1,109.145,37.8081,2.0808,3.82212,380.814,65.9686,29.1372,16.6865,2.12208,33.1381,23.599,6.34573,13.0731,6.46088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6198,fell,1.56,1,107.454,116.241,1.68485,2.65165,108.88,43.5868,15.3714,51.8693,50.6757,10.9345,9.85851,3.30992,16.8858,12.1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6199,fell,1.82,1,78.3731,89.9543,0.74294,0.255317,534.342,95.835,64.8675,76.3159,3.4732,45.598,30.6942,11.021,26.6919,10.8958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6200,fell,1.5,1,116.856,132.911,2.33115,0.720623,857.877,167.061,96.1116,35.7736,3.33892,55.746,39.5827,9.35363,23.5766,9.24108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6201,fell,1.44,1,62.8958,71.7069,2.05081,2.41442,476.837,86.7071,42.4115,46.7218,5.33117,31.9309,21.4771,7.57042,15.7612,9.63642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6202,fell,1.8,1,254.361,72.7841,3.11658,3.87475,1537.95,195.944,80.0748,27.1961,3.24279,67.2818,44.055,12.739,20.3351,10.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6203,fell,1.88,1,185.776,87.8876,2.54567,1.69683,1611.12,149.353,39.5215,38.5399,2.88985,67.9508,38.1096,8.66397,17.9672,8.79514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6204,fell,1.42,1,79.0975,1.26935,1.74186,3.69493,331.357,38.5437,28.7507,25.1625,2.77772,30.3837,20.3024,6.28401,12.2561,7.19926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot,6205,fell,1.66,1,75.81,56.9264,1.97655,3.75904,440.022,64.6794,25.6683,14.6769,2.51231,32.4157,21.1977,6.96877,13.3282,8.37555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
