policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,6144,fell,40.6,9,20.4878,6.85869,2.25314,2.81165,284.424,39.7261,19.4174,29.2048,10.3402,23.653,14.868,3.94563,27.8996,28.7831,279.061,52.3224,10.4536,26.308,8.08721,20.1294,12.7361,3.17066,24.7418,26.2484,243.908,28.4303,19.9207,54.9466,8.21508,19.1972,12.4977,3.28945,27.2972,25.1209,249.011,36.8581,18.0104,43.9421,7.51908,18.6929,11.8433,2.75754,25.6537,24.6092,301.602,41.7931,19.1088,55.3279,7.53701,23.175,12.4842,4.00206,25.3955,25.16,346.058,61.6978,20.6682,36.5988,8.26304,22.6858,15.5133,3.80659,25.055,26.6077,447.147,78.8433,20.2578,34.5968,8.29515,30.6556,19.824,4.36445,27.5006,26.3273,417.915,47.1634,29.1832,97.524,9.92846,30.9975,19.6198,5.105,29.7362,26.3555,1997.06,38.5558,37.2523,23.6115,1.23949,51.118,14.2619,6.28216,9.62327,4.96156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,6145,complete,60,12,11.7485,5.36798,0.0240514,0.0331374,238.595,33.2148,10.6274,21.4916,8.2019,19.7773,11.6301,3.5449,22.8692,24.3501,185.641,18.2894,10.9713,31.7766,7.90797,18.1641,10.3738,3.23212,13.5669,23.9999,104.754,21.2423,6.53476,31.4463,7.88071,8.9513,5.18354,1.96421,12.5628,24.4186,211.363,22.5455,14.1456,44.9828,8.316,15.9424,9.31986,3.10785,15.7597,25.4037,294.633,37.2558,12.7824,28.7356,7.65504,19.1774,9.17211,3.38938,15.1743,25.4486,388.886,54.2964,19.481,40.2013,33.4408,25.4796,14.1962,4.4075,22.997,31.4655,228.312,30.7264,9.87325,42.6598,7.56961,21.4541,11.0678,3.58682,12.4786,25.8645,267.697,40.7121,11.1441,53.437,7.06111,21.5964,12.8297,3.23267,16.3275,24.1421,431.45,57.706,19.534,40.5766,7.54594,27.0048,16.0084,3.83223,15.278,24.8475,336.09,34.4343,11.4413,52.9102,6.83968,26.9752,14.848,3.31153,15.8636,24.1357,260.478,25.8638,15.2118,37.052,6.60237,17.5499,10.6095,3.58646,17.5415,25.3087,549.656,71.5117,16.358,26.8053,8.02715,33.8116,18.0053,4.41939,11.5492,25.0538
gr00t_wbc_h066_p000,6146,complete,60,12,29.7884,7.36773,0.182794,0.242923,262.092,45.1879,13.9226,57.1101,15.3635,21.3809,12.1844,3.786,27.1759,25.9667,337.35,42.376,11.3075,42.363,8.51265,21.0737,11.7367,3.43456,19.957,25.5281,209.192,21.0105,17.141,51.0849,11.1631,17.0663,8.63315,2.79104,26.3939,24.2186,198.841,27.0646,14.9993,35.8694,7.90508,13.1314,7.8418,2.63473,22.4412,25.5293,268.221,72.4391,21.3882,46.7354,8.81961,18.7871,11.8737,3.29431,23.5487,25.3437,332.87,64.7173,27.0385,36.7608,9.46898,24.4206,16.3442,4.2545,29.1812,27.2566,356.007,51.0277,16.2571,42.1331,9.55935,23.8216,14.3002,3.74082,28.5131,27.4846,334.124,44.9091,51.5392,158.122,9.34075,24.0201,14.1708,4.52329,31.9515,26.8168,271.956,27.7293,18.2707,35.2361,7.80912,25.1904,14.6666,3.69613,24.7931,25.1255,304.929,49.0891,18.9213,47.9703,8.18568,20.3792,13.6313,3.71478,25.6816,25.413,385.235,66.2333,19.313,39.3047,8.81041,24.5099,16.0702,3.66015,25.3336,23.719,367.107,43.4289,73.1361,129.944,56.5272,24.1833,12.204,5.47604,39.7176,33.198
gr00t_wbc_h066_p000,6147,complete,60,12,28.2776,7.3145,0.45531,0.44553,207.111,25.3155,10.311,22.3399,8.35335,19.5885,11.2878,3.26261,25.3599,25.3358,262.225,52.9654,15.2222,26.0651,9.38345,20.4998,12.4831,2.91038,25.5788,26.4064,154.439,20.491,9.07605,44.8373,24.4392,12.5565,4.59339,2.71315,25.1155,29.7233,339.955,46.7828,29.0036,63.9249,11.3803,23.9951,14.9774,4.06548,26.3085,26.1751,286.601,35.1671,18.4158,38.0863,7.35115,24.2951,13.3383,3.54253,23.3248,25.8358,248.628,57.0578,16.6435,38.9443,8.27818,17.0814,11.8878,2.59767,24.0555,24.2773,320.992,40.1317,25.8934,70.0612,7.86176,25.1147,13.4998,3.89458,28.0981,26.7747,464.364,68.0881,38.283,99.2827,14.5654,37.8315,20.7828,5.75054,35.1187,29.656,675.314,57.0804,40.7407,23.84,8.97037,36.3019,17.9155,5.43707,27.8818,27.4449,757.419,99.4486,38.687,38.3784,10.7966,45.1755,24.7789,6.70972,27.957,25.2163,866.429,88.1086,37.2133,41.9332,10.1923,46.4281,28.5211,6.3027,28.012,26.4033,1161.08,337.425,86.6616,265.962,317.026,73.331,54.4382,11.8139,52.0448,47.0209
gr00t_wbc_h066_p000,6148,complete,60,12,16.7371,6.27465,0.0472059,0.081503,228.952,26.7587,13.4722,35.7296,8.51439,19.7209,11.6999,2.95454,25.3435,25.9929,246.776,32.6457,20.0017,70.7748,7.22177,17.4313,10.5773,2.80178,27.3039,24.5407,236.295,58.3601,17.5597,42.29,7.00913,17.3219,11.7692,2.87483,25.4552,23.5257,385.292,51.2091,16.4835,45.0091,6.92083,22.256,13.9098,3.40969,26.374,25.4597,277.657,37.7657,13.401,38.2578,7.15747,18.4961,11.0569,2.95008,26.4084,24.8358,182.998,27.1411,10.0033,38.9784,7.36389,11.9873,8.34048,2.01515,24.2382,25.6167,277.237,45.433,11.2589,37.316,6.36142,19.4804,11.9357,3.03837,25.7266,25.136,305.103,42.0445,26.2861,80.2065,7.872,23.5665,14.7819,3.79519,30.0706,25.5933,866.379,109.97,48.7855,43.1858,7.61551,43.2636,25.6669,6.4831,27.8897,25.8378,455.901,63.5162,53.2993,186.714,9.59287,28.4676,14.8577,4.94491,39.923,28.3439,260.347,71.7757,19.2728,47.1962,7.84756,21.2045,15.7079,3.60764,27.1932,25.028,521,79.1626,35.4332,49.8745,8.05041,35.0095,18.7563,6.09164,28.139,25.2619
gr00t_wbc_h066_p000,6149,complete,60,12,20.7342,5.82903,0.064425,0.0852759,191.873,36.3876,10.6847,40.8907,7.80148,15.0834,8.79211,2.3522,26.114,24.8716,132.93,15.5736,8.6329,39.0344,7.5314,6.8352,4.07005,1.51978,25.2258,26.6924,152.025,22.0331,12.1104,47.7944,7.18768,12.3713,8.09023,2.0097,24.6902,25.1782,109.307,21.9236,8.0951,41.1371,7.67852,7.54663,4.82164,1.54341,23.2428,25.1407,226.365,33.5508,17.7882,46.3104,7.63528,15.616,9.67967,2.44704,25.1919,25.8191,153.139,23.3882,11.2859,43.2787,7.77384,12.0017,7.50228,2.23433,24.6255,24.9849,421.528,62.2132,32.4513,46.0251,8.09844,31.5292,18.7963,4.58526,24.8928,25.8815,489.145,66.6042,22.9356,53.5192,7.43794,32.0852,17.1903,4.02594,26.0214,26.1356,268.036,30.6597,10.723,54.0367,7.67723,16.2348,7.92535,2.30355,25.7703,25.3882,287.51,30.4239,14.6845,42.8461,8.0367,14.3906,9.55302,2.30687,23.6818,25.77,389.379,51.2288,17.3475,44.2902,8.35285,23.8922,13.8934,3.60449,24.6597,23.8177,287.425,60.6771,21.9564,38.0557,9.41992,20.4369,11.9648,3.61148,24.5561,25.4278
gr00t_wbc_h066_p000,6150,complete,60,12,17.0698,5.91311,0.192425,0.267991,282.556,42.7567,15.5548,23.6749,8.02613,25.1434,14.2006,4.42138,27.6067,25.393,315.309,44.9727,16.6886,32.8306,7.92038,22.6505,12.9312,3.24959,24.6315,26.3129,266.398,36.5644,16.1331,43.9306,8.52805,21.2647,11.6608,4.07747,25.7937,25.3529,94.0432,16.3872,7.11998,17.3673,8.98145,9.66015,5.55539,2.27806,18.9475,25.1008,125.903,15.8531,7.23896,19.2718,7.7612,9.93681,5.66566,2.26158,19.2453,24.3652,291.15,35.7126,13.5264,18.4012,7.2253,23.7613,12.5049,3.79166,21.8535,25.2333,486.993,46.1688,35.8439,205.396,205.148,34.8951,19.8466,5.38076,35.2703,32.6057,305.36,35.5947,17.7166,41.8023,8.21992,25.083,13.1495,3.87971,26.6012,25.1987,609.194,68.8591,30.8814,41.5891,8.49838,38.5605,19.565,5.31913,26.0611,25.2154,213.492,20.9663,10.9322,24.153,7.62466,17.4018,9.48816,2.90645,23.7428,25.8433,284.316,34.5005,17.5867,43.3525,8.78445,20.2675,12.706,3.7761,24.2991,26.1919,487.26,55.1929,26.8334,30.4644,7.07306,33.7385,21.0791,5.23587,22.7341,25.9952
gr00t_wbc_h066_p000,6151,complete,60,12,27.1413,7.15056,0.281284,0.359912,242.881,36.0293,9.54398,18.2261,8.42326,16.745,9.52399,2.7658,24.6891,25.4031,186.097,17.9886,6.11459,22.5864,8.40798,13.1893,6.32917,2.08311,23.9309,26.2316,368.804,38.3401,18.9944,57.0454,9.33841,27.3861,14.5311,4.31817,30.7332,27.6731,199.139,16.6934,11.8705,27.5945,8.98467,18.8715,10.4646,3.09518,24.8488,26.7908,362.679,60.0149,24.7765,32.8726,8.28469,26.0931,14.9321,4.44675,23.5793,26.9048,245.8,48.28,15.4155,45.8852,8.97856,21.2207,12.1983,3.87807,21.8176,25.7832,255.833,24.9872,17.5314,95.8706,10.5956,18.2267,8.98095,3.1673,27.6315,27.0295,380.965,34.0071,19.836,41.8708,7.72434,26.4123,14.9432,3.70329,25.454,23.9762,232.546,19.6968,11.2671,29.6316,7.49199,14.7105,7.73963,2.32752,21.2,26.0186,277.272,40.5419,14.51,19.6517,7.57072,20.2928,10.1369,3.79909,25.469,27.6995,221.515,34.8344,21.1363,36.0891,10.3755,17.1737,9.41613,3.48061,28.9776,25.4984,995.423,228.108,62.6596,168.821,125.976,60.5924,45.9481,10.3825,44.4673,45.9288
gr00t_wbc_h066_p000,6152,complete,60,12,27.4805,7.5456,0.017234,0.0211461,354.434,59.3297,17.2314,34.5852,7.97277,26.7084,17.6917,3.93561,25.8151,23.5755,156.449,12.4967,17.7129,72.0563,7.94607,14.5912,8.73127,2.40967,25.8528,26.001,222.135,30.7576,8.84032,35.8324,8.13874,13.3345,8.51923,2.03658,24.7209,24.3694,273.955,28.5655,11.7252,38.8431,7.55247,19.2847,8.61136,2.44974,24.8065,24.613,281.019,35.9393,14.3824,34.3998,6.67919,20.3536,10.7229,3.03229,26.4562,26.2547,207.071,31.3445,6.44151,33.7191,7.98674,11.739,8.46658,1.92879,22.9786,25.0365,484.452,89.0288,20.4441,30.7048,8.14621,36.1381,23.0823,5.22439,25.9625,24.7876,250.172,31.37,15.313,28.6084,8.22116,18.1956,10.1039,3.03367,24.6005,25.2853,543.117,74.1816,26.7283,73.1209,41.6103,37.5505,19.6027,6.21149,38.2331,32.1559,433.531,75.7769,31.0719,113.579,11.9294,28.0904,18.9538,4.97179,33.7339,27.7532,368.162,76.8787,23.1884,39.0234,7.79988,26.3122,16.0048,4.21086,25.0727,24.8506,446.306,64.456,22.1214,36.3645,7.9281,26.0562,15.0079,4.10529,28.702,24.8947
gr00t_wbc_h066_p000,6153,complete,60,12,26.1475,7.63073,0.00944074,0.0265431,175.95,20.3985,11.1602,19.9814,7.92727,17.2401,10.2387,2.73542,23.1323,26.7702,218.733,35.574,10.6665,37.373,7.64746,16.8405,10.101,2.72006,24.2003,24.9433,307.283,44.3032,11.8431,30.8989,8.04095,19.1743,10.9424,2.68159,24.1307,23.7698,356.135,51.0276,15.9915,45.2389,7.97008,24.2162,15.5826,3.23488,24.8567,24.5108,265.902,38.917,18.4403,53.5618,8.00603,17.1591,11.7486,3.01262,26.408,24.1447,585.76,108.688,26.1381,50.634,7.19386,38.1042,26.0576,5.53436,31.9048,25.1595,560.641,84.6729,27.7756,41.3987,7.71367,35.3391,19.9347,5.12253,28.0229,25.9515,392.306,80.4682,37.9861,205.355,10.3018,26.4741,17.9425,5.39912,45.7477,28.994,232.128,22.4991,15.4721,34.5423,8.60669,15.0636,7.8383,2.86317,27.6069,25.4308,221.713,55.9755,17.1,43.9556,9.60769,13.31,8.07217,2.74713,23.1404,26.0577,1021.3,90.8102,51.698,36.7197,7.75074,58.0063,24.9171,8.32318,28.7971,26.8238,247.667,42.7183,14.4652,37.3809,7.29597,18.5136,11.6422,2.66825,23.9883,26.3714
