policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,2048,fell,31.42,7,377.229,10.2118,0.660697,1.0891,660.464,131.638,78.0896,31.0641,1.7887,46.4516,37.3474,12.6407,19.9468,2.69685,719.065,168.082,70.8491,28.1637,1.62857,43.1832,41.4191,11.5811,17.6368,2.32693,875.843,186.149,94.0743,32.1239,2.51873,52.4482,44.1061,14.3552,19.6634,2.86409,464.543,107.946,67.0918,49.5211,3.43879,37.3138,31.7213,9.91486,16.9045,3.52825,577.15,120.159,81.12,62.3455,3.83767,40.706,32.4185,12.1118,21.6923,4.55271,1337.14,263.194,164.833,120.995,7.79943,60.1662,55.0257,14.9989,30.4135,7.81676,434.371,78.0544,83.0164,70.1085,10.2526,23.4641,15.036,7.46963,22.0576,5.28807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2049,fell,22.58,5,433.583,37.8399,2.018,3.06695,612.728,110.627,74.8074,23.7433,1.37046,41.632,33.6792,12.5757,17.4932,2.51717,504.478,100.825,71.6985,21.6951,1.79105,38.7059,31.8334,12.2155,13.5994,2.65732,537.805,118.812,81.2085,37.6032,0.932858,41.0476,35.0267,12.4932,13.5079,2.94117,971.569,131.847,128.473,43.1813,1.32746,50.6256,33.0046,14.3072,16.6248,2.83387,1461.06,237.568,205.944,66.3017,10.7591,58.9118,35.9528,15.99,24.723,10.5226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2050,fell,26.22,6,281.016,5.14927,2.64351,4.10785,616.854,106.502,79.3102,22.5345,1.29726,47.3489,36.2758,12.958,18.4097,2.48481,926.719,152.637,117.851,48.94,2.83757,50.9231,42.782,15.0715,20.7681,3.93647,732.397,176.516,106.16,84.3055,3.31235,49.8887,43.0442,13.9688,17.0806,4.54188,768.386,182.084,100.471,24.4743,1.82724,46.6291,44.1314,13.7368,14.9654,2.82037,1481.23,286.762,168.4,38.0647,2.30709,74.795,68.841,19.9052,20.8514,4.21817,983.333,116.046,108.479,86.2411,3.62108,29.0962,20.7445,7.7548,15.2532,3.40264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2051,fell,6.46,2,218.026,82.0285,0.759397,0.969602,638.254,153.952,90.8678,31.3182,2.52154,40.8833,34.7663,12.6996,14.9904,2.75359,411.396,44.3163,88.5736,164.859,11.7298,20.2242,8.91291,5.83546,23.0517,17.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2052,fell,31.2,7,248.386,22.5143,2.51617,3.53581,500.903,95.146,51.8796,23.8229,1.82026,36.2071,30.3243,9.86546,15.372,2.16567,425.204,94.2659,50.3202,31.0175,1.57913,33.5481,28.0109,9.6294,15.2715,2.02271,967.173,199.021,91.4898,49.9075,1.42022,51.5624,42.7734,12.975,19.9764,2.37935,354.176,74.2272,32.7276,27.4712,2.5845,29.1253,20.6169,7.54578,10.2188,2.01495,1138.24,210.508,100.772,39.639,1.27935,60.897,46.2258,15.2705,20.5428,3.62501,374.415,80.5126,44.2997,32.7782,2.67905,31.0397,25.4266,8.11855,11.6251,2.06485,461.714,34.5148,42.26,101.506,3.03365,18.0578,8.86189,4.21749,12.7621,3.12324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2053,fell,15.88,4,386.877,41.5724,2.80125,3.03294,436.215,88.6357,43.1016,24.9593,1.33306,36.6076,27.7694,10.2743,14.0728,1.89643,464.042,105.521,48.6298,28.3244,2.54577,35.684,31.771,9.61146,16.14,2.00963,470.994,108.841,60.479,18.1082,1.4826,38.8172,28.0186,10.6886,15.5399,1.75979,518.279,57.5631,57.3962,21.6475,0.633041,16.4167,11.3365,3.85923,7.89325,0.820401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2054,fell,45.9,10,425.193,15.3795,1.85629,3.55788,675.632,130.543,82.7879,26.3601,1.9957,44.9933,29.4538,13.5431,17.2216,2.6053,555.6,102.146,68.2803,23.7746,1.89663,39.3163,32.5207,11.2802,14.7619,2.04869,508.462,87.9649,61.9475,56.9866,2.57815,35.2187,25.5161,9.51474,15.1943,2.55599,904.962,159.869,111.01,47.6573,1.83993,49.7099,41.4704,15.0757,19.7663,2.51159,730.883,161.752,82.6696,60.3939,2.27703,49.8345,41.5229,13.0925,20.5711,2.43311,1170.9,243.008,134.726,105.402,2.15298,58.3068,54.338,15.3072,25.668,3.43517,614.033,122.001,76.1495,34.7634,2.44551,43.1403,34.847,12.4913,15.6385,2.9443,1426.99,239.91,227.53,65.4438,2.30119,65.4002,51.1364,18.9042,21.8614,4.47308,468.922,103.105,62.6213,18.9236,1.42755,38.9317,32.4895,10.8555,10.9542,2.25282,489.844,45.3517,81.4626,44.737,0.453773,17.8096,7.34766,4.30504,4.91172,0.706803,,,,,,,,,,,,,,,,,,,,
run_residual,2055,fell,26.42,6,644.251,20.0968,3.01993,3.63029,583.637,116.538,75.6147,27.9304,1.47079,43.8874,34.9204,13.2979,18.4237,2.07338,450.726,95.3754,52.4505,17.752,2.22813,36.9948,31.1261,10.6192,14.4404,1.90136,492.932,109.968,64.4375,25.4737,1.64157,39.0469,27.7359,11.9296,13.3077,2.04794,620.855,116.042,72.8673,34.175,1.58207,41.8616,33.3365,12.5195,14.5774,2.47003,473.35,99.1066,59.1593,27.0502,1.7506,36.8881,27.3464,10.752,11.3947,2.06921,616.571,52.4769,53.9241,47.0823,1.19293,23.2529,13.3742,5.37827,10.8676,1.73867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2056,fell,16.98,4,604.286,25.1256,3.39553,4.33724,588.237,134.674,75.1494,19.6428,1.67491,45.0658,38.1831,11.8258,15.2091,2.05374,534.372,142.576,62.7737,28.032,1.2544,40.8326,40.2534,11.0468,10.9006,1.92747,525.916,110.76,68.2225,61.8008,2.41849,42.0755,32.6404,12.1854,14.8536,3.32636,1560.74,244.251,204.459,53.134,2.67827,42.1953,33.4333,10.2985,14.7751,4.26336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2057,fell,36.66,8,614.881,17.5592,0.890626,0.268441,521.353,101.57,51.6234,49.7474,2.60507,35.618,31.964,9.61915,15.4965,2.42371,629.038,140.09,85.0832,51.0499,2.04262,43.3082,36.3853,12.6491,16.9981,3.35566,1141.46,174.124,87.6109,51.8258,2.89249,54.5971,42.3872,14.0488,18.8952,4.09613,1083.31,201.667,118.343,56.6617,2.13219,58.118,50.8368,14.9443,20.8727,2.57733,619.114,131.923,81.2067,54.3828,2.04432,42.4256,35.5784,11.531,20.743,3.13806,626.733,170.311,80.1855,26.5798,1.64068,47.1699,43.4643,12.8093,13.7259,2.6467,592.603,127.906,64.9878,25.2773,2.59314,40.2457,31.8383,11.5241,9.78612,2.65436,649.693,78.4484,122.653,56.0366,13.8245,33.0942,19.9662,10.0827,24.8713,10.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
