policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,4096,fell,31.84,7,132.664,24.8645,1.8704,1.97868,358.295,133.672,53.4484,21.6773,2.0032,49.0679,36.2771,16.8768,14.9453,2.05651,307.27,95.3672,40.5225,26.117,1.81801,40.0376,33.1824,13.3115,11.8407,2.07201,328.68,116.619,76.9627,56.2506,2.7244,41.1535,33.6324,14.1419,17.7087,2.59091,379.368,98.772,52.9133,37.0106,1.60489,51.406,45.615,17.3569,14.0905,2.11523,335.963,138.56,45.0126,35.4063,1.89058,41.862,37.2133,13.4518,13.7215,1.77736,993.201,286.797,193.153,61.8862,2.68191,102.339,81.3098,41.8075,29.8946,4.23029,1778.89,509.505,397.36,142.216,5.99,84.0357,84.6149,29.77,31.9676,6.93021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4097,fell,15.94,4,176.85,19.8296,2.28311,1.99433,321.504,101.056,50.1126,22.7154,1.83234,41.9415,32.9705,14.6599,14.778,1.96052,671.537,195.472,91.7907,71.1292,3.42086,71.5899,55.5726,22.9343,27.4142,4.27216,656.259,341.022,88.0435,26.4975,1.31576,67.8066,65.8042,19.7816,19.5384,2.32843,1272.03,332.69,197.332,64.6366,4.78014,46.1554,59.9288,18.5101,25.6435,9.57752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4098,fell,10.9,3,115.85,6.86284,2.75167,2.97995,266.887,71.108,20.3393,16.928,2.0026,34.087,30.3082,11.1564,11.8041,1.79876,1005.85,332.805,206.004,69.929,2.51327,96.3995,70.3575,38.8005,30.7666,4.99754,626.647,64.2824,128.45,38.1276,1.06987,33.8112,16.1211,13.0007,12.9904,2.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4099,fell,35.88,8,73.4645,9.27302,1.53106,2.33537,453.682,145.417,58.262,50.6218,1.86234,67.847,49.6863,23.7811,23.1344,3.57511,489.211,140.654,60.1558,40.976,2.73365,60.0648,44.27,20.0223,19.1736,2.92898,808.811,205.517,106.51,42.2115,2.18109,95.7879,61.2516,33.4473,30.664,6.54208,789.346,251.501,93.9907,46.539,2.00678,89.0535,71.4772,32.4969,28.7204,5.7775,552.599,164.106,65.9362,38.9518,2.28883,62.6066,45.2048,21.2234,19.446,4.11966,326.605,106.316,57.8912,42.5767,2.28013,39.677,34.0511,13.6336,14.0793,4.07553,357.585,114.102,76.3621,41.3398,2.79034,37.612,33.5924,13.0905,12.776,2.67821,1028.56,125.921,178.035,62.2095,2.13935,41.2391,24.2133,15.2748,16.3674,4.37794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4100,fell,11.98,3,90.7428,9.65568,1.72047,3.76207,318.924,69.6935,27.7182,22.5499,1.74637,35.6613,31.8235,10.6439,10.4098,1.71551,982.535,262.463,231.268,71.9974,1.46545,113,85.5792,47.6039,42.2326,6.01478,499.342,110.369,52.0364,13.8885,0.954311,32.0118,25.654,11.1783,8.73316,1.41845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4101,fell,10.02,3,205.404,41.9963,1.77817,1.66689,375.806,96.1035,40.6614,18.0518,1.62089,50.6158,38.6988,17.3682,16.9288,2.2586,755.021,266.037,110.251,56.0902,8.47482,70.0147,62.5019,20.6651,20.961,5.25147,9.67383,0.136444,7.68567,8.50186,1.24493,0.962242,0.0663359,0.769254,3.22985,1.78794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4102,fell,17.58,4,394.188,19.1004,2.20969,4.03254,284.293,63.9481,30.004,12.9344,1.90059,31.3812,26.546,9.47141,8.97791,1.42445,532.387,151.433,68.1574,31.4119,1.73387,61.3088,46.0755,23.2592,18.4999,3.33041,989.355,270.895,127.201,59.9428,2.16857,97.4766,67.4776,35.942,29.241,3.35601,1683.62,186.072,170.53,59.3631,1.63237,86.3943,45.6782,26.7827,24.8298,4.72935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4103,fell,35.82,8,145.586,5.66598,1.65241,3.5063,436.091,114.483,49.0363,26.5635,2.35385,49.404,40.3233,15.0441,15.3027,2.20319,529.259,148.157,54.773,39.4101,2.39729,59.5767,43.2536,22.1921,20.4164,3.87148,1175.73,317.762,187.023,141.263,8.87099,100.869,85.7279,32.7905,41.8929,10.1794,530.72,151.025,67.6871,21.9128,1.3308,64.5299,49.5617,22.5884,19.1639,2.71442,637.368,208.023,98.6302,30.7284,1.27733,72.2558,55.518,25.1598,22.0273,3.47057,715.89,188.247,152.572,91.0307,2.19953,78.7538,56.6671,29.8883,29.1812,4.34999,716.293,466.014,135.586,50.7664,2.49823,79.0517,84.5132,26.4846,20.2366,2.94757,732.117,195.408,171.444,72.6297,11.1806,31.0095,41.6585,12.9272,15.6163,11.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4104,fell,31.64,7,130.472,23.4336,0.534176,0.437154,479.91,166.113,81.8378,46.5107,2.27226,58.279,43.907,19.213,19.909,2.67119,366.041,122.257,57.525,32.4322,1.67318,40.7286,37.0622,12.2122,15.3981,2.1872,409.864,145.679,56.7663,25.7167,1.94278,48.1036,41.2412,16.513,17.534,3.09821,738.296,241.376,120.847,26.797,2.13388,80.8067,66.6697,28.2448,27.7029,4.047,1133.82,713.224,292.066,37.527,2.07314,106.289,112.235,35.6867,27.5041,5.58101,600.848,318.532,142.95,33.7551,1.27185,69.2142,64.5898,25.063,18.5761,2.98266,266.899,42.255,36.2031,13.3323,2.85559,12.0359,9.08844,3.96502,6.65464,1.54284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4105,fell,10.14,3,225.462,29.8698,1.35709,2.67509,390.071,87.4849,46.3228,11.5654,1.90041,48.6307,35.3306,15.0776,15.0281,1.8699,1172.5,205.122,116.134,33.1104,2.41642,81.8819,58.3281,26.9622,23.99,3.50515,132.211,2.54556,31.0101,7.10654,0.142955,6.28072,1.63369,2.87904,3.11701,0.412474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
