policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,6144,fell,11.12,3,21.1885,42.8196,2.21143,3.39787,286.253,34.2199,13.8865,30.2068,2.37025,25.4813,29.6911,6.16859,11.0958,2.45729,332.552,36.2311,10.1006,23.9281,1.50957,25.376,30.4416,5.81893,9.62174,2.52173,318.542,72.558,29.8644,32.1315,0.483589,21.2232,32.9477,6.0399,10.6586,1.57491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6145,fell,20.74,5,68.1598,23.471,1.46424,3.31782,321.641,35.8707,10.3117,19.3213,2.09192,25.8906,31.1471,6.14476,10.6193,2.56922,281.231,26.2225,8.85833,21.5727,2.11465,24.8567,29.0493,5.52301,8.57564,2.63629,348.692,41.4583,9.8193,20.8227,2.55143,27.4294,31.912,6.5982,8.99314,2.70795,342.569,36.2006,10.8813,52.8453,1.70917,24.561,30.6188,5.61913,13.1089,3.15499,59.6412,5.07773,2.07344,14.75,0.25074,1.98619,2.06792,0.528369,3.46241,0.952044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6146,fell,31.5,7,29.3331,26.0414,0.812399,1.19278,303.189,33.2021,11.4925,60.0622,2.49196,23.7022,26.4041,5.72624,10.7358,2.80281,320.992,46.9826,10.576,57.1323,1.7192,28.036,30.5397,6.21554,11.7717,3.28601,354.492,46.1152,12.7188,20.7434,2.63243,27.5124,37.3796,5.83161,9.32541,2.86544,286.63,44.2607,10.0558,21.3501,1.30693,21.3834,33.6442,4.80498,9.01669,2.2964,504.308,58.1879,23.5122,22.2289,1.74932,37.4416,38.4989,8.2968,13.6871,3.51022,361.7,47.2047,19.4981,47.581,1.72684,27.1742,31.3518,6.21432,14.4988,3.57537,1294.42,136.461,94.5811,87.428,3.46935,46.6854,80.6668,14.0651,24.4425,6.02328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6147,fell,11.14,3,57.3873,26.0737,1.03634,2.94314,233.382,28.1178,7.00724,17.2064,1.58105,20.4146,28.3235,4.7081,6.88609,1.79124,366.937,51.8823,16.9247,18.4816,1.54502,31.1258,44.2052,6.89395,8.45396,2.60382,234.24,49.6662,56.3255,81.2136,7.13263,20.2505,24.6178,8.39236,13.4282,8.20835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6148,fell,6.08,2,66.5112,16.7799,0.822521,2.88603,309.431,45.0317,12.9064,19.8239,2.05767,23.121,33.3229,5.53075,8.44608,2.2163,148.828,17.6158,6.60697,31.9755,0.730745,7.78471,7.76666,1.61387,4.74001,1.29286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6149,fell,31.08,7,54.9465,24.6102,0.792534,2.16173,275.877,31.8969,9.30569,26.489,1.70957,22.4354,29.112,5.72458,10.3437,2.3247,290.102,33.0378,12.3745,24.37,1.5339,25.3778,31.2089,6.02401,9.02968,2.5046,303.565,52.2265,17.7774,26.2612,1.45976,25.4761,30.4479,5.87869,10.1175,3.25621,295.895,48.4966,15.4984,30.3582,1.54214,23.2253,34.9591,5.76702,8.09574,2.64595,291.995,27.7788,11.0166,29.4216,1.77682,24.9641,31.4045,5.11336,8.7392,2.71563,293.212,43.9882,10.5656,24.4272,1.24172,23.4788,28.4447,5.06135,9.65479,2.57184,181.664,22.2132,27.3302,24.789,11.829,15.7418,15.4954,5.39462,11.4485,8.38624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6150,fell,12.42,3,27.8637,4.5109,0.816101,2.98238,269.964,33.4988,9.74915,14.168,2.29182,24.3237,29.1615,5.98003,8.87281,2.20059,405.37,48.2168,11.8095,22.4637,1.82513,30.4439,34.4626,5.71322,11.0345,3.5511,412.503,82.1798,17.5047,45.1851,1.48945,22.6438,39.065,5.56799,10.9359,2.39795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6151,fell,11.54,3,54.555,39.8712,1.12321,3.41461,303.095,36.3596,6.84891,12.4276,2.21995,21.5572,24.8711,4.92664,7.5033,2.06648,240.551,29.3643,8.56703,17.1896,1.94718,24.3055,31.5062,5.13028,8.31117,2.91257,230.475,28.65,16.3252,61.9008,6.31549,17.9128,19.005,5.87321,11.9764,5.13757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6152,fell,21.14,5,28.2049,15.5861,0.613134,1.85517,276.942,36.4595,6.84753,26.4029,2.80711,19.9876,26.7714,5.03948,7.83181,1.93359,289.609,24.6996,11.8782,52.2618,1.76665,24.0642,28.7524,5.23362,11.9499,3.0833,321.917,45.0565,9.52204,23.804,1.95392,24.1746,27.2206,4.81502,8.1074,2.04447,380.685,45.7279,12.1853,24.5285,2.09075,29.1191,39.8767,5.98647,10.3126,2.4378,145.396,15.9703,24.47,40.5511,4.61797,14.1432,9.95916,4.88555,9.38091,8.12168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6153,fell,21.2,5,88.1629,8.72468,0.950876,2.67845,232.737,28.7218,8.00551,16.9815,1.62095,22.2753,31.1773,5.07231,8.49103,2.0101,358.876,52.043,9.38544,22.6267,1.38323,28.5489,32.7919,6.13563,11.093,2.65325,865.247,114.529,46.4778,62.0519,1.90555,51.1217,65.345,12.9943,18.6827,2.67216,453.19,63.9197,20.1608,21.8408,1.59913,28.7602,32.7656,6.93425,11.4602,2.06752,378.982,85.2204,54.1798,26.1641,0.699734,31.005,45.2993,10.0234,16.4716,2.03671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
