policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,7168,fell,26.66,6,162.477,31.5975,1.56223,3.13319,60.4621,23.5558,8.52814,42.0233,11.8976,10.3639,6.36739,2.87363,23.0913,23.8689,994.392,106.378,41.8482,50.2329,29.1076,40.8252,24.2563,9.45257,34.4571,31.4034,978.385,128.847,60.4757,38.4565,8.36922,40.4237,25.4019,9.58686,30.5563,27.8463,1244.66,125.979,60.2356,41.7027,8.97827,45.7599,31.614,11.7148,30.6206,28.1841,1346.6,190.632,62.6317,52.9321,10.1147,57.109,38.8179,13.2198,25.7873,29.8746,322.02,40.3422,20.4391,15.4273,2.77248,20.8131,13.3394,5.25111,7.05703,8.93402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7169,fell,42.98,9,49.0978,51.7674,0.0810186,0.0299174,1096.37,145.432,57.7953,37.9762,9.54295,49.1631,28.5626,11.7676,31.5469,28.9455,1127.6,73.9492,47.0383,30.909,8.76515,55.2707,24.0805,12.2823,27.581,27.4238,1060.5,127.349,56.0256,32.7805,8.27913,55.0863,34.4344,11.0233,18.0734,27.0315,1131.12,125.069,63.7977,51.7839,11.0071,51.0941,29.9078,10.9845,17.372,26.6065,798.323,75.5551,35.4194,40.4316,7.76078,49.6511,27.4961,11.0312,17.3612,26.5168,688.493,110.263,21.0873,38.8015,7.74783,26.0203,12.875,5.87336,14.8846,25.842,855.063,94.0831,53.3896,52.1532,15.0245,55.969,28.9428,12.5503,23.4942,26.8681,938.685,109.021,46.9166,39.5055,11.1502,42.3531,25.653,9.95948,17.5067,25.3971,697.725,97.8433,70.7677,39.2,12.5325,42.9584,22.1936,12.9174,20.89,18.9067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7170,fell,46.02,10,298.22,51.0194,3.55917,4.05839,1021.76,103.09,54.2089,55.0407,9.99762,43.4941,23.5691,9.89405,35.7792,27.609,910.967,136.297,43.8393,73.3054,10.0128,45.2028,30.5641,11.4779,39.8586,32.3749,993.153,118.559,47.2733,42.5509,11.9337,37.559,24.6053,9.22277,32.8791,29.1055,1114.8,130.016,64.2625,130.8,7.62783,48.5401,26.4761,12.4334,35.9474,24.3187,773.052,106.869,42.7909,94.8063,7.44395,40.9232,30.7466,10.3515,33.2493,24.5941,1730.46,183.064,80.8111,133.547,7.66386,64.3766,38.9313,15.8517,40.5742,26.3116,920.104,68.2274,61.211,102.583,9.21297,41.0279,21.5403,9.95402,34.1247,25.508,1029.88,136.007,74.8998,72.8542,8.57218,53.345,38.3436,12.8422,35.9646,26.248,2042.44,365.931,122.885,121.308,12.3677,109.21,66.3187,26.4786,51.1156,30.8703,699.765,142.891,76.3942,40.0394,5.19611,27.4721,21.0559,7.57586,14.8093,8.49858,,,,,,,,,,,,,,,,,,,,
bfm_zero,7171,fell,25.6,6,223.492,61.7189,0.961718,2.51666,674.049,65.5178,31.9686,42.2763,8.91762,36.8893,19.8085,8.44017,31.732,26.2777,1200.11,119.453,65.3244,63.5241,11.1036,53.3032,28.4436,10.9013,33.5443,27.377,995.186,77.9664,61.7116,76.2553,8.71731,47.0774,25.4329,10.884,31.0232,26.1519,1386.83,163.286,54.8912,52.5502,7.98886,61.1275,36.5844,14.3541,34.6922,24.1197,1092.08,112.21,46.2574,72.7827,8.35268,41.5755,25.7393,11.6047,35.8103,28.2192,180.956,29.1353,21.2337,32.25,0.985527,14.7459,7.25358,3.09733,8.82598,3.90583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7172,fell,45.44,10,119.772,58.2132,2.69218,3.51804,1022.09,89.1077,58.6006,67.6939,17.0238,40.8761,25.2546,10.0788,36.8856,30.028,721.645,50.9092,37.2129,50.142,8.70577,34.1112,15.164,7.89451,27.9083,26.7575,789.015,61.5532,45.6018,39.4917,8.42891,37.6296,20.9064,9.19544,19.1068,27.1372,791.216,112.355,27.2483,48.2787,7.98048,39.4043,22.6414,8.9025,21.3892,25.6091,1202.77,103.696,55.3569,51.1689,8.80905,50.6612,32.4692,11.4705,24.6658,25.3882,1129.29,125.097,38.246,45.7503,9.06829,45.0336,30.0406,9.85729,21.3195,25.7088,1424.71,204.567,79.0704,64.3575,8.64417,69.3102,45.4647,14.8181,28.6714,26.0243,1338.93,106.287,72.8693,46.0495,8.73255,58.0053,32.7615,14.158,28.5542,26.5825,1367.08,141.141,72.8963,41.1775,8.43525,81.7184,44.6514,17.7957,25.8022,27.9178,212.692,19.9719,20.482,4.79266,1.38481,9.63206,6.02259,2.84554,3.98344,2.99067,,,,,,,,,,,,,,,,,,,,
bfm_zero,7173,fell,30.92,7,89.5613,41.9009,3.59878,3.32418,476.173,67.6483,32.381,50.1008,7.7828,24.9853,13.5572,5.79539,29.6358,24.4172,763.891,93.1962,64.8187,93.9246,8.52794,47.1237,28.9352,11.0192,36.2337,24.7045,870.688,111.588,60.3845,81.4766,7.81501,41.3746,26.7165,10.6851,34.363,25.8871,866.193,58.1298,64.0195,72.4991,7.69105,50.42,27.7111,11.8335,38.3496,26.0859,1142.29,117.423,66.892,66.6911,7.89752,61.2302,34.6164,16.3073,36.4279,25.9209,1084.49,123.753,65.6529,77.8635,8.87846,46.9184,25.0008,11.6755,34.048,27.272,496.551,40.4673,28.0833,42.1424,2.42801,18.6536,11.6154,4.96936,15.1745,8.0602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7174,fell,50.82,11,86.4259,51.6362,3.56015,3.48121,371.006,38.6124,27.5292,51.6761,8.12098,24.4621,9.06877,4.8823,28.8424,22.7101,1113.03,101.9,61.7629,71.1689,9.62906,48.4668,25.3364,11.037,32.6743,25.0648,1330.39,162.622,98.6475,116.349,8.55347,63.1475,36.0525,14.1626,37.8605,23.6958,864.971,113.734,57.9665,64.2824,9.0852,47.3495,26.4662,11.303,34.4839,26.2754,752.964,113.998,46.1208,140.259,14.2874,38.7588,16.2089,8.20964,36.479,29.1685,1238.3,132.345,74.1479,61.9138,8.81632,67.7822,37.8987,15.5095,36.159,26.3952,1091.97,135.665,82.2378,77.3365,8.20131,55.4532,35.3864,13.7156,35.4152,24.4213,706.25,58.3799,65.3556,77.9919,7.5769,40.7246,20.4137,10.2717,30.5518,24.6663,938.672,121.193,67.783,74.7632,7.73717,53.9499,28.7552,12.8781,33.9422,25.0084,1047.51,111.514,73.2811,64.513,7.56795,46.8186,29.8986,10.733,32.7732,24.327,350.943,37.8345,39.1431,101.214,1.698,21.6782,7.73487,7.1882,17.9452,5.33773,,,,,,,,,,
bfm_zero,7175,fell,8.52,2,98.7785,8.10459,2.6147,3.47912,812.041,113.169,63.0915,64.2857,8.61402,38.1615,24.6597,10.1742,30.2926,23.9967,865.396,127.591,57.202,82.24,5.86188,51.3728,33.7348,11.928,30.835,17.2478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7176,fell,36.1,8,53.2014,46.6303,2.67865,2.96326,1169.9,95.049,60.3584,56.605,10.3955,51.8921,32.1906,11.5964,36.0016,32.3688,661.116,70.0697,34.8577,59.9062,8.56794,29.2761,14.0756,7.28081,34.1923,28.6397,729.568,82.2646,53.4885,80.1194,9.50576,47.8429,25.3581,12.0162,34.8983,27.162,978.399,131.629,63.353,65.9939,8.43138,37.2736,21.1,10.1822,34.8009,25.5074,1001.78,120.817,55.9028,42.3748,9.60803,51.5245,26.8579,11.9448,30.796,26.662,1142.8,86.6534,60.1684,58.0139,8.44476,55.4575,30.8563,12.4716,30.9782,25.4039,1078.77,97.0864,64.6349,42.8239,8.44524,52.9204,27.266,11.5155,28.8908,24.9207,634.83,45.1851,44.3518,48.3419,2.20064,26.5198,14.8018,7.94156,15.2847,6.07817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,7177,fell,19.68,4,119.823,52.7308,1.11291,2.23485,1057.66,118.491,45.4364,37.4231,8.56558,41.2885,24.6071,9.992,31.7812,27.4222,1153.13,119.082,52.9575,36.6365,10.6103,45.8337,30.2213,11.3689,30.2522,28.0693,920.652,122.554,54.5013,44.2823,8.87654,58.2778,36.3869,14.6535,36.4192,27.3794,1414.29,239.536,91.6136,64.0853,8.61468,74.5325,51.8714,17.5245,38.499,30.1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
