policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,6144,fell,41.04,9,27.4499,17.6503,0.402785,0.530116,592.324,131.794,52.925,37.9668,2.20412,43.264,26.8361,12.0535,16.401,2.67078,717.903,176.408,43.8556,28.203,1.42908,52.7874,42.6944,12.9663,17.4846,2.78374,703.231,158.863,88.8409,72.7248,2.35153,58.6293,34.0511,21.0716,24.5334,3.26494,401.684,68.3328,23.5386,16.4148,1.70121,21.3487,14.1795,5.95737,8.68153,1.80779,766.103,171.678,62.2718,71.7303,2.96735,67.587,40.8528,18.5716,21.2322,4.83581,1030.03,296.166,104.958,47.1045,1.11628,101.946,64.5988,28.058,27.3552,5.28467,782.615,124.944,58.4937,38.1722,1.63799,68.8464,41.5637,20.439,18.3934,3.97652,1659.56,267.766,136.592,111.527,2.0464,137.304,88.241,39.2079,42.9164,7.2657,637.062,61.0946,105.31,34.4701,0.631136,35.6842,17.1272,10.4057,12.9577,2.02147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6145,fell,10.84,3,299.146,25.2475,2.86906,3.48966,501.346,88.2376,35.3891,22.3471,1.99763,34.6627,19.0819,8.8111,11.7336,2.05511,1514.27,560.972,90.1291,35.5344,2.2905,105.497,91.0677,23.9698,25.2308,3.36347,549.468,118.023,63.736,5.86069,0.305964,30.7463,25.2,9.27607,7.92573,1.29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6146,fell,55.58,12,32.3916,13.0614,1.14564,3.44607,380.786,75.6789,23.3118,58.5905,2.55588,26.4197,16.8523,6.99582,12.0058,2.3842,567.269,145.592,39.0925,49.6911,1.67436,44.6903,34.385,11.2216,15.4492,2.31934,486.132,111.791,32.803,16.892,2.71012,38.9794,27.0347,9.60648,11.0973,2.11224,364.179,68.8266,24.0671,20.1266,1.35046,33.3308,21.0847,9.22698,11.3249,1.75658,381.465,120.581,34.9037,18.2745,1.71599,38.6171,31.3702,10.869,12.7702,2.26905,402.457,92.2515,50.2579,50.2626,1.95517,28.0872,19.4906,7.9551,15.7715,3.29799,457.969,96.3735,51.9834,72.7886,2.82453,38.3711,24.0881,11.4113,16.3371,3.49411,1050.34,214.842,139.468,112.124,5.415,77.1021,52.1185,22.3134,27.1489,5.768,428.801,131.219,33.6781,26.6092,1.61035,20.167,13.0651,5.12909,7.26209,1.57768,442.559,77.9163,31.6815,25.8061,2.18916,30.9022,22.7833,8.13873,10.3649,2.33112,732.858,141.233,115.706,50.4284,1.59787,60.6889,39.7199,18.9879,19.7968,2.50963,330.149,26.3477,84.0389,139.436,16.3241,21.6653,8.70225,10.1952,33.1629,11.7025
mimic_lite,6147,fell,35.84,8,85.2961,24.2934,2.42144,3.21058,373.393,83.3689,22.104,14.376,1.56992,27.8151,19.4794,7.21527,9.57718,1.55495,724.519,164.27,56.1724,24.7136,1.57913,58.8138,37.3909,15.1447,12.2472,2.23724,1414.23,405.944,135.848,92.409,2.41261,110.744,82.7644,30.3471,23.4807,3.6204,1492.52,547.546,210.37,90.9336,5.56441,114.984,96.3018,35.3183,32.358,6.18092,519.991,112.524,29.7338,22.3244,1.69858,34.9114,24.2922,9.04102,8.35788,1.61367,424.758,105.148,34.7905,24.0597,2.72323,31.6489,23.7091,10.1405,8.82451,1.49781,1569.85,542.273,131.535,73.353,2.84014,142.205,98.108,36.2089,34.3559,6.30659,440.874,155.056,51.4427,74.6771,4.04569,24.3697,26.0275,8.7777,16.1926,5.7646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6148,fell,45.7,10,13.7657,20.6958,0.824212,0.371423,400.029,80.3558,20.6955,18.1738,2.07644,24.8358,19.2808,6.99697,9.99544,1.8533,488.431,82.4949,45.4948,63.8838,1.48696,40.9237,21.4346,10.8805,16.9021,3.22822,449.273,88.6801,32.4633,30.9298,1.30055,26.5749,19.0391,7.8286,10.4855,2.04422,503.859,128.305,53.8396,36.8218,1.62553,47.6247,30.1362,12.4975,17.7757,2.52292,1127.08,206.22,84.3729,41.8985,1.45107,76.4188,55.501,22.192,25.4334,3.4988,517.798,134.611,59.8171,31.7753,1.77187,39.2225,26.7395,10.652,14.0872,2.08871,490.353,107.61,33.5854,34.1636,1.49288,36.1021,27.9617,10.5397,13.5429,1.8918,950.344,249.611,113.534,73.7872,1.78747,73.4821,50.2477,22.0456,28.3929,3.21757,772.446,200.072,72.2096,36.7353,1.81675,69.7461,46.3408,18.6063,22.7112,3.34792,357.67,52.3434,93.8903,115.11,16.3918,18.7512,12.5508,9.04997,27.4647,6.50338,,,,,,,,,,,,,,,,,,,,
mimic_lite,6149,complete,60,12,16.4498,4.39204,0.0854231,0.139755,231.978,52.8526,9.3515,21.2559,1.74275,14.3635,11.0411,3.97533,8.18038,1.31101,244.067,65.7207,19.009,20.6428,1.58826,18.7298,13.3745,5.06159,6.99208,1.23815,525.173,104.795,38.6552,35.6859,1.50707,35.6546,30.1364,10.0896,13.021,2.92906,874.282,107.391,67.5785,52.3113,1.76636,80.9627,44.0622,22.5545,23.3106,5.02746,284.237,53.7808,15.6656,29.7966,1.79145,21.8594,13.5009,6.31473,8.37645,1.99574,396.721,107.37,43.1313,34.181,1.33117,39.8942,27.1274,10.9618,14.3409,2.7183,1206.5,280.191,111.779,49.5949,1.59596,80.8419,50.8415,20.1,25.7871,3.86341,765.618,177.942,44.7324,24.2599,1.86661,55.8673,43.875,14.7106,20.2183,2.25361,790.456,193.504,66.0423,54.8607,2.394,62.5828,47.346,15.9564,24.8268,3.11691,615.364,142.564,54.2281,19.6429,1.71346,42.4253,34.2933,11.4143,11.6686,1.99389,300.226,79.2605,29.084,17.5283,1.37535,26.8391,19.1367,8.03554,9.89894,1.17787,863.633,258.973,97.8633,39.5255,1.28582,64.9259,53.5943,20.0658,20.8057,2.53014
mimic_lite,6150,fell,31.08,7,27.8981,9.48019,2.78089,3.5541,352.596,110.351,20.6198,13.7781,2.27074,30.3872,20.4954,8.12125,9.8601,1.65525,755.516,221.475,59.018,28.5823,2.05417,67.7579,45.6547,15.5321,17.589,3.12749,587.323,142.473,40.8659,43.5194,2.43199,52.9608,34.3824,12.1636,17.2331,3.10115,19.5422,6.16412,1.41164,4.80776,1.88787,2.05909,1.2963,0.814824,2.18487,0.767542,193.835,47.4331,8.00658,11.013,2.22803,11.3042,8.37286,3.28502,5.14799,1.18646,480.321,86.7371,27.6179,19.773,1.90133,26.4491,17.0764,6.54944,10.3491,1.52543,821.445,83.9146,98.2667,160.836,10.5776,40.6041,20.6177,12.6217,17.7966,6.73457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6151,fell,25.92,6,79.2159,8.29462,1.85062,3.34201,268.64,65.8241,11.6462,9.97063,2.3174,22.6236,17.23,5.1444,7.0807,1.42237,268.626,52.9977,16.884,13.1451,1.98665,13.4277,9.53501,3.68878,5.29108,1.21381,840.727,274.71,72.3779,76.3341,2.43072,68.7585,64.8068,18.1803,21.5574,4.2888,383.543,82.9429,36.9978,28.3124,1.61812,31.2338,22.8029,8.03963,9.12688,1.83165,901.548,223.642,65.0603,29.1211,2.25227,73.0705,54.2222,20.5755,18.2943,3.24574,798.876,212.629,99.4636,54.7012,0.900845,41.7319,33.9454,9.84187,13.8154,2.44253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6152,fell,40.86,9,28.1848,20.782,0.799827,1.95152,306.794,58.1564,13.0432,21.7113,2.83198,19.8945,14.8579,5.01783,9.34479,1.41346,496.093,144.97,35.1639,62.6411,1.81154,40.4895,28.0346,10.4173,16.0897,2.50431,387.938,98.2114,28.9792,27.8167,2.02563,28.609,21.2596,8.14426,9.76194,1.64687,337.856,80.8404,30.7658,27.9638,2.02838,32.1057,24.6261,8.49151,11.1275,2.2607,336.065,53.5528,23.1784,25.7677,2.41169,25.5231,13.5938,7.26534,10.1997,2.00287,393.13,76.5659,23.9401,21.19,2.1207,33.7614,22.8563,9.12058,13.1214,2.10949,579.876,168.317,48.2658,26.9615,2.19845,40.3155,32.411,11.917,14.631,2.65222,446.467,104.054,32.8544,34.8571,2.20878,29.6753,26.7762,9.21604,13.4722,2.47763,393.278,34.3578,65.1245,130.083,9.23514,17.1792,9.2542,8.42707,21.018,6.46659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,6153,fell,24.26,5,71.0008,4.64215,1.15347,2.99166,172.636,38.9459,9.9841,11.963,1.59451,22.1885,13.9115,4.92242,7.2573,1.34465,947.486,207.893,57.7672,30.7811,1.48874,73.1501,57.6091,18.2758,23.0785,3.0364,484.418,123.318,37.6163,31.8977,1.70957,35.0704,25.8302,9.4281,11.6104,1.47621,1017.82,413.303,98.2689,51.8942,1.64387,76.2949,74.7542,22.8674,24.2153,2.32249,881.351,211.081,89.711,42.7485,3.18326,57.9905,45.3621,16.0717,20.8919,4.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
