policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,5120,complete,60,12,20.6232,28.5383,0.00329139,0.00947253,212.54,36.7679,24.5439,30.2054,8.22238,27.4289,18.2465,4.69998,25.5347,24.0393,190.935,28.5913,15.5087,28.2771,8.77365,16.4168,9.92132,3.37536,23.7106,24.6426,596.271,76.2709,45.0905,74.658,9.41892,54.4403,31.9104,9.25009,32.9988,25.4325,413.583,53.8581,37.5082,32.7081,8.63481,43.4854,26.7448,7.57771,20.5559,25.1499,440.32,59.5126,35.452,74.2673,8.92676,37.6225,24.3635,6.43827,21.389,25.1532,452.296,60.5936,58.8818,149.979,15.0476,47.9059,30.3475,10.5044,35.8463,31.4725,336.996,48.4004,61.8457,76.058,9.8633,33.3963,21.3751,7.20019,20.4492,28.1569,409.214,46.785,42.3372,36.4937,8.08867,42.4156,25.7208,8.5283,15.736,26.6929,326.021,48.1992,31.7273,168.717,8.6401,32.9705,18.9627,6.82017,23.5095,26.4574,1030.19,130.1,70.4454,67.2047,24.6626,72.8496,39.5374,12.9202,17.9748,28.3579,430.714,56.8005,40.2411,58.5036,32.5905,44.6362,29.1978,8.03498,11.114,21.0627,535.516,57.2139,52.6422,57.7965,14.9274,43.0511,24.8644,8.05801,12.48,25.3183
homie,5121,fell,41.34,9,30.9954,36.9135,1.10368,0.644529,457.581,58.6453,42.1426,63.8195,9.20522,44.5191,27.255,7.38728,32.431,26.6358,218.933,28.8627,19.6791,28.0565,8.4085,26.0132,14.8313,5.21264,27.2849,25.8424,314.036,39.6826,30.2107,37.0017,9.02881,33.4047,21.3402,6.86225,29.7015,27.4051,216.475,31.7112,21.8991,29.863,8.93471,24.5931,17.8585,5.02029,24.2568,26.0611,350.935,43.7505,33.2503,18.7528,8.29689,39.4841,27.5762,7.12279,20.6654,24.3416,573.014,54.3018,36.714,23.3463,7.94643,36.3633,20.316,7.59852,27.5378,26.1028,539.443,80.684,61.11,47.0668,9.37941,54.8882,31.1955,10.9105,33.5558,28.883,442.688,79.2101,52.2052,44.6302,9.57099,49.0512,30.5662,9.75689,29.1715,25.829,4216.13,304.63,271.003,107.747,33.1583,122.02,45.9769,23.4014,37.9651,26.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5122,complete,60,12,10.0407,37.5176,0.149981,0.291976,328.719,43.6568,36.7503,24.7993,8.363,39.2317,24.8778,6.22417,26.0583,24.785,313.61,49.7561,36.388,40.3977,7.86572,34.5711,24.3332,6.22845,26.0791,24.8049,396.365,58.1246,49.5522,51.5936,8.29297,45.5866,27.7345,8.72675,27.4817,25.0186,347.274,50.3138,43.9443,48.3831,7.38346,41.3417,30.5529,7.67479,26.2197,26.0358,130.635,21.5049,26.8099,85.6517,9.14615,15.9773,12.0387,3.3538,27.3624,26.7813,460.897,59.4615,56.394,120.045,9.96148,47.913,32.3327,9.4839,35.3906,25.8731,459.156,58.3719,47.594,31.7801,7.90007,48.0105,31.3109,8.01827,26.6354,26.1471,391.534,41.2882,42.4062,21.4018,7.38124,43.5724,25.2121,8.31631,25.1832,24.3461,291.023,33.7289,33.2377,35.0894,10.2885,32.9338,19.8823,6.42653,25.4084,27.5852,507.986,75.9912,48.0738,19.0103,8.16549,50.4904,29.9902,9.5572,27.0881,26.8082,561.608,67.1976,61.1328,52.7602,10.3007,54.6439,31.3577,10.2833,29.3303,28.437,406.745,56.377,52.0399,53.3167,8.0163,46.7017,31.5231,8.3302,27.4578,25.2854
homie,5123,complete,60,12,10.596,27.4414,0.078903,0.173229,329.139,59.7406,31.3402,32.5237,7.93091,35.9201,24.3371,6.1496,27.1351,25.3188,180.19,28.9118,19.7246,41.9463,9.45389,21.2237,11.5587,4.62747,26.7275,24.5132,538.207,75.8354,68.1418,81.8398,15.1016,49.9091,32.3421,9.20366,34.5718,26.7606,611.595,85.6483,57.6975,86.2952,8.00885,56.6207,34.0643,9.9342,32.7295,26.5563,214.096,28.7076,32.6056,33.8103,8.42064,24.3862,15.9322,5.18483,28.5891,25.9427,435.279,60.6411,52.1671,39.0994,7.75098,47.707,28.3409,8.66695,27.4911,25.9793,476.695,80.5124,74.8544,89.5947,174.738,53.7865,35.6805,11.3655,36.7975,35.3166,540.68,64.6164,48.1922,58.2032,8.17966,45.6476,24.7776,7.9806,29.6417,25.8554,99.2371,18.5378,12.3559,43.9596,7.52753,10.1277,5.78781,2.30909,24.3938,25.0602,331.711,45.5696,46.0217,138.134,9.12434,36.7672,23.2285,7.1001,32.3518,25.6021,113.486,24.7092,12.905,28.9271,7.96432,13.0979,8.60659,2.88058,24.1563,25.074,621.459,72.8056,54.1584,59.8392,7.34503,56.2928,32.3677,10.0554,27.9475,23.8731
homie,5124,fell,46.48,10,28.0852,38.1932,2.5386,1.19787,413.772,58.3393,46.6899,36.7531,8.05759,47.3423,31.264,7.81224,29.2636,24.0833,350.795,42.6185,38.2179,54.163,7.58422,39.8452,25.0576,7.31833,28.8991,24.3585,363.325,47.6889,48.8119,62.948,7.6886,42.4972,24.9255,7.9344,30.5753,25.6462,192.833,34.8967,32.2054,78.6748,8.85625,22.3157,16.2767,4.72511,29.405,25.7389,294.419,45.4611,27.6252,62.0031,9.03179,29.1248,16.6995,5.26146,27.2256,28.1451,463.803,69.7026,52.6678,76.4447,8.04712,46.4881,31.9867,9.02145,33.3688,26.4307,441.029,61.492,46.98,44.183,7.42796,46.3447,28.0961,8.187,29.0545,25.2052,300.243,49.4894,40.526,44.0161,8.63595,33.6887,20.5064,6.33218,25.5292,25.5914,950.771,103.431,73.6146,66.8626,8.15804,77.0727,37.2635,14.4589,32.8762,25.8321,5095,315.968,230.917,354.698,107.988,153.094,45.5802,28.9861,69.3055,32.4569,,,,,,,,,,,,,,,,,,,,
homie,5125,complete,60,12,19.0328,57.798,0.375128,0.325723,452.004,56.7602,43.7695,30.7163,7.78049,50.7737,30.3361,8.34137,30.093,24.7107,549.297,76.2502,42.7897,59.8444,15.2927,51.2568,33.0984,8.47277,27.3964,28.4112,524.02,63.823,41.4837,22.183,7.39431,50.0422,31.6862,8.20501,22.5039,23.6205,404.177,53.513,36.9881,26.9412,8.35459,41.0287,29.7535,6.96758,22.7501,24.2379,483.612,57.0842,40.4055,65.283,7.89324,39.9046,22.6361,7.24437,29.2717,23.6688,728.379,78.0994,62.7508,46.9526,7.58191,56.3735,34.5923,8.92172,29.5559,23.8672,518.306,71.4279,59.542,70.5148,7.56778,51.101,32.8967,8.72811,31.4833,25.9305,293.827,46.8304,29.912,32.1876,7.77938,30.2263,18.9248,5.06719,23.7026,25.4639,449.911,64.4624,49.8566,36.4835,7.93771,46.9305,31.6352,7.91089,27.127,24.5485,421.106,58.5793,46.3448,45.4326,8.61068,43.408,28.9972,7.26962,26.249,25.6103,140.131,24.9365,24.8043,40.8213,7.16747,17.6153,11.9664,3.58305,25.1883,26.3266,1255.61,224.485,84.3457,88.2929,9.2037,71.5212,47.0444,12.6193,37.1439,25.6176
homie,5126,complete,60,12,10.8132,27.8848,0.00375223,0.00368915,457.114,61.4733,46.8551,31.4108,7.47748,50.1111,33.2339,7.88435,29.9954,24.6182,644.392,72.5685,52.2236,43.0919,10.2168,58.2364,32.7317,10.8992,31.4475,28.0854,396.588,52.093,42.9394,40.8268,7.64736,44.0688,26.6496,8.27578,27.2832,24.5787,355.181,46.8735,34.6857,32.5444,7.63,38.3705,24.4707,7.14491,25.0254,25.7442,487.689,67.7374,49.6107,40.4711,8.11354,48.7109,29.835,9.96087,28.4802,27.8561,410.693,45.689,59.3204,67.8006,9.73497,29.7733,15.6218,6.86434,34.1581,30.4754,192.248,38.4481,26.209,36.6931,7.93134,24.9526,14.5788,5.50504,25.781,27.4804,191.741,28.9846,26.1336,30.126,9.01326,24.4652,12.7927,5.7257,21.268,25.3557,300.763,46.0924,37.6041,31.0154,8.02607,33.1112,22.0164,7.11065,23.4166,25.7093,258.457,47.8782,33.3986,34.8084,8.83596,27.4959,18.4029,5.81413,18.5619,24.6729,687.846,76.4988,82.1343,193.557,36.7017,59.8738,34.374,10.9731,35.4883,29.7307,576.732,52.5146,62.7104,31.9712,7.28419,43.8469,21.5224,7.65362,24.9317,25.1506
homie,5127,complete,60,12,11.6121,63.8269,0.201218,0.254001,467.766,65.2745,47.709,71.9351,8.72161,49.8685,32.8644,8.23794,31.6164,25.3208,471.847,69.1025,45.6611,36.6172,7.92691,47.9845,28.277,8.28227,30.1533,24.7512,508.326,77.0846,50.9569,51.784,8.02069,49.5497,34.1183,7.8704,29.13,26.4597,557.24,82.4312,60.1463,64.7688,8.10148,48.0768,30.2976,8.44287,30.4649,25.4427,445.297,53.9535,46.7111,37.0848,8.7327,41.1645,24.0226,7.19315,29.1299,24.2346,399.496,56.7502,45.0125,62.4944,7.66687,42.6981,27.9298,7.37007,29.962,24.7486,841.671,93.0668,57.142,63.9597,7.82685,60.081,34.931,9.89571,33.6293,25.1032,517.491,84.3787,176.505,83.9494,8.82399,52.139,29.5925,10.1078,35.3251,26.5043,330.664,46.5053,46.088,78.666,8.06232,38.5349,25.6637,7.21565,33.0767,25.0502,637.864,117.432,103.873,106.045,7.97588,57.326,35.5003,9.33119,37.4787,24.4531,273.201,46.3857,42.1106,49.9198,7.65781,28.5563,19.1283,4.53405,28.5658,25.2744,603.377,83.2354,125.917,120.7,13.2895,53.0787,30.1665,10.4418,38.2287,29.7362
homie,5128,complete,60,12,12.1568,36.6831,0.082595,0.0691723,335.079,46.7673,29.9078,28.283,8.00034,35.0062,23.1982,6.22587,25.484,23.9891,445.37,55.4113,40.4159,32.8918,8.17495,45.0447,30.0595,7.39913,25.9406,25.3674,354.533,46.1075,33.5388,34.56,7.17345,35.5306,19.252,6.89295,27.3709,25.0001,431.354,54.9339,45.4614,45.4855,8.49615,46.6115,27.9889,8.30277,26.997,25.3648,458.29,62.336,50.113,37.607,8.17552,48.3577,30.7557,7.68792,27.8674,25.1981,282.109,42.3544,37.6909,34.3419,7.78873,28.148,18.6714,4.8181,25.8618,25.3684,456.356,62.0326,39.962,34.8655,8.7023,43.7045,29.1727,7.20094,25.5188,25.6508,120.021,19.1093,15.0625,23.8615,7.44855,14.7757,7.85567,3.31708,22.0456,24.363,504.457,72.9436,48.2387,62.6436,17.6143,49.2335,32.9492,9.01365,29.8852,27.8244,708.402,79.3756,58.611,47.5573,11.0203,60.4147,32.7253,11.6527,30.1194,23.5838,511.24,60.6198,49.5197,56.7717,11.858,50.3782,30.7785,9.68835,29.6001,26.8682,525.372,64.1982,68.2235,23.6358,8.72417,47.9348,28.8109,8.57515,26.1875,27.9985
homie,5129,fell,55.82,12,19.562,28.2607,3.11606,3.32592,424.956,57.2206,38.5952,26.9539,8.38089,46.633,30.8211,7.60256,26.4761,24.7338,170.674,26.8777,21.7417,33.9482,11.4356,20.9023,14.7174,4.31253,25.4822,25.2389,259.361,31.4417,27.8447,35.6238,10.7114,30.321,20.8991,5.89221,20.0907,26.3248,395.744,71.446,43.3952,41.9336,8.56813,41.0712,25.6179,8.16779,33.3657,26.3498,228.764,32.4526,18.7313,55.6655,11.2369,21.2339,11.8609,4.39882,27.468,28.576,503.13,79.2417,52.0854,82.128,8.67392,49.6926,32.0993,9.57509,36.5897,26.6376,533.919,66.6905,54.056,45.7702,8.82203,50.6781,32.0235,9.69076,25.0288,28.0972,358.555,44.5072,37.5552,54.0414,32.7642,38.6912,23.4726,7.12088,23.7538,31.1912,206.005,30.6114,19.0571,24.7621,7.50512,21.9854,14.3027,4.00723,13.8036,25.5325,266.584,43.0794,32.3365,24.8264,7.22777,29.8865,17.3403,6.57113,16.7073,24.7341,883.723,119.838,96.7957,35.5369,8.00121,61.8409,38.7027,11.2674,18.0807,26.7488,1043.13,25.1786,85.6387,19.2786,1.89594,29.7837,9.28927,5.71259,8.8385,6.97922
