policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,3072,fell,45.72,10,17.124,21.5697,1.88355,2.65794,405.96,66.5008,29.9197,27.7867,7.67903,59.5884,50.8354,13.5333,33.261,42.4659,298.966,73.7833,36.1243,30.2627,8.42996,52.6608,42.7549,15.5051,35.0787,40.7968,500.451,107.365,61.9056,56.086,8.96979,71.4488,56.8836,19.7365,43.5569,41.4818,338.831,46.7208,29.2778,35.5224,8.87987,52.1257,39.9881,11.8255,37.4264,42.0571,169.306,33.4714,13.9054,28.5903,7.34031,30.1608,23.9851,7.64139,36.8982,38.3314,200.773,47.9081,33.358,61.854,8.93037,31.6388,24.1979,9.70335,40.7489,43.5975,375.728,65.6291,32.8708,41.669,8.31891,60.8676,45.1767,16.6977,42.5503,42.0073,294.46,98.6854,32.7595,99.554,8.07868,48.3822,45.6105,12.3545,45.9103,42.9212,276.137,55.454,25.8061,31.1858,8.87952,42.6949,34.7874,11.0107,36.1731,40.9829,1379.32,226.92,252.7,24.2966,2.08905,75.5654,44.7627,19.6639,20.5422,8.77941,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,3073,complete,60,12,9.02184,3.5439,0.015394,0.0253297,184.104,35.5552,26.747,26.2254,8.67097,33.3703,25.4749,9.00493,36.6881,40.5745,276.945,44.5123,18.1012,29.4163,8.35894,39.5227,34.469,8.79544,36.7408,41.7004,765.471,182.325,79.6109,41.4306,8.76712,96.7115,85.2557,24.2019,44.4542,42.2964,111.714,17.8552,10.9786,27.5667,8.71947,20.0254,15.6337,5.71352,26.9635,44.7479,244.321,38.3274,16.8881,29.6232,9.18745,38.0515,33.5934,9.15558,31.6746,42.613,220.324,92.7705,45.1425,85.412,9.39886,44.3746,40.0377,14.5788,44.2612,42.1981,128.082,33.9493,12.4474,32.7224,8.25761,22.5752,24.3558,6.05486,32.295,41.3068,557.408,84.09,61.2671,209.646,15.0383,63.7047,46.4706,18.9753,52.6728,45.2748,70.4463,13.8819,6.93973,22.151,8.11589,14.7494,12.0942,5.19659,24.9633,43.0174,558.809,112.827,54.523,202.344,15.6916,81.6587,65.2928,21.0857,53.9558,47.0564,384.974,74.4576,30.3306,64.7072,9.8508,54.7377,52.8205,11.7544,40.4322,44.2008,301.747,57.418,20.1645,35.6863,8.01056,45.2587,40.3962,10.5944,33.8869,42.0645
decoupled_wbc,3074,complete,60,12,7.99637,3.6555,0.00318258,0.0443211,242.149,31.6473,24.9372,23.3996,8.18078,37.7238,25.8003,9.68787,36.931,40.8749,188.346,36.3023,27.4465,121.941,9.07433,29.8383,25.4419,8.51399,38.2294,42.8219,390.095,108.543,41.6943,42.1516,8.22975,61.3256,50.7708,14.8675,37.3993,41.2471,280.977,52.8193,28.4564,33.9635,8.57605,48.1075,38.8599,12.0069,38.6556,42.0267,245.931,38.8368,22.3783,37.3055,9.33333,38.8024,25.8087,9.63573,35.9787,43.8912,374.022,49.0709,60.615,192.448,15.9848,52.4242,33.3946,17.0057,50.207,51.0701,147.697,32.4633,12.4862,29.2666,8.14669,25.6895,26.5037,6.01491,34.9697,41.1051,548.173,201.205,53.4058,112.85,13.7742,77.573,71.7446,16.0791,49.4567,43.9227,195.969,40.848,27.0657,34.3593,7.25507,39.0499,29.0614,11.4832,36.942,41.5505,141.23,27.9971,12.7772,30.5204,8.24499,22.5585,21.4202,5.70212,36.1131,40.2778,464.19,130.047,47.899,83.2339,8.92527,64.5738,56.5422,15.4324,44.0019,43.2307,174.042,29.1519,18.7675,31.96,7.86175,29.129,22.0613,7.31124,36.8667,41.2163
decoupled_wbc,3075,complete,60,12,8.25516,3.29902,0.0145346,0.0379198,276.456,53.5658,45.3928,25.1032,9.68363,43.586,35.2174,14.2927,41.5733,42.2052,454.386,93.8585,38.6044,38.4219,9.25182,63.5252,64.1159,15.7206,40.6971,41.7093,296.799,76.1565,34.8386,59.1776,8.57223,43.6316,40.1841,11.9937,40.3411,39.8959,326.88,65.7256,29.7025,33.7488,8.72824,51.1237,46.0121,12.0424,36.0324,44.1962,409.473,55.8129,30.4274,34.9876,8.15048,48.1955,32.5653,12.9922,35.4461,41.0826,454.228,108.65,31.8944,42.7858,8.84583,65.6197,57.8829,13.7356,40.1963,41.2945,176.695,28.7041,15.4489,34.6669,8.1173,31.6493,20.5496,7.16234,38.5865,39.8462,281.735,49.5245,19.6174,31.0193,8.28972,45.2784,39.2752,10.1076,40.9335,42.268,195.189,30.3477,17.3663,30.6271,7.93214,36.4647,25.5769,8.80395,36.4971,40.1652,449.893,120.045,58.5977,135.106,11.0753,66.6359,59.2879,17.8834,48.6132,45.0864,372.165,67.565,21.9187,32.937,9.18072,50.2165,37.3668,11.4895,33.5478,41.7774,302.194,62.1896,21.4156,39.246,8.27628,43.8746,31.8431,10.3924,36.5343,41.0023
decoupled_wbc,3076,fell,51.06,11,24.6555,10.5251,1.05089,2.49609,307.04,102.851,39.671,27.3405,8.868,50.2397,46.6302,14.0065,35.9019,42.9621,187.202,32.2181,13.6543,27.3681,9.23449,29.1611,22.1548,7.02564,27.5715,43.7658,272.893,55.6613,25.9162,34.807,9.39959,40.2544,31.7524,10.0816,34.5403,44.8789,291.523,50.3467,36.2637,35.7169,7.9622,39.689,36.1331,11.6076,36.1372,40.0675,277.46,49.5877,28.9737,74.3082,11.6437,43.5077,34.2303,10.2296,40.9294,45.9748,416.961,83.4402,38.6095,126.958,9.14954,57.8085,52.2455,14.0158,43.2706,40.0892,157.194,32.8398,16.9998,32.868,8.5745,27.7205,26.0323,7.42687,33.5758,42.7444,351.461,77.5616,29.9481,40.3673,9.34541,56.6959,43.9822,12.1961,35.6172,39.0682,335.138,50.5849,30.6669,37.8908,8.36174,49.85,34.9792,12.0539,32.639,41.5835,195.052,27.0872,41.8271,101.131,9.05421,32.3914,20.9472,9.26057,37.3422,42.9117,1011.12,111.155,70.7648,163.552,18.0553,65.5713,39.4798,15.85,32.4746,23.4684,,,,,,,,,,
decoupled_wbc,3077,complete,60,12,8.57746,3.17265,0.0377343,0.0136718,125.976,25.2071,21.1456,22.5358,8.31265,22.4423,20.2035,7.53972,32.8863,41.5134,67.0712,10.4794,7.52041,24.0708,9.97048,12.2342,10.1119,4.45959,32.3235,43.0454,339.256,116.943,59.1168,39.3487,8.8437,58.0445,59.1871,16.1898,41.5248,43.1004,265.244,42.9099,22.4111,27.1656,8.61444,42.2924,27.872,10.428,36.6305,40.4344,347.482,52.2381,23.1907,35.1432,8.29455,55.0958,41.5239,12.2804,37.0905,43.4225,622.264,78.7395,40.786,40.4667,7.80565,64.7126,48.1183,15.9986,38.2311,44.2341,305.629,65.7343,21.1967,36.6974,8.3536,51.5612,44.7983,11.3487,35.2545,42.1193,196.814,38.4026,12.6114,35.7489,8.63622,30.7194,27.7699,7.38339,36.4667,42.8021,241.426,47.9098,22.1892,44.3647,8.26211,36.5109,29.6079,10.6568,37.7137,41.5582,401.086,145.293,48.1091,57.1834,8.26984,71.4835,57.7464,18.4262,42.2865,41.557,96.0442,11.1104,7.74585,29.0992,7.79494,15.3481,13.3194,4.58191,29.373,42.8899,781.068,95.6694,47.1637,41.0751,9.25995,70.88,47.3503,16.3804,42.0237,41.467
decoupled_wbc,3078,complete,60,12,22.3273,3.26965,0.029528,0.0186338,322.399,59.9459,32.5714,29.8123,9.9011,52.007,41.35,14.2399,35.6325,43.2623,421.372,88.6289,33.6413,43.349,9.07745,60.9309,56.1581,14.1719,39.2993,43.4251,434.547,73.7808,47.1195,95.069,12.492,54.5648,47.0129,13.4187,44.6486,42.9482,314.002,52.7483,26.456,39.6405,8.18094,48.9716,33.253,12.6091,36.8381,41.6972,592.397,141.2,39.8856,36.073,7.7804,66.5191,53.233,15.529,40.9982,39.9236,189.438,53.7571,23.3122,50.4557,7.89853,34.0974,31.3442,8.61633,38.5257,41.3438,228.115,34.399,19.4645,33.6656,8.71511,42.7695,23.3286,10.4596,36.7227,41.9274,857.604,170.357,66.6265,63.6738,8.49335,112.441,84.7551,26.8096,54.4126,43.5276,336.25,65.3226,30.1735,32.8099,8.39847,51.2423,41.5474,12.6937,40.9042,39.5133,271.33,55.3112,18.2246,36.5115,8.57555,39.8762,35.8259,9.05663,38.4025,42.2317,516.314,103.447,59.8176,54.6215,7.44489,69.0756,61.1607,18.1899,44.9989,41.0232,300.059,47.8876,20.7899,36.6002,7.55328,47.7427,40.847,9.49587,37.4693,40.7988
decoupled_wbc,3079,complete,60,12,11.7586,4.35688,0.0260171,0.0163692,237.963,30.1804,30.0479,26.6174,9.26528,39.5932,25.2628,11.0112,35.8779,41.5632,352.627,72.9428,44.5342,36.4569,8.03046,55.0972,43.0423,15.4953,40.0663,42.4697,360.867,81.5945,43.2964,53.8409,8.84642,53.209,57.4831,14.8704,40.9485,43.3192,76.097,11.6396,7.33332,30.3275,8.39525,14.9823,14.5346,4.76601,34.4982,41.721,371.17,60.3283,32.8965,39.8689,8.18069,53.2306,39.2421,14.0394,44.83,40.6012,227.61,41.3854,26.8943,33.2043,9.1851,34.0516,25.9592,9.3557,37.8133,41.515,134.632,16.3172,14.2105,66.7613,9.2838,22.2921,15.4299,6.95452,40.0832,40.9868,326.402,63.4538,44.7711,230.075,18.3484,54.6736,34.4946,15.4859,62.5884,52.8081,280.462,39.8074,16.5506,32.1398,7.94252,42.2893,30.4197,11.4546,40.8087,41.8131,626.744,87.5864,55.3551,114.326,11.5721,93.4165,64.3884,18.766,57.9902,46.1809,196.566,24.3609,19.1691,36.2109,9.05788,28.0828,19.3323,7.22939,35.4227,43.1555,484.899,98.2569,26.3018,34.0221,8.40715,64.5526,55.1712,15.2302,36.6946,43.4338
decoupled_wbc,3080,complete,60,12,10.2884,5.18533,0.0149368,0.0188427,323.845,67.5114,28.0364,33.5544,9.58977,45.4475,45.7843,11.2309,34.4278,42.8041,150.12,26.0732,26.4209,89.913,10.4566,23.3611,18.2623,7.18381,33.1067,42.3344,217.986,43.0257,18.412,39.5683,8.80693,32.9165,25.3376,8.17433,35.1844,39.08,472.568,99.2749,38.8636,56.0827,8.23015,64.9073,57.5396,14.9095,40.8016,40.8523,284.384,49.0921,21.239,42.3932,8.15431,42.2928,29.371,10.8302,35.8355,42.8519,167.78,28.093,17.5608,45.2634,8.38406,25.2375,18.7028,6.76804,37.1518,42.9865,170.974,35.9289,19.4288,42.511,8.40808,26.7585,17.8548,7.5207,35.4588,41.1663,462.07,98.8536,61.471,53.602,8.73228,66.4925,61.7799,16.6632,45.4205,42.3541,720.173,181.821,60.9582,38.5753,8.79232,95.5002,82.2155,19.9165,46.2159,45.6481,277.422,50.9263,66.3785,253.225,18.7296,40.0897,29.6649,14.603,57.9278,45.8852,368.192,66.5922,20.7542,27.4709,9.87961,63.773,54.6764,13.7795,33.4886,44.1363,177.878,24.34,31.016,30.2979,8.89867,30.3634,18.8398,8.71111,32.8681,43.1221
decoupled_wbc,3081,complete,60,12,8.52078,4.49673,0.0316588,0.0560483,173.585,33.8095,20.6347,31.0728,9.62101,24.3856,23.3197,7.34322,34.1741,45.1398,270.895,54.0318,40.9271,31.66,9.05918,46.97,38.0334,14.7981,35.7996,41.5488,390.797,82.472,50.2877,93.2018,10.6826,50.6823,49.4712,14.119,43.3898,43.0124,204.805,30.5041,13.84,35.1723,8.72085,40.0648,26.2326,8.99717,35.3725,40.2197,121.205,22.4669,10.0266,31.603,8.2246,21.4442,16.9166,6.20839,35.0863,43.6708,217.128,36.5045,18.6912,24.9004,8.13545,35.4925,22.4587,9.52547,34.7645,40.3286,355.257,83.4273,43.0762,41.9676,8.45854,51.2331,43.5719,13.9626,41.5262,42.3529,579.977,201.118,62.9995,44.9058,8.07154,80.6621,68.9,19.89,44.8065,41.7243,258.523,35.6564,23.369,37.7094,9.01865,41.607,29.7129,11.5252,32.8505,44.4283,145.102,26.0987,9.42685,30.1077,8.44564,25.5233,22.7194,6.21981,30.9878,41.5659,194.617,44.7806,29.0656,32.6531,8.30424,33.0846,26.6107,9.28481,32.4034,43.7127,288.119,59.2018,29.8066,33.5314,7.4697,52.2615,38.3624,14.1085,33.7487,42.0968
decoupled_wbc,3082,complete,60,12,8.24598,5.0237,0.0217663,0.0159138,181.955,36.6774,27.1345,23.3249,8.85409,29.1536,26.0202,9.20687,32.4055,41.601,240.196,41.1627,41.357,39.2087,8.30573,36.8305,27.432,10.9481,33.9908,42.3539,409.998,84.3484,43.7615,55.2335,9.26162,55.516,48.9423,14.1705,37.996,42.5011,149.068,30.01,27.2517,92.6936,9.29188,27.0185,22.018,8.59106,39.0232,41.9406,370.735,65.5033,23.8926,63.3348,9.26301,53.4794,48.05,11.5835,38.7484,42.9762,312.823,66.5555,32.0383,56.2129,8.54129,46.1116,39.9758,12.6614,40.7997,39.749,161.879,25.1183,11.9521,43.5764,9.25047,29.92,21.1897,8.05623,37.5822,41.3562,867.764,99.5691,44.0484,40.6398,9.63273,71.5388,52.3359,16.9179,42.373,43.2297,326.202,92.6194,26.0677,33.2888,7.98543,55.0923,45.7812,12.8793,39.0998,39.3357,183.439,43.2046,24.3712,84.9702,9.26501,32.9784,24.811,10.1275,38.0277,42.8196,163.145,32.5535,11.3795,29.9678,8.55435,23.4198,23.6808,6.05971,31.3585,40.6883,290.03,51.806,22.0262,39.0469,8.33054,47.2977,33.5455,12.2104,38.0833,43.1976
