policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc,7168,complete,60,12,12.2932,3.35607,0.0350744,0.0600928,174.073,25.7787,5.83905,28.3244,8.74551,29.2531,13.0552,6.96223,32.0184,43.183,231.955,39.4335,10.5223,72.2532,8.71284,40.8778,15.909,10.8344,38.2611,42.3418,329.398,36.5195,10.8199,35.7848,8.76652,44.2192,18.3406,9.71315,31.6025,45.1464,357.013,45.9903,12.9355,49.1542,8.78975,54.2279,17.8368,11.9591,36.1685,40.5635,252.51,26.5207,10.8196,55.7692,8.38191,40.4191,14.8896,9.10706,38.4394,41.6482,272.131,30.5514,9.994,21.8329,8.12547,40.4351,15.2152,9.60458,32.2488,40.3228,339.354,46.7768,16.4261,99.1255,9.27147,61.686,21.4231,14.9298,44.5605,44.7335,539.391,74.8955,22.0347,52.0123,10.8948,73.5441,29.8918,15.7239,45.8247,45.4869,432.072,80.0376,20.459,30.2395,8.71085,59.3206,28.898,13.0249,37.7519,43.2804,396.807,40.0081,12.7083,28.1461,8.33849,66.5594,22.836,14.6059,34.0806,42.1925,426.791,28.8017,11.6453,25.9306,9.60421,51.1075,19.2688,11.1295,31.9283,40.6257,414.786,54.7597,15.1269,35.6026,8.6881,47.4553,20.55,11.828,35.0836,41.6223
gr00t_wbc,7169,complete,60,12,29.4785,3.35746,0.45283,0.386689,257.905,22.4483,8.71502,27.8144,8.99893,49.711,16.0088,10.0999,32.4355,42.0115,224.978,18.8279,6.79228,28.3746,8.8062,36.4942,14.0187,8.40778,31.1607,40.3982,187.367,24.5938,6.92915,28.8444,8.68214,29.8085,11.6667,7.36461,36.6396,39.7723,457.596,62.6672,17.7524,19.9125,8.58012,61.4021,24.1907,13.3989,41.5103,40.8889,328.808,38.1152,13.0519,19.6825,8.71238,60.0259,24.0975,13.9377,36.8624,40.8298,453.728,76.4031,18.0165,26.3349,7.69778,66.5658,28.2264,14.3836,38.1319,42.1629,567.597,62.727,18.9562,34.3335,8.9231,76.6226,35.6163,15.4179,39.708,41.6972,277.605,38.0855,9.51057,28.7534,9.25637,41.6556,17.4482,9.45376,34.8595,41.4969,322.779,45.1624,11.8826,29.6162,9.72635,51.5153,17.405,12.0409,37.6577,42.4227,1260.28,139.344,38.9033,43.3954,9.04158,124.733,46.6615,28.0805,43.3603,43.8574,355.759,42.8521,10.6919,39.7223,9.51848,55.4113,21.8874,13.1359,35.1306,42.9893,1249.49,240.271,63.383,215.369,22.9364,100.924,55.1211,22.3623,62.8432,48.7679
gr00t_wbc,7170,complete,60,12,8.62356,2.18411,0.0220512,0.0195326,332.33,47.889,13.3599,37.3671,9.37958,55.301,25.2816,11.3047,37.5361,44.3909,346.125,39.1725,13.2216,51.7491,8.99436,52.6077,16.3943,12.7214,37.6688,42.704,277.339,33.3766,11.6798,43.9607,9.09043,40.763,17.6,9.02279,35.4434,43.0746,199.418,25.6616,10.9215,41.7145,8.64681,33.5994,14.1583,9.09549,32.8444,39.7383,380.793,36.9454,21.0649,44.7818,8.05526,59.0465,24.1614,13.8013,40.2695,44.5172,693.647,77.6161,31.9156,51.1918,8.29111,64.8024,29.5773,13.3649,40.8451,42.6449,223.647,22.1286,15.2604,83.5097,9.14176,44.4627,12.6734,10.4805,40.3215,40.6707,262.055,29.8257,12.5878,42.1766,8.31718,45.4706,16.4747,10.4581,33.654,41.7987,217.656,30.2096,9.89427,35.0127,8.92773,32.2018,14.1579,7.395,32.4802,39.514,682.247,67.8119,21.6789,50.0145,8.86627,82.9532,31.1821,16.7695,39.1955,41.2367,549.981,91.9892,21.7835,45.8128,10.1118,65.6096,30.4187,14.1468,42.1108,45.4686,471.693,53.6727,14.2433,38.366,9.97913,52.4013,22.7582,11.3589,35.5084,41.4312
gr00t_wbc,7171,complete,60,12,8.61648,3.12264,0.159674,0.0935755,136.072,16.1968,4.69339,20.9608,9.57991,27.4985,13.0829,5.36025,29.969,43.1536,302.262,25.8861,8.56586,22.8069,9.05475,53.2857,20.3549,11.9351,31.3165,39.8755,393.22,38.7674,12.4953,26.0165,8.78468,60.5111,25.4042,12.7603,29.7521,40.2242,191.55,21.2843,7.01781,23.1941,9.09202,28.1459,12.4081,7.08086,29.6119,38.8803,149.402,16.4867,5.45664,60.2474,8.25781,24.2039,9.93975,5.86856,30.1262,39.3948,890.078,86.6549,33.5472,71.9682,8.07396,99.7123,34.0127,18.9285,44.2292,42.3415,246.89,24.1771,9.53026,31.6048,8.60509,44.0585,17.2841,10.3755,31.5446,43.0287,314.707,30.8268,12.9001,40.0267,8.8909,62.4226,18.9624,13.3818,37.6252,43.058,805.638,80.6705,27.4199,54.2828,9.67404,103.254,37.5428,21.3159,50.0156,42.5615,301.101,31.6476,11.1433,59.9049,9.07354,50.8809,21.0457,10.9122,39.4683,42.3477,219.599,31.9384,41.283,51.2372,8.31756,35.8582,14.6885,8.12652,40.3048,39.6176,455.752,52.2666,18.941,37.699,8.67899,48.7595,20.5376,10.8574,38.2713,41.6915
gr00t_wbc,7172,fell,36.98,8,21.65,24.0799,0.344708,2.64143,225.751,34.1508,12.6394,55.2626,9.13873,35.8602,20.0286,7.44744,30.9836,41.577,437.915,44.1407,12.7057,52.4766,8.73799,66.5821,25.9224,14.0586,34.5273,41.3159,423.111,44.8703,12.9236,39.39,9.03844,59.1252,21.0732,12.434,34.7061,43.4161,351.353,35.7413,10.9135,41.6182,9.22668,56.0659,22.2453,13.1529,37.9173,40.8646,505.878,58.9644,13.6429,35.5934,9.36014,66.7136,29.4263,13.4318,37.4101,40.9178,346.028,30.0377,12.181,36.4272,9.16212,59.3024,21.2896,13.2837,35.6535,42.1728,464.298,62.0807,16.2997,49.6456,8.30575,72.9907,29.079,16.0321,39.6307,42.8921,1728.88,110.793,89.2911,30.7449,3.73972,82.1525,30.9225,14.9509,22.847,16.0624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,7173,complete,60,12,16.8435,2.42832,0.0584275,0.0738845,296.228,40.2481,9.67773,30.6304,8.37074,45.4971,21.8651,7.89513,35.1371,42.2788,174.987,20.7556,8.20246,36.9047,9.1966,28.3642,10.1303,7.0194,32.7774,42.2769,315.009,36.0524,14.476,37.354,8.22739,52.4267,19.0561,12.3626,36.0696,40.2899,228.634,21.4703,9.47531,37.1375,7.94518,35.2236,13.8215,8.75667,35.3839,38.8766,356.915,36.6847,14.3029,40.3289,9.14254,58.6707,22.5932,13.3381,35.7181,42.5597,434.728,40.8873,17.6336,35.6914,8.69194,43.8748,19.1434,9.29246,35.4129,42.5688,370.586,42.3958,14.5341,48.6125,9.06057,62.641,24.3477,13.2019,37.8583,43.702,457.969,44.2421,21.0864,46.5471,9.7233,57.1464,26.2709,13.3962,38.3913,41.653,293.641,32.4629,15.0328,84.6941,8.47713,53.1974,19.058,11.132,38.4452,44.7082,1324.74,343.569,51.027,191.073,8.69126,127.878,86.2922,25.3463,58.7693,40.8364,547.23,65.6911,18.2124,35.0458,8.92937,76.6418,34.3982,17.2182,37.3658,42.7407,133.23,14.8075,5.23845,29.0144,9.05766,18.4088,8.13959,5.29073,32.7772,42.4752
gr00t_wbc,7174,complete,60,12,7.44028,2.73697,0.107505,0.134453,330.476,32.7093,9.84297,25.6466,9.03873,61.438,22.7003,12.3635,36.7379,40.8504,257.506,23.1083,6.77952,31.0498,9.98946,42.6743,17.5549,9.89756,32.2263,41.0398,291.552,29.7661,10.6922,35.5054,9.13736,46.8878,18.3922,10.8467,36.4593,40.966,452.218,60.482,15.1736,33.5491,9.35692,62.0808,22.0018,13.6474,39.7478,42.4036,96.3103,10.4323,7.32311,97.4595,12.3628,17.0018,7.59341,5.06525,39.4443,44.0128,362.339,28.4029,16.2531,23.8293,8.24177,51.2439,20.5617,11.131,33.907,40.1582,305.441,21.4617,13.7972,34.9899,8.89121,61.8403,18.2204,13.6012,33.2729,42.308,169,15.5017,6.01006,30.6807,8.67397,32.104,10.2678,7.60565,27.6167,42.5802,332.187,38.6987,11.5255,33.8174,8.23849,51.5429,21.3989,11.4591,33.3235,41.8453,428.758,59.1918,12.6386,33.1637,8.61736,64.2108,25.6665,13.3983,33.0652,43.4334,508.21,57.5907,25.519,105.449,9.0811,73.2767,25.832,16.5509,49.3239,41.4966,473.992,62.8879,15.0413,35.5967,9.66941,52.9304,20.9703,12.5855,38.2714,41.3888
gr00t_wbc,7175,complete,60,12,11.7728,1.62765,0.28765,0.307107,309.14,30.5669,13.2198,36.2026,8.59502,55.3852,20.9611,11.4434,37.8958,40.5549,522.544,60.1311,21.4332,72.4981,8.84184,74.1444,30.9692,13.9792,43.6993,42.7383,198.305,29.0931,14.795,57.6871,11.2006,30.5327,13.5788,8.28791,35.8261,41.757,359.481,24.063,8.85167,28.2362,9.20927,56.7043,18.6135,12.6715,35.544,41.8819,364.528,33.1854,12.3896,37.9139,7.97462,66.897,21.357,15.1837,35.8399,41.2361,396.767,39.6566,12.7461,32.5529,8.91629,61.597,23.7169,13.3206,37.9564,42.8085,295.297,35.1622,11.5371,34.4861,7.77414,56.7183,22.2503,13.0168,39.7393,41.6243,189.539,20.5014,21.8797,92.3954,12.5314,34.0757,13.9917,8.38656,43.609,45.4017,352.379,43.3573,14.4201,36.9621,9.59064,53.9804,20.4152,12.7345,37.5173,43.3065,194.677,21.4379,12.5562,40.9466,8.13391,41.349,14.6707,8.81466,38.6031,42.9933,977.529,94.4561,44.3184,60.643,9.17597,100.764,34.3987,22.5531,55.4933,41.7731,653.03,91.6663,18.7333,46.394,8.78786,69.6017,28.3322,16.0218,46.0075,41.1361
gr00t_wbc,7176,complete,60,12,8.21239,2.81681,0.0407003,0.0770404,167.238,29.1068,7.53981,25.7096,8.64662,30.7518,14.2471,7.31735,30.8099,42.4638,178.875,14.548,6.93102,28.4494,8.01089,33.3697,10.7322,7.33133,36.0146,41.979,254.16,24.8994,11.0059,37.8721,10.2173,43.3649,12.7806,9.98971,37.2353,43.1546,127.858,19.0688,5.81372,34.3444,8.59449,20.4641,8.58284,5.76507,30.9919,40.8386,149.455,19.7221,4.78134,24.5566,9.6481,24.2407,11.8768,5.50127,29.1036,41.9685,897.993,76.3607,23.8815,33.7102,9.05092,90.234,32.0977,19.2447,39.2791,42.9697,190.386,21.8961,5.61527,19.1767,9.51825,35.6965,13.3653,7.82934,26.984,44.1712,840.651,63.4318,25.8747,40.1444,8.82491,94.9473,33.4684,18.72,43.9744,42.7167,312.984,24.7719,12.5952,25.5813,8.52737,56.0412,20.0004,13.186,32.0551,43.2013,883.178,135.587,35.8324,36.9042,8.70902,96.1229,42.5718,19.9215,39.7096,43.483,556.724,75.8253,24.7553,45.9314,9.51691,66.4604,32.3767,16.3977,43.8461,43.1141,318.001,40.7337,59.3966,181.607,17.2719,37.3584,16.9873,11.0996,66.9281,46.2076
gr00t_wbc,7177,complete,60,12,12.1798,2.85727,0.0658735,0.0729495,239.598,37.6052,10.6454,32.4805,8.46916,39.4679,18.8037,8.31599,32.2086,40.3263,264.332,35.7305,7.45424,34.0449,9.57721,42.3194,16.6237,9.41395,32.0116,42.5621,337.871,36.4331,9.38396,32.9415,8.86106,47.3764,18.434,10.3359,36.061,42.5211,122.265,15.5331,6.7477,34.1539,8.43215,20.1424,9.12507,5.00053,34.8377,40.6404,392.017,43.2906,13.2985,31.6217,8.61882,61.5854,21.7964,13.5362,36.556,42.1996,432.11,40.7268,13.1327,25.7972,9.19642,56.5171,23.4175,12.1022,35.7313,43.8134,1133.25,110.748,61.6713,37.3132,7.84446,102.614,41.0315,18.8623,41.1196,40.0451,364.274,50.2037,16.1889,46.9183,8.366,54.2661,24.2945,12.3246,36.9005,41.5015,799.117,74.3277,27.4327,35.4396,8.49378,95.9708,38.1376,18.8624,42.6526,40.5656,368.394,37.7211,15.6914,30.4753,8.28053,44.3435,15.8238,9.1018,35.5212,42.0756,449.614,73.591,18.4379,32.2917,9.20169,67.8702,31.1511,15.4598,38.5145,43.3546,617.844,57.1906,43.5409,163.351,17.3016,53.3766,21.068,13.9128,50.1537,42.4459
