policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,4096,fell,45.76,10,127.527,61.2147,3.16639,4.36657,252.492,114.474,28.2331,19.7043,1.98021,60.1767,36.1478,28.6389,21.7523,2.05244,336.688,154.913,41.1823,25.5443,1.80926,77.3079,43.8219,37.2328,27.1335,3.11716,357.901,177.965,67.8519,100.35,2.94619,72.9362,46.0568,33.6882,30.2595,3.68551,742.689,453.998,211.544,46.2997,1.61655,199.579,128.957,97.8121,68.0164,5.45074,529.93,294.764,135.85,36.9511,1.90834,147.536,84.1228,69.137,50.7853,3.64952,583.165,330.422,167.09,33.9428,2.56537,163.602,99.8311,77.9977,56.8832,5.65181,566.551,296.162,73.1192,26.6362,1.78657,103.238,74.1498,45.4847,31.3427,4.3623,952.463,392.185,180.159,54.6227,2.06295,189.924,106.272,86.4401,59.0621,7.75588,296.184,165.917,23.4411,12.498,1.96323,49.7002,37.3548,20.64,14.9033,2.7593,264.537,145.896,50.8405,28.4234,0.582478,40.1814,23.9019,14.1585,13.0866,1.89914,,,,,,,,,,,,,,,,,,,,
openwbt,4097,fell,46.02,10,24.3105,51.4568,1.59051,0.667475,328.405,159.823,35.5137,19.6196,1.79755,80.6771,49.9592,36.4099,29.2707,2.70872,320.79,157.381,18.7057,61.8571,3.1828,45.6352,38.6684,16.7112,20.6353,3.46383,424.852,155.942,80.6376,23.3901,1.28236,114.818,55.2935,59.6015,47.2638,2.96063,301.183,147.673,24.0793,13.246,2.11558,56.5575,39.115,24.1274,21.0117,3.04367,312.647,165.958,18.0069,11.8651,2.86756,52.4944,41.8812,20.8433,17.7785,2.91286,357.459,130.555,53.3731,111.672,11.0358,72.7736,37.5508,34.1471,35.3271,7.89126,431.449,169.35,74.2027,20.2781,1.6312,116.348,60.155,58.0102,46.1841,5.47335,310.735,155.085,16.0533,11.8228,2.42691,53.5801,42.9759,21.7261,19.7367,2.55264,359.205,128.713,18.203,13.4659,2.11298,51.3684,39.8584,19.1835,19.4802,2.4136,510.293,124.328,86.3949,44.9368,5.54692,38.7406,24.124,10.3574,23.7582,9.79588,,,,,,,,,,,,,,,,,,,,
openwbt,4098,fell,46.64,10,33.8175,41.6095,1.30556,2.52816,326.79,148.725,28.962,17.9386,1.99153,66.9258,42.3144,30.2381,24.3011,2.83302,334.233,183.039,54.47,19.3813,2.15331,79.3682,46.8643,38.6174,27.7755,3.05361,291.94,135.769,14.8849,14.152,2.53812,48.337,36.6486,19.8611,17.3405,3.23103,388.777,164.811,26.1062,21.0457,1.22879,61.6723,47.5607,25.3055,23.9728,3.86985,281.337,123.084,28.1655,14.3191,1.32835,63.6861,38.2955,31.0867,26.7293,3.45027,675.012,365.188,123.035,167.283,15.7238,148.854,92.6955,63.8906,72.6803,15.5674,166.101,74.5336,15.98,10.7865,1.71799,37.8069,21.9765,17.8882,13.2732,2.31076,446.105,197.715,94.5219,143.66,8.48112,114.862,60.4295,56.6421,47.9554,8.52898,309.158,169.41,38.5766,21.5102,1.68149,72.5036,43.5707,33.9558,28.4275,3.5197,783.031,269.399,100.8,146.324,8.9007,60.5056,46.732,16.8924,30.1229,9.06864,,,,,,,,,,,,,,,,,,,,
openwbt,4099,fell,35.78,8,25.6528,59.9496,2.53059,4.11349,333.962,152.037,28.2634,45.8669,1.86026,60.1187,47.2139,24.4917,21.416,3.06532,481.285,211.815,80.2229,30.9605,2.68907,124.95,72.6399,58.0583,47.5429,5.81093,302.041,153.351,17.4149,25.6458,2.10489,46.8038,38.9141,18.7644,16.6088,3.03211,172.895,96.4996,13.539,18.4041,1.86813,34.9955,25.2004,14.0083,12.2492,2.45529,193.764,78.1994,28.3423,19.4293,2.12677,47.6147,26.3438,21.6149,15.6798,2.9403,334.502,171.071,59.1152,36.3519,2.13052,76.5357,46.7808,36.6541,26.237,5.92918,634.063,387.368,187.271,36.9393,2.69529,178.778,108.735,87.4937,60.0842,8.6221,138.792,28.7012,36.0069,21.8096,0.564611,15.3025,7.67347,6.39411,6.55464,1.34722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4100,fell,31.34,7,50.8422,33.3045,1.02048,2.28416,401.572,169.434,82.8176,25.9567,1.74825,114.924,57.4015,58.0753,42.1061,3.93622,317.807,171.594,40.6028,41.7256,1.50894,64.0047,40.8382,30.1151,23.5415,3.10505,296.078,183.953,29.8675,16.5432,1.58076,49.1877,39.734,21.799,15.5632,2.24861,753.736,271.144,177.675,45.1683,1.20943,165.986,91.8926,78.1751,55.2144,5.74758,448.098,256.703,74.9857,52.1755,1.86325,109.548,68.8527,50.0081,38.8669,3.9538,400.014,229.774,54.6878,115.948,8.15715,97.7774,61.222,43.9829,40.4533,8.33759,530.99,280.812,72.2196,138.122,11.3166,54.6486,43.0549,17.3402,29.0042,10.0448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4101,fell,31.26,7,28.7259,53.2764,1.78363,3.77892,392.244,169.141,54.479,17.8837,1.60057,101.155,57.044,50.4797,39.9814,3.34694,292.522,154.806,16.8013,14.8446,3.55854,46.5488,36.6646,17.7681,14.5548,1.98896,309.922,152.438,18.0051,18.6352,1.41166,51.5561,41.5416,21.4745,18.5128,2.66553,313.478,169.813,34.6477,22.9557,1.97479,67.452,44.1737,30.0173,22.7019,3.28161,373.705,164.694,48.3295,67.7723,2.49498,84.7273,46.5083,41.1239,35.6395,4.25149,309.278,177.686,30.058,16.8694,1.60976,60.1921,43.1632,26.1362,17.5815,2.87163,630.72,203.162,42.9095,39.4188,0.933976,51.0862,30.3564,13.4452,15.4171,2.13785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4102,fell,26.22,6,20.0764,29.7945,0.76813,0.605691,386.604,159.022,59.0599,17.0922,1.88482,100.526,51.1042,49.2533,34.7024,2.495,355.391,164.038,43.976,20.4619,1.76035,78.8277,43.7747,37.7659,28.1099,3.40882,481.989,216.507,123.173,29.11,2.13223,138.84,67.4291,69.2431,44.6075,2.92407,419.511,177.352,55.9595,20.6381,1.99082,91.6086,54.2973,44.7927,33.4941,4.67479,322.362,183.382,51.5087,69.3256,2.47402,78.5258,45.8577,36.3734,33.841,4.21921,487.919,198.059,54.6759,103.136,7.43934,49.0695,26.1705,15.014,26.9404,8.21273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4103,fell,31.64,7,76.0786,44.5376,1.94632,3.03648,405.345,163.44,36.2144,27.1989,2.33194,85.7985,51.5137,37.7442,30.7619,3.25863,336.186,165.312,55.9803,28.8579,2.37872,83.8675,45.7883,41.9552,34.4338,4.30492,617.659,299.052,157.135,116.153,9.28684,165.819,93.5937,78.7496,70.4149,10.608,314.358,163.391,23.173,13.1566,1.32935,53.7705,40.321,22.9768,19.2194,2.27228,291.545,179.185,28.8395,16.178,1.22726,52.9836,40.7292,22.4166,19.7805,2.40748,692.282,358.467,218.222,98.2609,4.2045,196.534,119.61,96.7378,77.2495,6.74728,662.078,437.276,113.61,39.7328,2.15824,113.473,71.3549,42.1117,35.5925,2.76809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4104,fell,22.68,5,42.4863,46.272,2.7832,4.33202,384.237,227.069,32.9779,42.9315,2.2678,73.2606,60.4781,29.9412,24.3239,2.78676,414.453,208.578,85.3694,26.6304,1.65242,108.36,64.9211,53.1619,45.5457,4.13685,322.559,142.419,15.959,34.7386,2.01331,47.322,37.5249,16.8127,19.0799,2.86419,279.802,140.909,10.2157,15.2782,2.09717,41.4362,36.7053,13.4318,13.5794,2.10519,1263.88,739.964,136.989,22.8195,1.22792,159.293,121.508,48.7826,37.7494,5.93188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4105,fell,36.74,8,39.2475,49.1159,0.604912,0.224458,352.996,143.878,28.5327,11.2385,1.95015,74.4466,47.8294,34.4203,27.9722,2.57802,306.093,136.223,7.64392,14.6258,2.19223,39.1907,38.0303,12.0694,11.283,1.76022,377.746,164.734,62.2324,18.7933,2.02775,93.8951,52.4157,47.1771,39.4956,4.08758,299.658,166.415,27.825,16.9533,1.65377,58.2177,41.9998,24.8828,21.9849,2.42377,522.354,279.673,123.995,42.2708,1.98765,147.905,81.2037,71.5764,61.6014,4.31108,452.073,199.539,86.9165,43.1535,1.87732,120.547,61.388,61.1833,51.1075,3.92267,315.722,146.359,37.3984,18.0162,1.60537,73.7768,43.1268,35.2994,29.4713,2.96791,727.851,258.685,54.1803,145.09,17.1311,60.7121,52.5939,16.8038,35.2891,12.4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
