policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,4096,fell,18.88,4,565.716,38.4023,0.668258,0.831915,643.111,61.4767,62.5906,26.4926,1.99793,28.7003,22.2135,6.55026,11.3126,1.76755,1195.29,129.816,62.4842,65.3696,1.86723,65.5262,45.2021,13.5323,18.4929,2.78842,1334.68,110.002,144.013,118.757,3.12731,68.3672,51.2946,15.3808,26.2211,4.06714,996.669,169.856,152.915,116.052,22.8591,68.8955,52.2549,20.2482,33.8193,19.1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4097,fell,8.86,2,281.057,23.6383,1.63035,1.55942,304.686,59.4849,29.6751,26.562,1.85912,18.0181,16.4864,4.16426,7.69824,1.33306,1756.39,250.271,179.262,134.146,12.1086,86.1936,53.2862,22.4711,40.9317,14.6578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4098,fell,3.36,1,324.651,166.615,0.697464,0.547583,1131.28,231.551,139.237,72.194,7.56732,71.8209,48.6477,20.4995,32.502,9.29329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4099,fell,2.92,1,392.254,159.316,2.69953,2.38231,856.51,213.824,91.6666,67.1531,13.3514,41.2604,33.3579,11.3823,19.5665,12.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4100,fell,20.18,5,379.579,58.2903,0.334344,0.560725,1163.08,122.26,78.6382,70.3556,1.95968,69.9041,51.1514,15.0247,20.405,3.19361,1466.99,190.381,97.3689,98.2309,1.59544,73.843,55.9537,16.4472,22.6103,3.36584,1004.58,193.437,92.284,54.0446,1.69234,41.2657,32.5617,10.4073,13.6579,2.41754,691.908,193.053,140.889,126.225,16.9197,38.2179,29.0433,13.9477,32.3141,19.5873,1.91846,0.0571899,0.470306,4.83044,1.15507,0.489344,0.200422,0.286035,2.47559,0.740711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4101,fell,5.76,2,189.597,3.17085,2.59553,1.81395,1163.27,190.382,85.3869,48.94,1.88236,56.5824,49.1381,13.6166,21.6587,2.76203,340.603,107.134,65.4786,41.9919,8.38258,20.4226,13.2643,6.92001,15.9441,7.84077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4102,fell,2.36,1,314.048,107.865,2.65151,3.54725,837.9,168.5,89.1314,44.7746,6.36722,50.2291,37.3426,12.8749,20.0241,9.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4103,fell,6.6,2,178.925,60.1088,2.2782,1.91936,422.784,78.1835,32.5355,50.7901,2.52237,20.3445,19.5253,5.36406,10.6112,1.88527,670.803,119.648,101.68,51.4465,13.9927,26.5867,15.4698,10.1256,21.0819,12.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4104,fell,10.46,3,184.157,49.867,2.4271,3.70819,300.443,62.0574,22.7386,46.315,2.22577,22.1606,19.5501,4.6698,8.9819,1.66227,1434.29,195.522,114.64,83.6564,2.0274,58.9786,41.1454,14.7614,24.6878,3.07446,147.668,10.725,25.3852,50.7747,5.12314,12.4696,6.26929,3.90833,8.93288,5.02378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4105,fell,27.58,6,493.14,34.5334,3.72536,4.4723,1117.89,96.9654,87.61,45.5127,2.22789,59.3227,45.0781,12.4496,20.9745,2.69301,1295.18,153.629,86.9905,44.0709,2.52125,71.9488,52.7323,16.3081,24.3799,3.64438,1604.12,236.045,97.24,53.1043,2.40077,83.6658,79.929,18.448,26.3674,3.79858,755.613,94.3832,48.8612,44.1048,1.82799,33.1487,25.1504,8.3937,13.2525,1.71085,1560.15,205.881,128.265,119.331,2.15898,75.975,64.699,17.8849,28.9656,3.50991,1599.1,351.561,180.595,81.9667,1.41617,67.7824,54.3415,18.5443,27.895,3.3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
