policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,6144,fell,40.72,9,11.8446,20.6686,1.49271,3.26453,331.833,108.086,22.7055,35.8023,7.87806,50.4515,81.0723,9.80341,38.7369,42.716,351.402,110.811,13.961,28.9194,8.35262,45.8996,74.303,8.39778,34.4322,43.8956,389.905,72.7681,20.5645,58.3355,8.59461,47.9811,67.3991,8.58342,40.0669,44.5094,123.229,43.5065,7.24333,38.2442,7.75743,17.1235,31.0921,3.63303,33.155,43.0057,447.174,120.043,31.1142,56.944,8.07839,58.6254,96.5121,11.8274,36.2897,43.292,380.064,101.581,23.0424,36.3574,8.47832,47.2319,61.5316,9.1058,36.6419,43.1017,238.574,65.0681,13.1233,39.5237,8.33876,30.5092,50.5641,5.67456,34.3462,38.5774,701.938,177.31,40.7444,104.502,9.97411,87.2854,133.382,15.6042,48.8708,43.5078,2459.19,90.6272,169.199,116.339,3.88553,82.4128,52.0969,16.9755,21.6123,9.76138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,6145,complete,60,12,18.6367,3.06174,0.419085,0.390157,302.442,96.4107,11.4063,25.2596,8.13076,39.2687,65.0849,7.48651,30.23,41.4365,214.833,49.3914,9.89134,39.4809,8.00077,33.787,45.8801,6.5795,33.007,42.2141,146.66,54.7527,5.9642,37.9633,8.53833,24.708,44.0372,4.44557,33.8593,41.9211,356.923,54.1304,14.1496,76.2936,8.09605,39.527,51.6277,8.51963,39.1033,42.4677,862.462,155.515,31.3639,62.9346,8.08866,67.5847,98.186,12.5543,44.5595,42.7945,335.89,65.6793,16.93,107.618,11.5033,39.3937,56.9102,8.51096,46.6225,47.2335,299.801,74.2831,13.8661,19.7614,7.36956,38.9835,65.7001,7.83854,36.4162,43.9981,429.806,118.166,17.8816,22.9794,7.23365,53.0744,76.9057,9.73511,39.2942,39.2327,438.24,124.59,22.6451,26.3035,7.46794,43.613,81.326,9.25788,39.6341,41.1599,398.921,67.3557,23.769,30.1639,7.7045,47.1868,59.1494,9.46685,40.2072,38.4383,417.271,86.8798,27.5117,120.507,11.728,51.6109,79.0178,8.79991,44.3103,43.8977,2509.76,425.762,120.464,61.4169,8.82571,157.746,242.026,28.521,51.3448,44.0413
grove,6146,fell,51,11,10.9213,6.29227,0.652909,1.22718,460.677,149.86,15.7785,75.3842,9.13041,57.7909,99.1338,9.43702,37.0438,41.9645,506.229,81.2775,21.6047,69.4977,9.06895,49.0171,64.3112,8.52146,34.7626,43.186,276.874,74.7196,14.6683,39.1583,8.66257,43.4549,64.5504,8.37434,35.8307,41.9,242.55,53.6382,13.2925,34.4551,7.97719,32.0622,40.0938,5.84383,32.3216,41.2788,370.195,131.483,23.9349,44.0326,8.48202,44.6332,77.9789,8.93077,34.5748,42.5583,316.142,98.4257,16.146,31.9608,9.13597,45.164,66.2341,9.27237,35.5033,43.7966,646.871,133.727,34.0748,88.1308,8.72288,62.3637,94.9898,12.1022,40.5424,43.6309,615.535,129.363,73.758,156.606,9.60043,64.7488,102.353,13.6245,43.305,42.1336,263.537,69.5339,15.5257,34.5775,8.2494,39.1609,61.4311,7.61236,35.2503,41.9805,525.968,131.388,28.9841,51.1077,8.40408,67.5456,97.058,12.1112,39.5946,42.4923,1727.64,131.947,124.762,64.8609,3.20899,68.1367,66.9174,15.7901,25.993,9.42066,,,,,,,,,,
grove,6147,complete,60,12,20.6095,3.11211,0.0169245,0.0203335,279.779,79.2274,12.8223,26.3523,8.4051,41.8263,69.7179,8.15295,35.2484,43.1273,422.249,131.664,17.009,32.3045,7.0328,48.8642,89.1901,8.28924,36.4575,41.82,389.95,66.1614,28.5799,88.8351,8.6733,39.2903,41.3585,8.36592,36.8969,43.0667,620.07,135.029,36.6272,81.133,10.2644,56.6788,92.5392,10.3937,39.1015,42.0005,391.434,95.5828,18.1152,37.9048,8.11619,50.7126,81.9134,8.33171,35.8782,42.895,316.094,109.774,13.1946,40.0839,8.71262,42.5194,71.4509,7.50009,36.4769,42.507,257.353,67.3417,19.8217,71.8477,8.29939,35.0791,61.4246,7.5334,40.0752,40.8596,566.527,136.116,41.7846,101.959,14.6932,65.3904,88.0278,12.2812,49.5138,43.2166,3184.52,419.493,140.342,94.0143,7.84628,164.549,218.721,30.1792,56.1908,41.664,1013.14,245.938,49.2532,43.4899,8.27879,107.411,163.207,18.6754,43.9344,42.3687,648.297,182.3,31.5701,44.1744,9.25841,71.0308,117.113,12.7645,36.7732,41.8048,1417.59,272.395,75.2708,225.285,35.1951,113.755,155.608,21.6892,59.2755,57.0358
grove,6148,fell,41.5,9,21.4321,8.55303,1.02946,0.848866,349.57,97.6994,19.6079,38.3335,8.68264,49.1838,89.951,8.84308,35.9893,42.0953,192.938,61.6393,17.0454,73.5266,8.09904,26.7941,41.6054,5.20787,38.2363,42.4326,268.828,124.987,15.0875,39.6414,7.85907,41.2026,79.6413,7.80194,35.1315,41.6209,405.361,77.3553,20.3715,45.5214,7.20308,41.2407,56.9963,7.513,37.3572,42.3999,568.892,121.831,24.3814,45.7447,7.82786,63.2904,84.4016,11.7747,39.9611,40.8329,264.984,63.587,14.0236,41.3228,7.91077,30.7841,49.37,5.93979,31.6262,43.0968,423.142,116.381,17.1556,39.9883,6.70057,49.3033,76.3091,8.90678,36.6458,40.1046,537.106,131.11,33.0592,92.6142,8.46974,65.4454,94.4431,12.1231,42.7121,41.1022,5006.83,481.664,463.025,229.926,10.8826,193.366,159.48,45.2142,68.6958,25.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,6149,complete,60,12,7.6727,3.39225,0.0333019,0.0208476,207.154,86.7865,6.45937,38.8544,8.14755,31.648,54.1805,6.09994,35.8675,43.1273,162.985,47.7686,9.88028,37.1518,7.71825,23.8593,31.8349,4.75764,35.6615,43.294,378.677,113.54,24.1716,52.1252,7.49145,56.5706,93.3282,9.83603,37.71,39.4064,85.9058,26.7374,6.33096,38.5013,8.34547,14.6944,22.1863,3.05781,32.8962,42.4052,293.44,93.9304,14.971,44.6623,8.06471,37.1567,53.6898,7.25233,38.1526,42.3053,221.587,58.3106,12.5549,42.2909,8.30269,30.5003,44.4947,6.01213,36.6961,38.6773,442.14,127.815,32.5809,44.7423,8.41777,58.0401,94.5621,11.0051,36.0156,40.1325,554.969,148.223,25.9838,47.082,7.9074,59.241,99.1737,10.608,37.1287,40.5616,283.519,41.2655,12.6108,59.9885,7.78517,24.7098,30.6013,4.75442,37.7424,40.5922,1001.5,212.361,50.3914,85.4964,8.51483,92.6163,143.63,15.9412,43.1944,42.0004,419.378,87.5532,23.9706,43.9861,9.1448,48.5705,73.1476,9.91971,37.1977,38.9845,462.999,133.71,36.8488,37.4335,8.70278,54.5887,78.0128,9.88565,38.7785,41.5707
grove,6150,complete,60,12,13.1532,4.24449,0.0887475,0.100368,424.878,94.1857,14.7533,28.2369,8.22999,51.4869,76.5378,9.75594,37.8312,41.9005,511.084,137.727,22.295,35.8427,8.30407,52.5019,77.3149,9.73731,34.7805,41.652,497.229,96.6593,27.681,71.3539,7.70925,58.4379,78.1047,10.7711,36.3869,40.9048,24.474,2.73764,0.541985,21.7174,9.44842,2.51981,0.784797,0.93085,28.4956,42.6067,189.729,63.6913,7.6236,28.8267,8.33724,24.0065,41.7011,4.25142,30.4475,41.5999,353.477,97.4312,13.5651,25.1167,7.56622,54.127,84.5834,9.59303,32.365,40.848,252.533,66.8379,28.6508,156.379,27.7727,33.8729,55.9306,6.77109,39.658,47.9271,323.833,76.5139,18.291,39.9958,8.83095,47.938,74.236,8.02336,33.9243,44.0359,2159.79,488.679,96.1652,77.3529,8.93573,144.95,237.173,25.7185,47.8459,43.0201,593.77,136.957,31.5688,32.9198,7.71111,78.5439,118.999,13.6148,37.2883,40.2346,627.619,75.2372,26.523,47.0913,8.30383,55.4251,63.7214,10.7467,37.4763,42.5806,584.192,150.593,29.7894,47.6024,7.60061,72.7447,112.276,13.8777,36.8023,42.9695
grove,6151,complete,60,12,17.4896,4.15204,0.570561,0.592795,236.646,71.8004,9.7881,21.8455,8.43808,36.122,60.9261,6.64024,33.638,43.8486,217.595,51.6412,10.1912,27.3962,7.95848,30.6989,47.103,5.49652,31.877,42.0392,556.065,100.558,21.1606,88.2896,9.50242,53.7082,78.7217,9.50889,37.0131,44.0064,296.543,76.0636,12.9342,32.449,7.93152,43.4932,65.1254,8.29062,34.6606,42.7797,591.613,199.878,30.6075,48.8372,8.4608,69.2872,116.408,11.8011,35.4279,44.5433,404.169,139.09,24.4315,61.3978,9.00319,57.975,92.1521,10.6346,37.8918,42.8584,1126.58,198.854,46.2747,122.98,10.6595,90.7874,132.681,15.6607,45.9071,44.7221,274.039,61.0378,13.8144,40.4311,7.86969,42.093,61.4401,7.50116,31.3742,41.465,426.1,100.297,16.1254,32.8832,7.88626,37.0906,71.9861,6.6953,32.2542,44.3415,391.278,109.741,20.8794,28.5795,7.62346,48.3021,77.5897,8.6351,36.9567,41.8368,591.791,179.577,42.1155,51.3574,8.65045,78.8222,123.055,14.3886,39.4037,42.3406,1725.91,508.407,91.6025,152.129,26.189,137.384,238.562,23.4491,54.7809,58.1157
grove,6152,fell,41.08,9,37.0559,13.9556,3.57467,4.23628,440.829,154.531,15.7816,38.7643,8.67367,58.6317,93.4532,9.07284,36.8851,43.3351,203.915,51.4734,12.662,76.4706,8.24499,30.0339,46.1515,5.85618,35.0002,42.906,241.317,68.8283,12.8167,37.5193,8.51642,39.4191,55.101,7.33785,35.0476,41.7086,217.783,50.0186,10.9531,36.7332,7.92916,33.1463,41.1389,6.43562,35.6451,40.2691,504.296,100.308,15.9046,34.8276,8.07264,44.2031,71.1682,7.13764,39.2609,43.8668,233.627,51.8495,11.9993,34.7454,8.28382,32.7212,48.2128,5.69838,33.4817,40.9879,253.345,74.3605,16.8845,27.4576,8.47614,43.0946,78.8795,9.1737,32.8987,40.3778,274.565,71.1987,15.4278,30.1273,8.95251,37.4619,62.8466,7.0285,31.4729,41.8245,2574.49,261.563,162.383,184.185,8.28453,106.739,98.3253,17.2509,36.7494,13.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,6153,complete,60,12,8.08278,3.60962,0.0537691,0.0642567,232.7,57.7736,10.1144,23.8063,7.9135,38.6516,56.6757,6.26186,30.6952,39.7304,278.222,69.5545,16.0705,38.4276,8.23437,35.4693,51.6111,6.57773,34.2502,44.0896,480.527,130.721,22.6941,35.8039,8.65603,68.308,116.266,11.9605,35.5174,40.8938,492.844,120.38,17.3272,47.8656,8.51463,48.3276,89.0921,7.92021,33.7843,44.0552,373.837,98.4795,20.0012,53.8956,8.88814,47.6053,70.0552,8.45694,33.2014,41.8805,570.553,171.833,22.4442,59.7365,7.73778,66.7789,112.353,12.296,39.8972,42.8431,703.157,187.342,39.6471,48.4919,8.14774,74.316,116.759,13.5714,39.3326,41.0793,684.218,174.464,41.5896,176.007,9.44267,72.2874,109.882,15.3177,54.1971,45.0874,155.809,32.8419,8.1485,28.1398,7.7089,17.4853,31.4298,3.95438,33.4267,41.0964,305.089,101.798,13.504,34.0602,7.9521,39.2294,69.7999,7.42329,33.1368,41.4125,300.212,78.9607,38.6026,36.196,8.6949,37.5831,58.8652,7.94879,40.1911,42.0902,276.079,58.9921,15.6655,35.1971,8.33141,32.2047,37.0333,6.6457,33.5787,43.6066
