policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,128,fell,14.12,3,50.5502,40.7842,1.53104,4.05699,328.53,63.5984,45.2084,26.2541,2.33069,25.6664,15.4327,9.21102,12.9138,2.28309,804.624,144.123,174.295,55.0623,2.04533,66.8021,38.163,23.4425,21.6954,3.86455,1306.52,433.169,306.849,66.5626,2.51818,89.2753,58.3287,35.0361,30.1739,5.64227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,129,fell,35.42,8,47.2968,23.4254,3.00764,4.04485,434.003,100.708,55.0372,29.6179,2.20513,29.9474,19.6757,10.1322,11.6729,1.98214,367.552,111.583,87.2806,27.4417,1.43602,42.4807,25.138,14.5959,10.8756,1.99603,1048.4,306.049,224.537,62.6173,1.73412,79.1477,56.8694,25.2996,20.6364,3.76755,1090.36,338.132,263.742,96.2156,2.81107,79.9913,57.5471,28.4069,25.4741,4.13743,1483.15,383.855,290.349,71.9178,1.48076,99.8675,70.3986,37.4057,25.6655,3.26246,708.925,214.152,130.666,49.9731,1.58101,51.7334,36.6999,17.602,14.3294,1.94367,1791.6,439.925,343.062,78.8732,1.38552,106.195,77.8631,33.5729,31.2439,4.38248,466.641,121.26,115.836,7.1427,0.24975,24.6717,14.3063,11.1101,12.396,2.11686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,130,fell,36.32,8,100.972,6.49713,2.80832,3.59282,492.747,119.706,76.4067,31.9517,1.40692,32.418,20.7627,11.4069,12.8845,1.83661,501.064,154.833,69.1863,27.5802,1.64622,39.7535,23.4012,13.1486,14.5113,1.78754,431.972,171.784,85.3041,29.5088,1.13111,39.0696,28.4879,13.7067,12.7205,1.83996,4196.32,638.399,600.198,124.155,2.17372,210.708,142.062,65.4656,48.2268,7.11037,1334.05,259.834,329.115,54.4976,2.12016,88.7841,60.1059,34.7393,26.4699,3.64138,1953.6,407.269,448.002,67.5952,2.33147,110.553,71.0423,38.6552,25.5751,4.06022,3012.8,573.862,450.913,146.483,2.44338,165.241,115.65,50.4315,50.0973,6.50328,1290.16,108.368,185.512,82.0758,2.78198,59.4733,30.7537,18.8123,21.9133,4.58244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,131,fell,55.86,12,32.4062,17.5305,0.443616,2.23574,281.912,51.8704,33.0289,19.2069,1.85897,19.073,12.0387,7.53573,10.0613,1.50289,2398.69,469.031,1189.97,144.121,2.62605,158.815,92.964,77.2584,71.009,8.15139,212.266,44.8684,42.4152,23.1306,1.94602,14.6289,7.07048,5.68649,5.84922,1.31481,464.348,126.322,80.834,97.8797,5.1068,38.7279,26.3348,13.881,18.1323,4.33851,258.373,44.2409,24.7828,36.3432,2.68947,19.3665,9.95425,6.70035,7.68159,1.206,215.851,47.6692,35.9928,32.7344,1.8962,18.3488,8.99559,7.29065,8.85678,1.25529,1137.12,127.955,407.565,183.456,4.05317,66.3475,29.8526,28.4268,37.5734,4.95734,1848.9,299.17,511.217,243.141,10.223,112.684,68.6467,43.1286,52.7971,8.28584,723.234,144.362,118.591,53.9163,2.68929,50.9314,30.0809,19.698,19.0716,3.05426,2013.94,545.808,499.2,117.997,2.77679,116.831,86.328,41.845,35.417,6.56689,696.785,189.675,138.904,39.7838,1.24098,53.7419,34.4561,17.8926,15.4622,2.31905,2283.17,101.095,538.961,124.238,6.07643,93.2367,28.3745,39.5463,49.4582,8.32665
sonic,132,complete,60,12,11.097,5.05131,0.0957001,0.181246,357.464,79.8943,40.7601,27.7338,1.03782,28.6729,17.2347,9.09637,11.4841,1.27755,354.675,69.7901,24.0913,25.5582,2.22884,18.7844,11.0555,6.56986,8.82602,1.36015,565.347,122.923,94.5528,49.8732,2.50916,39.408,25.4182,13.824,18.3944,2.62998,775.865,198.974,140.94,62.3691,1.29352,53.2366,36.8277,18.2871,22.2811,2.95908,973.112,242.169,139.757,70.5912,1.78891,66.4653,48.3115,20.947,22.7825,3.13662,1199.22,316.44,241.808,102.438,2.72898,68.529,51.368,24.1424,25.8916,3.32229,972.18,336.205,255.917,79.2373,1.85892,73.6477,56.6269,24.8604,22.6828,3.55622,421.435,121.562,78.5179,29.0948,2.06439,28.5763,17.172,10.8907,9.52939,1.91396,931.054,209.3,211.717,169.59,6.73318,62.7566,35.5645,24.6288,30.1673,6.95248,406.472,114.038,95.9546,42.0499,2.12302,33.5048,18.8377,12.2927,12.224,2.50218,416.61,112.769,72.0924,20.0273,1.34629,31.9594,21.3589,10.8946,10.045,2.2529,248.393,46.8275,91.1411,40.8477,2.27932,22.0684,14.5669,9.27527,10.4765,2.2258
sonic,133,fell,58.3,12,71.0057,10.6804,1.14826,3.65923,294.866,103.929,41.9679,39.8592,3.15608,26.481,18.2743,8.84217,12.0578,2.16267,301.947,72.2955,37.5328,22.7026,1.98051,22.699,10.8128,8.45148,9.46604,1.44283,471.672,125.161,65.5847,46.9374,1.48699,36.7175,21.4281,13.4952,15.995,2.09276,1582.55,384.168,334.553,134.246,2.75304,100.215,67.5511,37.474,36.8458,6.35112,748.776,273.296,145.059,70.8869,2.0206,57.6387,46.4591,21.0308,19.7574,3.88432,2012.16,382.836,464.007,116.128,2.65693,130.847,74.1172,47.8442,41.0235,8.97612,992.072,464.005,243.962,76.7026,2.68783,76.3064,64.1576,25.2725,24.7275,5.44761,1599.77,510.104,319.051,150.729,4.24897,107.31,81.0161,37.2296,40.7822,6.25452,1524.85,509.467,413.58,164.897,2.68211,98.9402,73.2845,35.9466,42.4123,4.98221,3567.41,636.581,1082.27,381.486,7.77569,186.125,118.957,72.6387,92.4106,16.682,2537.1,531.045,564.896,197.914,3.43301,132.744,93.4202,49.6589,54.1647,8.44886,1989.9,446.054,446.878,77.2825,2.27884,118.457,82.8293,42.4873,33.8667,7.02773
sonic,134,fell,14.18,3,38.8905,25.7597,3.3074,3.52332,819.01,174.193,121.229,46.3382,2.05866,57.6458,36.1001,19.6287,19.7406,2.37051,686.315,127.444,87.8225,40.168,2.36389,39.5491,25.3816,12.6775,16.5461,2.46099,473.065,144.995,97.506,28.3403,1.862,36.5844,23.6795,15.4919,13.6431,2.56023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,135,fell,36.52,8,59.491,5.91068,1.89896,1.67843,292.223,68.7447,18.2255,13.414,2.01417,19.1166,12.1565,6.79994,9.08133,1.50637,285.708,82.9868,23.5712,18.7021,2.03802,19.9685,10.7036,7.22635,9.80534,1.40705,725.968,137.283,98.9716,91.336,2.7022,49.8114,29.5747,16.4861,27.1009,4.47397,450.516,68.4852,82.5575,23.0375,1.67878,33.4498,17.3012,12.1255,17.038,2.86434,887.52,147.507,256.92,55.4613,1.88631,63.6058,43.302,25.5247,28.0603,4.29049,2969.69,691.247,829.943,191.985,4.79768,154.864,113.565,55.5073,65.8809,8.89473,496.223,67.3539,71.8182,34.4321,2.62041,38.5661,19.6384,13.6238,17.9413,2.29996,3542.13,225.833,997.162,159.764,0.907776,148.933,60.2692,64.7676,61.9751,4.63847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,136,fell,55.78,12,9.81343,7.66163,0.921756,1.13269,623.001,190.334,94.893,37.1118,1.77273,43.2397,31.7752,14.6132,16.2911,2.42165,323.573,117.795,69.0115,32.4912,1.88152,27.205,16.7139,10.6782,8.984,1.6831,487.75,183.244,107.002,39.517,1.8487,41.2369,28.3178,14.988,13.0172,2.2374,552.556,218.446,98.5789,34.184,2.25345,48.1069,34.3774,17.6674,15.7053,2.4078,302.341,87.0893,43.7039,22.9415,2.30781,24.7756,15.1182,8.81702,8.31897,1.78605,1059.7,255.952,259.589,106.346,2.04181,74.999,48.7983,25.3216,25.1517,4.00515,560.522,200.933,152.204,63.9904,12.5373,46.8498,32.32,19.1306,17.8455,7.27002,298.403,69.7458,44.7758,21.6966,1.54966,25.9173,15.6335,8.5266,6.85241,1.45292,1169.58,217.644,345.81,64.2447,2.18134,73.4601,44.3472,26.4178,21.2613,4.21818,324.833,99.6171,27.6115,24.5154,2.39189,23.4128,13.7793,7.33597,9.13038,1.67434,522.827,130.305,82.7498,25.9536,2.29147,39.3657,20.1162,13.7124,13.1707,2.00331,1530.5,207.454,737.365,173.84,4.94645,87.2629,34.8437,51.5237,61.3403,9.65619
sonic,137,fell,13.72,3,68.0109,12.3068,1.42576,2.80347,363.024,82.8569,45.0639,22.2,1.91643,30.758,22.2667,10.9875,11.9381,2.07201,664.435,167.569,241.4,93.9011,2.041,55.7548,36.2701,20.3628,27.1285,3.5079,1453.38,150.042,408.07,80.2695,1.72469,82.6776,40.8189,33.912,25.585,4.2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
