policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,6144,fell,40.84,9,16.6529,9.34691,2.58788,2.9998,225.11,48.653,16.0214,33.2111,9.8231,31.4669,22.8893,6.56263,29.1279,27.3774,260.004,54.0615,11.5119,29.848,10.2086,33.3108,24.8879,5.5723,26.4653,25.9661,260.132,44.2577,15.2769,58.5322,8.24859,30.7286,19.9701,5.70845,30.2185,25.0674,223.501,54.2514,13.9954,42.4658,7.5197,27.8869,24.024,4.85845,28.9724,24.572,257.431,66.4934,19.2413,51.0144,7.54124,32.5436,23.7482,6.53384,27.5205,25.2272,329.438,91.1378,24.4168,34.813,8.18107,41.5251,34.2468,7.34647,29.079,26.535,282.513,75.7784,15.1421,33.2663,8.26288,38.3478,30.4458,6.15632,29.0854,25.574,376.823,72.5425,27.1602,98.3784,10.0741,45.7382,32.7763,7.97147,35.075,26.6148,2068.82,108.306,139.161,91.4008,3.78398,62.5008,26.7807,12.9594,21.3059,8.87619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,6145,fell,45.74,10,19.6197,20.7337,2.30498,3.27636,249.982,47.4698,10.2838,19.1201,8.20775,31.0886,25.1005,6.08768,24.6526,24.7023,132.363,17.2162,5.23871,34.4785,7.89737,19.8106,11.376,3.8536,15.1626,24.1978,139.737,29.2591,5.46446,26.4237,7.89644,17.967,14.5816,3.85626,13.7425,24.2532,175.25,23.2018,11.4401,47.3736,8.1165,22.7989,12.6265,4.92631,17.2533,24.9562,176.73,34.796,11.6436,29.7269,7.70377,24.0484,18.42,4.74672,16.5672,25.851,445.671,82.7376,28.4872,44.9207,33.9888,47.8868,34.2556,8.30879,25.7835,31.406,227.34,39.4605,11.578,42.6942,7.6446,25.2089,16.5874,5.23631,13.9529,26.0142,211.136,47.3699,8.97309,50.5625,7.05875,26.6336,21.4257,4.70561,16.4582,24.3326,590.689,101.337,27.138,44.3741,7.81103,63.5909,43.6208,9.636,18.5145,25.1334,1230.41,112.886,93.9471,19.5974,1.60383,40.577,23.0363,7.91625,9.04016,5.15289,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,6146,fell,55.58,12,19.3053,12.603,2.40856,3.88816,295.553,72.3709,22.6596,55.6335,15.8694,38.6357,32.4929,7.89777,30.3045,26.698,247.682,58.1358,12.8567,45.4153,9.08569,31.6811,23.635,5.61218,22.848,26.7246,198.766,39.8029,12.4469,49.6078,11.6604,29.0823,20.5084,5.54733,27.2973,25.3066,317.311,69.2206,20.9365,39.2168,7.85359,36.0126,28.535,6.94247,27.1976,25.3463,154.424,51.3327,18.8702,45.0823,8.03987,24.7999,18.9889,4.92924,25.8067,25.8637,256.303,62.8049,22.7039,37.7492,9.37901,32.4957,25.6603,5.91664,27.0943,25.1521,242.183,43.4091,13.6508,40.403,9.94945,28.7239,18.8335,5.51904,29.7577,28.7913,542.736,91.1089,52.5771,169.51,9.10901,54.9912,35.0932,9.79149,37.679,26.5833,162.33,31.3898,10.8177,32.0642,7.89885,22.9454,16.1007,4.04341,26.1566,25.1381,580.648,112.092,34.2982,54.9075,8.16978,65.1473,52.342,10.849,34.9745,25.4289,389.469,76.9376,26.4412,43.706,8.67842,34.8499,28.1874,5.53453,29.3754,24.2712,399.972,43.8242,103.748,107.148,42.9874,26.7982,13.0051,7.47628,20.8947,11.2026
decoupled_wbc,6147,fell,45.86,10,23.4392,13.9291,1.17179,2.66366,190.627,32.233,10.399,21.19,9.55053,27.7499,15.84,5.83733,25.9078,24.9403,308.437,72.8335,16.5715,26.5749,8.37455,36.5503,33.2068,6.27295,27.0905,25.1786,151.219,27.7609,18.1607,88.4312,12.6444,18.3906,11.8453,3.88258,28.0365,28.6734,266.688,55.5698,22.348,61.5975,12.2789,30.885,23.9398,5.73103,32.5605,29.4339,326.526,51.4221,15.1922,35.7043,7.30583,39.6162,27.0263,6.28403,26.5227,25.8102,237.021,49.7713,12.0166,38.1164,8.28282,29.3369,23.7756,5.20162,27.0721,24.338,142.569,27.3549,10.7373,66.9609,7.83613,20.6973,16.5049,3.89436,28.6265,26.8764,480.084,134.726,38.2135,104.47,16.153,59.488,51.5415,10.0098,41.1548,31.7528,657.55,91.7461,37.8274,25.7918,6.89035,59.5239,37.1283,11.3163,33.2528,26.2392,1854.05,165.867,216.96,42.1181,2.94296,65.4447,28.3452,14.7243,20.6436,7.49769,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,6148,complete,60,12,7.53639,2.26751,0.00391258,0.0109726,278.567,42.58,12.6124,33.0569,8.5933,36.6502,24.0433,6.37537,27.6034,26.345,194.786,48.1311,16.989,68.2683,7.32394,23.8086,21.6179,4.57954,29.9558,24.6991,262.007,69.2355,18.2139,39.1999,7.1025,36.2375,33.7742,5.89176,29.4845,23.7552,239.937,49.3284,13.4575,41.9566,6.93339,28.9426,22.141,4.93137,28.362,25.4613,502.543,72.6712,18.3921,50.593,7.26271,58.7717,38.6696,8.80696,32.7794,25.297,264.486,42.9202,12.198,39.7238,7.41397,31.3392,22.6232,5.16849,27.1268,25.6426,310.962,62.4749,13.3239,37.7772,6.38647,36.9948,30.274,6.37693,29.918,25.2103,438.922,98.5511,25.5477,82.6927,7.89583,54.3202,42.9779,8.39829,36.4394,25.5974,366.754,72.2072,21.9777,37.1681,7.64154,41.4843,29.2356,7.12697,27.993,25.7952,552.306,90.7891,56.5327,179.599,14.5594,51.9185,38.791,10.5985,47.241,29.7795,363.542,108.422,23.7728,45.5705,7.89307,42.0732,33.6824,6.37933,31.7935,24.905,261.476,129.944,34.0844,46.8436,8.08977,37.2659,34.7226,7.93595,30.6672,25.2931
decoupled_wbc,6149,complete,60,12,7.54676,3.70317,0.0333701,0.032541,216.755,45.6506,10.3645,37.1745,7.86838,25.3236,21.6893,4.60731,28.3111,24.9269,127.931,15.4895,6.78916,36.8971,7.54674,17.535,10.6018,3.1165,26.4442,26.7687,262.23,45.0091,14.4491,47.0786,7.17441,36.7837,26.9266,5.34074,28.0082,25.2525,134.496,23.3569,10.3392,39.3732,7.67771,18.2489,12.7196,3.34792,25.363,25.143,220.416,70.6794,15.2271,43.0238,7.64215,30.0638,28.069,5.40538,27.98,25.9129,118.016,31.5359,9.96984,41.6903,7.72535,13.8629,9.68821,3.08306,25.3727,25.0815,408.393,106.071,29.2244,47.4325,7.95797,50.4428,39.5631,8.18191,28.9824,25.849,235.587,68.028,17.8686,43.8423,7.36079,34.0596,29.8319,6.35297,28.4451,26.2581,148.067,23.0234,7.64535,53.1418,7.63679,19.9476,13.2114,3.08626,27.0809,25.3894,314.788,61.9902,18.6789,40.8029,7.95144,35.371,28.0071,5.8097,27.4796,25.9557,168.802,28.6956,11.0219,35.7896,8.24837,20.0221,14.1042,3.66412,25.2552,23.7266,334.587,64.8586,38.7982,43.306,10.0283,39.9543,34.4178,6.87785,28.1402,24.87
decoupled_wbc,6150,fell,45.64,10,25.4375,8.13889,1.49665,1.88466,209.017,39.0988,12.4636,22.1845,8.21371,26.6493,17.5448,5.73206,29.3759,25.5653,224.859,39.8008,14.0721,29.6753,7.9397,31.1736,19.4028,5.3823,26.3315,26.2657,135.172,30.2023,12.2804,41.0781,7.70264,18.1207,12.0672,4.57057,25.3019,25.0355,91.1248,21.2792,5.09875,17.2102,8.93587,11.1705,6.9979,2.87665,20.0141,25.033,189.389,32.6283,9.00744,20.356,7.77812,21.686,15.49,4.42338,20.6546,24.5301,317.297,48.4239,12.7107,19.5022,7.33757,37.4785,23.8313,6.72776,26.5665,25.3968,331.203,60.4956,29.432,216.355,168.657,39.3758,28.543,7.58297,39.368,32.3716,299.641,51.6456,18.4354,39.605,8.23183,36.509,24.2018,7.13596,29.4646,25.2064,627.974,181.19,50.6825,57.1591,8.59837,55.8104,46.6373,11.3824,33.6099,25.459,2098.89,208.708,166.616,38.1379,1.29123,77.8872,31.7875,13.3558,16.1761,4.15177,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,6151,complete,60,12,7.00825,4.56733,0.0854161,0.118737,241.074,43.4397,10.0358,18.5635,8.40531,27.7886,22.9355,5.16923,27.8579,25.4073,166.758,24.8946,6.71126,24.2821,8.41147,24.7182,16.104,4.13646,25.7282,26.3878,217.654,57.9405,15.0654,58.2857,9.58924,32.6374,26.3726,5.99499,33.6711,28.3552,212.748,38.514,9.66835,27.0212,8.98294,30.8759,22.3723,5.21236,25.2285,25.8913,469.099,93.6251,25.6376,36.2194,8.82331,58.9776,45.4796,9.12326,28.4294,26.1525,206.555,61.3943,19.5924,49.2733,8.78683,29.3633,22.7669,6.61567,24.2943,25.7524,323.744,49.1252,18.6656,100.53,12.091,36.1642,22.2173,6.36454,33.102,27.9065,337.008,63.6397,18.838,42.1656,7.77112,37.578,26.9396,6.48227,28.8075,24.0065,262.391,58.282,14.2212,28.4375,7.52948,30.2953,26.9508,5.946,25.0265,26.0716,253.482,49.8666,16.3734,19.6456,8.05082,32.2502,24.4229,5.8845,28.0313,28.3285,477.74,104.257,30.3698,39.6418,10.2663,61.5713,49.2712,9.79899,31.6927,26.4614,458.499,151.175,47.329,141.394,138.432,50.6997,40.8955,9.11729,40.3891,42.6852
decoupled_wbc,6152,complete,60,12,6.35251,3.23942,0.00462883,0.00568367,284.823,79.7394,14.6104,32.4902,7.88635,37.5445,35.4576,7.198,29.6917,23.3303,169.554,29.6949,10.8556,69.1945,7.93831,23.7128,18.0034,3.78693,27.2,25.9669,174.146,28.7072,8.76542,36.3762,8.13057,22.0709,15.2233,4.12926,26.5469,24.4147,208.8,45.5119,10.1409,36.2032,7.54761,28.945,19.0222,4.36126,27.3568,24.7137,274.525,55.4454,12.4179,34.0729,6.68752,37.3282,27.4619,5.92073,29.3629,26.4813,187.632,25.2794,5.49499,33.199,7.97927,23.7992,16.6272,3.46957,24.9616,25.0342,393.969,80.4073,21.0716,28.5003,8.16915,36.4662,26.3817,8.0806,28.9756,25.2591,206.772,29.7851,12.1668,27.2309,8.2276,25.0718,19.0973,4.4866,26.8941,25.404,518.326,83.3821,28.414,82.7637,60.3346,61.1775,42.7825,10.9689,42.5633,32.9801,579.933,121.939,44.321,119.937,12.1757,65.2772,54.1675,11.1579,42.2592,27.9352,401.347,70.6701,27.9106,40.9465,7.91162,52.9444,37.9705,8.46482,30.2817,25.2299,321.668,85.2878,28.5161,34.8655,7.88928,36.258,28.5919,6.74177,31.5354,25.1169
decoupled_wbc,6153,complete,60,12,7.02931,3.33315,0.0297189,0.0401612,156.231,30.1843,8.13117,18.1459,7.81585,22.1909,15.2138,4.27288,24.0268,26.4243,184.602,46.1699,10.4835,37.1655,7.75918,23.3264,17.3303,4.43712,26.2833,24.9466,325.234,49.5585,12.2989,31.1131,8.1668,42.6048,26.7684,7.10345,28.0291,24.1398,321.2,65.3722,12.8623,44.1128,7.94298,38.26,31.8875,5.91124,28.4852,24.6434,305.741,48.1673,16.5288,53.4123,7.98834,41.1241,26.0818,6.93167,30.469,24.1375,541.459,139.26,27.5544,50.9274,7.24611,67.8456,53.6788,11.2335,36.754,25.1672,642.912,131.787,36.5018,47.511,7.86283,69.1312,55.0517,11.4108,35.139,25.963,877.055,151.396,52.1719,214.354,9.7511,85.1803,63.0554,16.3698,55.0118,29.0593,201.554,39.9913,19.1148,34.0495,8.7803,29.5588,21.4612,5.49918,28.2912,24.9115,246.137,55.4447,17.0517,46.7224,9.54881,33.362,29.2973,6.17036,25.3323,26.2307,301.64,68.211,59.7729,36.2473,7.85054,34.3627,27.9823,7.24854,28.4713,27.1064,146.45,33.2718,13.8704,36.9043,7.28029,19.7669,13.8804,4.1433,25.481,26.3606
