policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,2048,fell,26.42,6,63.7293,29.3765,1.21974,3.54175,315.509,40.3995,16.4035,9.14743,0.333401,22.1364,16.6466,4.77963,8.10285,2.50344,378.618,56.0872,8.82492,4.90755,0.1738,20.0989,14.1561,4.98116,6.14074,1.52709,318.949,39.0116,7.12795,3.48887,0.166704,20.3725,15.53,4.38148,5.63043,1.40636,242.667,25.0494,9.21705,6.55805,0.216257,17.9807,11.3585,4.18932,6.55949,1.6682,352.645,30.3722,28.7076,8.71117,0.280124,28.983,10.742,6.35976,9.67426,2.33051,731.703,69.6006,59.0859,36.7305,0.808751,38.537,18.9214,8.23446,11.7219,3.54446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2049,fell,30.9,7,49.7273,5.96451,2.42685,3.67224,239.059,34.9834,14.7499,5.38929,0.201675,19.2222,13.9295,4.65942,6.77867,2.1704,238.133,33.0333,5.16481,2.79531,0.111747,14.5895,10.6476,3.21772,4.04013,1.23271,339.929,49.3676,32.8552,13.9027,0.468738,20.7432,17.3516,5.22044,7.97673,2.19455,342.204,35.5504,7.02147,3.22936,0.169651,19.7983,12.9221,4.53871,5.86651,1.40803,454.912,81.2286,49.9346,18.3027,0.546131,30.2311,21.4306,7.8037,11.2473,2.82198,353.135,43.004,40.1215,10.92,0.392633,25.5127,13.9589,7.05047,9.8084,2.45598,620.271,76.4733,36.6291,63.4727,2.60751,27.5746,19.5151,5.57258,15.4534,4.06689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2050,fell,11.22,3,69.6106,20.8739,1.24079,3.02657,350.494,40.5765,14.0849,4.94421,0.29544,29.3282,15.4953,6.13208,8.45895,2.69401,456.469,75.3723,17.6781,11.3546,0.276136,24.3189,22.0328,5.09191,7.78771,2.13284,550.691,71.6835,58.6599,61.7866,11.587,32.5221,20.3519,6.71625,18.2195,9.4689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2051,fell,6.18,2,73.3614,63.5973,1.16336,2.91563,312.936,45.2872,15.2831,9.73952,0.367852,24.3598,21.1783,5.30054,8.23249,2.84257,514.359,60.3498,78.5044,88.4921,6.79322,29.767,19.5031,8.03898,16.7609,7.24325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2052,fell,21.06,5,21.6053,38.4488,1.34925,1.53441,325.383,33.8749,11.6509,4.3621,0.261304,27.3877,16.1775,5.47091,7.81246,2.61248,360.623,38.1436,16.6828,5.49918,0.237282,27.3681,15.5099,6.67228,8.25424,2.04106,322.236,37.9282,8.03054,3.48459,0.175932,21.8224,10.7956,4.71538,6.15334,1.45868,227.436,29.969,5.71143,3.26039,0.115062,14.1432,10.6286,3.38684,4.24622,1.06778,345.292,38.9055,47.7089,89.6435,6.24028,22.3456,11.4962,6.56252,20.246,9.35656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2053,fell,15.68,4,34.4205,42.209,2.16621,2.49978,319.963,48.0377,18.982,6.52442,0.532191,31.1763,23.8449,5.79225,8.39753,3.87922,275.999,39.322,5.84768,3.39177,0.148065,15.681,11.6972,3.6057,4.69924,1.31791,342.873,38.199,14.3414,5.13558,0.176872,20.6563,13.2429,4.71747,6.2616,1.57298,463.155,30.6394,69.3704,33.0421,3.4237,18.2436,9.84041,4.93149,12.3696,5.58003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2054,fell,10.78,3,60.4714,20.9359,2.90911,3.13923,203.847,38.2069,8.24951,3.9413,0.148006,14.2309,12.24,3.15438,4.61971,1.69423,343.626,43.5688,12.6761,4.35135,0.25694,24.9483,15.2261,5.54112,7.61062,2.16661,557.956,57.5299,77.0999,59.6998,2.68405,27.6821,14.6217,7.27602,13.5555,3.44722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2055,fell,26.06,6,11.5988,12.9679,2.96013,3.79299,217.027,39.9749,14.7018,6.86877,0.224511,19.2799,14.7652,4.27734,6.79751,2.19088,276.079,29.2138,9.00755,4.01391,0.166224,22.7155,15.7405,4.46896,5.7965,1.68622,263.595,27.9893,6.34397,3.20395,0.16006,22.1639,11.8844,4.76242,5.98143,1.64858,308.835,29.493,8.50419,4.28756,0.178881,20.7659,11.5044,4.77623,6.70722,1.59931,187.219,15.9775,6.21486,3.31088,0.123289,17.0638,9.17255,3.69016,4.88977,1.28097,673.385,76.4056,42.391,48.6892,1.09088,29.1478,19.6057,5.80462,12.1792,3.06129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2056,fell,10.94,3,38.9004,18.0092,3.15133,3.23096,211,28.3554,7.17706,3.82394,0.159562,15.2351,10.531,3.45934,4.91894,1.7421,295.049,33.4137,10.5006,6.15845,0.243468,29.3537,12.5056,5.66391,8.34716,2.23252,364.82,54.5345,64.8907,72.4314,11.3827,23.1212,15.3591,6.68313,16.8714,7.37386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2057,fell,36.18,8,23.8992,6.91823,2.36859,3.21228,351.762,34.6738,35.8063,25.7484,0.464067,31.6723,12.8181,6.74487,10.4825,3.20596,281.546,49.1501,33.8793,24.1272,0.81205,26.8594,17.3519,5.82576,8.94816,2.92139,345.488,38.1127,20.4045,5.82009,0.205032,21.4949,12.1055,5.37236,6.72843,1.56295,306.735,42.5614,7.55518,4.58488,0.168081,19.7043,14.408,3.7667,4.83351,1.41238,734.323,90.3434,37.917,29.5477,0.948988,47.3945,26.9835,10.9828,15.4439,4.40759,295.384,53.7319,8.23393,4.67212,0.137172,16.4404,14.1074,3.93806,4.85293,1.2209,164.353,15.0486,4.28232,2.32979,0.11254,14.7133,6.19147,3.31089,4.31484,1.08947,465.823,50.2342,34.6571,48.922,12.8839,31.4571,17.5076,6.88268,16.4644,8.5291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2058,fell,15.84,4,18.0265,36.8742,1.25801,2.30285,300.337,37.1363,12.4804,4.94346,0.196136,21.8705,16.3141,4.85823,6.94918,2.07967,313.805,32.3416,9.06547,4.0617,0.14799,19.0726,12.2003,4.57525,5.56617,1.39061,351.056,41.427,19.3881,8.37225,0.404405,28.8344,15.8293,5.86416,8.82436,2.57598,431.536,56.2227,79.4274,110.51,13.6728,20.7063,14.303,5.408,15.6683,12.7896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,2059,complete,60,12,15.5473,4.04056,0.0979407,0.0942754,147.931,21.3862,8.94087,3.33542,0.178468,17.1428,9.7655,3.65975,5.35215,1.96099,313.289,48.0377,6.39472,3.61705,0.135861,16.3686,13.1265,3.77867,4.71892,1.33901,304.842,30.6921,6.62661,2.95665,0.175979,21.3633,12.1513,4.43801,5.87266,1.51399,316.318,32.0469,6.72454,3.29713,0.167828,20.2677,13.5626,4.72641,6.03707,1.52373,370.347,44.641,36.0745,21.614,0.406694,26.9102,18.215,6.39677,9.68224,2.41784,237.339,28.6788,6.6217,3.0358,0.156009,20.5851,12.4137,4.74158,5.97706,1.44097,355.804,31.0578,19.8423,6.8111,0.237891,29.6373,13.4944,6.50058,8.6635,2.08631,372.962,71.874,28.1004,12.1254,0.388569,27.2634,23.9222,6.67072,8.99654,2.32706,271.578,24.0023,7.26192,3.26495,0.161452,21.5832,9.53909,4.86937,6.20522,1.48103,273.574,41.9714,24.0598,9.88413,0.355201,22.8563,13.8893,5.69949,7.41243,2.04168,358.988,41.3137,15.3977,7.71728,0.235994,26.948,16.0512,5.66911,7.34071,2.11428,742.201,61.1954,25.6784,12.7142,0.50768,43.2108,23.4764,9.82227,12.3264,3.52338
