policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p000,5120,complete,60,12,18.1242,4.05525,0.0104714,0.0183913,158.647,39.5872,20.2006,27.9929,8.53396,26.059,22.9818,6.58211,31.6287,42.9151,159.975,35.6646,19.365,26.497,9.7056,30.3984,30.8601,9.44473,32.4687,43.8233,364.113,54.6311,16.569,80.2429,8.96756,58.6109,44.9592,10.8523,40.2074,42.965,245.89,63.6152,28.1404,31.4744,8.80669,44.9472,38.3879,14.154,36.1424,41.4413,186.351,35.3383,13.9212,68.6467,8.63712,28.6447,24.3745,6.73254,36.1291,43.061,329.502,68.05,17.9794,127.343,15.9525,49.3348,42.2209,11.2143,48.998,45.701,354.886,61.8443,22.551,72.4048,8.84885,51.9012,48.0032,13.2372,43.3364,43.5586,233.527,45.0539,25.0388,33.2953,8.67532,42.0964,32.2281,12.7181,35.2699,44.6178,169.069,46.5623,18.1331,87.3943,11.7141,30.5955,25.1404,8.33522,43.415,45.9121,540.409,91.9146,40.3293,130.603,19.7248,72.6203,60.8523,17.8865,56.5134,54.6586,217.882,45.7944,16.4912,19.3165,8.93926,36.5865,32.1742,9.1907,40.8728,42.1425,304.391,49.1443,15.1563,25.0039,9.04095,50.3466,40.0589,11.2772,33.7256,42.0579
decoupled_wbc_h066_p000,5121,complete,60,12,11.459,3.32287,0.0175339,0.0173565,288.281,49.3201,25.2272,69.8516,8.98361,47.1747,37.9231,10.4113,39.3803,43.2473,206.666,51.961,24.2363,28.1639,8.15519,38.9375,43.6823,12.8476,39.5787,41.7668,306.665,36.3598,17.3135,73.5136,8.34491,44.3193,35.0059,9.21528,42.4839,42.8247,139.217,23.1181,10.8492,28.8165,7.44625,23.0022,19.2244,6.34516,32.4749,41.178,207.747,33.5537,14.3782,28.9983,7.59394,36.5128,29.9559,9.23554,34.2561,42.8051,486.627,82.5432,30.6206,25.308,7.92883,60.9358,52.0714,13.7307,38.2374,41.8231,472.372,96.5797,34.7351,40.1961,8.73252,72.4418,68.5212,13.8955,41.5931,45.3241,251.134,42.1381,21.1254,30.2455,7.65736,45.4047,33.2182,10.5665,37.2425,39.8572,194.546,44.9191,17.924,36.5037,7.49012,32.694,26.495,8.51719,37.7041,40.7434,406.384,85.3126,47.7799,49.2871,7.98744,60.553,51.4763,15.2471,40.6395,43.612,259.293,57.5756,18.9638,24.2415,7.55514,42.0547,47.4022,9.71641,36.6196,40.4628,378.085,65.7034,31.4673,31.4818,7.62972,49.4758,39.7383,12.3041,39.1287,43.7353
decoupled_wbc_h066_p000,5122,complete,60,12,10.9586,4.00259,0.0745595,0.125531,222.992,38.9732,20.579,20.5809,8.23668,34.3287,26.1223,8.29471,31.5039,39.606,278.153,53.3459,20.4636,33.8283,8.13294,43.3531,43.1118,10.5469,38.9844,42.8943,213.139,37.0419,18.3552,38.858,8.3103,39.7096,25.6573,9.7377,37.4659,41.2194,124.094,25.3333,13.2054,34.6033,8.09468,23.4425,21.6706,6.11213,36.4719,44.0641,150.43,20.7535,25.4973,58.964,8.93903,23.628,21.721,6.48761,40.0096,42.97,357.863,62.2451,46.9915,124.853,9.91692,54.6479,43.6103,15.1607,48.3533,43.3059,351.171,72.1047,25.5354,27.3102,8.12689,55.4334,46.2054,13.3483,38.72,44.1298,279.705,40.1037,20.4947,29.9722,7.37176,49.3479,38.21,11.5609,36.18,42.9062,509.788,110.566,36.2066,36.2603,8.94839,69.3915,64.1742,16.8659,41.5714,41.3006,406.265,115.99,38.7076,24.07,8.04189,63.4039,63.5646,15.4871,39.5937,44.2939,370.061,62.4899,33.043,38.4211,8.34505,59.3949,46.3573,15.0423,38.1476,41.899,175.03,37.6309,17.359,35.613,8.33329,28.4937,27.1642,7.07641,36.1158,43.0694
decoupled_wbc_h066_p000,5123,complete,60,12,10.2021,4.19661,0.0330842,0.0406888,309.775,59.7562,35.4789,55.8914,8.66144,58.2005,47.1765,16.5612,36.4062,42.0132,170.957,55.784,27.3935,58.589,10.185,38.3042,46.6869,13.2482,37.689,41.0449,470.579,73.7422,32.4986,89.5789,12.9103,66.5896,56.8041,14.3787,44.1358,46.1858,519.165,88.7379,38.6411,96.6845,8.15573,70.1074,59.9182,16.6176,41.892,42.2668,207.78,29.6078,13.2719,30.4647,8.06001,35.314,25.8382,8.9661,39.1775,41.9724,250.647,54.3492,18.9518,28.5144,8.09836,45.2958,43.3741,10.4793,37.4544,43.0956,464.843,162.642,72.8825,78.5906,19.5386,75.1015,68.6943,19.9528,49.191,45.9757,242.438,61.6122,23.9082,38.0989,8.4984,37.2154,47.2589,9.19386,38.9051,43.3981,131.851,23.1483,18.3107,41.8257,7.74562,23.0025,23.1697,7.43599,35.5568,40.9746,225.156,32.121,32.6607,122.782,9.279,32.7902,22.2754,7.53236,43.3379,43.2295,106.758,30.5988,14.3305,27.9827,8.37764,18.6787,24.0509,7.0684,35.9457,41.6124,398.225,49.8401,26.7638,32.605,7.42853,62.7071,44.4555,13.2763,39.1979,39.5076
decoupled_wbc_h066_p000,5124,complete,60,12,8.17233,4.51612,0.0504373,0.0773442,223.978,34.5937,17.2476,27.6579,8.60775,35.0974,27.448,9.41532,35.4563,43.5066,299.027,60.8312,20.3132,43.9746,7.91665,47.5828,39.9961,10.3247,38.0709,41.8645,158.131,36.452,14.3483,40.3623,7.77501,27.9036,25.7612,7.03946,39.3721,40.306,276.906,58.2492,22.6575,61.1727,7.8426,44.492,39.6232,10.7706,40.4572,41.6648,228.849,38.2408,23.5802,53.2635,9.26276,37.838,23.5468,8.7789,38.6524,45.6305,245.004,48.8768,22.2747,64.3381,8.53915,41.0829,35.8678,8.6974,43.5835,45.4414,325.022,70.9024,23.8422,33.9691,7.60401,54.3906,50.7654,12.041,39.8638,40.9647,161.516,29.0813,18.1803,29.7935,9.02612,30.2983,21.1624,8.43098,32.406,41.8317,620.973,89.6249,45.3993,42.6834,8.7726,83.7943,71.5106,17.018,42.6832,41.3523,526.932,216.013,80.2289,160.516,10.8846,77.5719,78.6166,23.0279,61.7978,47.2956,477.082,105.571,43.3073,50.2918,8.06036,68.5415,60.5618,18.6807,45.4268,42.8445,273.309,63.7091,24.4654,41.7898,7.30628,46.2264,42.5374,10.1728,36.8384,41.9306
decoupled_wbc_h066_p000,5125,complete,60,12,12.0409,4.55205,0.0444947,0.0830995,275.567,42.1807,31.4173,24.5177,8.32449,42.4085,31.6964,10.7416,36.7991,43.8445,526.356,81.1084,32.3391,56.9609,8.20094,89.6687,68.8211,17.6901,42.6802,42.9031,235.584,42.6334,16.826,24.5431,7.76191,36.4177,35.8006,8.5199,34.4192,44.2187,261.778,54.7291,20.9545,26.8053,8.53109,42.7773,39.9839,11.8939,31.4497,41.6142,356.455,64.8369,26.7145,57.3104,8.18679,54.6245,47.5856,12.2144,35.8294,38.7107,481.312,61.9012,23.6008,34.937,7.90633,61.5621,41.8664,11.383,35.3503,42.7519,365.867,75.9476,25.8503,73.5022,7.8044,60.0574,52.5357,13.4161,40.1804,41.0561,236.721,48.5765,15.2884,30.6254,8.25995,37.874,37.6467,9.17405,31.7765,42.5356,394.356,73.8932,26.5805,31.9472,8.41212,64.3958,55.3639,14.1497,36.3281,41.208,304.772,61.3403,17.3207,35.5349,9.09785,51.7752,48.0125,11.9106,34.3267,44.4812,100.867,21.6938,10.3285,33.7571,7.44024,19.9566,17.7426,6.3413,32.8972,41.0632,665.26,143.147,50.9835,52.3671,8.86696,91.4266,72.0781,18.9807,49.1875,41.5583
decoupled_wbc_h066_p000,5126,complete,60,12,10.5872,3.24967,0.0144272,0.0402301,327.972,66.2361,30.0808,23.4098,6.74368,60.1149,53.8488,15.778,40.7988,41.8829,412.157,73.4762,43.1498,37.0832,7.85323,67.8427,52.1636,19.3517,43.762,44.1162,334.757,43.4575,18.9947,32.8116,7.72798,57.6902,43.0671,11.4307,36.9793,40.8732,391.238,84.3466,28.5042,35.2149,7.84488,60.509,63.0499,13.8842,38.0919,42.3527,259.441,52.0407,22.6073,28.5912,7.75598,42.8555,30.5845,8.97462,36.7102,42.0465,201.968,36.6997,26.9935,56.867,8.5229,31.2828,22.9422,8.27353,41.9508,41.544,100.305,14.3091,10.9901,33.3513,7.96728,17.0092,13.6642,5.32537,32.3358,40.0216,101.773,19.4192,9.47792,33.9437,7.66294,18.5907,18.7647,5.05245,35.5503,42.4209,259.997,59.4641,31.2838,45.1095,8.42764,42.5273,38.6183,12.1972,36.8084,42.8305,130.748,32.788,18.7254,38.8419,8.98709,22.8147,18.5455,6.45516,36.7812,44.062,472.517,69.9264,51.5683,169.967,14.212,69.8977,50.7843,17.6019,53.207,46.2453,104.735,20.7927,9.91165,28.0951,7.39169,20.4601,21.4772,5.5222,31.1078,41.8088
decoupled_wbc_h066_p000,5127,complete,60,12,11.1107,4.09484,0.0426617,0.0640726,315.065,53.8611,37.7751,72.8607,8.56913,53.4026,41.9069,13.8047,35.8126,42.8378,241.047,39.6248,19.6046,29.724,8.08364,40.6969,30.7134,9.87035,35.8104,42.8883,379.019,59.1445,18.9488,41.4999,8.11509,66.6406,46.7354,12.6602,38.1004,43.3133,467.669,93.5436,27.2365,39.1887,8.54207,63.649,68.8698,14.0765,41.8358,42.8161,288.072,56.8277,28.2378,32.2037,8.32347,48.7908,42.7833,11.5449,36.887,39.9392,231.318,45.0152,18.2796,39.8529,8.01313,42.2437,29.9411,9.76367,37.132,43.7688,283.275,33.1883,14.0049,35.2206,8.14602,47.5942,36.3486,8.36646,36.8291,43.7312,271.429,42.5548,49.4258,146.456,11.5841,42.2079,35.9786,10.4686,46.8946,46.4229,224.573,42.7881,30.0961,53.8073,8.37041,35.9071,34.0352,9.0449,39.5902,44.2066,376.637,74.8497,79.0063,92.266,7.63949,52.6935,43.1292,14.3011,50.5449,42.1414,229.205,33.8328,16.0978,36.6327,7.84139,38.0935,31.3595,8.22412,36.6495,43.6444,379.443,84.2169,70.1105,85.2916,7.63322,51.7754,45.0481,13.714,41.9612,40.5135
decoupled_wbc_h066_p000,5128,complete,60,12,13.2471,4.06674,0.0182856,0.0161501,349.368,75.4829,25.9849,24.5493,8.03623,52.9748,55.8693,12.3886,34.0256,41.5999,394.398,66.6181,23.0311,27.8915,7.93846,60.4118,46.9948,12.8818,35.2998,44.4693,124.38,31.7987,14.702,29.1388,7.39842,25.4805,21.5359,7.71947,32.8965,41.9965,344.146,47.4058,19.8626,36.1042,7.76587,52.2498,46.7671,10.475,34.3193,41.7803,289.875,48.084,15.4115,28.5813,8.17734,46.1655,34.1062,9.94708,33.3107,41.0112,161.811,26.246,11.6681,29.0751,7.83198,32.4612,24.442,7.8753,30.4625,42.6723,289.956,54.765,20.8063,29.5103,8.28775,47.6815,33.4736,12.0753,30.6923,40.9697,249.436,47.2304,16.586,25.8094,7.86516,43.1014,42.802,11.1887,33.0694,40.6617,299.81,39.2613,25.0382,112.555,23.5371,47.3707,31.0152,12.674,48.0923,45.2132,529.529,86.4645,39.357,37.8047,7.81396,71.0957,56.3907,16.8556,44.8717,43.1432,277.94,41.7145,26.1325,37.8905,7.0853,42.6911,35.7474,10.4025,41.1451,39.962,216.956,47.0164,23.1685,25.3547,8.33283,36.8479,31.9609,9.36262,36.1182,41.8249
decoupled_wbc_h066_p000,5129,complete,60,12,11.0608,3.60407,0.0259661,0.0374144,291.041,67.9033,29.2011,28.4977,7.93606,54.2922,50.2504,15.0201,38.7771,40.3883,166.943,37.1254,16.509,27.8629,9.23457,33.2834,33.3762,9.39911,31.4632,45.1743,116.57,20.6108,8.30644,33.5513,7.76886,21.7995,19.6373,5.46289,30.5688,45.3969,202.52,55.7664,25.4947,48.1292,8.39891,35.5584,32.012,9.2834,37.5795,42.704,167.937,35.7516,17.4497,53.4328,9.19792,29.0717,25.6974,8.57001,32.9811,40.4034,386.221,76.7072,21.4312,84.4966,8.95512,65.4954,53.9702,12.0874,40.8594,40.5677,385.023,62.3739,28.8142,103.898,10.0451,55.3627,47.5224,12.9496,40.1747,42.4693,408.315,75.316,27.4094,100.358,11.3961,59.8803,58.7105,13.9709,45.5339,44.677,296.272,62.3751,27.4178,28.4037,7.65447,50.375,45.0574,13.0312,31.8007,41.7884,263.005,63.2167,30.9482,37.0547,7.56196,43.2886,39.9718,10.8901,32.3644,40.3067,741.935,148.76,96.8816,46.733,8.22878,102.598,78.8505,25.7049,49.862,42.7151,326.353,86.5874,68.2878,34.3789,7.45945,49.3651,40.6494,12.8957,42.0062,44.3531
