policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,7168,complete,60,12,10.5516,3.8608,0.0103238,0.0189097,189.482,53.3841,28.4178,26.887,8.47906,36.2158,40.4034,12.7383,35.4542,43.3001,313.227,78.049,26.4957,68.0997,7.73413,51.0147,60.0569,12.3514,39.0295,41.3128,280.42,52.4419,16.1136,29.3877,7.74949,42.0961,46.0041,7.83504,31.8797,45.2232,88.4592,16.5811,9.4195,42.9535,7.1556,11.3549,8.75658,3.57535,31.6437,39.8786,263.451,40.3554,17.2551,52.8517,7.58129,40.2714,37.0096,8.59648,39.3427,43.4062,138.953,21.5437,6.62051,20.5619,7.57084,24.1617,20.7666,4.9018,33.0599,42.1337,293.824,64.331,17.1301,94.0683,8.46771,41.25,40.9221,9.21419,42.1458,42.4423,256.913,47.0341,21.5898,49.5629,9.00953,38.4229,27.4587,9.71363,44.2434,42.833,317.789,49.2883,18.7315,28.5151,7.89075,45.8347,41.6902,9.32924,41.0679,42.9607,230.961,40.592,11.35,26.4728,7.13352,34.879,29.9391,6.79245,31.3833,44.1638,322.732,65.8073,22.1242,27.6081,8.56765,47.1561,45.5871,11.7714,33.6883,40.5725,178.214,24.4009,13.2702,30.0512,7.17801,28.7524,23.4215,6.97102,32.0601,42.6171
decoupled_wbc_h066_p012,7169,complete,60,12,13.2945,4.08626,0.416425,0.473317,330.587,64.0962,24.3779,26.8493,8.18671,52.5993,45.4974,11.9543,33.779,42.8421,243.05,43.4403,18.7775,28.8422,8.12753,42.6959,31.5248,10.6262,34.1025,41.2365,127.075,25.6897,10.7337,25.8615,7.72077,23.7594,17.107,5.94084,35.5201,40.7199,457.04,61.8493,21.0418,18.986,7.52882,66.4496,48.2102,12.2741,41.4875,42.4892,122.794,20.4057,8.55141,17.9369,7.51851,22.6154,18.111,5.46614,37.7342,41.9764,376.279,75.0468,17.9512,26.1146,6.92045,57.5053,60.772,13.0212,39.3362,41.229,384.509,76.9633,27.6925,31.5377,7.76775,57.484,52.35,11.4612,40.3127,42.7884,286.224,56.0991,13.8223,28.2361,8.04477,44.7219,47.2813,9.59147,38.9067,40.5558,293.959,65.5556,16.6322,28.458,8.40648,41.1989,39.3642,8.79074,35.5526,40.5561,487.654,93.4933,36.1432,36.2846,7.67059,58.07,38.403,15.1746,37.9872,43.7443,234.575,45.7427,12.6273,36.6382,7.98977,36.8111,35.3381,7.1786,34.8681,42.4377,658.589,181.392,78.8549,185.822,21.4223,87.83,68.9881,21.6796,59.8117,47.0805
decoupled_wbc_h066_p012,7170,complete,60,12,9.86172,5.51095,0.0187402,0.0113789,239.489,53.7621,21.5824,33.4944,8.18873,36.5733,32.1659,8.74426,38.0967,41.0532,201.751,47.4848,30.8926,48.2762,8.20671,41.4865,32.8736,11.8194,38.8354,41.9083,228.568,30.5669,16.7546,32.1861,8.39145,35.9956,26.6569,6.78311,36.2182,43.9581,187.287,29.5025,16.2178,38.0926,7.3425,28.4819,23.4353,5.37553,34.0247,41.7706,310.897,70.1994,30.8167,39.2242,7.1048,48.1224,37.0919,10.8739,42.9402,41.7746,271.482,51.7983,19.5459,38.4094,7.299,40.2597,41.7552,7.1631,39.2903,42.1966,228.108,40.698,25.4899,82.9379,8.37258,36.5206,29.4463,7.27116,37.1066,41.183,192.646,31.5197,14.9745,36.1632,7.77635,33.63,25.8416,6.56282,33.0362,42.8425,185.2,33.7067,13.1378,31.1891,8.03596,26.0641,27.7333,4.93807,33.2526,41.1112,177.076,25.1722,18.3199,37.9913,7.79499,25.9619,18.4473,5.04569,36.7382,42.1622,185.871,50.8337,31.2773,35.9394,8.43767,30.8403,25.8215,6.64759,38.6585,43.0722,280.645,44.5042,18.1202,31.2299,8.18674,40.929,32.2692,7.86513,34.4079,41.6527
decoupled_wbc_h066_p012,7171,complete,60,12,9.9685,4.83978,0.0163875,0.0217652,184.062,30.3453,16.8929,19.2178,8.24271,26.7664,27.0459,7.23132,31.4072,41.3771,245.107,47.805,14.6901,21.0016,8.39223,38.8021,34.7984,8.55316,28.3976,43.7337,309.65,50.8001,13.6385,22.799,7.74141,44.4292,38.1741,7.45033,28.7887,42.0411,161.38,33.0364,10.3543,22.087,7.41289,25.9223,26.7477,5.90046,29.4019,39.2773,144.192,35.3092,11.4136,55.6543,7.42104,24.8851,19.9557,5.86118,31.385,41.1984,541.225,100.411,37.6203,59.6226,7.26842,74.2766,60.5334,15.5947,42.9594,43.8945,218.648,38.771,13.8305,28.2366,7.7012,34.3057,31.9541,6.14172,30.6519,41.3119,167.252,20.9473,11.8318,30.8357,7.96645,25.2575,17.9154,5.54683,33.056,43.8654,582.217,103.687,34.488,46.7928,8.57272,74.3713,61.754,13.6726,43.9333,42.3331,389.203,62.2194,23.1568,49.7002,7.9333,58.3243,43.3869,10.1916,41.0077,43.7011,155.273,20.3658,37.604,47.7067,7.93619,26.977,19.5252,5.97854,38.7833,41.0478,432.417,68.8091,31.3132,34.6065,7.30952,69.6219,49.2233,13.6393,40.824,40.8715
decoupled_wbc_h066_p012,7172,complete,60,12,9.49684,4.57654,0.0191372,0.0486942,232.731,34.1986,27.4268,48.7377,8.2901,39.1849,31.3417,9.11048,32.8858,41.3269,416.963,63.42,31.5074,47.3095,7.55372,62.5345,46.0543,14.6277,35.1317,41.5549,360.013,76.2802,24.9447,37.0919,8.07047,55.6426,50.0545,13.8916,37.174,42.1696,289.883,45.64,17.77,41.0608,7.62407,40.8632,30.4215,9.2023,38.4261,42.31,358.749,63.3567,20.1562,32.4271,7.91095,51.897,46.2319,11.405,37.6662,41.2798,256.208,50.6702,13.7999,32.8882,8.18511,38.8582,33.5172,7.9188,33.4236,43.9438,520.36,112.434,28.182,46.2832,7.81162,75.8493,63.2814,15.7137,42.1042,44.0921,425.681,64.5759,19.9339,30.5927,7.92028,63.4092,56.6476,12.7563,33.3813,43.4198,343.538,60.1466,16.8746,29.53,7.75545,50.1249,42.2534,10.969,38.1081,42.6893,325.321,52.8132,14.3712,30.3553,8.49635,43.8246,34.5495,8.77698,39.4679,45.5145,395.472,48.4935,25.9133,32.9578,7.55308,45.6442,34.8446,11.4409,41.1856,42.1693,201.478,39.3032,17.014,58.8202,9.14906,33.7861,29.5367,7.33008,39.8213,41.5625
decoupled_wbc_h066_p012,7173,complete,60,12,8.93151,3.60372,0.0691437,0.057732,161.466,28.5097,19.7258,26.3623,7.60843,25.64,22.5382,7.04865,34.8253,41.6897,105.893,16.5542,12.6725,32.9573,8.09898,20.6621,13.8787,5.51854,32.4998,41.2507,326.554,63.3943,19.9979,30.8786,7.71017,45.6973,45.7263,7.9744,34.7975,41.2029,196.221,39.3803,16.8918,33.4067,7.30983,34.9085,25.8128,7.58958,37.7309,41.7742,208.307,36.2687,15.9517,34.2271,7.53863,32.4345,26.385,5.98342,36.8407,40.0826,204.981,25.7242,20.2003,29.8803,7.72211,22.2571,15.1392,6.09511,33.2179,42.5309,372.58,64.9662,25.0509,42.9114,8.10609,53.5424,44.5527,10.9233,39.8475,43.2235,218.051,38.5291,20.506,43.8783,8.01786,34.6983,23.732,8.298,36.4034,42.6183,259.078,51.3399,20.0573,88.3626,7.97434,40.2213,41.5811,8.40986,39.1539,43.9549,413.015,120.459,55.1683,180.316,8.01875,53.4636,47.9919,11.974,54.3191,43.7242,307.628,52.3124,22.1174,30.0538,7.52713,47.8084,42.4816,8.90985,34.8932,43.3202,46.4983,6.42664,5.28247,27.2485,7.54137,7.16338,5.10637,2.5271,31.7003,42.621
decoupled_wbc_h066_p012,7174,complete,60,12,10.1002,3.90028,0.011964,0.0178498,278.357,44.5028,26.0915,22.5444,7.94608,45.3101,33.1693,12.4727,36.961,41.4721,291.141,52.9541,12.8062,33.1306,9.27472,43.2859,40.1654,8.20362,33.6477,42.3096,264.3,51.7159,15.6319,30.6291,7.56273,39.4253,32.6854,7.58836,34.6695,39.6573,271.949,78.7008,31.8765,33.1587,8.11283,46.5587,38.4759,12.0828,40.6196,42.1912,158.822,23.8252,13.0567,82.6569,12.6772,24.1956,19.318,5.79176,42.632,46.0821,379.065,67.7289,20.4801,22.3287,7.29902,59.809,44.7049,12.732,38.6134,42.5136,330.003,64.3907,22.6642,34.1061,7.93024,46.9035,37.3613,9.49594,33.813,42.7795,157.043,19.7584,7.33932,29.6678,7.2229,23.9573,20.6842,5.23685,28.8622,41.8847,115.096,18.1017,8.03856,30.3457,7.82621,21.0843,15.6514,4.66536,28.8037,43.4306,278.792,72.6011,19.5449,33.8854,7.35696,41.6494,34.1662,9.40584,32.9976,44.369,532.464,98.9749,37.8996,108.968,7.80627,78.6261,52.7159,18.3981,52.4622,42.4188,301.366,64.1931,18.4113,31.1467,7.60246,51.8251,46.9891,11.3356,37.063,40.4843
decoupled_wbc_h066_p012,7175,complete,60,12,8.90448,4.83647,0.0942139,0.118282,396.413,55.7249,27.0576,34.598,8.14777,56.1871,46.7349,11.8874,39.5062,42.1617,300.417,53.9073,24.3775,73.1351,8.13073,48.7028,36.4493,10.4367,41.242,40.8205,95.8006,36.0271,24.7864,54.7544,9.55198,16.3567,16.6146,4.72323,36.5315,42.9017,306.782,53.9781,17.3319,24.9282,8.12904,44.2566,39.3113,8.19897,32.7054,41.7701,258.526,48.1239,18.1431,36.9751,6.91572,41.7271,34.3111,9.40654,34.37,41.509,325.508,53.8537,16.8741,31.4662,7.98602,51.7467,42.2779,9.07987,38.4725,43.4884,370.626,65.2112,18.334,38.3861,7.20292,51.9266,45.7795,8.85316,39.6055,42.583,65.8044,9.69907,27.8276,94.8863,11.2829,9.28378,8.2355,3.24377,42.4308,44.9385,163.411,28.9191,13.094,36.6553,8.61925,29.3988,18.9189,7.13435,37.2398,40.9319,139.096,18.5681,13.6315,38.1687,7.30402,25.5351,16.0101,5.41094,36.5935,42.8185,377.009,57.7588,44.8744,53.4625,8.15202,41.2551,28.9345,10.9517,44.416,43.0945,428.033,93.2273,35.9617,45.8517,7.07172,61.4138,49.8976,13.7425,44.7777,41.6959
decoupled_wbc_h066_p012,7176,fell,46.06,10,13.9923,14.0057,1.69521,0.260715,143.28,28.5145,19.2361,23.2079,8.24032,22.7,22.2108,6.67367,32.3643,42.7336,127.858,22.6578,9.90274,23.0285,7.87846,22.702,18.494,5.12653,34.8258,43.9245,158.062,29.1792,15.3701,30.5817,8.25827,21.7907,17.7364,5.53466,35.395,42.0716,117.472,27.0566,15.3518,27.5957,7.39339,21.9496,25.3807,5.50937,31.9995,40.0119,82.6654,12.0884,5.1234,21.4946,8.59375,17.1643,12.9821,4.11972,29.6194,42.8415,446.881,58.377,17.4352,27.8065,8.04986,45.3963,36.3859,8.85251,31.8627,43.6878,161.596,30.2752,9.00336,17.304,8.18712,27.3485,22.7826,6.43341,28.7252,43.2233,236.725,32.832,19.6086,30.2534,7.71377,39.1151,26.4559,8.82149,34.3167,42.661,174.5,28.2766,13.4646,19.8044,7.55441,29.9884,21.7063,7.85539,32.0887,40.877,3122.82,313.366,498.822,120.848,7.46847,144.547,69.2926,41.9261,44.0177,15.4239,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,7177,complete,60,12,10.2858,4.11601,0.0174235,0.0214659,262.726,60.0461,26.4847,29.3651,7.90498,40.2565,51.3013,10.8046,35.2103,42.7603,141.715,31.7008,15.3967,31.3238,8.9723,26.7935,20.1552,7.51605,33.0044,42.1735,302.857,40.2698,13.4984,27.3168,7.75116,46.2242,35.7914,9.27434,36.8094,42.0602,22.9404,2.34723,4.08689,30.4054,7.32374,2.93727,3.14138,1.45649,32.878,41.905,281.489,50.8076,20.3319,26.9855,7.60728,43.9758,31.9368,9.36577,37.744,42.5186,394.522,67.7288,20.3193,18.1822,7.98359,62.673,52.4231,11.3299,37.2585,43.5189,220.689,29.8774,12.3305,19.762,6.82931,33.2274,28.5302,6.66782,33.2848,41.5782,403.242,60.9504,23.5117,41.1289,7.56052,60.826,52.8078,9.54787,36.6833,43.6759,499.816,85.4963,33.1257,31.7479,7.52963,69.6609,55.7501,12.1673,40.3963,41.2614,281.737,39.1944,17.0927,23.0618,7.4097,37.7361,30.0669,7.73376,36.5852,42.8244,448.45,105.186,32.5668,26.0469,7.97179,68.0526,56.4144,11.6646,40.1879,42.4228,236.04,35.3901,32.1203,107.223,8.46187,30.5178,19.9365,8.07309,42.1099,41.0781
