policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,4096,fell,29.46,6,55.7934,8.00857,3.26984,3.93936,292.38,92.6945,24.9988,14.5069,2.9889,30.7027,27.8523,8.1337,11.3364,3.22879,204.998,60.1409,18.7047,22.2026,1.09562,21.6897,21.3354,5.30152,7.55928,1.83716,264.106,104.114,71.5603,54.9618,1.86262,30.978,31.5807,8.61655,13.8937,2.23331,274.942,96.0617,24.8484,30.6014,0.993722,29.1961,31.7267,7.32166,8.7391,1.54114,301.102,125.345,30.335,33.1427,1.20365,36.0619,37.8745,9.01678,12.2059,1.66274,727.401,194.874,99.457,44.9188,1.8012,49.6971,41.1299,14.1298,14.9223,2.21675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4097,fell,14.96,3,134.884,45.0703,3.67651,4.39235,216.021,85.4323,21.8312,20.3106,1.30795,23.3831,22.6538,5.94521,8.04485,1.32432,798.956,273.532,50.7216,77.1886,2.64168,57.7159,59.5305,14.1359,22.7491,3.89102,1890.1,703.792,229.979,58.2571,3.11442,88.8024,113.646,23.901,32.383,7.58946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4098,fell,15.6,4,346.052,32.3395,2.2282,3.38075,188.609,53.1646,11.6137,15.88,1.48209,20.1482,20.0035,5.02252,6.9104,1.17926,1152.67,424.621,141.88,78.5491,2.21265,81.8385,80.4369,20.8385,25.0067,4.04446,871.08,189.46,79.6564,46.4968,2.26527,78.4927,57.7387,21.2577,25.8353,5.05816,247.048,12.384,41.9485,16.9006,1.12415,6.6738,5.08859,2.11671,4.29125,1.38103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4099,fell,20.7,5,159.7,17.2303,2.66112,3.73092,277.081,102.162,21.0408,43.6151,1.52457,31.7459,29.0857,7.99719,11.5045,2.78157,329.858,77.5033,26.306,30.1243,2.11311,28.6139,32.0556,6.63556,9.76911,1.65192,707.863,175.621,51.583,42.4426,2.0067,63.011,47.6839,17.4932,21.5746,5.10485,933.064,239.514,77.5898,52.8868,1.9055,82.2333,62.71,21.6152,26.2826,5.73954,1594.88,122.588,318.469,152.1,2.77046,45.742,21.4657,15.1332,20.0968,3.57574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4100,fell,12.06,3,60.6849,10.0842,2.60802,3.98066,236.908,57.047,15.843,20.9024,1.14797,22.0395,19.8371,5.11419,6.99246,1.63163,404.054,134.536,35.0495,41.516,1.05805,43.779,40.0763,11.8066,15.112,2.63143,152.891,33.8388,13.1624,10.3447,0.654444,9.46508,9.93319,2.52497,3.24541,0.660326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4101,fell,12.36,3,85.5321,3.50161,0.0265519,0.0174776,261.222,70.0595,19.5457,15.8339,1.24268,27.1492,23.6206,6.65984,9.42396,1.69997,351.987,118.227,25.9596,17.4855,2.26277,32.8033,32.9555,7.22661,12.1687,2.3757,122.605,27.2453,25.4543,10.6593,12.223,11.4867,5.7293,4.21158,6.45856,7.97813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4102,fell,13.12,3,287.794,17.2859,3.37305,4.30934,208.98,61.1606,19.032,12.7943,1.21302,21.3042,21.7032,4.87404,6.09293,1.55794,455.138,109.507,36.4002,32.7876,1.11436,32.3813,29.8091,8.69289,10.4082,2.13265,1355.37,179.862,105.473,75.733,1.25321,78.4366,53.8344,22.696,27.6422,2.89143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4103,fell,11,3,359.438,34.5743,2.21703,3.04355,282.621,77.3102,18.4801,23.1726,1.58668,28.6882,26.4913,6.26753,8.15765,1.30393,725.199,160.156,64.0444,54.3083,2.05566,61.8637,45.5049,17.4727,21.5123,4.10547,1485.72,120.078,126.208,157.631,14.9579,44.1933,25.4853,10.5964,22.3321,6.13597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4104,fell,32.36,7,37.8316,19.0353,2.79843,4.26574,278.953,104.585,32.4822,36.6124,1.73966,27.432,24.148,6.7371,10.8073,1.77936,303.327,152.582,28.02,28.9237,1.37724,28.4091,32.5065,7.22415,11.5751,1.73337,357.474,132.959,27.7706,27.0589,1.9289,32.7589,33.1237,8.59807,13.4961,4.28345,358.895,133.427,35.8374,22.5557,2.50702,36.5869,34.1478,9.23996,14.0204,5.71116,384.972,170.56,43.692,15.0165,2.75139,38.4797,38.6104,8.24623,7.57727,4.95693,181.193,56.0818,13.9243,15.4207,1.14152,21.3116,19.791,5.04352,4.75292,2.43403,617.983,97.9272,31.4955,6.87347,1.22782,33.9198,29.4972,8.40855,5.37254,3.77464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,4105,fell,10.74,3,327.005,17.2806,3.25564,4.13554,240.015,71.8335,19.8359,9.20142,1.54273,21.927,19.2286,4.9214,7.6398,1.79874,1128.48,239.938,63.7712,31.7381,4.57433,71.3753,54.6201,19.9068,23.4257,9.68522,518.644,59.3158,25.172,5.94387,0.427704,24.6363,16.7909,4.94228,5.95063,2.03078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
