policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,384,fell,26.18,6,29.4549,8.82436,1.18311,1.96632,231.949,63.1325,12.1835,16.7388,1.21937,18.2041,15.09,5.51318,6.96057,1.5714,170.64,35.0514,13.4779,22.9916,1.16625,15.0311,8.30003,4.51372,5.70063,1.44913,327.905,79.8503,63.1135,87.6008,2.04235,24.5019,18.2515,8.9571,14.774,3.19332,271.287,93.3635,52.8051,62.2608,1.25225,24.9997,17.9078,8.24525,12.5077,2.18922,173.634,67.0525,20.0896,33.5018,0.747314,17.9673,13.0571,5.70981,7.86461,1.80062,443.754,84.343,99.126,175.758,25.949,29.5888,18.6403,8.1412,22.5553,10.3017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,385,complete,60,12,15.0051,4.89275,0.0690727,0.0279407,223.306,93.6196,24.9712,15.4976,1.83658,20.487,17.1005,5.99658,9.61593,2.54441,213.081,82.6862,39.2839,24.5633,1.82921,17.3731,14.6289,5.86679,7.64459,2.11327,634.921,195.047,85.071,47.3599,3.83556,53.9301,39.4506,16.3057,22.639,9.39163,1231.76,271.054,261.954,186.355,65.6695,95.4373,67.6663,33.8348,55.4712,25.291,558.834,135.565,54.1277,31.8913,2.78757,38.0128,31.8231,11.3438,15.2652,5.34629,249.384,40.2189,30.2552,30.6697,1.95921,17.8188,11.1714,5.87569,7.30734,2.09653,274.957,58.8188,22.1504,27.683,2.7896,18.064,14.297,5.99072,7.77011,3.9603,305.137,101,46.5472,73.7338,13.3155,25.9074,18.8036,8.602,15.7464,9.40989,398.562,167.327,57.6456,28.7192,1.86621,35.9228,32.751,11.4643,16.7132,4.66945,238.201,68.6383,34.6984,23.2899,1.54816,17.6808,10.0568,6.41502,7.93163,1.36492,517.738,173.201,116.113,141.371,4.38282,38.4603,31.7439,12.9487,29.0913,5.12564,612.031,145.454,65.2568,66.6905,1.86092,33.2188,23.4878,9.97336,14.6075,3.43426
sonic,386,complete,60,12,13.0855,4.46239,0.0867762,0.0690421,163.765,38.9547,6.11781,9.02902,1.85056,13.4055,11.097,3.72436,5.7102,2.63214,391.561,110.021,23.8214,24.8281,0.897943,27.001,20.8972,7.57457,10.4995,2.63195,361.098,74.0779,31.0971,35.9141,1.51453,19.822,13.148,6.45448,8.5902,1.22993,272.547,101.515,32.5033,47.0536,2.26137,19.6982,16.9782,6.96322,9.73447,1.97143,261.787,82.1485,31.8794,25.9322,1.39404,25.5651,18.459,8.05113,9.98827,3.33973,466.946,140.536,40.9864,31.2481,1.74747,35.6899,25.1376,10.7711,11.9161,2.57526,197.604,96.2762,20.2781,11.1624,0.930169,17.6796,12.488,5.87607,8.15389,2.49099,566.998,137.052,61.4339,97.5373,4.82616,39.0062,27.4094,12.1941,26.0355,9.13287,239.307,72.691,15.95,14.5569,3.04158,17.5202,13.2756,5.39722,7.0698,4.16502,647.801,166.406,103.275,350.106,126.917,50.0661,38.8573,19.2262,50.5114,24.4151,767.348,123.03,98.8365,38.773,2.46257,58.5397,37.3998,18.1048,22.253,7.84789,656.192,120.209,90.8355,34.0852,2.1931,48.1473,33.3354,15.1912,18.0344,7.72505
sonic,387,fell,51.96,11,49.6363,6.55749,3.83491,4.25559,169.506,55.3399,10.6827,11.132,1.39527,13.2611,11.1582,3.97673,5.9426,1.62531,71.2762,18.2678,5.80307,17.7203,4.45224,9.82275,5.00632,3.43022,7.0814,6.07548,698.324,210.844,84.8265,124.328,8.05858,61.6107,48.0322,19.3117,37.5381,14.4322,570.859,137.301,58.6224,69.8189,2.49123,42.3741,33.2972,13.1142,19.3859,3.72914,275.238,95.3101,24.3177,20.1672,1.48944,20.406,15.9596,6.8192,8.71545,1.88119,115.731,21.7119,5.87971,10.7302,0.892746,9.40341,4.71392,3.54729,4.46812,1.0361,135.424,41.8773,17.4456,16.8016,1.01519,15.2105,9.26305,4.68324,6.23094,1.63679,252.662,74.1517,25.2316,23.2666,1.94074,17.2307,12.1701,5.84259,7.36959,1.93404,660.714,219.708,104.285,221.548,4.90475,47.4011,38.9263,13.9723,28.8863,6.4187,805.533,233.128,155.825,211.036,5.33505,52.102,50.2808,16.74,38.2851,8.22217,2133.91,300.399,329.023,160.268,94.0799,108.725,69.8803,35.0372,59.954,13.6821,,,,,,,,,,
sonic,388,complete,60,12,28.7079,5.88774,0.32477,0.380821,357.717,87.4678,49.0423,38.6114,2.30785,27.5422,24.5684,8.27594,14.2371,3.32182,463.117,129.409,103.684,45.1166,5.07401,37.9015,27.4977,12.3831,26.155,11.2789,532.031,117.846,65.9653,26.155,4.27159,35.2537,26.2614,11.4619,17.1649,7.99739,351.477,97.9219,65.0122,35.4944,3.07657,23.4469,19.8163,7.6225,10.437,4.36247,476.128,215.685,74.9386,42.8131,3.6886,41.1206,35.3068,9.92525,17.2905,6.38482,327.59,77.6752,69.9167,33.8736,0.739136,27.0535,19.7791,7.94865,10.9068,2.56105,280.49,62.5908,31.8049,32.4149,0.920162,21.619,14.3017,6.47105,9.11895,1.61576,245.776,78.4599,44.7699,36.1557,1.09595,26.3108,19.0748,8.61856,12.9955,2.11947,382.466,101.307,37.9364,51.5785,1.44047,30.6218,18.2113,9.80709,13.0117,2.6371,2461.67,395.63,399.788,235.221,3.91364,131.345,89.2334,41.8337,58.4749,11.216,673.524,283.994,196.256,138.982,2.13461,53.533,47.3915,18.0569,28.3598,4.78946,420.836,234.835,82.104,65.3746,1.56507,32.7433,30.8286,9.79542,15.7191,2.78004
sonic,389,complete,60,12,16.8123,4.05898,0.0106299,0.0106441,275.7,72.5219,13.2404,12.8882,1.04212,18.8247,15.22,6.00076,8.42702,1.41141,399.117,139.249,30.5298,27.2983,1.5466,29.8945,25.9689,9.1891,11.1542,1.80537,421.404,112.61,42.3506,38.8136,1.35407,30.406,24.1883,9.66571,13.9944,2.37465,412.75,107.831,36.7205,52.7372,1.86152,26.9158,20.1038,8.11042,17.4779,3.07968,706.832,116.154,100.404,24.2186,2.01837,52.3367,33.5141,16.0193,21.8682,9.14541,266.636,75.7891,25.4757,17.2624,3.03566,23.3234,16.2875,6.66294,6.29681,4.83686,464.849,126.555,46.3429,32.9799,1.90571,37.7456,29.104,12.1215,12.6295,4.42546,555.076,190.697,80.5431,39.6201,2.80322,44.8714,34.0467,13.1733,17.3983,6.69976,532.439,189.314,67.5584,35.2732,1.80126,38.692,34.337,11.7903,23.8267,5.58468,523.388,213.568,58.5536,53.3526,2.08498,42.9992,33.6955,12.2946,22.3268,4.36108,918.849,205.999,134.069,125.12,2.09328,58.2008,38.511,19.9638,37.6342,5.9712,491.107,95.3,67.7496,226.161,10.7301,39.2128,25.7963,14.2402,40.8667,11.2185
sonic,390,complete,60,12,16.1007,4.91083,0.782439,0.992516,242.243,49.8443,13.9851,15.4024,1.12316,16.8586,12.5682,5.74504,7.82522,1.92683,363.497,91.4203,36.9001,32.3703,1.36007,32.5616,23.0434,10.0712,14.0723,2.25913,200.534,51.96,23.983,21.9784,1.11749,18.2198,12.6898,5.99636,8.67887,1.5529,275.586,91.1721,25.0564,29.8043,2.04939,20.8023,16.3981,6.5342,9.71023,2.75167,361.385,114.004,30.4292,15.9589,1.98214,23.5633,20.644,7.48821,13.4485,6.65956,302.264,131.289,57.7522,33.6974,2.64871,29.8498,22.3685,8.93241,12.9629,6.59775,884.348,145.251,90.2383,61.8301,1.10548,62.3278,39.6703,20.1661,23.4246,4.18898,824.4,252.818,113.973,123.357,1.75772,60.8306,49.8747,18.8236,27.2161,4.25171,403.905,83.1127,48.0138,35.185,0.951957,30.9714,21.7846,9.40877,10.939,1.61629,538.384,195.059,72.8391,67.788,1.98082,47.7039,36.7669,14.4172,27.6236,4.02615,554.189,171.481,68.7118,41.8275,0.99201,41.5788,33.5876,12.513,15.315,2.20186,449.92,208.504,68.9459,72.9002,4.69385,34.3028,26.8148,11.6113,21.8224,5.31592
sonic,391,fell,50.86,11,39.7466,14.2932,2.05737,3.84448,322.263,77.7815,15.4563,20.6645,1.03403,22.586,18.7661,6.52369,9.49523,1.44983,270.868,61.5065,19.6998,20.0482,0.907301,17.6728,12.5061,5.95466,9.79915,1.37919,333.487,73.555,33.4975,54.2463,1.72428,27.5254,17.1168,9.30516,16.0289,3.04073,729.724,197.679,74.5452,86.1401,2.05218,54.0682,34.0346,16.7205,21.5499,3.27352,442.866,141.686,38.8043,52.4889,1.58265,35.9076,30.3182,11.4086,14.6879,1.57881,587.076,183.123,89.0579,88.8329,1.70751,52.627,38.2372,17.408,24.2836,2.856,221.869,76.4835,30.9099,46.9346,1.65717,21.5505,15.1499,7.77849,12.0923,1.52256,403.307,189.036,72.5835,91.076,36.1361,34.2287,29.9657,11.7657,18.0046,6.5624,1189.46,275.715,169.696,92.9522,1.51829,84.8474,68.2602,25.7282,28.5983,5.26314,468.648,179.775,45.9195,37.2368,1.52505,33.0659,29.6102,10.6426,10.7486,3.10379,474.833,48.5614,166.551,343.706,231.184,32.0373,16.1497,15.1496,33.5249,16.8966,,,,,,,,,,
sonic,392,fell,29.08,6,81.8143,5.27899,2.50031,1.33012,175.146,41.755,10.6314,19.8513,0.887458,14.9384,11.414,5.27218,7.3857,1.28216,597.211,125.001,93.2843,51.5231,1.9282,40.1661,32.6415,13.1179,23.6014,8.64176,216.917,72.1678,41.8442,63.2497,2.27258,20.7488,11.9415,7.60256,14.7396,5.0345,247.724,81.1828,16.6021,24.921,1.11258,16.22,11.0655,5.51219,8.5022,1.27053,345.703,151.846,38.3677,36.7146,1.19448,24.4504,19.4697,7.34151,12.8807,1.52933,2684.85,282.747,294.789,158.704,2.99714,150.461,78.6702,45.5026,74.3879,9.25977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,393,fell,36.46,8,27.7011,5.91416,3.37169,3.95402,248.883,55.3837,31.5939,36.8433,2.39226,20.1034,16.3083,7.24416,14.2554,2.99545,296.789,57.0309,16.8769,22.5828,1.11472,16.9565,11.7963,5.65236,7.52878,1.25455,278.9,78.3835,75.0655,63.7653,13.1249,23.4152,16.5406,9.03678,15.75,6.54859,211.725,85.2542,44.8581,181.254,6.60949,20.308,15.4345,7.74116,23.7693,8.66462,351.62,143.907,34.7512,33.456,4.14194,26.3464,22.2643,8.69626,15.4541,7.81545,388.913,127.317,42.7678,24.9357,3.08949,28.2755,23.3962,8.84157,11.2364,5.08678,324.493,76.5815,32.6156,41.5368,1.7186,22.2643,15.7058,7.5355,9.76178,3.46037,518.499,48.1587,91.2003,50.5499,0.989426,28.3681,16.7139,8.86563,13.3596,2.47382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
