policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
rl_gym,132,fell,61.06,13,38.0734,3.12662,1.61616,2.56461,816.577,115.546,259.643,32.3524,1.0613,278.754,72.7252,122.842,93.8675,7.84563,20,0.356833,1.53472,2.03217,902.716,168.008,248.924,62.0736,2.26112,293.312,73.0672,123.91,98.0901,9.44085,20,0.3759,1.38713,3.05459,915.951,98.9084,249.487,35.3867,2.50457,304.865,72.2787,129.237,97.4895,7.7587,21,0.382797,1.32158,2.04786,815.957,114.609,243.593,33.038,0.989961,275.964,68.5109,120.916,83.6697,7.35206,16,0.331172,1.37999,2.18514,734.955,178.387,214.132,36.1023,1.59758,255.23,68.9395,109.777,81.2461,9.18087,18,0.42362,1.50382,3.27119,658.399,158.148,233.008,35.4855,2.0672,239.765,66.0266,112.496,76.4348,7.72562,17,0.310021,1.23931,2.21559,729.905,116.192,235.428,75.2937,2.48319,265.841,70.8062,120.823,79.5308,9.70656,16,0.421285,1.54025,2.8203,1065.28,186.18,268.272,130.76,5.78024,312.989,90.0469,127.689,88.014,11.9492,27,0.266521,1.47716,2.76317,1088.33,301.501,276.781,45.3484,1.88259,297.909,100.288,122.644,81.2496,8.52839,28,0.440059,1.3692,3.70786,857.016,207.887,258.546,30.6171,1.77222,261.55,80.2261,114.859,68.1976,8.40073,20,0.324427,1.25863,2.62113,731.199,105.372,220.632,24.0253,1.38311,260.059,69.2621,115.904,65.4867,10.0206,19,0.320813,1.18158,1.77528,849.347,179.109,241.306,32.4763,2.20655,258.135,73.9884,113.928,67.0702,9.63375,19,0.328653,1.23841,2.70982,387.123,121.374,68.8574,16.624,6.44373,53.6183,25.9238,19.5237,16.3156,8.19499,6,0.319206,0.924273,1.71248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,133,fell,45.74,10,139.219,25.8418,1.82757,2.15018,1129.61,112.185,307.132,36.7504,2.66963,348.71,79.8953,145.674,107.361,11.368,23,0.282585,1.10135,1.8858,842.011,136.532,248.919,29.5864,1.94989,279.06,72.0738,120.143,85.9799,8.47439,19,0.358135,1.24055,2.1527,925.693,183.072,265.698,37.9208,1.43618,286.633,80.4103,126.086,84.3521,8.30098,20,0.457105,1.47136,2.46579,864.05,286.352,253.95,46.3082,1.89033,261.964,84.6198,112.17,67.8794,11.8524,20,0.428651,1.42861,3.24074,633.852,177.685,203.996,34.7503,1.78164,235.833,68.4741,103.486,57.5828,12.1678,15,0.433729,1.90919,3.38688,719.543,193.158,236.104,39.573,1.49687,232.196,72.0839,103.802,65.735,13.2914,14,0.485173,1.54154,3.10824,923.167,206.947,268.273,42.0501,2.49911,271.366,81.2702,117.643,74.3686,15.1832,22,0.362922,1.16614,2.5574,1030.33,173.238,307.099,38.9774,2.15444,308.588,84.7452,135.336,87.3497,14.9253,18,0.285196,1.66283,3.16058,1689.35,748.005,289.401,74.3825,2.35925,351.508,154.211,117.392,82.6609,10.4121,32,0.416109,1.51426,6.75412,638.416,109.45,116.255,83.4106,1.81356,61.3218,30.288,16.4479,21.1029,4.34264,3,0.407621,2.94144,20.2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,134,fell,68.68,14,134.99,4.17413,1.66254,1.94377,1116.07,107.717,286.679,34.3857,2.01769,328.434,79.2181,132.239,97.7489,11.9033,19,0.316183,1.58241,3.2215,1293.14,301.098,247.172,40.3049,2.41573,330.908,104.582,128.551,102.241,15.2351,30,0.315726,1.43123,4.03134,1107.8,124.697,279.16,45.6049,2.46674,327.436,77.6134,137.196,93.0195,13.4029,23,0.331937,1.39976,3.12262,1006.02,147.825,252.406,27.1039,1.99743,297.934,77.4197,129.395,83.961,10.8991,23,0.380653,1.05549,2.38121,920.563,84.0662,221.388,32.3187,1.71967,306.371,76.0807,127.503,87.1983,11.875,18,0.356438,1.5573,2.2454,822.8,124.696,239.23,69.4529,2.1625,280.856,70.5191,122.967,81.2988,7.6195,14,0.449186,1.71531,3.22918,1280.97,286.312,292.823,70.0417,2.87097,318.524,106.418,135.345,88.3354,12.3299,27,0.272397,1.50533,3.30598,1063.53,117.052,306.859,28.2516,2.69037,312.067,77.1207,137.245,87.7095,20.9178,18,0.361634,1.77583,3.36072,636.205,176.796,202.466,30.2497,1.51031,217.669,66.4403,97.1508,56.7936,7.00355,16,0.493894,1.52401,3.18833,1725.5,620.693,265.248,47.1128,2.55522,305.58,131.998,106.876,57.5369,8.35188,29,0.341216,1.79043,6.27289,1243.47,181.661,291.742,55.3383,2.22624,338.611,83.7569,137.625,71.7579,10.9382,24,0.428046,1.70931,4.23149,1336.35,249.373,280.825,157.01,4.92548,344.403,104.085,139.325,86.8271,11.8328,26,0.394825,2.33132,5.4709,922.864,181.979,257.065,35.8354,1.75301,295.927,76.8371,124.371,82.9983,11.6287,25,0.360911,1.42528,3.39061,2255.98,621.092,325.229,126.688,31.4751,337.784,125.979,116.929,93.1508,33.663,19,0.264132,1.7082,7.29573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,135,fell,41.08,9,20.9961,5.74948,0.975616,1.0623,1347.74,130.32,284.688,30.5239,2.25067,383.715,89.4869,146.389,121.186,15.8388,23,0.368844,1.46116,3.60678,1267.5,136.827,277.86,37.249,1.98255,347.511,80.4309,139.955,108.949,10.7021,32,0.317262,1.51017,3.1925,945.753,92.1375,234.198,25.5442,1.78786,312.677,68.0257,126.101,97.3094,15.9891,19,0.394845,1.16661,1.78982,925.95,77.1963,243.44,21.5294,1.65609,323.673,67.8647,133.52,99.1818,16.645,22,0.28406,0.952347,1.41617,829.911,70.5565,200.058,29.199,1.46412,288.31,63.6181,114.383,80.6445,12.0829,23,0.322396,1.06726,1.85923,1183.03,143.662,258.547,27.9527,2.03219,346.627,81.7113,133.706,100.742,14.2794,32,0.274751,1.05129,2.06631,1219.66,110.346,262.79,205.452,5.03214,340.088,76.9823,131.514,122.179,16.2603,25,0.290217,1.27619,2.66439,1088.85,72.3292,280.314,41.133,1.16951,348.835,71.6338,142.214,99.779,9.21166,23,0.312925,0.958882,1.75606,728.708,50.9383,57.7811,116.835,2.9793,63.8693,24.1818,18.9691,28.0448,5.26297,6,0.57375,1.22282,3.26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,136,fell,55.58,12,32.2746,10.4238,2.03455,3.67325,1146.98,135.35,308.808,35.0183,1.6335,333.996,87.4803,142.55,109.366,12.9565,26,0.284188,1.20331,2.26738,742.891,93.4339,214.185,34.9114,1.8217,275.486,62.6026,120.223,81.2303,9.00802,14,0.344377,1.69627,2.4735,923.099,104.317,235.701,34.9428,1.83216,292.992,76.4607,125.441,83.0205,8.67619,19,0.407391,1.50568,2.32065,797.414,90.9054,240.278,28.1632,2.2208,276.875,67.031,122.4,79.7551,9.51016,17,0.381035,1.16707,1.83151,668.377,117.264,217.69,29.5758,2.28378,247.309,63.5695,111.515,79.3925,8.3658,15,0.380396,1.74053,2.8271,951.606,248.624,240.816,43.2235,1.47314,288.174,87.0829,113.49,70.1805,9.50333,21,0.386127,1.4541,3.8197,983.316,221.171,257.199,41.7446,2.03166,297.565,92.5471,121.811,71.5169,8.99164,24,0.378139,1.49212,4.13039,1244.41,196.431,264.447,128.605,5.7584,312.329,87.3376,122.645,85.9104,14.2229,21,0.410638,2.62014,5.95692,1558.98,187.633,320.699,33.3517,1.73078,367.013,92.7999,140.084,96.9534,13.975,30,0.3876,1.39011,4.45696,956.681,174.356,242.1,43.9515,2.51439,315.139,82.7854,126.85,98.7429,12.5436,22,0.218792,1.17957,1.99044,1069.3,101.19,282.918,95.8513,4.2135,324.635,77.3573,134.879,96.9699,13.2569,23,0.355867,1.30521,1.95528,959.812,207.959,112.056,53.4959,2.56116,52.2437,27.1711,15.9065,17.5851,2.47248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,137,fell,43.4,9,62.6421,21.8982,2.32258,2.17497,1013.11,81.1762,267.869,23.5155,1.95887,322.953,68.402,136.012,97.568,14.7848,21,0.263839,1.31359,2.17636,916.917,133.099,301.912,34.1269,1.65739,299.253,75.8282,137.211,99.7607,10.4241,14,0.383794,1.56672,2.22518,782.758,164.952,274.631,39.6275,2.01741,271.27,75.3782,123.346,69.6597,10.3438,20,0.323717,1.23473,2.32671,799.58,129.772,244.971,68.7802,1.13519,283.04,72.0623,125.068,83.4616,7.82373,15,0.364325,1.38355,2.61149,1059.74,338.865,268.517,34.4372,1.1396,276.057,94.3822,114.652,71.1596,8.20574,22,0.366453,1.77506,4.07945,789.954,120.69,248.959,23.6457,1.76662,269.062,69.6662,122.672,78.9627,6.81152,15,0.420532,1.76857,2.87112,1217.89,308.339,280.147,148.28,11.4601,328.112,99.2623,119.269,97.2237,12.7696,31,0.361142,1.59383,3.09354,988.114,185.391,229.304,45.502,1.61153,288.599,84.2785,112.914,84.9123,11.0263,18,0.304549,1.58601,4.10091,1716.65,423.494,235.859,200.943,18.6006,293.489,104.867,93.9024,98.2964,26.5967,18,0.205292,1.43749,4.34209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,138,fell,45.92,10,50.9004,4.69035,2.64046,3.03749,1469.15,275.427,296.356,69.8928,2.67294,359.578,115.18,135.241,107.833,12.1472,26,0.392719,1.85806,4.68084,1610.33,565.298,305.502,46.4108,3.24147,348.738,130.564,132.035,108.302,14.0786,29,0.438786,1.64804,4.72891,1520.72,232.318,280.929,35.4332,2.70493,358.968,105.563,137.905,100.434,13.0605,27,0.329877,1.91964,4.63306,933.833,91.1581,274.227,29.873,1.86412,302.349,70.8293,132.524,90.8178,11.0616,19,0.367339,1.17029,1.73323,851.871,80.4436,249.18,47.7151,1.87514,278.408,65.5894,127.303,84.5074,13.4937,17,0.359142,1.49508,2.57959,1043.5,268.675,253.184,43.572,2.2888,286.227,87.0031,119.778,79.4143,10.5285,22,0.339811,1.53798,4.30746,1103.82,152.49,288.786,154.517,14.49,330.769,84.59,137.782,95.8681,22.7265,18,0.410116,1.97874,3.93723,891.421,88.598,282.713,27.7211,2.13249,297.749,73.8165,133.488,80.6202,17.4207,15,0.395327,1.23211,2.06804,1106.58,121.811,350.309,171.889,5.32705,320.428,81.4639,143.376,92.915,18.6088,21,0.374089,1.43261,2.63895,269.415,72.4663,34.366,56.8001,1.69277,42.0785,17.6709,12.8521,12.2547,2.78595,6,0.461786,1.28124,3.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,139,fell,48.96,10,104.241,9.96908,0.610197,0.395331,1232.79,108.156,319.87,51.7094,2.64459,356.416,83.2209,144.512,110.983,15.3805,19,0.331162,1.49563,2.76741,789.548,136.04,239.113,30.5489,1.85523,274.822,71.7485,122.501,94.4093,8.77979,17,0.372448,1.16793,2.29646,1823.68,621.927,311.394,71.6175,2.46958,360.63,138.463,128.128,108.255,10.5015,27,0.399014,1.50204,5.96167,1539.33,257.268,363.241,75.198,3.04956,377.279,100.33,153.807,113.621,21.0329,24,0.391218,1.51095,4.15787,974.826,123.949,242.493,45.804,3.08123,313.268,74.2254,123.164,98.8498,12.4512,21,0.371909,1.28776,2.50489,1028.74,84.4851,291.355,43.8314,1.426,347.62,78.3224,145.508,95.8914,14.8844,24,0.344563,0.973921,1.56078,963.801,124.016,293.382,72.2975,2.14649,317.935,75.2431,135.073,103.335,12.2556,18,0.360172,1.23956,2.48156,1520.7,256.798,341.526,62.4464,1.24472,379.717,106.333,149.016,102.995,12.2956,31,0.232362,1.49838,4.17208,1997.77,232.269,490.637,65.7501,1.33188,464.185,117.118,187.317,120.552,14.6792,29,0.217999,1.34777,4.04014,2869.48,519.497,440.41,155.273,5.24343,389.748,136.765,111.782,107.778,15.072,17,0.43208,1.73431,11.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,140,fell,36.24,8,41.0004,23.8294,1.49345,1.13207,1035.13,101.646,278.956,26.823,1.97351,317.729,77.4611,133.145,95.2859,11.5613,18,0.394637,1.49232,3.27803,864.356,179.873,239.446,34.1948,1.8061,260.397,74.9306,113.781,86.8918,10.9314,15,0.465868,1.74147,3.37681,802.57,94.3666,248.594,33.6991,1.95802,281.837,70.2458,126.26,86.6186,11.2369,17,0.373976,1.35916,1.93472,1210.13,110.964,312.978,62.4968,3.24621,352.082,85.216,147.145,90.7811,14.6602,18,0.311213,1.35229,2.94907,1017.67,162.754,244.427,78.517,5.23529,297.451,76.9868,124.261,83.8525,12.1203,24,0.343059,1.5845,3.16631,895.419,113.378,228.46,43.0555,1.4004,296.764,70.7458,122.065,78.5342,12.7506,19,0.451057,1.2973,2.3562,992.119,317.115,230.84,61.7699,3.16856,275.833,93.2396,112.753,80.1047,8.88548,23,0.424234,1.62689,3.83065,841.095,214.802,75.3647,69.7213,1.80256,148.279,50.7406,33.1229,28.0835,4.65207,6,0.261812,1.96477,11.6192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,141,fell,26.56,6,47.7315,11.3302,4.10752,4.05829,983.319,76.2555,227.399,22.5083,1.5935,320.877,69.8595,126.77,92.8345,13.3897,28,0.285291,0.962885,1.89638,952.483,131.564,256.344,56.2296,1.90892,301.05,78.5482,127.789,106.136,12.7025,20,0.406402,1.53149,3.39115,1134.53,99.5867,271.587,47.1065,2.57803,337.773,79.2831,136.532,110.465,12.1478,24,0.303155,0.976984,2.13601,911.192,124.088,254.601,31.9543,2.88767,304.912,74.2136,126.699,99.0668,12.176,18,0.374006,1.20579,1.79036,1037.64,108.427,292.99,35.6044,1.93046,322.389,76.6982,139.463,101.396,14.0528,19,0.343013,1.35785,2.19341,755.706,240.356,68.1606,28.8167,4.67558,76.0869,46.0079,24.2916,24.5662,9.13636,2,0.430975,1.36107,3.46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,142,fell,27.34,6,90.9569,4.10373,1.85957,2.83379,939.423,135.178,230.695,33.4933,1.63261,298.25,70.6042,119.284,96.5821,10.9646,23,0.335846,1.22104,2.20768,1958.05,205.187,376.608,71.5455,2.61014,443.426,115.073,168.005,126.378,18.5768,26,0.312231,2.02438,6.42575,930.081,184.057,290.506,44.8771,2.34168,299.063,79.9178,133.332,96.8638,15.2736,20,0.456095,1.14937,2.66266,948.248,90.2297,282.388,32.9862,1.86895,314.447,73.5627,140.208,101.705,16.3961,22,0.252214,1.00601,1.70158,1004.89,100.617,266.346,36.8001,1.50883,330.902,71.9357,137.727,102.43,10.343,19,0.363621,1.36654,2.19192,1486.09,339.43,192.993,124.505,18.1774,171.686,68.1301,51.0742,49.9826,16.7496,15,0.582575,1.19092,4.97538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,143,fell,27.44,6,64.7847,8.89235,1.68581,2.16027,766.079,79.0495,219.809,23.086,1.91804,277.951,63.1578,118.705,84.7285,8.27689,19,0.336741,1.20963,1.82192,883.562,107.159,265.793,29.0999,1.44528,298.5,74.7024,131.981,89.8322,7.27582,16,0.368478,1.36591,2.31671,1245.17,261.477,274.905,42.5285,1.22656,330.524,99.519,126.114,96.7871,7.88067,22,0.277326,1.79666,4.91054,718.812,187.4,207.062,31.1848,1.61212,235.156,68.0502,102.848,72.3787,5.39512,16,0.379239,1.60849,3.45234,996.529,154.37,229.131,44.6461,1.29781,291.514,80.8527,115.332,80.9374,6.29488,22,0.390963,1.97403,4.57934,1608.63,389.031,214.208,122.057,10.8298,232.884,92.8225,71.78,62.8918,13.6388,10,0.233851,2.0645,11.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,144,fell,65.72,14,40.067,13.3757,0.943789,0.643457,816.322,78.9647,238.345,24.7678,2.06733,294.411,68.6622,124.614,92.6024,11.186,19,0.347514,1.16082,1.99179,918.937,99.6758,231.588,29.6628,1.6373,308.335,69.8686,129.817,87.626,12.2671,24,0.319947,1.00979,1.70933,1219.63,193.497,260.708,30.0732,1.80069,325.491,88.0098,129.837,98.5461,14.2151,28,0.363913,1.42059,3.52361,1145.95,124.732,262.555,25.8915,2.80043,342.654,78.1534,136.611,94.4044,13.8503,23,0.364647,1.46989,3.00692,864.859,74.3794,252.647,30.0699,1.88709,301.255,65.1423,131.251,97.0519,11.8363,16,0.388237,1.36701,2.14553,1122.27,105.114,261.399,25.2565,0.925435,349.707,80.6225,140.691,101.52,12.4554,20,0.316389,1.03869,2.45579,2030.77,285.082,356.952,94.9971,2.76758,452.771,136.438,156.796,120.877,15.5826,23,0.281621,2.21445,8.65169,944.371,122.035,268.405,25.6294,2.51548,297.096,75.8954,127.911,83.4777,10.3781,14,0.560112,1.76715,3.0112,1047.84,80.054,245.747,24.9199,1.71898,330.462,70.8193,134.866,86.2809,10.1225,25,0.312464,1.21176,2.22459,860.221,114.82,238.344,22.9061,1.35764,289.464,67.4836,126.57,75.8366,9.17241,17,0.381639,1.46535,3.07292,915.572,56.1008,259.468,22.2208,1.85773,306.278,65.8992,132.542,82.232,7.99383,17,0.369996,1.11784,1.54581,2118.92,286.689,367.672,116.154,2.3148,435.905,119.891,157.726,115.839,12.8967,32,0.33135,1.74608,5.17486,1449.04,207.136,323.082,326.716,24.0765,360.094,96.1038,143.784,126.846,21.8941,23,0.460742,2.24974,7.17918,534.608,93.8739,46.7026,18.8176,0.554134,69.6915,35.6936,14.7698,12.5122,1.53897,3,0.23569,2.5205,12.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,145,fell,22.4,5,56.1526,12.0327,2.06989,2.25893,1016.51,104.947,245.657,29.5085,2.7142,324.327,76.5269,129.994,96.2025,12.8031,23,0.397057,1.25273,2.22049,1302.48,105.201,281.895,40.6068,2.26283,372.58,78.2783,146.045,122.589,13.5296,23,0.295091,1.2812,2.74628,1021.83,109.655,249.72,75.5185,3.16718,322.229,77.871,133.903,98.4069,17.4113,23,0.379617,1.20385,2.31535,963.112,93.7501,228.658,67.9391,1.93227,301.237,67.8639,123.881,86.6972,12.6317,20,0.326741,1.13742,2.47309,1369.64,346.068,203.732,88.5854,27.914,228.991,86.3477,76.6791,64.1342,25.2523,13,0.16201,2.06243,8.52054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,146,fell,6.3,2,97.7924,85.1699,1.98986,1.71753,1220.15,148.211,263.075,33.8103,2.15957,356.482,93.9795,136.834,99.6654,13.3971,26,0.283754,1.1014,2.47184,973.062,312.294,81.3247,18.1331,3.32384,120.846,55.355,29.83,23.4226,4.0875,5,0.6292,1.21938,3.25018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
