policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_gym,4096,fell,13.64,3,164.095,54.6102,2.97357,3.45951,932.905,96.0471,274.05,30.3803,2.00332,306.692,74.8476,137.096,86.0131,8.54238,892.941,113.688,304.007,37.7339,1.83864,283.011,73.4825,133.139,84.0781,9.82845,2188.41,640.445,223.698,119.573,6.90499,281.692,124.965,82.6112,69.9238,10.4462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4097,fell,47.76,10,58.9532,13.9842,1.83513,1.30024,920.191,156.993,249.29,32.1697,1.79374,298.79,82.1248,124.797,91.8406,10.3398,845.997,142.742,255.935,71.9598,3.44715,283.45,73.305,122.913,98.3128,11.2608,900.018,136.948,265.343,32.7095,1.27145,294.971,73.1722,128.207,94.2873,7.96172,926.313,107.026,279.833,25.3157,2.11768,310.266,78.3958,134.445,99.6026,11.2944,961.07,122.967,261.919,27.8702,2.84116,298.328,71.8748,127.859,92.4245,11.0748,1279.24,262.182,271.413,142.346,12.7175,332.995,101.018,126.278,117.497,19.7098,1279.66,179.356,317.098,36.5711,1.91823,342.37,87.7317,137.169,111.882,16.0895,1070.13,110.851,288.54,26.2208,2.48373,347.906,77.0806,145.351,103.944,11.347,1069.69,98.4995,250.112,24.408,2.21458,323.411,76.0637,131.835,94.5003,12.0737,2568.55,382.058,217.356,48.4246,1.72212,251.42,113.689,76.3801,64.4597,9.19236,,,,,,,,,,,,,,,,,,,,
rl_gym,4098,fell,25.96,6,56.7055,26.9303,1.81861,2.34983,1040.52,88.3124,264.88,31.332,2.07337,326.299,73.2049,134.725,100.262,15.5932,1511.21,244.409,343.43,48.2362,2.2436,363.85,102.13,145.268,104.273,14.3367,1014.61,94.2874,270.855,29.9382,2.78357,316.567,72.2445,133.727,93.7326,17.9317,950.279,103.735,249.842,33.5124,1.45103,310.919,75.7742,127.399,92.7031,17.5412,862.529,120.281,256.966,26.84,1.46596,294.322,71.9582,127.16,94.9581,14.1931,258.955,157.436,45.9913,157.195,16.55,54.7925,27.0544,17.1776,35.3016,11.1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4099,fell,27.52,6,67.2488,17.598,1.39222,2.14025,1100.34,132.756,272.672,60.1566,1.95441,320.459,84.5505,129.428,102.448,14.6951,1142.55,250.546,287.274,49.8927,2.83804,322.392,90.3671,130.354,105.705,14.4867,1110.77,165.152,237.631,44.5665,2.34245,322.533,84.0766,123.555,98.6906,20.6421,1254.4,151.189,295.995,47.545,2.29916,366.643,86.953,144.361,117.954,25.3348,1328.67,277.709,307.463,56.3475,2.655,338.129,94.7303,134.63,102.23,21.3624,1181.97,273.414,176.902,70.1015,12.319,190.424,64.1085,64.0068,47.5108,22.6569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4100,fell,31.46,7,67.2322,19.3612,1.37184,2.96516,1076.17,175.864,292.493,38.2731,1.83275,324.24,88.9762,134.705,98.4257,11.4206,968.903,209.083,246.62,61.5972,1.50036,307.028,77.9016,121.186,86.7543,11.9997,725.829,162.885,250.891,29.0962,1.65862,259.329,72.123,120.508,72.7851,11.5974,1070.34,279.305,277.981,45.773,1.19833,287.282,88.9401,122.239,75.1508,10.133,1109.88,183.094,273.123,66.4001,1.98165,323.177,94.0925,129.226,90.6455,9.40456,1128.73,146.001,279.442,145.807,3.96536,333.467,75.5198,135.678,101.389,10.9801,1066.74,149.444,123.77,108.348,10.778,118.533,41.9846,36.5252,35.0179,10.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4101,fell,31,7,43.9946,6.65624,1.45936,1.32179,901.48,126.303,220.851,28.1988,1.67451,296.358,78.1437,120.693,93.4731,10.1723,799.957,162.851,220.404,26.3663,3.49908,261.581,64.8705,112.32,75.1099,9.16871,682.247,103.554,217.456,26.5386,1.51957,237.907,64.5383,109.023,74.6031,9.86029,1030.11,244.155,247.634,38.8113,2.06792,294.917,89.3273,118.056,79.1975,9.97943,835.481,122.687,237.331,77.1028,3.74764,274.196,67.3213,116.395,87.4553,9.59489,1100.91,180.843,266.903,36.126,1.68359,309.281,86.444,125.41,79.3348,7.77355,614.417,172.615,39.0314,56.9875,7.72319,55.7191,32.8146,14.9966,19.0735,9.4227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4102,fell,18.1,4,94.8968,11.1507,2.17984,3.10876,1148.1,110.213,324.022,29.7434,1.92338,331.28,80.4804,143.032,96.033,9.0137,936.672,152.325,269.545,32.4273,1.76977,291.748,77.5384,124.487,87.8701,11.2119,770.776,174.351,242.857,41.6074,2.13223,268.386,76.4045,117.071,74.7923,5.87772,1758.5,400.071,174.36,48.7512,1.69039,229.506,102.804,71.4554,53.3002,8.58276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4103,fell,31.42,7,42.7813,9.79825,2.13025,3.9339,1054.38,127.002,226.314,43.437,2.32867,327.11,83.2983,120.779,103.316,13.5081,993.53,177.247,280.04,50.0186,2.38882,316.948,82.255,134.726,102.889,17.1386,1029.09,137.717,279.893,136.434,10.1247,314.335,81.1079,133.989,111.607,19.9599,946.853,190.849,258.674,27.4289,1.35751,288.842,75.3643,120.886,90.4341,9.53685,1034.63,172.808,261.663,38.3551,1.267,299.657,82.2455,125.076,90.1596,8.9301,870.111,295.147,240.592,98.4503,5.16136,247.364,89.5819,103.471,74.8064,9.00211,741.603,108.152,85.5983,27.3874,1.31843,96.5023,33.9684,33.3705,22.3777,1.7844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4104,fell,41.24,9,123.508,14.3087,0.96981,2.85867,1248.53,181.61,275.885,62.9602,2.47062,356.13,91.8737,135.354,105.702,13.8473,1059.07,310.693,270.253,48.128,1.76026,301.638,96.0761,121.067,98.4024,11.0474,1391.28,181.806,274.901,49.1467,2.12159,367.371,94.6802,138.875,117.624,15.8142,1116.73,167.9,261.494,31.5646,2.08315,326.522,85.2754,130.368,101.844,11.7053,897.347,100.334,257.011,29.0784,1.75546,299.03,71.5184,131.608,86.4492,13.5373,830.275,94.2645,261.508,30.7318,1.27795,291.683,69.6966,128.908,80.1087,10.3626,2087.12,549.47,332.584,36.1492,2.29655,381.116,144.973,141.802,85.3113,10.9994,2706.03,430.015,407.189,125.254,7.52504,421.462,150.335,150.642,108.139,18.5669,792.836,106.675,134.003,15.0071,0.48131,118.868,46.5696,42.2799,27.3504,4.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4105,fell,51.24,11,28.2255,4.23995,1.45398,3.76458,1173.3,126.498,251.698,26.063,1.95628,332.99,86.6313,133.413,100.917,12.9318,1278.4,168.571,263.962,34.852,2.39046,349.69,86.7098,138.212,102.829,15.6529,968.735,134.571,275.896,30.8883,2.11588,300.4,73.8402,129.82,100.16,12.7029,749.872,132.96,239.582,30.991,1.71265,267.179,69.4345,117.431,92.0973,6.41397,749.759,120.348,260.438,73.6862,2.04273,265.334,67.451,120.496,93.5335,6.13881,1043.62,255.674,250.927,55.3217,1.96986,302.702,89.767,122.607,99.2193,9.2143,826.177,104.945,240.461,30.0878,1.60774,297.358,66.8874,126.642,100.097,9.20824,1265.85,172.873,325.528,155.155,6.29274,344.124,89.48,145.48,113.335,14.8175,1021.57,132.193,246.961,43.2545,1.28763,277.748,71.6031,120.479,86.5217,10.6809,978.477,168.165,222.86,30.8842,1.79072,293.306,74.9863,119.075,81.1239,9.33171,631.001,119.431,109.393,168.98,3.48017,101.031,36.7057,32.0061,43.3022,7.1953,,,,,,,,,,
