policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,384,fell,25.94,6,35.5036,6.90648,1.82903,2.47598,310.843,79.2433,28.7557,13.6397,1.4493,29.3676,24.5173,6.87651,9.61046,2.99597,358.653,84.0033,33.4362,23.3085,1.14549,45.2564,33.6736,11.206,11.8836,3.3714,877.261,132.318,65.6921,60.1988,2.48867,64.136,44.9222,16.0894,20.4445,4.78319,589.135,279.677,49.3182,40.4311,1.11342,60.1304,57.0871,12.8589,18.0755,3.6307,170.148,33.5747,20.416,29.9866,0.662647,11.0612,10.0337,3.06817,5.41661,1.34921,142.51,51.9283,58.7825,128.347,37.7522,15.6072,12.9117,6,17.6596,15.9733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,385,complete,60,12,17.9089,5.80832,0.471604,0.457084,355.112,96.0865,20.2498,15.2215,1.81719,26.0917,25.0071,6.43541,10.425,3.40953,270.986,106.327,20.9858,15.0346,1.72699,21.7611,19.4373,5.2396,6.73034,1.95825,497.761,142.575,32.801,31.941,2.78601,39.3577,32.8455,9.76298,11.4282,6.20457,1036.38,241.299,52.2306,116.075,81.2692,77.8122,59.9656,16.5595,28.1927,15.288,731.586,171.487,41.9969,21.6877,2.1562,57.007,47.3334,13.3227,14.1694,5.00451,212.536,41.8472,15.7883,17.14,1.79367,16.846,13.4801,4.31308,5.76485,1.85559,185.391,52.3652,14.2003,17.3158,2.37366,15.4058,12.3003,4.5543,5.19413,2.88374,309.574,110.021,29.9278,48.5489,21.7721,20.9253,19.107,6.33635,15.11,10.3006,309.215,88.5283,18.0428,9.35913,1.65655,23.9613,18.9296,5.62555,8.56648,3.57478,260.565,79.067,21.2906,18.0402,1.48997,24.6983,20.8988,6.1156,7.46403,1.50568,451.947,252.204,91.3513,106.7,6.62418,39.9458,40.0556,12.3879,22.3403,5.65559,1001.35,410.119,65.7007,29.7193,1.43517,81.0582,75.3069,18.6469,19.9349,4.1259
mimic_lite,386,complete,60,12,14.2599,7.1464,0.467158,0.626248,151.376,32.0814,4.85091,7.16596,2.24185,13.1609,10.7031,2.75082,4.6604,2.76918,338.917,98.1235,18.4023,12.044,0.794029,24.9166,23.259,5.19774,7.92698,2.05772,338.33,119.521,20.2852,21.0614,1.46543,26.8029,23.7584,5.90652,6.95597,1.29259,442.498,120.788,49.0329,51.4156,2.50299,32.4326,26.0275,8.49555,11.4829,2.46138,359.863,101.969,23.4537,16.5373,1.20607,30.0995,21.6097,6.9999,7.55979,2.37267,470.331,258.172,44.8378,22.2144,1.7083,51.9988,53.3522,11.0996,13.0523,2.50722,299.188,131.619,27.2002,12.5497,0.908464,20.8322,21.1636,4.96738,8.62802,2.77325,427.498,133.194,35.2071,48.8212,2.90292,33.1063,28.7243,8.37166,16.422,5.63549,490.477,127.156,22.1701,13.2967,3.01856,33.5975,30.3525,8.14671,8.79507,4.77808,1067.91,239.648,107.33,448.859,202.006,74.8933,56.691,22.6892,60.098,28.8743,1307.25,172.877,89.4013,22.3699,1.7816,97.9935,60.3583,23.0671,21.3171,7.56161,841.56,263.912,49.5159,17.7861,2.07994,55.2169,50.002,11.9872,9.35938,5.00261
mimic_lite,387,fell,9.22,2,79.4417,18.6371,1.03136,3.36651,260.282,110.034,16.4794,10.9588,1.40272,19.7267,18.5691,4.68618,7.9902,2.23358,422.789,73.6562,27.6713,22.6286,15.4306,38.4774,32.5355,8.74665,11.9892,16.2058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,388,fell,46.06,10,77.0191,18.3101,1.73661,1.92972,882.477,153.298,39.525,31.2108,2.44946,62.0594,44.9231,12.9917,20.8421,4.28896,394.762,117.463,35.7059,31.0145,3.50052,32.5541,27.3378,7.6828,15.961,6.80731,627.958,173.096,40.1743,19.1947,2.84419,48.7483,39.8789,12.1845,16.3394,8.16657,699.432,241.824,51.0365,38.212,3.29348,59.1584,54.218,12.4278,16.3042,6.38559,808.803,433.19,67.3355,61.6339,2.83121,69.7675,70.4879,15.4268,22.3189,7.88352,1529.26,691.231,116.554,96.568,3.72929,118.96,121.401,23.5889,31.5317,7.24313,842.264,242.933,66.043,33.8316,1.00321,66.9461,56.7077,15.3219,19.1292,3.35701,923.986,152.81,52.4211,56.29,1.22976,71.1575,50.7692,16.7766,22.3673,3.52429,489.662,182.059,37.5706,37.5373,1.29833,36.4486,34.1777,8.67986,11.0606,2.33812,608.178,81.8254,32.1188,32.1111,56.2786,23.9683,15.695,7.78059,11.6022,11.112,,,,,,,,,,,,,,,,,,,,
mimic_lite,389,fell,15.18,4,54.0953,30.0247,0.607976,2.24338,297.767,90.2615,14.9813,10.0002,1.00172,25.5752,23.2031,6.21326,9.08385,1.45013,278.753,75.4228,20.4046,17.9742,1.4451,21.4844,19.273,5.56449,6.51934,1.41887,1054.77,246.957,67.0347,33.6441,1.42485,55.3563,47.1651,13.1099,17.2824,2.87523,273.914,8.95834,8.21851,12.6133,0.104257,12.0921,5.02831,2.07009,5.13229,0.734614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,390,complete,60,12,40.094,4.5425,0.126238,0.130954,261.129,62.2271,12.9395,9.23852,0.990998,21.0685,17.1677,5.41465,7.45945,2.06776,284.433,95.0095,25.9495,23.1142,1.28028,27.6372,22.5921,7.08383,11.2247,2.04942,366.356,48.9558,27.3498,26.9739,1.25332,25.4297,18.7548,7.44048,11.4899,2.2426,328.615,140.837,34.9379,24.8335,1.91889,31.6265,26.9314,8.38348,10.3163,2.63752,326.073,99.7346,23.9754,10.2111,2.07267,26.1834,21.4242,6.53277,9.34363,4.89121,290.363,103.216,25.7461,21.9867,3.64999,24.4728,21.7362,6.01932,8.70922,4.4026,778.083,151.087,62.7855,37.4143,0.884509,50.9729,42.4865,15.1247,17.6155,3.29552,781.719,305.706,81.6716,102.007,2.04952,66.7482,61.3358,16.8162,24.6125,4.50116,364.134,174.352,30.6161,24.7364,0.960096,26.0781,26.9464,6.82947,9.43428,1.54429,954.657,250.811,60.0555,62.2095,1.5882,98.5173,76.1465,23.3221,38.139,5.60723,854.419,255.587,93.761,36.7751,1.02516,67.4967,61.1206,15.8465,18.4784,2.6005,658.292,202.008,65.1792,85.9766,3.05176,41.1978,37.2419,12.8791,26.9542,5.02405
mimic_lite,391,fell,35.68,8,41.667,6.11631,1.58125,3.162,246.371,66.5201,11.559,16.5136,0.968592,25.5297,18.1946,6.54779,10.882,1.57791,325.995,71.579,16.0376,19.5075,0.862681,22.871,18.2746,5.31638,10.5572,1.54334,345.232,106.337,29.2562,41.2957,1.5104,23.6673,22.7165,6.32444,11.4289,2.52832,259.133,71.3593,20.4156,26.3703,1.84056,19.659,16.7432,4.98167,7.56644,1.62857,233.613,92.1778,21.8098,27.2819,1.58217,17.5427,14.9289,4.76554,6.58022,1.02415,559.879,244.782,64.3199,42.0422,1.47808,57.1863,46.2646,13.7893,18.7693,2.42531,865.576,396.273,73.4095,47.882,1.59684,80.917,71.3503,19.3094,22.4045,2.5645,388.691,111.871,32.8326,83.8358,52.3006,31.7389,23.5285,9.04992,16.1392,8.69546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,392,complete,60,12,26.7979,5.4076,0.196774,0.294083,275.948,54.6397,15.2548,18.3661,0.861668,17.6957,13.5738,4.96967,8.44869,1.41162,495.442,116.685,33.8472,24.3946,1.60438,33.1277,31.0789,8.11705,13.3085,4.1333,154.279,69.6626,21.6112,23.6509,5.77286,11.7119,12.3078,4.21265,12.6418,7.62823,432.867,147.045,26.9166,30.8428,1.14502,35.9544,33.3561,8.49525,13.0266,1.91288,267.682,77.1819,21.8931,23.9571,1.1222,22.3987,18.5664,5.44425,8.49129,1.31121,374.041,71.2263,27.9882,26.731,1.10993,31.2192,21.7654,8.37287,11.3597,1.59069,910.182,223.246,87.3572,43.2093,1.00003,70.5989,57.8844,18.0176,19.0449,4.30356,707.345,325.897,59.6057,69.5649,2.28399,71.2333,71.4225,15.4036,22.5074,4.88651,342.307,111.18,35.6277,16.2773,1.1318,31.4072,27.2633,7.76207,9.19391,3.65081,357.342,113.289,25.1013,24.1862,1.11295,21.1548,21.6363,5.32533,7.41926,1.26008,295.847,71.7726,15.218,24.6039,1.43523,16.9545,16.8389,4.95652,8.45185,1.4147,1006.77,201.268,91.4915,223.625,152.599,70.8894,57.8446,19.2929,47.0117,14.5408
mimic_lite,393,complete,60,12,13.6017,5.24559,0.172163,0.249788,208.528,71.5128,25.9772,30.2309,2.31226,21.2959,17.3196,5.9728,14.9166,2.9188,262.685,79.5091,16.7244,18.8435,1.13279,16.7381,17.0409,4.76272,7.34998,1.37041,705.873,352.886,75.9442,59.6984,18.153,70.2097,64.9587,16.3667,26.1512,11.348,92.7111,40.6892,16.6136,51.5416,9.36705,6.97164,5.93813,2.46445,8.64852,5.50431,402.75,149.695,27.0926,33.557,6.0517,24.289,25.3676,6.29647,10.6172,7.69016,247.571,56.2596,19.1709,15.5831,2.82398,11.3578,12.2259,3.66014,6.29724,4.30839,345.315,89.5298,32.5288,36.4944,1.69051,25.9796,21.2965,7.43146,8.7628,3.14798,317.459,68.0111,27.9567,36.0109,1.35987,37.4849,25.5892,9.0614,12.9646,2.77573,575.722,89.0163,51.6832,49.1735,2.09703,41.5454,26.7792,10.7086,16.1342,5.54625,318.818,103.021,25.4711,33.7604,1.164,21.9027,17.4947,5.378,7.28839,1.49941,459.947,96.8624,28.577,31.8166,1.01734,31.1756,23.1291,7.74859,10.0699,1.61664,583.857,206.286,40.3872,38.8372,1.32738,43.4438,42.8281,10.2791,15.4655,2.78406
