policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,5120,complete,60,12,22.5773,3.62395,0.013976,0.0202452,97.4432,25.1553,8.74788,26.8986,8.77048,28.7812,17.2556,6.58824,30.761,41.8416,78.9973,13.7171,5.72431,23.8895,9.45151,16.311,7.76531,3.88754,28.4653,41.1468,320.653,67.9076,24.2438,71.9262,10.2914,44.7942,27.7233,10.5339,40.0065,43.2784,269.605,76.1719,21.0083,31.1989,9.96784,51.8804,23.6766,10.388,33.6084,42.7459,357.177,395.6,46.6646,79.6644,10.4614,62.855,82.396,15.9392,42.0882,41.8882,425.791,79.4856,28.2649,110.627,17.9041,60.2775,35.3139,14.3466,49.9758,47.9691,187.148,41.9498,15.3785,64.3962,9.19276,32.7911,22.5371,7.52407,41.5068,42.4416,225.18,42.3465,13.5097,30.8888,8.49555,39.6904,20.597,8.51578,32.0159,42.4334,164.144,60.2625,16.1125,85.4052,12.4092,29.8998,20.2164,7.6922,42.9329,44.2612,593.305,151.737,47.0148,140.286,21.1225,72.2739,50.5511,16.6068,61.5017,54.9555,504.663,288.772,50.5499,25.3877,9.79098,71.4304,66.8955,16.7481,44.6106,42.712,320.123,49.051,18.2796,24.8478,9.85374,57.0847,34.5469,12.2095,33.7425,44.6221
robomimic,5121,fell,37.28,8,137.041,23.4981,3.53006,2.46325,299.302,67.9199,26.9001,71.7844,9.14419,52.5363,35.1245,11.8828,40.9641,43.6506,199.378,115.982,19.2928,26.1672,8.77761,37.5037,26.2798,8.48336,36.0876,45.7774,211.063,83.4875,19.1533,69.4684,8.72508,36.9132,26.9944,8.96278,37.9835,41.4783,114.009,26.6861,9.78458,28.067,8.51252,19.8697,11.4695,4.63945,32.0128,42.539,184.524,51.2849,17.5553,28.5046,8.10216,36.6107,21.2936,8.54098,32.9903,40.3843,399.084,86.8694,30.3867,26.9051,7.97284,42.6591,27.513,10.0408,34.2166,40.6795,805.101,671.267,100.925,68.866,8.77875,101.91,125.53,26.4196,48.2166,41.835,991.85,456.925,107.752,69.2426,3.96734,70.2794,89.7573,18.4174,27.3166,19.3536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5122,fell,10.74,3,268.58,18.5103,2.42771,4.26381,139.357,35.7381,10.1055,19.5869,9.02431,31.3309,21.0849,7.47103,30.1095,41.1719,663.849,381.13,74.3007,52.788,8.877,80.9792,83.9319,18.4045,44.8761,43.3516,490.555,167.997,44.9293,42.4552,7.03766,29.2539,30.3305,7.09994,11.6478,8.86855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5123,fell,31.7,7,72.9071,18.4333,3.3345,4.56553,164.445,29.2571,8.25968,58.8939,8.87485,32.7134,19.6996,6.18641,32.5644,42.3696,116.277,29.858,11.3972,55.7528,10.2586,22.3186,13.0516,4.7776,31.0044,40.7151,268.513,65.1902,29.2072,85.7118,12.6378,50.5088,32.9422,12.0133,41.1692,43.8502,920.395,296.784,62.895,107.724,9.22812,97.5165,66.8794,21.5378,49.4538,42.1101,225.516,59.9254,22.9045,25.7762,9.10701,47.9257,29.5185,10.8316,34.9329,42.3889,296.805,182.672,33.1759,27.3433,8.72235,54.1165,49.8735,13.1299,38.4181,43.2228,981.703,320.366,90.4333,85.0471,16.0631,60.5926,57.9693,16.7277,26.5958,22.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5124,fell,45.62,10,147.309,13.5366,2.39685,4.98656,170.338,38.6298,13.6487,29.1226,8.6424,42.1479,27.5111,8.95649,36.3277,41.2446,390.848,382.882,41.3436,55.9964,8.68475,62.6,78.7331,15.8722,43.371,41.5395,350.65,263,37.2251,41.4122,8.86092,59.8313,65.1265,13.2168,41.8346,40.9557,427.653,274.715,39.2718,66.2101,8.35133,60.221,58.8768,13.9284,41.8751,40.3353,280.709,95.9542,22.9571,46.786,10.1655,46.4026,32.456,9.77697,39.3253,44.0922,691.21,431.592,62.8131,89.8666,9.16393,83.0051,90.2296,19.7679,52.2207,45.1821,570.173,495.841,54.3593,60.1771,8.56486,77.7991,84.2139,18.4478,47.3398,40.8493,308.167,145.854,30.6137,36.2094,9.42496,54.5467,32.2548,11.8167,35.8175,41.4806,1027.06,580.078,127.177,87.7561,9.66758,99.1707,113.622,24.8225,51.3507,42.7058,279.807,84.4851,28.373,115.044,3.84244,22.4641,18.6866,5.79944,19.7281,7.446,,,,,,,,,,,,,,,,,,,,
robomimic,5125,complete,60,12,26.647,5.64928,0.322027,0.203204,233.568,52.3426,19.1221,22.3557,8.99683,55.3445,30.7802,11.0137,36.1128,43.0817,316.343,73.8387,27.9335,56.9595,8.75273,50.0392,31.7389,12.1892,37.9078,43.9886,206.785,98.2224,19.2091,26.0551,8.09939,35.4601,28.6264,8.62098,32.0464,41.0157,204.89,47.3171,16.546,27.1759,9.65462,38.688,22.7888,8.18553,31.0606,40.2586,540.11,145.864,49.832,66.5134,9.36166,53.5676,37.3679,14.0731,39.5339,38.3818,655.406,108.311,43.5447,45.5889,8.10213,71.8533,43.4059,14.685,39.9436,40.889,366.169,120.805,31.083,76.3088,8.1814,59.6547,40.2304,12.9691,38.9538,41.7486,145.91,37.8965,12.7686,28.4799,8.27615,23.4876,16.7175,5.92088,26.9667,44.3256,260.805,59.8649,21.2048,33.763,9.53286,48.71,31.4729,11.2522,34.3302,42.9836,262.891,70.7974,19.6586,33.6096,9.74487,43.8321,25.9735,8.87729,32.6645,44.3313,109.346,45.5903,15.9185,31.2387,8.47774,22.0584,9.64,5.33072,31.7769,42.8348,664.718,393.982,46.6673,53.8436,9.45032,84.1188,87.5993,19.3763,45.6945,42.5817
robomimic,5126,fell,15.86,4,82.4576,11.5191,0.975702,2.91594,216.751,47.5312,15.1342,22.8514,7.05969,47.084,26.9358,9.78687,36.0956,42.7703,347.078,79.4348,30.6779,34.1285,7.8233,61.113,31.833,12.4992,35.3556,41.7762,351.175,209.443,39.9153,32.9558,8.80552,60.3696,62.7769,14.5,38.0939,41.596,136.005,48.5742,15.2561,23.8414,7.14369,15.2171,11.2192,3.97341,10.6692,10.2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5127,fell,45.74,10,87.9364,17.5485,1.53877,2.57247,300.04,52.5942,19.8853,71.9213,8.89777,57.8485,34.6438,12.0023,36.7709,41.1624,264.748,58.4154,17.5283,30.6121,8.37282,46.0185,24.6827,9.49875,35.2894,42.5017,307.091,72.2478,20.6237,42.0438,9.62846,52.5898,32.398,10.7203,39.0345,43.7365,367.095,122.261,33.3773,45.5807,9.45458,43.9519,36.5438,11.7014,39.3985,42.3334,338.041,127.59,28.8157,31.3289,10.0042,48.2751,33.2348,10.7401,38.2126,41.0961,238.915,92.0997,22.7412,37.8293,8.54041,41.2927,24.2749,8.71646,35.099,41.6426,701.678,311.037,53.8258,59.9495,8.35226,73.075,80.1619,16.342,45.5764,42.9926,395.787,133.769,76.7934,134.412,11.4283,57.4727,30.8037,12.8515,50.0233,46.0576,566.881,503.522,76.7401,72.9561,8.87747,77.3137,108.466,17.9547,50.994,42.8118,362.395,105.869,57.162,89.6779,4.67593,33.607,30.1932,7.96785,22.3788,10.6451,,,,,,,,,,,,,,,,,,,,
robomimic,5128,fell,48.56,10,107.331,19.1321,2.57989,3.09606,183.372,45.8359,14.0856,26.2786,8.53723,36.1357,25.5996,8.94144,32.1974,41.5794,372.918,70.609,23.1767,29.4253,8.15443,57.6053,36.9386,12.1856,35.375,41.6187,269.513,351.025,36.5056,32.4902,8.47069,67.9529,97.1292,15.7144,39.2465,40.9786,360.516,190.747,37.8175,38.0397,8.73037,58.7728,46.3851,13.162,34.7086,41.9828,224.456,117.994,22.6198,29.2985,9.16127,39.0987,28.6524,9.07627,34.8495,41.6172,164.084,31.3331,14.045,30.7366,7.80305,38.7392,21.2964,8.26085,31.2277,41.3955,300.431,85.4832,19.729,28.2584,9.03793,57.2553,30.4555,11.3378,29.0822,42.5582,174.335,44.5095,14.7175,25.6682,8.24217,36.366,23.087,8.10573,31.9328,40.0921,302.223,65.2834,26.0392,112.11,23.6396,49.6454,27.2912,11.2139,46.2134,46.7885,2329.89,770.333,125.873,67.0643,7.69147,140.943,108.024,28.8774,43.0777,32.4127,,,,,,,,,,,,,,,,,,,,
robomimic,5129,complete,60,12,79.356,4.3708,0.415908,0.376491,212.664,43.7642,13.4553,27.0896,8.46557,41.9166,27.5102,8.70359,33.4461,41.0562,128.563,45.8781,12.7464,24.7362,9.70562,29.4491,13.233,6.075,31.6222,42.9187,113.658,17.5722,9.33242,32.9962,8.79539,25.6319,12.0158,5.68979,29.1422,42.9448,588.352,497.427,73.1938,65.6034,10.0363,79.6185,97.2824,20.6242,46.5056,42.9939,475.571,86.9616,29.7664,57.9277,9.81428,67.5373,41.0501,13.2418,37.9855,40.4949,333.83,123.638,27.5511,80.5667,9.60644,42.4948,32.7778,9.48618,39.5681,41.3372,251.421,47.6033,21.1528,99.7546,9.82344,44.1948,25.6973,9.80736,40.1867,41.3797,198.191,66.7728,20.737,100.056,12.097,32.7044,23.2278,8.55147,42.2094,44.3416,188.678,29.6326,9.61786,24.5646,8.79888,30.8786,16.8996,6.6767,28.2451,42.6636,267.011,122.537,31.1024,39.6249,8.6471,34.6417,33.6137,9.19981,30.8095,40.4289,658.384,283.042,60.3615,43.847,8.88375,74.3765,59.5031,17.1858,43.6702,43.7668,1151.42,460.039,132.438,65.0309,7.81957,105.917,100.683,27.942,53.1532,42.2424
