policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,0,fell,51.12,11,22.3405,9.97522,1.94735,1.27014,534.37,119.005,104.836,31.3731,1.96143,72.4314,64.0821,18.8552,27.7567,3.8069,433.15,152.693,132.315,55.9056,3.05829,68.884,74.8468,19.5286,28.8719,4.20978,534.867,141.073,101.659,32.8791,2.18416,72.9319,62.9455,18.6456,29.8265,3.29259,507,126.387,109.847,28.4075,2.50847,81.7121,66.0503,20.7115,30.7663,5.83842,445.257,103.291,88.8419,23.8154,2.45159,58.0427,58.1836,14.4597,22.5678,5.60863,743.873,128.712,148.494,36.9602,1.83401,79.6508,61.8134,22.6449,31.9247,6.83253,369.75,98.6053,81.5225,40.2339,1.01205,60.86,53.5193,15.7288,26.8758,4.05754,509.385,122.544,103.376,49.8162,1.44001,68.4272,60.8187,17.6447,34.1956,3.5072,501.72,103.118,90.5182,46.9561,1.74855,71.7378,56.7005,17.8489,36.6838,4.26131,1015.62,483.975,205.234,91.8178,1.99003,99.6989,101.871,28.4415,55.5976,6.75314,3746.97,384.535,354.905,168.242,8.83245,141.178,68.8263,32.3886,60.6026,13.1296,,,,,,,,,,
decoupled_wbc_h066_p012,1,complete,60,12,14.8564,2.53079,0.278885,0.190337,601.949,124.572,120.19,19.0141,2.67742,78.0382,59.7987,22.3852,31.5205,5.38393,565.61,142.146,133.144,40.1163,2.03803,76.7164,75.1132,21.4609,33.8063,5.74753,420.522,84.6395,101.419,29.2167,2.07824,64.0922,51.3687,18.6466,26.5404,4.45737,466.356,100.097,111.19,27.4385,2.45304,71.8525,59.1902,19.9207,26.8005,4.87642,375.134,101.373,83.5049,23.5048,2.715,60.0735,53.2652,16.0018,20.4883,3.41054,678.74,142.426,119.749,87.7932,2.87208,87.0713,74.5382,21.6791,32.7405,6.30472,492.29,119.243,111.718,36.4362,2.14381,69.5953,58.6418,18.7526,23.8999,3.25074,760.009,192.012,242.523,182.539,13.6805,92.1326,77.5791,32.0131,55.908,17.3814,432.668,148.559,137.273,33.4464,1.81559,71.0143,68.0569,20.3435,30.4393,3.91484,706.809,163.391,165.227,154.291,6.16924,92.0135,75.4171,24.8877,35.7567,8.06183,602.761,113.668,118.843,34.4182,2.17793,79.9557,59.1624,25.5802,28.2239,6.55575,946.416,232.508,157.57,36.6487,2.08507,108.311,92.6034,25.9778,36.5678,8.50812
decoupled_wbc_h066_p012,2,complete,60,12,26.229,4.10966,0.55079,0.414516,417.325,101.231,95.5738,23.7941,1.55078,62.0787,58.0319,17.9137,27.4108,3.49055,372.092,87.8547,109.946,27.1388,1.93916,61.6393,52.5148,17.2174,28.6544,4.02054,602.306,117.316,77.2169,30.228,3.27859,76.0434,63.8732,16.7548,29.5808,4.90195,562.859,125.759,127.607,43.885,9.23845,75.6056,66.771,20.1996,34.2101,8.4417,560.973,138.249,104.521,25.1338,1.34896,75.8195,67.8126,19.8077,25.9496,5.09996,518.92,96.8281,140.568,78.4643,2.71013,73.1635,56.7066,21.8158,31.3185,6.27538,559.371,102.722,153.937,35.0344,2.94883,77.0029,60.6857,21.6995,27.734,6.33847,622.753,122.224,110.456,38.1158,1.60187,80.2456,68.0512,20.6584,27.7448,4.85316,731.872,179.735,161.401,42.097,1.10093,93.4031,76.2372,25.7665,31.9641,6.4336,630.258,121.228,121.733,166.382,3.32037,76.514,70.8896,20.901,32.1043,6.5819,640.31,151.495,178.184,36.625,1.8614,88.5699,71.8819,24.6114,30.4717,5.83384,997.861,222.651,170.263,127.082,3.87455,110.882,92.5447,31.834,47.3034,8.7761
decoupled_wbc_h066_p012,3,complete,60,12,18.2966,3.18865,0.0602062,0.214064,577.145,112.315,131.623,72.6105,2.47416,77.4825,56.6687,22.321,37.2896,5.16111,533.806,117.118,96.9056,31.6683,1.73853,76.3129,61.7646,17.8599,31.768,4.35902,429.126,106.745,107.907,79.8762,2.22117,64.5491,57.665,17.7405,34.3466,4.85427,508.774,115.373,77.7239,33.853,1.66282,66.5113,66.2076,15.5566,28.5289,3.93161,570.013,132.615,118.066,27.1776,2.64226,77.6031,65.8432,20.0168,33.3604,4.50065,346.656,93.9712,116.071,56.3907,4.33215,58.8661,52.6853,17.7687,27.8869,6.67734,505.63,188.616,143.912,41.3952,1.61803,76.6054,74.145,20.7476,36.8951,4.0679,469.525,114.061,121.622,35.4199,2.0883,69.1125,58.0126,18.4351,33.0011,3.82963,472.123,84.9645,103.477,39.2642,1.43541,66.4097,51.5354,17.6225,29.4308,4.33997,493.133,114.083,115.333,42.6066,1.52885,74.1552,65.7948,20.1841,37.2489,3.99343,577.929,141,127.705,79.1713,3.41847,69.6281,68.2512,19.7101,42.2947,6.06457,421.854,100.891,106.84,49.5128,2.00862,61.6066,56.8308,16.084,32.8873,4.94885
decoupled_wbc_h066_p012,4,complete,60,12,20.3962,2.70209,0.228205,0.182639,552.002,124.285,110.749,44.126,2.70671,75.9427,70.3861,20.9504,34.2705,5.21178,512.024,101.036,129.895,25.6404,3.18721,75.9564,60.5304,21.2987,32.0272,5.26068,604.297,137.423,128.317,30.5812,2.09064,83.6474,75.2212,21.9819,26.9907,5.4301,349.503,93.3594,110.155,29.755,2.41881,62.5694,54.8147,19.6536,26.3182,5.0671,581.105,114.937,149.471,37.8476,2.06008,78.8282,58.2618,22.0561,28.7223,5.16682,504.069,133.028,150.183,140.807,3.16933,73.4047,58.3444,22.6365,35.7364,5.35116,494.216,109.555,97.4493,32.0623,2.04067,63.1407,62.4431,17.0019,21.6945,4.4357,319.495,120.528,127.142,110.081,8.47935,56.2548,60.0465,18.4488,37.1641,7.37284,545.999,105.107,140.3,129.504,3.08491,72.5441,63.6331,21.9885,36.2671,7.8485,420.669,121.332,155.604,40.986,3.15538,70.8096,67.4878,22.9098,34.5884,5.78896,466.016,135.978,120.267,26.5019,1.70841,73.9934,60.6514,22.1039,34.5437,4.3257,909.631,158.81,162.431,56.7198,1.55291,88.993,70.2619,24.7965,38.1492,4.29338
decoupled_wbc_h066_p012,5,complete,60,12,14.0654,3.51423,0.11438,0.131946,464.481,85.0442,91.8952,25.273,1.79029,67.1796,56.4565,19.1036,31.7199,4.06609,525.422,105.396,59.1005,33.892,1.19679,63.0788,58.7133,13.0491,24.8541,3.1326,487.465,143.095,77.607,40.9376,1.67469,62.9339,69.1932,14.2679,25.9697,3.3891,325.115,93.4689,82.4393,37.0818,1.42997,60.5489,54.1381,15.9096,30.0341,3.68693,323.098,90.3896,96.8159,121.039,2.48634,41.3003,47.1807,12.8339,26.2946,3.99047,632.916,183.601,143.364,50.1259,1.27682,89.8479,82.8432,22.2825,34.3877,4.48678,490.938,124.296,129.785,30.4201,2.74642,70.3533,63.1141,21.3354,25.077,6.9386,589.597,165.288,153.387,54.506,1.86376,76.7749,68.1347,22.9366,32.0165,8.23896,349.314,85.937,91.6582,21.3893,2.37777,62.1413,56.6109,18.4758,22.6787,5.38579,636.594,120.857,85.0436,22.3262,2.10501,78.8773,70.5869,17.5119,21.1534,5.47718,587.475,112.602,138.08,49.106,11.8466,76.473,61.8324,20.81,32.5244,11.4266,559.431,147.354,130.179,33.67,2.22203,73.2448,73.0106,20.5983,24.2766,4.87162
decoupled_wbc_h066_p012,6,fell,55.68,12,36.1087,2.55546,3.08509,2.0727,435.372,100.348,93.5678,23.45,2.18658,67.326,59.6949,18.122,30.835,4.1724,591.319,119.702,122.474,34.9895,1.42156,80.7624,65.6734,20.9095,39.1183,5.15206,487.578,102.193,106.866,32.4995,1.60317,73.6192,62.4858,18.7612,35.2664,4.3296,439.024,101.479,88.9823,40.4324,1.47816,61.7856,56.2696,15.7512,33.0089,4.82218,458.593,94.1041,102.647,40.4234,2.67403,68.6074,53.8921,17.1942,33.7439,5.07795,552.783,160.227,130.319,66.7477,1.96286,69.4973,64.7922,18.424,39.4452,5.31251,408.583,110.853,96.5346,43.9783,1.87472,65.0683,58.0811,17.1211,34.8135,4.43576,718.935,161.516,152.224,57.5182,1.61048,87.1067,67.947,24.7274,43.3952,7.37904,416.983,113.481,90.9949,35.1387,1.6388,59.111,61.6594,15.5813,30.3539,5.09904,457.749,91.3712,113.321,35.9906,2.87637,64.6034,48.8663,19.8543,30.839,5.14217,625.625,143.931,153.396,51.8358,2.52797,79.7993,66.1063,21.7991,35.2741,6.63156,1788.21,154.218,389.137,291.263,19.2602,99.9855,30.1563,29.1974,57.7587,20.8506
decoupled_wbc_h066_p012,7,fell,25.92,6,38.8469,4.15243,2.35827,1.42051,470.422,98.1095,107.867,22.4998,2.33832,69.7463,55.3055,19.5768,29.0333,4.49857,485.468,110.726,112.076,77.7638,9.63405,69.1397,65.058,18.9148,31.6624,7.61471,431.776,106.972,105.571,20.7949,2.14789,63.0389,61.8252,17.6789,27.109,5.58197,473.667,109.199,115.414,25.6091,2.02501,69.1704,61.1508,20.3365,31.2293,6.98092,521.436,102.084,107.343,19.0325,1.42004,73.8578,59.4291,20.4293,26.7242,5.82472,1352.43,295.497,223.702,43.733,12.3482,69.5713,47.4864,20.974,27.5303,13.9911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,8,complete,60,12,32.4094,3.32288,0.323815,0.175226,412.896,80.9502,81.0881,18.8069,1.52826,67.9891,55.2719,17.1543,26.1466,4.34396,540.332,116.297,128.285,28.4324,2.65575,76.0455,60.5625,22.0335,35.6898,6.14782,580.669,127.721,105.91,78.8985,3.15171,74.674,68.0078,18.7976,36.2086,6.84285,645.324,142.896,122.1,28.3753,2.09351,78.3466,63.9478,21.4908,29.4382,5.79591,526.959,122.684,112.431,30.6676,1.53019,78.4691,65.5484,19.961,23.6705,4.98222,660.026,142.508,140.535,132.563,16.7632,89.4754,77.6914,24.8786,43.5412,14.5364,649.903,131.114,140.207,33.8902,1.63789,91.5253,71.6786,27.3936,33.971,5.84779,734.891,146.57,120.466,79.1217,3.17522,91.2362,75.2012,22.8998,35.9943,7.23459,1033.01,346.661,176.76,44.4975,1.52425,106.222,103.838,31.0108,43.6852,4.85466,700.627,141.031,153.207,37.169,1.69109,88.5106,71.5452,25.6947,34.7076,4.93752,614.614,122.013,114.677,119.371,2.95041,85.6792,65.6117,25.3232,44.1303,6.46872,1026.07,267.715,212.495,39.033,1.90176,115.318,83.3934,35.7313,47.9961,7.61682
decoupled_wbc_h066_p012,9,complete,60,12,16.2478,3.27657,0.0553805,0.10409,363.045,61.0637,93.4235,17.1183,2.0544,61.2286,43.7305,18.4458,26.8433,4.54768,451.761,118.785,129.457,67.0895,3.24714,69.8049,66.6397,19.0121,32.5353,5.44266,593.911,145.933,140.042,44.2047,2.27624,87.1571,69.7576,21.7551,33.4045,6.05567,575.349,139.604,118.735,25.4958,1.07053,79.1981,66.0217,21.5703,29.9977,5.54415,559.114,210.605,148.985,73.4256,1.66876,76.2991,89.4976,22.4127,35.8291,5.33643,469.84,134.895,120.049,33.2453,1.43025,67.5758,63.42,19.9123,32.5001,4.46515,740.471,166.377,144.729,34.3792,1.72588,87.1677,86.1416,21.8738,34.1283,4.21634,535.822,112.393,108.658,20.0241,1.45233,69.3801,55.8311,19.7112,26.5137,5.34987,416.648,102.058,81.6123,21.7041,2.15361,60.1241,59.3626,15.4309,23.2378,3.98332,556.932,165.367,119.802,30.6455,1.83708,78.1717,79.7177,20.9123,31.2065,4.30736,494.237,119.822,113.819,19.5274,2.34675,75.1619,65.3287,20.1523,25.0844,5.60263,650.423,118.22,96.702,32.1171,2.24481,77.73,70.2477,19.5557,26.2035,4.74616
