policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_mjlab,5120,fell,11.86,3,73.2131,25.1325,2.57763,0.921791,299.907,50.1097,29.4876,33.2391,8.1182,26.6576,21.7291,7.30264,26.785,23.9483,613.635,104.999,63.5947,46.7914,9.03885,39.5992,31.7622,11.7536,29.6479,24.7732,2143.95,232.373,344.088,241.107,12.1945,60.7076,39.8483,17.0309,47.8716,18.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5121,fell,6.86,2,130.276,3.07663,1.98618,3.87432,425.751,85.7345,47.2236,76.0987,8.7328,33.5576,26.2676,8.50842,32.2592,26.2232,267.965,141.944,31.065,16.174,3.85244,15.599,16.3271,3.98325,14.4036,12.5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5122,fell,3.88,1,146.652,35.749,2.6015,3.7822,489.59,94.0915,52.4535,30.4484,7.03092,30.364,25.8139,7.91232,21.6743,19.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5123,fell,2.8,1,132.072,57.2407,2.93861,3.96078,657.208,70.5655,51.7524,34.2698,4.75226,32.2404,20.7881,8.44468,20.0956,16.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5124,fell,5.14,2,173.968,93.1491,1.78677,2.85672,570.024,134.228,77.4309,50.6476,8.10987,35.8152,31.0164,9.50414,30.425,23.9986,687.105,107.382,123.762,129.559,58.4829,10.4034,11.011,5.88346,7.66905,5.64034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5125,fell,3.48,1,249.398,37.8386,2.00688,0.824929,1561.7,311.98,213.43,153.706,21.986,59.7445,39.9838,20.1089,42.8263,25.3987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5126,fell,6.36,2,83.6392,61.9836,2.53967,3.93449,431.278,92.6812,43.7535,36.5248,7.69101,32.2677,24.9188,8.56021,29.7853,25.259,293.883,47.6552,40.0323,23.527,9.25685,12.8707,11.7055,3.88505,10.8298,10.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5127,fell,2.48,1,67.7068,7.0403,1.70833,3.60443,752.384,93.8235,106.266,81.7955,44.1588,32.4986,29.4614,10.7935,24.288,15.9237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5128,fell,3.84,1,75.4438,72.4614,2.61019,3.70307,551.062,95.7874,64.9784,34.0932,6.25619,31.7941,21.6942,8.08778,23.8768,18.6589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5129,fell,7.02,2,137.468,2.04131,2.95028,3.74699,458.256,101.247,46.5794,34.4957,8.69421,36.1186,27.5002,10.2915,29.8978,25.8537,241.735,40.5887,34.4226,17.3017,4.34516,12.3818,10.8782,3.90545,12.0628,10.3756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5130,fell,6.74,2,86.0302,26.8735,2.38703,3.82517,353.917,74.376,46.1338,26.5566,6.83804,27.4819,22.5952,6.96585,27.8454,26.148,989.317,105.549,112.4,67.7408,3.00831,36.3028,24.267,9.58232,20.3253,9.33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5131,fell,5.16,2,196.386,142.588,1.63349,0.734558,1222.59,167.789,117.726,100.081,55.8879,49.3547,38.2584,14.5016,48.4969,36.5571,207.222,38.2486,48.0631,35.6519,3.01107,3.71629,4.17181,1.39938,3.53077,2.32378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_mjlab,5132,fell,11.22,3,125.143,39.2009,2.78246,4.38013,544.895,143.099,65.3517,37.0642,7.69694,35.1468,29.9976,9.23502,27.8681,25.456,516.102,140.7,76.4563,32.2086,8.07954,39.0503,30.1736,12.6319,25.8138,24.9806,795.97,76.7676,135.967,26.0309,2.83247,29.6566,20.3492,9.377,13.9138,7.7656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
