policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
amo,6144,fell,40.52,9,33.7176,10.6696,3.42899,3.5408,280.565,69.1089,22.4359,39.9435,2.29732,30.1922,20.4516,3.76358,11.4213,2.21123,323.376,59.1313,15.0619,28.5598,1.22755,30.0298,21.5847,3.60194,10.0576,1.68308,299.975,51.7922,16.011,57.5588,1.72877,27.3018,18.8948,3.32307,13.5339,2.20085,223.341,37.485,11.1484,21.8104,1.26232,20.385,14.6137,2.48783,8.12712,1.62578,333.711,72.1313,12.7546,32.3679,2.53725,31.4939,21.2563,4.14649,11.5585,4.39675,366.957,71.6232,19.3165,40.8311,0.894311,32.0215,25.8678,3.97674,9.6891,2.42348,371.819,72.8812,18.0401,47.7166,1.15621,31.6852,25.1793,3.78473,10.4397,2.43655,365.4,66.1219,23.2674,102.43,2.10338,32.9663,25.1093,4.23883,15.8905,3.60706,1780.06,60.0611,160.29,82.0033,1.39176,30.7044,18.974,4.2019,13.9691,2.25426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6145,complete,60,12,22.7532,8.21106,0.220768,0.224246,415.549,63.8487,22.2691,24.0547,1.92954,39.2813,24.9912,4.49309,11.6731,3.53297,143.944,28.5223,5.60595,7.41818,1.5887,13.6664,7.77949,1.49921,3.23657,1.52761,463.165,112.442,19.765,12.9701,1.60203,37.4532,29.3515,4.4007,7.60308,2.87678,375.752,73.611,14.576,24.4559,1.4111,33.7679,20.807,4.18969,9.28856,4.12776,270.578,35.6964,5.84077,13.9025,2.11739,20.3365,14.1034,2.16115,5.00752,3.61416,461.836,78.5923,16.2141,12.1704,11.9891,37.5956,23.9374,4.37088,6.42642,9.18542,315.611,108.694,15.0885,10.4587,2.56455,33.6723,20.7804,4.07519,5.45634,5.10568,362.957,122.795,18.1562,18.0141,3.07664,31.2755,25.6094,3.44786,7.59141,5.17202,725.107,103.844,35.166,19.1791,1.55744,54.161,30.5795,5.16753,10.6103,3.79935,571.418,107.539,32.7783,20.7085,1.11515,40.6023,28.5886,4.24979,9.10717,3.16647,505.928,125.479,77.0061,47.4609,1.66609,41.6257,21.8184,4.9242,18.3671,4.44265,897.383,124.567,69.9129,43.1817,1.35127,52.1727,39.3044,4.9673,18.6217,2.50096
amo,6146,fell,50.74,11,22.8923,19.4914,2.51595,2.33943,483.124,76.6456,27.8687,33.0262,8.32974,45.9374,33.7346,5.15368,17.3571,7.8362,294.654,69.8299,14.1748,35.9164,1.46541,28.2203,22.3011,3.61657,11.0247,2.6182,318.958,64.022,15.163,24.8693,1.71607,31.1678,20.462,3.94566,10.3402,2.3175,305.364,43.8609,11.8649,25.0677,1.57109,28.2323,18.263,3.46187,10.1695,2.39444,248.789,44.2704,10.984,14.4525,1.38101,21.2503,15.9043,2.61027,9.42621,4.55563,267.072,60.968,18.617,47.5939,2.12498,24.8279,16.6425,3.04922,14.1066,3.78287,318.233,60.2564,16.9425,61.1605,2.0578,28.2671,17.7531,3.25679,12.4566,2.92863,937.174,110.494,122.076,147.494,6.9518,60.1646,33.3932,6.73997,24.7599,6.63881,335.81,66.2233,25.4633,39.6192,1.16405,34.8019,21.5075,4.01313,11.0476,2.66298,401.082,53.9546,20.3402,33.1767,1.31418,35.2957,22.9658,4.41523,11.2469,2.5683,2438.88,316.929,361.595,104.582,4.12036,51.5653,25.4495,6.78772,18.5561,3.76604,,,,,,,,,,
amo,6147,complete,60,12,28.6327,3.8455,0.218644,0.251236,307.007,72.6914,22.4698,21.3306,1.2933,33.0831,22.5203,4.34698,9.71668,2.72445,339.136,51.6623,15.6928,24.0216,1.2377,29.5368,21.342,3.75298,9.87986,4.34548,332.634,70.7847,23.2597,92.5206,1.90671,33.0999,25.2764,4.02302,11.6324,3.40202,381.015,59.3586,37.1662,71.9473,46.7845,31.4863,25.7439,4.62473,15.3381,5.7406,283.466,47.994,14.7208,30.4338,1.28113,25.9019,18.838,2.9505,6.19521,1.2536,291.43,40.6873,12.1722,33.2507,2.10019,25.6911,16.7799,2.85406,6.99425,1.24852,275.771,38.1832,15.4241,59.1718,2.35579,25.0907,16.1593,2.55491,11.4122,2.74176,379.009,86.2714,31.1826,109.532,4.05145,35.2491,26.1013,4.22024,19.6253,5.70798,333.935,56.0695,14.4361,22.3564,5.05573,28.6644,24.5537,3.36703,8.77247,5.47913,533.442,69.2903,32.1688,30.4672,3.04303,43.2067,29.7703,5.34846,15.6285,8.58504,355.959,54.051,20.3281,19.2078,1.89104,30.3297,24.8668,3.97343,11.6328,6.63089,844.536,347.888,107.437,257.139,188.5,64.033,56.4527,9.43689,40.6208,26.4654
amo,6148,complete,60,12,18.7385,3.25229,0.011968,0.0204463,402.194,73.913,28.0873,27.5822,1.81869,39.6587,26.7684,4.83119,10.6763,2.96227,211.603,33.1355,11.4449,56.828,1.34055,19.2491,14.2362,2.47298,9.06158,2.28246,394.729,62.5518,18.0743,36.0293,1.00209,36.194,25.7406,4.43648,12.1622,2.54752,303.356,50.588,15.4032,32.1372,1.06911,26.7448,17.1373,3.34852,10.4886,1.73433,486.929,69.4842,21.7668,35.0214,1.24074,38.4945,25.8186,4.27785,14.1579,2.36154,405.506,70.6544,21.0674,34.2209,1.18392,34.619,24.3216,4.38614,10.9175,2.13111,349.066,52.8264,15.1654,35.8003,0.947949,29.904,21.3688,3.45479,11.117,1.6871,378.324,114.139,29.0581,67.5384,1.34402,34.4448,28.1043,3.93678,17.3379,2.42819,597.214,123.902,44.6515,60.6172,1.26221,43.6042,36.6084,5.10354,18.832,2.84925,542.1,54.338,70.6929,153.884,81.1021,41.266,28.114,5.81541,29.0402,7.1322,393.616,142.719,25.3382,42.2894,1.42876,34.0173,33.522,4.10763,16.5918,2.50058,400.828,140.409,29.153,46.4958,0.963593,32.645,28.4739,4.20264,14.4869,1.80333
amo,6149,complete,60,12,28.2308,4.68266,0.169274,0.195983,874.307,139.034,35.6466,38.2378,1.3255,67.9168,53.5828,6.73741,19.7528,2.98701,223.275,37.9846,12.118,27.6752,1.36861,21.9733,15.0183,2.59512,7.66094,2.19849,269.497,59.3859,16.4914,41.22,0.942237,27.5545,23.1333,3.42074,8.80235,2.2746,98.9132,21.5918,9.54173,28.1534,0.925873,10.8197,6.86036,1.4348,4.28438,1.38671,340.39,66.6763,19.9783,34.7555,1.1646,32.0539,22.3047,4.10261,11.9119,2.89809,389.441,73.5506,18.3847,32.7701,0.895931,37.2387,24.5498,4.19468,12.0278,2.48579,605.996,133.596,36.2771,37.1981,1.42791,43.49,33.2129,5.29122,16.7642,3.11909,478.813,80.1319,19.0517,28.1979,1.76873,39.215,31.5047,4.38364,14.4511,2.61266,315.227,55.7908,14.8084,39.0284,1.88685,30.0886,21.3252,3.87569,15.6085,3.22598,404.597,59.4296,18.6795,20.0924,1.19336,35.5986,23.1608,4.2962,13.6333,2.9201,270.895,47.0692,11.0975,17.6002,0.75912,23.7695,15.0592,2.83411,8.28981,1.55739,503.085,117.626,31.0609,33.1302,0.956908,44.8218,30.3127,5.22828,14.6193,2.1247
amo,6150,fell,49.22,10,9.4864,69.9912,1.61879,1.16128,257.931,62.1055,20.2854,13.1055,1.78312,26.6704,20.2909,3.44997,10.3675,2.38549,239.715,45.0372,12.8596,17.8672,1.46486,24.2272,17.2665,3.0983,7.41714,1.77146,233.938,43.9567,10.8238,44.6812,2.96758,21.2319,17.581,2.69161,11.2062,3.31974,217.775,43.7829,9.20457,10.8047,1.38183,21.1007,16.2875,2.56,7.47694,1.39817,286.574,45.5138,10.858,18.5894,1.79691,27.9726,21.3791,3.27667,10.0973,2.08837,364.661,78.0442,15.9877,26.4306,1.60518,35.9816,23.4312,4.38173,11.3787,1.74999,354.707,55.9908,22.8048,82.1045,4.28823,34.9659,21.2275,4.36735,17.39,5.32559,274.146,72.6978,16.6231,25.3426,1.32176,30.7529,20.069,3.94115,8.33583,2.15697,161.753,42.4598,12.0868,17.9084,1.59531,18.2454,13.162,2.35871,10.3979,3.13348,27511.4,1518.22,3310.52,285.571,153.968,630.954,235.385,98.9824,160.793,84.4341,,,,,,,,,,,,,,,,,,,,
amo,6151,complete,60,12,55.2024,4.46801,0.210535,0.248108,316.829,54.0209,19.269,14.9797,2.48163,34.1935,25.1289,4.06806,11.1771,4.82546,308.879,63.0746,14.0691,17.2452,2.0375,30.2663,20.2593,3.97309,11.4671,3.79994,252.979,47.7137,10.1744,17.7774,14.6791,22.4564,14.9938,2.93255,11.0381,7.32785,385.167,54.8857,21.9689,24.5824,1.18819,33.2001,22.0009,3.77271,10.9906,2.37033,549.199,169.762,36.5688,22.556,1.64212,42.4142,30.7596,3.71847,9.97033,2.918,466.762,140.743,44.948,66.4097,2.61685,37.8325,25.6278,4.52928,20.8895,3.89114,808.354,255.281,75.0442,155.788,5.6971,63.1275,47.442,6.22381,25.8553,6.35615,375.266,91.5872,31.8186,20.3109,1.20636,30.3993,19.6912,2.8574,8.14592,2.76064,1573.32,121.571,145.638,43.4833,4.54575,77.4013,40.114,10.0852,22.8532,8.35239,443.898,72.511,30.1846,14.7052,1.27753,36.2223,20.7221,4.97223,11.3507,3.25517,486.711,166.914,45.6848,25.9905,1.20674,44.8502,31.6943,5.63408,11.4083,2.48136,1043.72,214.674,94.6656,66.7668,24.3539,55.3912,38.9969,5.63115,21.0326,11.377
amo,6152,fell,46.16,10,62.4984,16.2106,2.52088,3.21599,373.953,58.1359,19.7104,30.6183,1.75419,35.6981,26.4787,4.37708,11.8322,1.81052,328.222,49.8342,14.6272,61.0524,1.49909,29.286,21.299,3.15835,11.8166,1.99808,240.74,48.5613,12.6508,34.0356,1.56368,21.5351,16.1161,2.75142,7.11772,1.30279,265.061,39.8343,10.8197,26.8556,1.74758,26.2702,17.5571,2.8631,8.11292,1.91051,307.743,43.7492,12.0582,28.7085,1.7672,25.3902,20.0452,2.71393,9.8816,2.01517,289.81,43.0405,10.1439,23.6298,1.82002,25.2719,19.6145,3.12199,9.18704,1.71442,256.267,63.1844,12.3993,26.8837,1.65494,25.7065,17.0945,2.96499,9.64444,2.06732,376.73,52.4919,13.5469,37.2054,1.66577,29.4216,23.7112,3.10424,11.5392,2.39998,1854.38,453.726,288.233,277.48,16.1021,106.551,74.2793,12.2528,46.603,10.3278,4625.6,182.106,489.045,169.762,48.9073,101.13,34.6933,12.5635,35.2419,10.2046,,,,,,,,,,,,,,,,,,,,
amo,6153,complete,60,12,33.2951,12.597,0.023482,0.0278039,167.272,34.2704,14.133,14.7984,1.435,17.9884,12.4306,1.98533,5.66343,1.79366,317.705,69.4917,16.4627,24.9592,1.02213,31.6171,19.3116,4.06117,10.892,1.74568,447.884,104.011,31.748,45.3668,1.25055,39.9936,23.9632,4.76727,13.5128,1.73082,562.58,99.6696,31.2174,31.1863,1.11186,31.6881,26.5043,2.47412,11.3374,1.51486,554.715,91.4535,34.0856,43.2745,1.16353,32.6136,26.0692,2.36112,14.3549,2.18618,722.926,126.721,41.3539,40.2252,1.56452,47.3656,35.3724,3.26089,15.9778,2.76826,880.167,128.333,61.052,36.0255,1.27517,49.2706,31.4133,3.97862,14.919,3.81238,539.636,101.672,37.9809,71.0832,4.8073,36.9342,27.0553,2.7427,17.0587,9.19286,547.926,141.932,39.1936,28.0984,1.72044,46.51,31.9184,5.06762,11.0754,5.33242,212.335,47.8884,18.7577,19.263,1.31353,19.2068,13.3847,2.73933,7.74752,2.78888,325.732,74.3784,48.4688,33.7495,1.06901,33.0949,22.6956,5.24784,13.3365,2.27469,213.598,72.3833,24.6245,28.9126,1.28239,20.4121,13.4689,2.598,6.04662,1.00798
