policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,5120,complete,60,12,14.7961,6.68995,0.310561,0.437072,137.266,20.8906,10.2156,27.3092,8.12192,11.3213,6.87952,1.95439,23.0538,23.9159,224.612,32.7273,11.2503,27.112,8.7303,15.7488,10.1176,2.80758,22.7451,24.6364,388.107,48.5855,16.0787,64.2675,8.74702,27.0223,15.9381,4.25658,26.6466,25.8253,274.703,58.4679,12.0609,27.7399,8.64313,26.1524,17.0008,4.18635,17.9821,25.0042,279.065,37.8518,14.2693,56.5108,8.45173,22.9773,14.766,3.45897,16.7289,24.9548,329.771,40.5577,24.8629,132.47,12.8781,26.2313,14.6061,5.78662,32.81,29.0965,254.151,29.3845,20.5671,53.5573,8.83898,18.2646,9.10666,4.04068,17.9329,27.5095,279.9,38.7643,14.1829,30.7477,8.24059,21.5813,12.7379,4.14909,13.5579,26.7063,179.281,17.2178,17.6883,211.998,8.84705,14.0036,6.64523,3.57096,25.5625,27.0927,524.397,68.2728,28.0402,54.3289,16.556,32.4868,18.8932,5.46407,14.8825,28.9887,296.327,48.3308,12.1775,58.6948,22.8004,20.9185,12.9439,3.45649,12.0708,22.1278,303.4,37.4538,11.4664,23.3826,19.0918,18.68,10.014,3.10111,4.87998,21.1003
gr00t_wbc_h066_p000,5121,fell,55.78,12,25.7325,12.4803,1.80707,2.56973,232.408,26.369,15.363,59.9696,9.15372,20.7652,11.2061,3.32028,29.5384,26.4082,222.346,26.0791,11.653,30.9664,8.87611,15.5057,8.61368,2.80867,27.2868,27.2949,191.899,26.1182,11.5743,30.3421,9.66784,14.9812,9.23078,3.03252,25.7917,27.4444,208.936,26.4433,7.67036,29.329,9.11488,17.3202,8.61789,3.23065,21.2393,25.5085,202.679,21.1259,11.4198,18.5104,8.62352,14.9521,9.03367,2.59795,17.9227,23.6454,330.713,39.1486,15.2467,22.599,7.71915,23.729,12.5604,3.57118,23.1298,25.2833,318.993,44.824,19.3019,34.7819,8.87876,21.9587,15.067,4.09071,27.7643,27.1884,217.56,37.2254,13.9356,35.8445,8.21326,17.7443,13.0791,2.96014,24.7911,25.1795,400.9,41.2214,23.2744,48.9939,9.48495,22.7475,13.067,3.53722,20.8105,23.8828,503.572,107.445,28.2294,42.7357,8.89404,32.2267,22.52,5.4361,24.4492,26.4022,285.041,54.1057,19.1919,30.0746,7.46862,17.7246,13.2177,3.4742,25.9922,24.874,2183.9,301.858,221.671,42.9776,5.4338,62.6939,34.8912,10.7153,13.2256,8.08628
gr00t_wbc_h066_p000,5122,complete,60,12,11.689,10.0397,0.124421,0.166725,228.591,34.9931,11.989,18.5393,8.29741,18.634,11.4067,2.77071,23.1957,25.2189,250.49,31.5529,15.474,36.5647,8.75933,19.2643,11.8445,2.96682,24.127,25.3514,256.899,32.1615,14.8984,40.0572,8.22327,18.7387,10.2197,2.91142,23.8959,24.9781,118.109,8.65208,13.3228,35.6992,7.32957,12.7945,5.6683,2.11201,23.5209,25.9158,213.984,33.3283,18.463,66.7069,8.70807,14.0321,9.90092,2.21664,26.1518,26.5004,311.9,38.976,31.114,137.463,10.2368,21.2925,13.8698,3.41534,32.1853,25.7718,271.645,33.9096,15.2867,26.3283,7.84962,20.8481,12.1686,2.91782,23.8846,26.1052,266.258,32.9046,14.7078,16.3429,7.88874,21.7872,14.4918,3.39081,21.0377,25.1799,240.698,28.7526,12.8721,31.8476,10.8603,15.694,9.25239,2.84123,24.7213,26.515,342.908,51.0345,20.0142,14.1726,7.57095,24.3136,14.4642,4.3346,21.8805,26.3924,393.169,42.7536,23.3769,42.507,9.60826,27.6264,15.3324,4.04281,25.4905,26.9199,181.869,25.9407,16.6969,36.9317,8.02955,11.6388,7.06713,2.11268,23.5388,25.1855
gr00t_wbc_h066_p000,5123,complete,60,12,21.4094,5.62315,0.107914,0.0972074,233.608,22.303,9.75247,29.2172,8.01387,20.3726,10.6725,3.84582,21.7159,25.3898,149.307,21.0296,11.9059,54.6592,9.2674,12.8144,6.77784,3.08889,27.2492,24.4225,387.758,47.7253,26.286,64.6357,12.4513,26.2242,16.0826,4.36021,28.917,26.1625,411.397,47.0843,17.2767,91.2447,8.34127,27.4359,13.6984,4.57418,28.7813,26.7533,247.536,24.4619,17.3353,19.279,8.23373,19.1405,9.80631,3.23835,24.6278,25.6014,273.339,48.1901,17.8731,27.4091,7.67458,18.5838,12.3184,2.90056,24.2631,25.8271,580.548,166.956,44.1765,79.9625,113.71,43.0434,32.103,6.78098,31.7953,33.3927,281.22,62.9188,17.2693,38.7543,8.08878,18.487,11.9781,2.95101,24.9561,25.5983,116.571,22.8964,8.98405,42.2426,7.5141,9.016,4.81145,1.64092,23.8843,25.0934,274.278,37.0179,28.7643,137.04,9.30905,20.336,10.5393,3.43342,29.933,25.8943,99.6619,15.7978,8.41165,28.0449,7.98692,9.20005,5.47463,1.88939,23.726,25.1224,313.994,47.5153,17.6122,31.5344,7.33708,19.7763,10.9636,3.32966,23.8026,23.6761
gr00t_wbc_h066_p000,5124,fell,50.8,11,37.4338,22.8995,2.46377,3.18543,199.508,26.3195,13.4324,30.5395,7.97055,17.8923,10.0097,2.8849,25.8609,24.0528,220.713,24.7051,17.1531,46.4523,7.50653,19.4078,9.59811,2.84618,25.6286,24.2709,181.653,18.4975,17.5147,45.028,7.46157,15.2792,8.26581,2.47596,26.7668,25.255,276.618,31.8621,17.3107,51.0597,7.73475,23.3338,13.2405,3.7768,28.2019,26.0263,143.442,25.5345,10.5885,47.4926,8.70193,12.9871,8.88648,2.52072,25.2527,27.8638,309.068,65.1897,28.189,63.6081,8.06722,21.9981,14.1432,3.68602,30.1641,26.6394,283.541,53.9693,17.0625,32.6777,7.3921,18.7545,12.5536,2.78303,25.2573,25.0117,234.139,45.5897,18.2322,30.8469,8.48914,21.3765,13.0777,3.49905,23.1844,25.5169,1134.67,127.648,46.2346,42.6282,7.99823,61.3034,30.4672,8.57987,28.2472,25.1871,654.591,146.204,50.2557,204.23,18.9456,48.3805,33.5885,8.41886,43.1458,31.2323,1053.95,46.2251,36.0663,15.8467,1.36923,36.4962,16.7484,5.03789,9.98687,3.96061,,,,,,,,,,
gr00t_wbc_h066_p000,5125,complete,60,12,32.9418,7.96333,0.187358,0.152535,282.637,40.1277,15.5579,25.1667,7.76049,22.5428,14.2309,3.23612,25.4934,24.7786,343.461,46.4521,16.9733,39.8633,25.3684,24.124,12.7974,3.61682,20.9859,29.1531,266.358,31.7868,12.8306,22.8989,9.13403,21.9724,11.6499,3.55562,18.2851,24.5025,250.658,24.8003,11.4346,21.6734,8.30608,19.4163,10.0212,2.94306,18.7644,24.0298,194.813,32.6711,12.9248,52.5975,7.90486,16.2384,9.41748,2.70516,24.5338,23.5346,2777.38,163.329,60.1535,42.9027,7.40749,108.544,48.9088,13.3534,33.1658,24.0784,282.716,63.1203,18.9008,69.9068,7.76816,21.4904,12.3184,3.40759,26.9792,26.0006,238.832,20.4638,10.8417,27.9663,7.78548,15.4213,7.17632,2.42922,21.1063,25.3845,294.755,48.5526,17.5636,30.0169,7.83649,23.01,12.629,3.46691,22.5822,24.2531,286.754,39.2365,17.2413,37.1484,8.50833,24.7477,14.8438,3.78801,23.1544,25.5434,200.502,29.649,12.5354,36.566,7.18144,14.6692,9.32038,2.44876,24.1723,26.3553,762.145,133.675,36.6078,52.0746,8.84565,48.4444,31.4023,7.7953,29.5886,25.1399
gr00t_wbc_h066_p000,5126,complete,60,12,12.4171,5.5005,0.324472,0.359851,260.383,43.4394,12.6294,23.2503,7.59354,21.9349,11.8369,3.53764,25.5685,25.3533,324.825,38.5574,15.0956,29.475,12.1334,24.82,14.4329,4.4083,23.105,27.7235,267.282,43.5575,17.3758,34.9124,7.96366,19.3788,11.057,3.2343,23.0496,24.6755,294.588,51.8226,17.9562,33.4948,7.66511,20.9559,13.8846,3.44272,19.7456,25.1576,242.614,24.0913,22.51,29.345,7.8081,18.6662,10.5978,3.43957,24.443,26.32,236.068,33.0593,25.8286,47.045,7.73698,18.0512,11.7985,3.41474,28.43,28.3564,196.592,32.9563,13.2137,39.6256,7.87174,16.2964,9.15471,3.20058,25.0788,26.5918,146.703,23.5228,11.1142,29.1379,8.88976,11.8574,7.10487,2.64575,19.7711,25.67,204.814,26.9156,18.2369,27.3399,8.03192,16.8515,9.53969,3.53482,19.8687,25.3628,220.104,41.6558,17.2912,31.9164,8.67754,18.164,11.236,3.38149,18.7042,24.3716,478.64,46.1063,31.8398,166.107,40.192,30.883,18.4247,5.32161,28.5282,30.2471,400.649,71.4107,21.237,25.1649,7.07455,27.2157,17.3457,4.65224,19.6467,24.9008
gr00t_wbc_h066_p000,5127,complete,60,12,26.8156,6.9818,0.432117,0.484441,330.118,30.5467,15.4793,62.6016,8.591,24.5725,14.1289,3.79577,26.2659,25.5733,215.468,24.1887,12.8139,29.6949,7.89667,19.189,9.87077,3.07147,24.8715,24.652,266.177,32.7049,13.0279,39.3453,7.95798,20.3094,10.7654,2.6896,24.366,26.3048,314.113,45.0015,13.6453,38.477,8.01602,21.6494,11.3564,3.07567,24.591,25.4997,255.957,28.9606,14.0531,28.5112,8.50711,19.7349,10.7519,3.14401,26.6022,25.1082,241.952,22.1078,15.741,42.1147,7.58203,19.029,9.45879,3.06605,25.0969,24.5158,240.755,37.5396,13.0694,34.3679,7.67234,16.8318,10.9988,2.67725,24.9141,24.9273,165.201,22.5621,14.7577,70.4649,53.2729,13.1716,7.58271,3.7142,34.7814,35.8246,209.642,38.9519,24.6503,53.2957,8.14721,19.4885,11.0292,2.98128,27.9307,25.6017,350.971,68.0096,42.9035,76.7208,7.66751,28.38,18.6556,4.72023,31.5683,24.4658,294.851,60.3063,17.2233,36.6446,7.34113,21.7804,13.9549,3.27465,25.7586,25.2338,320.154,55.2396,66.5347,86.7913,11.1365,22.7919,16.6097,4.22549,30.8403,28.3305
gr00t_wbc_h066_p000,5128,complete,60,12,13.8707,6.58185,0.0884313,0.13364,262.558,51.2853,10.889,24.4779,8.06729,22.8447,11.9265,3.45265,23.7134,23.7795,309.206,41.8645,12.2435,28.089,8.32604,24.9642,14.8001,4.06105,23.3214,25.7469,211.792,38.9984,12.9256,29.0462,7.82167,18.5776,12.141,3.22442,24.53,25.6021,275.103,39.6719,13.7697,35.4231,7.95401,17.1096,10.2915,2.59764,21.7443,24.2053,329.562,41.4591,14.3546,31.0413,8.08487,25.69,15.5935,3.83904,24.2642,25.3302,240.815,25.2795,15.1252,29.8079,7.64344,21.1633,10.4105,3.25714,23.8342,25.2867,303.474,48.6221,11.2781,28.7252,8.58296,23.8269,14.8074,3.84588,21.511,25.035,285.99,27.5675,14.4102,23.0904,7.43985,22.7375,11.0089,3.44011,21.3588,24.3721,313.323,45.2564,16.3824,55.1025,13.0838,25.9777,15.7125,4.53894,23.7344,28.9917,548.292,63.9339,22.413,38.9641,11.2535,36.4958,20.3865,5.04696,22.3424,22.5138,146.709,27.4548,11.8542,31.8119,9.32493,10.4311,5.25467,2.49883,25.2107,26.2202,256.019,25.7011,16.2643,18.6894,8.68939,20.4279,10.425,3.61893,20.9788,26.0615
gr00t_wbc_h066_p000,5129,complete,60,12,13.2568,7.17829,0.0214228,0.0135967,226.305,30.1324,10.5666,23.2661,8.23348,18.4105,9.98751,3.04073,22.1838,24.1401,163.166,17.0507,9.34972,34.7916,11.83,12.3105,5.42527,2.12537,23.1005,25.069,126.157,9.87385,10.357,35.3098,9.93128,12.1667,7.07156,2.29205,18.1413,26.4297,241.053,43.5412,13.3723,40.4402,8.45014,20.1282,12.0095,3.58106,28.621,25.2362,293.338,50.8147,16.1839,60.0247,15.5323,20.8921,12.2556,3.54849,26.7556,27.4124,379.325,78.6165,19.0682,62.704,8.52943,26.7737,17.0235,4.88824,32.4278,25.9983,417.316,48.611,17.9794,45.6325,22.1029,26.5675,13.0899,4.45972,19.8075,28.9448,251.073,35.0087,18.0465,49.6473,34.8667,19.113,9.87188,3.76908,22.0527,31.3395,254.318,28.6526,9.68599,21.8175,7.49643,17.2277,9.6997,2.88751,12.5522,25.5283,293.499,68.8289,17.5203,23.8932,7.17833,25.2867,16.2372,4.22074,15.6131,24.4505,625.779,154.17,42.3096,28.4271,9.00107,42.284,30.7728,7.2874,13.9243,26.1657,296.91,56.8666,40.3105,32.7935,7.07137,21.5191,13.3336,4.56313,16.8434,26.6126
