policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,7168,fell,36.58,8,64.8691,32.7455,1.31501,3.83553,165.241,93.5664,10.2519,27.5859,8.52035,54.3695,43.5946,18.2348,34.9466,42.991,294.106,147.177,29.1782,70.8552,8.17032,85.5652,62.287,30.4648,45.6378,43.4417,286.29,155.502,26.0228,34.0857,8.28271,77.9728,57.6798,26.0108,37.258,41.6265,235.649,97.705,16.7557,47.51,7.60261,57.0473,40.1569,17.8317,34.8054,38.9979,306.09,142.644,39.6943,57.4704,8.45039,97.707,62.6048,37.774,49.8815,43.6877,174.801,72.2436,6.52134,23.4988,8.50592,51.5966,33.6979,15.7233,33.7202,43.326,953.964,261.138,54.2926,100.906,9.83072,143.346,113.46,38.3832,51.7468,43.1587,596.372,336.488,102.358,40.755,3.9117,141.909,65.7812,50.3574,37.8416,14.4866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7169,fell,31.52,7,44.9164,31.3856,2.66673,4.39444,310.101,117.79,20.3094,27.6047,8.64641,93.2645,58.8343,33.2229,40.9637,42.4673,232.687,114.355,12.3344,29.6993,8.523,72.0903,51.2631,22.9239,37.8536,41.8991,237.742,100.643,13.6132,29.8167,8.35518,69.329,51.417,22.754,42.0526,41.458,680.519,201.011,43.6276,28.687,8.11917,128.011,78.5769,38.781,46.3221,43.4598,240.102,94.2115,7.79823,21.2995,7.99025,61.0478,44.008,15.7779,36.72,40.2675,269.477,120.988,10.6924,27.8671,7.43586,68.3538,49.545,22.1248,40.3384,41.3497,517.183,296.611,55.9459,23.6882,2.59098,77.6096,58.5177,21.6484,19.6846,13.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7170,fell,22,5,158.98,31.3888,0.535489,0.787357,240.48,130.991,15.8213,36.4819,9.19569,76.9167,54.9456,24.2186,42.0031,42.5039,230.248,133.94,13.5826,52.9288,9.33269,62.43,49.8266,17.052,37.8455,42.1005,269.906,138.882,25.3892,36.5332,9.09127,72.7765,56.2624,24.4948,39.5617,43.7832,591.895,339.99,110.335,46.3747,8.08815,173.671,130.189,76.4604,63.1971,43.9881,1019.76,251.653,138.774,95.3386,27.4244,109.317,64.2005,39.3418,49.8417,30.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7171,fell,26,6,20.3378,35.7841,2.94796,3.44263,211.172,92.9975,12.6364,21.8887,8.84263,65.2405,42.2969,20.9419,34.8231,41.9106,230,108.233,9.0166,20.8002,8.51008,66.4587,46.7792,18.944,31.6169,40.8056,233.264,114.999,9.73751,23.8045,8.16181,64.4372,47.8344,16.5097,30.2255,41.9077,220.985,95.2442,11.1043,23.5541,8.29898,61.1417,41.2299,18.6565,33.1332,41.2402,194.807,73.4641,11.5193,60.7565,7.98345,49.3162,32.8547,16.4763,33.8921,40.1136,332.77,130.56,39.2614,49.0988,2.19746,38.9671,30.6369,10.7109,15.7976,9.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7172,fell,31.52,7,44.7759,54.4484,3.61664,4.11477,224.033,110.188,21.4131,59.2014,8.84521,64.9697,46.5679,23.7762,37.5232,41.0577,255.424,114.237,13.4925,51.4861,7.7999,67.6603,47.9612,19.2485,33.6932,41.9141,241.669,123.14,18.5498,37.9549,8.8636,65.1181,53.7648,19.2317,36.5607,43.7673,234.873,121.927,16.1786,42.8433,8.10268,69.4529,48.8798,23.2003,41.7737,42.3015,279.108,128.601,32.3051,35.0648,8.70712,67.1852,43.3598,25.4132,41.4701,41.6942,225.148,103.591,11.7367,33.5132,8.56236,67.228,49.467,20.3953,36.5494,40.8272,593.845,415.213,84.0906,23.1217,3.18634,111.874,84.2007,39.1803,30.7853,14.9774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7173,fell,26.16,6,19.9105,33.2048,2.3765,3.68147,259.989,141.303,14.4256,29.6508,7.88553,73.0252,57.9972,21.3203,38.1288,40.9805,241.991,135.66,21.6556,36.3715,8.60262,67.8057,48.8844,22.7837,35.653,40.6515,325.236,194.645,39.6209,32.2979,8.39595,93.5813,70.9466,36.996,40.7452,39.6472,274.26,147.139,30.1399,37.3569,7.90475,76.8851,53.436,27.3334,41.1092,39.7937,239.995,151.659,20.7651,36.7113,8.41842,57.626,47.0903,18.1846,36.5435,40.338,278.476,68.8919,16.4501,14.5692,1.95306,29.6824,22.0314,7.56402,9.89683,9.85558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7174,fell,51.2,11,46.9687,56.2924,0.975719,1.23667,246.451,114.39,10.8306,24.8349,8.3608,72.9432,55.6031,21.2289,39.4298,39.763,285.332,144.621,15.3333,31.0035,9.50229,81.2082,57.7186,27.9807,38.2139,41.8601,246.75,149.028,15.6583,33.0619,8.47218,68.9768,58.1409,21.3238,36.988,39.0598,702.918,234.416,49.2349,44.66,9.4498,126.273,86.5077,40.3916,49.9307,44.1453,309.757,125.937,18.6487,81.352,9.08781,73.4538,54.2949,21.367,39.3488,42.2544,319.043,116.683,15.4245,23.7074,8.38778,74.945,49.2403,20.1105,36.8972,41.9068,317.155,200.019,31.5901,40.4331,8.09948,87.5038,59.3438,27.209,39.8152,42.5612,211.555,96.3862,8.30447,31.8683,7.51197,68.8206,43.1811,19.9403,32.5993,42.7043,249.615,107.561,12.9716,33.7426,8.10228,71.3726,49.3421,20.8922,34.9372,42.9937,313.555,202.872,20.6204,33.6667,7.63589,82.4995,72.3539,26.5796,37.5922,40.8803,328.958,145.851,46.1161,151.645,3.01454,46.4241,32.3942,12.5302,37.6667,12.2573,,,,,,,,,,
openwbt,7175,fell,12.28,3,63.9067,93.5201,2.51495,3.52734,315.74,150.799,42.9656,35.1174,8.32782,93.6916,60.3571,35.5983,44.7503,39.7313,280.572,175.824,19.324,60.838,8.23852,73.8619,60.3878,23.2618,41.79,39.8149,673.911,141.027,57.7566,103.293,11.356,82.6058,48.8652,21.751,31.4977,22.5165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7176,fell,26.08,6,19.3794,28.289,2.27788,3.86529,125.265,63.3747,12.2792,24.5502,8.04846,44.5194,31.906,15.9888,35.4458,40.9071,244.188,127.224,14.4834,26.8261,7.46195,67.5374,46.8175,19.233,38.9831,41.6398,258.433,151.648,24.2296,34.3768,8.88127,66.5085,51.546,22.4354,37.9093,43.4286,177.019,99.6316,22.1188,31.1496,8.04062,60.4278,38.789,23.2729,36.091,39.0508,111.354,48.5198,4.7512,23.6382,9.1477,32.3533,21.5362,9.99986,31.31,43.167,447.634,43.6895,34.0058,21.6461,1.97297,52.5353,22.1184,13.2494,13.485,8.8822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7177,fell,26.64,6,40.5959,44.0577,0.385919,0.448685,297.51,134.628,40.4594,32.5005,8.40174,106.535,62.3857,44.4788,49.5273,41.4883,192.492,105.543,10.9923,31.2308,8.93692,58.0901,43.6597,16.3287,32.9959,39.8281,271.278,123.956,16.0157,29.1013,8.54244,72.8422,50.4765,23.5093,37.606,43.7967,249.029,145.987,21.7985,34.0861,7.89426,68.6658,48.4471,23.195,40.8952,41.7833,302.663,148.005,26.9096,29.084,8.22509,78.1007,53.548,28.5068,43.1976,42.4314,1029.36,186.811,67.736,51.9639,10.1702,84.2706,42.7157,22.7773,25.3944,20.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
