policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,4096,fell,46.2,10,60.8248,15.6378,1.54762,1.86789,401.177,107.325,35.6499,35.0383,10.0321,37.3694,23.8678,10.233,33.3048,42.2138,845.29,179.532,44.1652,45.7779,8.39965,67.5338,44.1904,17.7262,40.9719,44.8928,646.501,176.539,75.4768,56.7413,11.9026,51.6347,34.3517,13.7004,43.232,45.3215,491.286,96.344,34.6014,49.6287,10.7239,37.7414,23.9429,10.4654,37.2226,42.3697,1039.54,375.983,101.386,72.2159,10.5623,97.275,70.8336,28.3676,45.4985,44.1587,504.905,177.63,67.3195,43.8331,9.42551,48.6228,36.4008,13.6196,36.3825,43.4633,801.813,222.749,75.4289,46.5538,9.03642,69.8958,57.3336,19.1238,39.5909,44.8377,781.358,289.254,87.898,51.4053,10.4548,66.329,53.7455,19.6981,41.1712,42.6961,898.426,342.713,85.2908,40.0179,10.4231,82.5864,62.4527,20.9531,37.5341,42.0185,552.714,169.404,89.0312,99.2971,12.793,39.4098,27.196,14.4559,29.7663,16.8005,,,,,,,,,,,,,,,,,,,,
mimic_lite,4097,complete,60,12,65.3259,3.63948,0.487419,0.561264,267.407,45.7148,16.1015,26.9824,9.2837,31.4003,15.524,8.55987,35.6408,43.8321,564.003,98.236,61.9467,100.618,11.779,58.0282,31.4904,18.7908,43.4113,43.0389,637.723,164.89,45.4016,56.7672,9.33432,58.6652,41.2684,15.5414,41.3339,42.2067,182.379,62.7265,27.3117,36.475,8.93692,18.9059,14.548,5.69965,34.1132,44.731,493.637,177.915,51.7971,32.0659,11.0028,47.9758,40.9372,13.6053,36.1838,41.045,570.714,98.6006,69.8093,129.818,23.002,41.4498,25.4917,14.7225,46,43.8979,892.886,147.682,71.8079,55.7216,10.4272,70.2452,48.4273,19.5188,43.781,42.5623,768.018,273.416,70.1051,57.867,10.084,67.8287,53.283,17.117,44.0679,42.1993,491.699,164.585,53.5568,33.657,10.166,45.692,33.3786,12.6548,35.9159,41.9937,2503.71,376.443,193.821,68.301,10.8777,150.365,101.54,47.5622,58.5383,43.9548,1130.41,189.348,56.5188,36.7981,10.6024,83.0786,56.2688,22.2325,39.9439,40.3901,797.629,149.391,49.9467,28.9195,9.71577,50.692,35.566,14.5868,32.7936,43.8423
mimic_lite,4098,complete,60,12,13.4872,6.48274,0.216015,0.187342,389.833,101.219,24.6514,20.601,11.1935,29.5051,17.388,8.289,33.1115,41.3053,355.956,119.739,27.1596,30.1684,10.8615,31.2859,19.6025,8.87658,29.207,43.3035,225.679,71.321,25.6538,24.9649,11.5183,27.4745,18.8577,8.01066,31.676,41.9051,617.643,99.5006,54.2453,29.0741,9.96511,47.3569,25.7298,14.2402,37.107,42.2132,884.27,182.285,48.893,33.782,10.6001,77.8041,53.3557,19.3299,39.3742,42.8886,1374.89,214.087,97.9607,92.155,18.8053,96.3201,64.6743,25.7033,47.9356,47.6491,521.527,91.0587,25.7493,22.4706,11.2459,35.0292,20.4155,9.3695,33.8513,40.7453,1353.88,235.006,116.345,159.305,16.191,95.9955,66.0443,29.9848,55.0581,45.8375,446.329,99.224,38.7086,39.1364,10.4656,47.8075,25.7285,11.9871,34.9199,44.3563,1744.09,275.051,167.275,136.532,12.5937,112.331,65.4569,34.5999,59.2962,44.845,622.905,134.557,58.9361,48.9528,9.33748,51.4329,30.6366,14.7051,38.5264,42.4006,567.325,133.447,36.5655,46.3151,11.4515,48.4515,32.2619,14.0873,38.4723,43.1332
mimic_lite,4099,complete,60,12,154.641,5.81755,1.44339,1.84706,307.896,38.9584,21.8971,65.2607,9.80928,33.236,16.6497,8.89586,36.5869,41.9887,754.655,178.726,61.2976,60.8083,10.1014,74.4657,48.8182,20.3567,43.7265,42.6002,606.607,155.28,54.8073,60.6048,10.186,66.5154,41.888,16.7971,41.3056,41.4312,733.875,157.153,49.4961,57.6833,10.0326,79.5223,48.3701,22.2816,42.6193,41.9685,535.827,132.047,41.9026,44.1872,10.3418,61.7154,35.5472,18.6072,39.7435,41.1815,735.72,125.082,76.9067,82.2477,11.3769,83.044,44.8854,23.0748,46.8423,42.8334,296.098,82.1685,42.2288,59.3659,12.0365,44.3068,26.686,11.6843,39.3477,40.0133,780.659,156.317,85.9227,71.5764,10.7688,81.5636,48.0093,25.3576,51.4464,41.886,745.143,216.331,60.1108,24.6161,9.44735,62.6061,47.7473,16.8719,40.328,41.8285,1816.39,734.918,125.07,57.9254,11.0113,116.683,99.3693,31.3488,47.9169,42.8127,1154.05,517.259,118.828,48.2723,10.7153,85.9884,89.7895,21.4699,40.3131,43.5231,1414.32,669.123,114.766,77.5978,9.86166,102.069,100.974,25.9671,43.1166,43.6404
mimic_lite,4100,fell,20.42,5,174.566,25.399,1.41355,1.77901,672.158,151.829,39.9267,44.6019,9.72369,57.7084,45.0817,15.7747,38.18,42.6701,536.973,154.16,56.343,64.4173,9.63132,45.2248,33.8182,13.4852,41.3839,43.428,130.788,42.7618,14.9318,33.1541,9.04265,14.828,7.64635,4.9496,35.3177,41.7262,1345.41,267.917,95.9142,65.8379,10.4404,98.9702,80.4295,30.7769,45.2466,44.3596,409.477,69.7327,44.2991,34.9885,1.39995,20.1644,12.4837,5.93939,7.94769,4.39945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4101,complete,60,12,58.1382,4.89947,0.27118,0.287803,560.603,125.053,30.802,27.6408,9.7206,44.8603,29.4763,10.862,33.2804,42.8245,790.378,214.922,36.5689,26.4677,10.6686,58.3446,47.6969,14.5994,38.0863,45.0537,726.541,351.411,59.4192,25.9707,9.02578,59.9579,55.7416,15.1149,40.1986,41.6894,1746.18,337.486,93.4846,60.2772,9.23374,124.238,83.8368,31.1378,48.0789,43.6354,736.24,223.171,63.6708,97.1539,11.243,47.1948,46.353,13.632,39.3954,42.7025,733.54,186.428,39.4095,29.3065,11.0391,52.4434,38.2603,14.1319,39.657,40.4707,335.65,75.5453,29.125,48.2104,9.59945,24.7822,18.9265,8.09109,39.3392,43.0223,468.9,118.153,25.3127,32.4255,9.70621,32.1293,29.1551,9.43098,37.4968,44.7661,724.944,172.078,57.3087,43.4915,9.74872,66.6339,50.7768,17.9797,40.9242,43.449,1057.03,198.654,84.0219,100.041,11.2567,88.6597,56.8708,23.081,46.3471,42.4323,541.552,166.897,50.3962,37.9865,9.14806,49.2941,36.6331,12.5979,34.5034,39.8267,444.094,159.459,38.9738,40.3591,10.3329,38.2321,30.4335,10.9266,31.9491,42.676
mimic_lite,4102,fell,55.96,12,22.0064,7.22844,2.59686,3.75338,486.912,102.306,26.2276,25.5958,9.77968,37.7213,27.2734,10.5078,35.2544,41.9518,374.019,75.7852,19.3509,28.3823,10.4346,22.0884,15.2524,6.25726,33.4149,43.1461,385.497,93.6009,37.1147,47.8091,10.6837,24.4291,17.6719,7.3251,35.7163,43.2195,614.616,205.693,58.8373,51.4739,10.7905,55.898,41.6363,13.8284,43.2158,41.8169,1247.2,463.051,95.1807,84.9931,11.4622,92.0587,82.9791,21.599,45.1759,41.4506,845.914,287.727,76.4987,119.017,12.0833,61.3947,48.2548,17.5585,44.7628,43.8103,1751.4,297.466,130.393,45.5025,9.95213,106.892,73.3996,28.2948,45.4588,42.5624,457.193,109.094,36.1467,44.896,9.90041,28.091,22.8516,9.14005,35.4023,41.0495,783.564,230.307,92.5657,77.4179,10.2994,72.3012,50.9036,19.6852,47.3942,45.3475,968.861,178.621,94.3776,79.0369,10.3625,76.4708,52.0047,19.5244,44.9684,43.2509,344.985,52.4001,31.4471,37.8903,10.2731,23.8359,13.727,7.41966,34.3949,42.4997,949.333,111.721,106.531,135.153,12.3226,41.6726,25.9558,17.0317,31.0191,19.2383
mimic_lite,4103,fell,36,8,42.013,11.8499,0.716737,1.24688,490.748,137.208,26.5589,30.5704,9.86688,44.3877,35.1256,12.1377,35.6133,42.2223,857.526,228.789,74.0754,58.3608,10.1795,91.8001,60.7511,25.4984,46.4536,41.1532,1540.93,285.339,164.711,148.94,29.3362,137.883,81.3835,39.3671,70.5925,48.9805,567.13,123.18,38.4482,36.6164,9.89601,42.2698,35.7427,12.3316,37.0009,43.1656,769.644,223.969,67.8851,37.6982,9.99537,69.1908,45.3763,19.4845,44.3928,44.0045,1068.39,288.68,135.793,130.729,10.8833,102.446,75.8237,31.305,55.6457,44.2254,1362.19,388.701,129.654,69.6357,8.97873,141.342,93.4482,41.4995,60.7577,43.2052,622.131,184.277,107.945,125.286,18.241,32.5381,23.3852,12.5637,26.8287,22.8868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4104,fell,43.6,9,73.2444,10.0448,1.59813,3.0032,394.726,113.924,28.1516,60.9522,11.1382,27.7011,21.8424,9.00805,38.3365,42.2521,545.469,145.765,50.5605,52.2388,9.11704,48.8058,33.2048,13.942,38.3006,42.8892,645.295,165.51,67.1439,68.6082,11.3302,45.0276,35.8394,12.7361,36.7789,42.0295,383.66,92.3962,23.905,30.4335,10.2143,25.4599,15.6097,8.12061,29.204,44.4606,406.392,78.8804,26.618,31.4104,9.79425,27.938,16.7152,8.07691,30.2751,42.1941,244.999,47.5932,11.8315,22.7219,10.0537,17.9116,11.0875,5.70203,26.9198,41.3065,331.839,81.1996,44.8277,30.9427,10.8239,26.9729,15.2731,8.22054,31.3808,42.9502,1742.51,484.073,112.287,173.783,14.281,131.258,95.8543,35.4609,63.9008,47.4084,1288.54,463.183,90.8134,27.8517,7.39117,92.2058,82.7119,23.862,31.1991,31.6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,4105,complete,60,12,106.355,4.7751,0.464323,0.367287,469.104,106.008,22.3526,23.5661,10.5004,40.9793,27.8705,9.68276,33.1013,42.5088,358.858,98.6684,22.2954,23.8468,10.3186,16.622,12.9737,5.31146,27.4626,42.9918,737.558,306.048,46.1232,27.7904,10.1736,57.0284,50.3187,13.904,33.2123,42.6788,690.113,215.098,45.8789,37.0011,10.7423,45.205,39.194,11.699,35.4156,40.2204,453.895,129.644,63.9269,79.2734,12.0382,41.0089,28.6641,12.2411,37.8749,41.703,914.007,188.545,53.6603,53.5096,9.06707,67.7983,48.1915,17.5386,38.7735,44.4305,479.003,85.9879,26.9987,34.6371,9.80857,34.5504,20.6679,9.6533,32.6319,42.9352,2091.72,257.173,147.9,189.446,11.7414,113.413,79.0567,32.3051,56.162,42.7538,881.279,400.966,65.5145,44.2779,9.50449,65.8605,61.3277,16.2923,38.1491,42.6108,1055.59,436.321,71.8684,44.7333,9.44426,81.5034,73.7718,18.5582,39.8908,40.9737,1699.25,579.447,176.499,153.889,23.5376,126.941,102.838,32.197,57.4955,50.9458,999.8,355.122,53.3384,51.4016,10.5845,82.4069,63.4058,19.8094,41.9214,43.1959
