policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,2048,fell,16.48,4,76.0812,19.2853,2.22132,3.74987,279.894,103.011,22.4479,15.285,2.24144,26.5519,26.1601,5.92337,10.5306,3.40808,347.695,118.121,33.5388,25.3138,0.91047,32.2789,32.6852,8.36463,13.1049,1.98437,569.342,284.21,59.436,36.3134,1.90536,52.6793,54.7946,12.4269,18.7085,3.14917,458.263,77.3105,42.2346,50.1672,1.89096,26.607,19.1803,6.05007,10.5742,2.24132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2049,fell,17.46,4,316.84,6.04988,1.60061,3.91549,238.079,138.864,24.4789,16.2715,1.03386,27.1751,34.2699,6.7227,9.82246,2.25817,468.238,355.877,53.9201,20.7044,2.11189,47.6989,67.9128,11.678,13.9811,5.27345,896.619,580.428,116.044,24.4902,1.86221,77.0946,99.4174,19.3009,21.9255,7.51098,526.692,103.642,52.8748,17.1356,1.58708,42.2989,29.8883,10.0627,10.5606,3.88496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2050,fell,37.08,8,68.2359,29.2953,0.0526757,0.0500569,336.074,153.112,26.7745,11.9261,0.834997,34.6982,36.0566,8.04254,11.0636,1.82933,303.904,125.797,35.4754,32.1299,1.54923,25.5589,28.7481,6.32862,7.99223,2.06231,189.824,116.317,31.9518,39.0142,3.81094,20.5754,23.0622,6.17232,12.7319,6.82372,245.35,78.3665,30.0342,20.8645,1.31231,28.8173,27.9655,6.97848,8.4133,2.35942,315.781,159.13,41.0623,26.447,3.41927,36.7749,38.1675,9.92188,10.8467,4.13822,526.585,136.068,84.7881,100.764,24.5143,51.2278,44.4268,15.3548,30.921,16.7452,11.7428,0.777771,4.33905,26.6895,2.69111,1.32137,0.692953,0.465195,4.29188,2.12864,28.6575,1.73578,18.1472,28.7461,2.63672,3.53972,1.41664,1.79269,4.72899,3.93763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2051,fell,21.3,5,55.511,4.60917,1.17892,3.01602,513.343,340.968,61.4914,28.8557,1.78055,49.1532,61.1308,12.2303,13.9082,3.89306,734.283,256.647,90.0789,118.057,2.62265,60.4064,59.2066,13.5588,19.4517,3.5771,338.256,118.23,36.4822,18.3619,1.3909,30.7864,25.3134,7.3914,7.11941,1.45828,552.936,153.733,53.5038,63.9095,29.7367,52.703,46.4597,14.0129,19.3172,11.8044,1894.83,168.818,405.876,330.877,16.3557,66.408,32.94,27.5744,38.2992,13.2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2052,fell,16.58,4,167.199,16.4676,3.19389,3.93352,227.984,61.2789,17.1724,14.5935,1.39644,25.2487,23.0869,5.79872,8.09077,1.37309,344.379,139.415,39.0273,25.3762,1.15057,35.603,35.4098,9.18686,15.1919,1.87643,698.57,162.2,45.9828,38.2306,1.08143,60.1773,42.1858,16.2901,23.6053,2.62624,929.269,71.7044,87.2831,28.492,0.670586,41.4751,25.027,10.3563,13.7238,1.71753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2053,fell,6.66,2,68.1796,79.2163,2.27591,3.4574,323.46,81.8874,35.2507,20.0875,0.864135,32.7368,27.0812,7.24321,9.52686,1.37053,265.008,38.2851,21.1491,16.4358,0.65659,17.3976,10.9998,3.91561,6.57436,0.755211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2054,fell,28.3,6,136.017,27.0292,3.42522,4.58276,222.064,64.0335,14.7065,13.8816,1.56927,22.6965,21.6978,5.60876,6.76794,1.27365,627.189,250.813,64.0807,31.7692,1.53204,54.4185,57.3841,13.5674,16.7101,2.64879,398.132,114.488,32.1796,50.1111,1.63345,42.6377,37.2902,9.86607,14.7251,2.4504,267.974,100.88,30.8565,25.2322,1.08645,28.6485,29.9556,7.16511,8.86284,1.43262,1021.49,197.104,76.5706,71.2726,1.63538,87.3446,59.1035,23.3881,29.6061,3.71033,2036.77,686.005,221.486,148.298,4.70161,74.7295,78.1332,20.0769,34.8925,5.89007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2055,fell,33.56,7,166.096,8.2911,3.75048,4.38768,135.035,36.7482,18.8015,16.0306,1.08496,14.3816,11.7539,3.61799,5.64814,1.28937,729.767,131.35,43.1257,22.4995,1.71815,58.0845,38.6027,14.6843,20.1136,3.41992,460.8,134.786,18.5486,20.2248,1.28729,36.2941,38.3781,8.1478,9.20621,2.21954,493.982,95.3701,30.7519,28.0996,1.41167,44.8439,33.3524,11.0517,10.5542,2.97958,263.989,66.4622,18.7731,23.9882,1.40164,27.5153,25.7461,6.08566,7.13012,2.14751,393.371,115.828,35.633,27.706,2.12045,34.7146,33.4898,9.67515,13.5968,4.37114,1338.67,250.217,86.6575,30.9911,3.60681,70.874,67.2734,18.3925,22.7373,6.82294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2056,fell,16.3,4,41.9444,26.5918,1.70379,1.13979,226.151,54.2521,16.7218,13.2829,1.13056,23.1217,21.5904,5.63918,7.67509,1.96482,211.241,108.195,14.6185,6.59172,2.47423,21.6128,25.4716,5.26596,5.96144,4.5072,293.318,111.251,25.0775,13.6884,2.19168,27.3422,28.4715,5.87887,7.95426,4.60019,433.934,52.2631,55.3739,19.368,1.47013,18.1021,10.6136,4.84864,11.6209,4.9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,2057,fell,13.72,3,20.1284,17.3501,1.67958,2.94269,199.132,54.211,23.6022,21.8447,2.10581,24.4977,22.2382,6.86944,10.1435,2.25017,225.917,82.5161,29.1366,41.0638,1.67106,29.1116,27.303,7.51708,10.1691,2.18791,337.964,106.236,33.489,26.4717,1.54775,27.1759,30.0713,7.02478,8.91791,2.09882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
