policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,0,complete,60,12,45.8852,7.58051,0.341334,0.425119,570.196,90.4561,17.3991,25.4503,2.02465,43.1561,24.6816,7.60688,12.8718,2.16209,350.511,68.9948,15.6806,45.5518,2.89044,28.9892,16.2429,4.89799,10.4446,2.4709,1032.98,293.85,33.4878,36.1125,2.1453,78.6916,56.3498,12.6672,28.3803,3.01601,278.139,32.805,9.92905,20.0088,2.40693,24.6699,13.7767,4.57091,9.34315,2.01798,236.153,12.8332,7.57467,19.4686,2.22576,19.2755,8.75088,3.24401,6.70774,1.97527,623.974,72.0802,15.8618,30.022,1.30567,41.0614,18.3382,6.95877,13.5057,2.98623,278.333,23.9309,12.1659,30.8064,0.917172,21.7332,10.552,3.65227,7.73868,1.54804,504.469,63.7809,18.7313,29.5249,1.38141,34.3192,17.3035,6.04471,12.2035,1.8128,892.232,148.312,61.4849,42.934,1.77675,54.3135,33.3284,11.0328,22.2162,2.80846,697.974,189.751,31.7757,54.8759,1.69536,49.5778,36.3463,8.84411,23.6622,3.20148,219.883,13.7874,11.2372,23.3453,1.25223,22.3516,8.65369,3.68705,7.97698,1.16868,528.562,64.8518,19.1514,35.75,2.20169,41.771,19.9445,7.11763,14.5253,1.94623
gr00t_wbc_h066_p000,1,complete,60,12,29.5806,8.07351,0.122346,0.173651,276.63,23.9626,8.12306,12.3926,2.65341,28.3276,12.5283,5.23045,8.68613,1.72412,419.349,27.3663,13.0371,34.3251,2.0354,28.9633,12.9789,5.4156,12.1757,2.69666,209.929,12.2409,8.06462,25.8356,2.05898,20.9627,8.22195,3.74262,6.62052,1.47569,436.495,45.1382,10.7323,25.9765,2.40243,35.4068,17.8075,5.8742,10.4749,2.29138,279.888,37.0336,9.40915,19.3893,2.64453,23.4043,13.5139,4.00529,6.85716,1.6429,444.457,53.6609,17.2,87.1052,3.16153,33.4883,18.1239,6.39312,19.3312,3.98726,429.622,54.4648,16.1503,29.0129,2.17756,32.8319,15.9936,6.08556,9.05038,1.4835,370.083,58.6093,54.8905,154.453,12.9147,33.9699,17.8584,8.54379,30.918,13.129,453.827,90.2659,21.3473,20.7943,1.81494,31.3102,20.1128,6.30275,10.0949,1.74306,1098.89,183.865,45.2441,138.546,5.23825,72.0705,38.9507,12.7398,24.0657,5.99127,363.464,39.7546,16.4793,30.0247,1.99952,30.5662,12.8665,6.51098,10.1175,2.3999,492.909,43.8036,20.6588,34.3891,1.74925,33.4806,16.87,5.61648,11.8812,2.71388
gr00t_wbc_h066_p000,2,complete,60,12,95.1213,6.9591,0.252759,0.366721,182.66,23.9855,7.2256,18.0101,1.34803,17.3345,10.3303,3.51562,6.22947,1.09478,252.625,38.8249,8.32238,20.7519,2.11811,22.4412,12.9781,4.17334,8.86729,1.42864,442.007,53.3341,12.0822,20.8074,3.23574,30.9361,17.0753,5.85732,11.9521,2.31905,360.58,43.6547,15.6536,35.3501,9.08626,27.7035,14.6735,4.83577,13.1739,5.18927,355.145,31.2505,8.80731,20.9204,1.10355,25.4308,14.078,4.27791,7.83493,1.55128,714.392,68.6763,19.2529,64.1198,2.37521,46.1544,19.8268,8.79125,16.8191,3.28278,287.857,28.499,8.84029,25.9857,2.67712,25.5289,12.896,4.89086,7.14089,1.71939,736.576,88.5356,17.9172,30.3341,1.51185,51.5478,25.7165,9.65449,13.3908,2.34098,787.687,70.6239,15.8889,31.3015,0.917463,58.7008,29.7911,9.61907,13.7001,2.82774,318.826,41.0723,16.7449,155.851,2.60256,30.1436,16.1686,5.62946,16.0356,3.27589,359.193,49.1119,13.5883,29.8835,1.79826,30.8365,15.9392,5.48328,7.83783,1.80679,1147.37,125.428,31.5655,134.332,3.92821,68.3575,31.0283,12.6159,26.8814,4.20741
gr00t_wbc_h066_p000,3,complete,60,12,31.8096,8.5716,0.161748,0.192947,450.628,58.975,15.8946,71.4177,2.41921,41.4349,21.3236,7.31743,16.8787,2.68494,406.77,41.6355,10.186,23.6335,1.61978,33.6949,15.965,5.25208,11.6306,1.96354,650.459,58.3771,27.3747,77.2945,2.43099,43.3213,18.3194,7.53212,18.6104,3.23226,247.075,20.1046,6.98179,29.6994,1.63967,17.5274,9.24192,3.19372,8.97775,1.49149,536.924,53.695,12.4245,19.5962,2.70167,40.9789,18.1473,7.03261,13.0591,2.27915,235.917,38.8351,14.2912,46.0032,3.84831,20.911,12.7387,4.23931,10.8767,2.78603,353.605,53.3705,13.6334,27.7197,1.56598,29.2797,16.8326,4.65004,10.2271,1.78949,393.205,62.2462,14.9748,29.8449,2.11766,32.2801,19.2781,5.74678,12.6401,1.86202,220.885,17.0154,10.6085,25.0466,1.41882,21.5594,11.9452,3.53755,7.58675,1.56924,419.712,43.3333,17.7576,27.9998,1.49179,33.3921,17.1867,5.84416,13.8305,1.75557,378.736,40.3932,47.1707,64.5358,3.35662,29.581,14.1996,5.95188,20.6182,3.77387,399.417,37.2735,15.129,43.6533,2.05706,29.7471,14.7746,5.14478,14.8419,2.52117
gr00t_wbc_h066_p000,4,complete,60,12,38.3915,6.69353,0.157805,0.0673103,241.484,33.6218,6.45256,31.2424,2.39364,20.7468,12.7136,4.17252,8.67239,1.7444,341.427,22.318,8.61173,15.8797,3.05393,29.7711,12.8065,4.83595,9.63854,1.96196,321.57,31.9803,9.17455,25.2101,2.06808,23.1695,12.4709,4.16416,6.82564,1.55281,227.078,15.5535,8.39799,28.2687,2.43082,20.0305,9.15136,4.03107,6.28867,1.58,346.517,48.0773,10.094,32.0838,1.87718,32.2214,16.7723,5.67379,8.74891,1.89187,564.463,70.6904,25.9853,132.129,3.00842,40.2218,20.846,8.06015,17.7988,3.3429,197.168,21.8025,7.28957,24.3447,1.9866,16.4093,8.99111,3.05837,5.36292,1.42761,179.696,8.65535,11.8399,108.794,8.8551,16.4098,7.61731,3.59729,12.5883,4.91051,556.734,44.5077,21.7033,120.541,2.89948,40.0977,16.0544,7.43842,17.1434,3.91356,366.111,44.1105,10.6817,32.8732,3.16445,28.6188,15.1928,5.14365,11.7653,2.98582,807.331,169.664,28.4559,24.0145,1.72088,58.0299,35.3149,10.4101,18.579,2.70811,1235.43,123.452,58.8635,54.0826,1.66897,73.2794,30.0023,13.6495,25.4182,3.37559
gr00t_wbc_h066_p000,5,complete,60,12,21.4028,4.46221,0.037889,0.0853928,273.999,26.8316,9.29217,17.1733,1.6328,28.3771,15.6723,5.36282,9.52452,1.47988,271.195,21.4769,8.55864,21.0879,1.12015,23.9511,10.5313,4.26224,9.64233,1.49083,310.676,41.0105,11.4181,26.0158,1.71989,21.9462,15.0931,4.04099,7.84511,1.30895,170.726,11.9819,9.71127,28.1777,1.34791,16.4987,7.20185,2.91639,6.86054,1.22236,229.509,24.1278,17.0405,114.555,2.49109,19.1171,11.6269,3.83612,12.8925,2.49942,282.469,31.0708,10.5432,39.3177,1.19236,22.8652,12.9716,3.95546,9.65395,1.39541,243.169,23.1313,11.1832,26.8318,2.63868,24.0038,11.448,4.26342,6.70886,2.05005,535.746,71.6715,16.8414,48.9767,1.39877,38.6286,22.3299,7.03554,12.634,3.14308,270.507,32.5451,6.82371,18.9488,2.43124,21.65,11.6699,4.04191,5.81648,1.56909,407.393,43.4136,10.7343,20.9094,1.9694,28.4491,14.9872,5.10666,8.05852,2.14018,693.28,63.9163,17.0645,43.1391,10.9621,45.0809,21.8093,7.67828,16.3245,8.10372,363.61,32.0563,10.5818,21.7856,2.07548,26.5758,13.2937,4.39218,5.57962,1.52941
gr00t_wbc_h066_p000,6,complete,60,12,27.2477,9.5295,0.887559,0.832828,328.949,43.7402,8.94271,17.0877,2.14644,31.4423,16.5952,5.88092,10.7569,1.61806,329.084,23.3959,8.55149,16.9419,1.12284,28.656,13.2842,4.76679,11.1983,1.62203,244.573,19.7022,7.84659,17.6629,1.60028,20.692,10.5363,3.55436,8.93745,1.27812,247.049,20.0087,9.3367,29.0664,1.27249,22.9606,9.77516,4.35768,11.6373,1.74792,220.221,10.245,8.77576,22.9541,2.52983,20.8871,9.79052,3.61403,8.6317,1.54274,438.097,51.0788,25.5672,47.0321,1.74268,34.4478,16.5146,6.49944,17.8868,2.79578,218.128,11.0266,11.209,24.8485,1.81794,21.4565,7.81417,3.59849,8.96745,1.36109,861.872,102.142,20.4311,39.5471,1.47608,61.596,32.2112,10.3217,22.715,4.11041,207.273,22.2918,8.09423,23.0305,1.64275,17.2456,10.7354,3.1417,7.52271,1.46262,388.321,42.6582,12.2473,26.5876,2.84133,32.8419,14.9535,6.01871,12.596,2.57916,429.834,65.2431,12.2822,30.3699,2.56674,38.6757,18.4859,6.37355,13.2204,2.70934,887.221,124.94,63.3064,213.276,13.5195,59.0473,29.0806,12.207,47.1071,20.4171
gr00t_wbc_h066_p000,7,complete,60,12,55.1523,6.41925,1.24788,1.116,258.809,23.1248,7.5733,14.6786,2.31848,26.8646,12.8799,5.11768,9.17609,1.55681,274.024,13.0054,11.055,66.3493,8.38756,22.0855,9.98699,4.06941,11.0945,3.92548,246.918,34.9361,6.61931,11.63,2.0622,17.5609,11.6932,3.24219,6.35421,1.38487,344.503,35.1422,9.06819,15.0227,1.89237,28.7149,14.4582,5.31547,10.3899,2.61019,263.827,28.1647,8.88063,12.934,1.25161,26.0498,12.8251,5.08701,8.66234,2.34338,581.198,63.8122,13.6427,20.2727,2.0388,44.8211,22.0852,7.33715,11.7572,2.94181,290.506,31.3193,11.6433,20.4485,1.82515,24.0614,12.5907,4.84211,7.71483,2.1371,393.756,53.068,10.8058,31.5479,1.68036,32.555,16.7463,6.09711,10.0851,1.72134,478.847,60.5945,25.0384,152.635,2.42789,37.0612,18.5597,7.04569,20.0332,3.51721,194.694,12.9962,6.5114,13.6732,2.07899,17.4313,8.79739,3.23663,5.38528,1.41101,928.199,89.6295,26.6805,63.436,2.66878,60.2203,23.9377,11.6049,19.6172,4.68988,873.163,108.484,23.4727,29.2206,1.90966,59.7298,28.4927,10.9759,13.3541,4.09908
gr00t_wbc_h066_p000,8,complete,60,12,91.3038,7.23174,0.136157,0.114754,402.402,51.0301,10.6898,16.3579,1.49844,33.6099,16.4222,6.08942,11.206,1.89015,347.553,35.8568,11.3649,17.6731,2.62606,26.1379,11.9402,5.08301,10.9802,2.0867,216.088,15.2285,12.5422,65.7427,2.9289,18.6674,8.49617,3.7334,12.5267,2.54598,350.389,30.9417,13.3065,24.1117,1.8722,29.1998,16.3651,4.65518,9.50923,2.42852,716.868,87.5528,16.931,30.1199,1.36056,50.9279,25.2692,8.52397,12.119,3.23889,441.711,26.369,14.2852,128.329,13.3282,31.3078,15.5949,5.99955,30.2698,11.3484,577.907,82.8132,19.8349,30.0118,1.55345,44.211,20.1261,8.98607,13.2587,2.51963,451.228,43.9235,21.7051,58.7126,3.31,32.4399,17.6225,7.39382,17.5158,4.79858,849.698,257.563,33.6466,29.7693,1.46227,60.6816,41.1956,10.4804,23.0532,2.4668,389.995,48.3484,15.3692,21.2994,1.56098,31.4076,14.994,5.96141,9.50986,1.62497,547.952,42.6526,16.2633,105.521,2.78445,39.0194,17.4136,6.54554,22.7442,3.57317,615.54,74.6896,26.8053,27.7972,1.79012,44.744,20.2787,8.61463,14.5647,2.70735
gr00t_wbc_h066_p000,9,complete,60,12,26.9379,3.69804,0.323587,0.301128,252.283,19.0282,7.94583,13.264,2.03328,25.2254,12.3977,4.97798,8.50385,1.61318,156.115,30.8108,5.5166,53.8446,3.10035,11.8375,7.91248,2.04772,9.73293,2.24587,423.607,77.5278,13.6719,36.9965,2.09782,32.6249,18.903,5.22959,12.2372,2.34229,548.825,72.7145,14.0173,20.3005,0.998888,38.2228,19.899,5.93938,11.1799,2.36533,442.913,115.682,23.7069,51.679,1.35446,33.0626,21.9867,5.87613,12.0615,2.33955,371.238,66.8904,13.0188,26.192,1.35904,32.4195,18.4065,5.31136,11.7519,2.2106,314.644,20.8444,10.5603,24.768,1.72595,23.504,12.1032,3.75083,7.91037,1.52754,479.027,59.2427,11.3209,16.3584,1.45133,36.183,19.743,6.03359,10.0451,2.50046,235.52,36.4869,8.0219,19.4137,2.16713,18.8265,12.4303,3.68522,6.63459,1.53681,294.829,60.4395,8.8054,18.6473,1.85257,19.2612,14.297,3.22406,6.46449,1.24533,299.087,31.0458,9.46038,13.8138,2.26346,24.5308,12.4906,4.38848,7.18678,2.02982,345.497,39.1259,14.2698,22.7626,2.3453,25.4008,12.9188,5.14705,8.12631,1.97292
