policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wcompton,7168,fell,0.82,1,93.8649,26.5361,1.81323,3.56316,595.947,168.062,73.3341,19.2583,1.7622,60.888,49.0644,21.6983,16.4722,7.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7169,fell,1.18,1,105.547,59.9149,1.05322,3.05918,442.336,189.953,64.3498,33.5682,5.91916,57.3558,40.5563,20.7927,20.2181,13.8916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7170,fell,1.4,1,158.694,170.325,2.96882,3.78521,793.402,223.415,115.566,54.908,5.98595,63.7289,63.7966,24.3853,25.3308,17.1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7171,fell,1.22,1,94.9432,37.9081,1.60417,3.46156,613.657,181.794,87.7718,29.1049,5.22907,75.5281,55.2121,29.6206,25.7669,11.0299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7172,fell,1.66,1,152.15,52.8781,0.897934,3.1185,556.471,169.566,83.6361,62.205,4.30568,65.8216,51.6975,22.4857,25.074,14.3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7173,fell,0.98,1,64.4616,110.578,1.30901,3.30707,456.371,153.845,66.8251,20.7566,12.1361,52.7861,44.2543,19.759,21.8462,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7174,fell,1.88,1,182.842,33.1268,1.49601,3.10709,455.486,145.054,50.4128,25.9437,3.33122,59.7952,38.4647,22.3678,23.4911,14.6545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7175,fell,1.52,1,40.0351,174.198,2.49025,3.25002,1299.22,223.033,168.187,71.0116,6.2504,109.738,64.6052,45.2422,38.348,18.0261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7176,fell,1.16,1,107.381,16.116,1.9737,3.95226,486.834,129.487,68.1679,21.8808,9.66846,48.4776,34.7282,18.4406,17.2901,14.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7177,fell,2,1,119.308,70.3964,1.68208,0.836394,1679.58,312.389,212.012,100.745,10.229,113.2,90.5491,42.9013,51.0605,24.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7178,fell,1.86,1,123.109,16.5182,0.935833,2.77318,536.961,173.177,73.7991,71.5801,12.8576,70.9718,63.2439,27.7511,31.5235,18.2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7179,fell,1.72,1,134.056,3.44822,1.6326,3.47949,663.883,204.388,116.587,40.6975,5.12188,84.7622,61.8153,33.5981,31.7505,13.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7180,fell,1.04,1,162.002,157.542,2.75099,3.94989,1099.51,146.038,100.911,27.3286,1.91611,95.7356,43.1109,29.5647,22.7615,7.77446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7181,fell,3.42,1,156.291,36.5969,2.42102,3.50474,895.106,295.284,115.617,44.0086,11.238,98.8331,71.1829,33.717,39.2885,31.9794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7182,fell,1.38,1,127.3,22.9141,1.41421,3.16652,406.824,138.827,56.7787,16.0389,4.55471,48.6266,38.6048,18.6903,19.0417,11.0628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7183,fell,1.74,1,191.128,15.3583,2.02535,3.06555,505.381,96.6386,72.4103,46.4421,9.10793,52.8314,29.4416,19.1531,24.8133,16.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7184,fell,0.96,1,115.31,99.3839,1.75223,3.85329,931.852,295.631,90.1679,15.1181,1.7243,91.6985,68.7021,31.3371,23.4988,7.20228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7185,fell,2.08,1,201.836,57.2314,2.05633,3.20852,649.113,288.75,89.8554,22.7353,10.387,73.6172,61.3724,27.8901,28.2602,22.9325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7186,fell,2.12,1,143.058,38.7185,2.40476,3.58361,588.271,158.704,83.073,40.5562,7.82786,61.3053,47.66,22.3732,28.2834,19.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7187,fell,1.82,1,102.909,60.1554,1.33534,1.79551,677.395,168.63,91.4708,39.0168,3.77559,94.0628,61.3765,38.7417,32.291,15.3305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7188,fell,1.56,1,143.35,14.4783,1.31946,2.97174,457.831,189.839,60.115,16.7188,2.49275,56.8549,39.5419,18.2438,21.4657,11.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7189,fell,1.76,1,124.015,136.303,1.82447,3.07328,696.41,220.141,94.0676,38.7777,16.8196,77.3273,55.5075,31.2846,33.7052,20.9204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7190,fell,1.4,1,94.954,88.939,0.797801,2.20225,485.587,141.559,66.1808,24.2785,5.11753,64.9633,40.7291,28.3972,27.4721,12.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7191,fell,1.08,1,78.8074,54.911,1.32209,3.07674,579.151,246.029,66.439,37.9179,10.7629,61.8478,52.7578,22.7482,25.5003,12.2374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7192,fell,1.64,1,183.46,53.5254,1.32629,3.39294,526.122,189.079,82.1085,20.0564,5.78527,72.4807,50.6948,26.7448,24.6211,14.5693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7193,fell,1.86,1,178.506,96.9541,1.52483,3.42705,648.807,233.437,93.2916,37.2457,11.048,81.1798,60.2119,29.3645,29.589,17.8734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7194,fell,2.58,1,282.781,35.7211,1.59652,3.45716,935.213,328.915,129.407,50.7307,11.7927,98.0624,79.0803,35.5123,36.5053,25.7759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7195,fell,1.56,1,144.36,61.1651,1.48771,2.62703,848.185,196.816,99.8125,32.3285,4.80339,83.3195,53.1616,26.7087,24.8105,13.4497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7196,fell,1.22,1,49.1629,15.7289,1.34839,2.37893,535.796,203.543,81.8807,67.1686,3.96456,54.5498,46.3576,18.7321,20.2376,11.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7197,fell,1.78,1,119.219,25.1062,1.56468,3.16249,607.579,276.689,94.1826,39.9579,5.03275,70.9928,61.1977,25.546,26.0139,18.1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7198,fell,1.26,1,66.0609,4.98921,1.13023,3.10167,536.1,179.243,59.9907,17.9193,2.48361,61.2553,41.8668,23.6113,20.0399,11.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7199,fell,1.48,1,180.866,136.056,1.54541,3.27964,673.487,189.826,83.1099,52.4977,5.92783,80.8519,51.6117,31.0134,27.5588,15.4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7200,fell,1.58,1,119.261,54.3079,1.14745,3.27867,568.141,218.516,67.174,14.4115,2.37907,72.2471,56.5896,24.9537,23.8569,12.3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7201,fell,1.46,1,84.1611,8.22637,1.08471,3.01631,496.565,241.189,61.2325,14.5272,2.9573,66.5135,49.327,23.324,19.9281,12.4785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7202,fell,1.66,1,135.302,29.6923,1.92616,1.76992,844.427,186.269,112.758,43.1635,9.65029,89.9162,56.0917,31.4781,30.7776,18.8467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7203,fell,1.2,1,125.027,11.7214,0.933235,2.99486,465.357,129.752,61.444,48.6754,9.22315,60.6655,46.2899,23.1102,22.9771,9.95178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7204,fell,0.92,1,70.7285,6.18824,1.65905,1.90855,440.279,162.451,57.9561,23.9956,4.22635,53.8856,46.544,19.2233,16.1033,11.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7205,fell,1.14,1,41.259,140.933,2.39385,3.34238,1200.15,206.409,127.461,40.6393,1.89328,99.6053,46.7294,37.0639,29.7312,8.44756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7206,fell,1.78,1,8.63016,72.0844,1.47188,4.04312,745.686,214.478,101.398,62.4251,3.4605,97.4674,62.313,42.4679,33.6406,16.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7207,fell,1.62,1,163.642,65.1675,1.11944,2.62351,517.198,171.34,71.2933,27.1938,6.09574,62.1186,45.0138,20.4551,22.7231,16.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7208,fell,1.14,1,79.0189,178.43,1.81451,2.72308,538.312,146.147,67.1048,44.7716,12.8178,64.9935,47.7663,24.9309,27.3999,13.7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wcompton,7209,fell,1.94,1,151.522,64.1491,2.31361,3.60691,810.683,304.177,101.76,40.4815,3.38884,86.2359,72.4202,38.0723,31.4218,16.0611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
