policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,4608,complete,60,12,31.4309,3.29151,0.471509,0.574876,418.075,129.268,19.3805,17.0816,1.48507,40.83,91.4184,8.59061,14.6292,2.55194,474.658,140.802,20.0405,25.6407,1.46991,52.2498,96.4353,9.39352,11.8224,3.36204,614.369,126.758,34.7475,26.5366,1.75348,41.8615,85.0268,8.50415,11.5797,2.97795,406.511,112.496,24.7648,22.1499,1.73111,41.7645,79.5242,9.17668,15.0207,3.85663,508.185,116.399,27.8169,57.169,2.76821,40.8169,65.6261,8.50354,17.1577,4.42695,376.258,111.469,20.7841,58.5774,2.84138,30.3636,58.4483,6.59602,15.1998,4.26646,383.225,85.7559,15.3082,13.8522,1.65408,30.2573,60.8916,6.31622,11.6439,3.27417,461.755,85.5563,22.3667,15.3579,2.08421,40.2521,67.4546,7.92137,13.6579,4.39704,712.901,185.73,29.9737,27.5404,1.60806,55.0234,120.544,11.5886,16.7636,3.5816,1526.21,347.464,90.1617,153.579,5.45706,86.368,169.318,17.1602,32.4383,8.22998,4060.02,481.274,250.325,236.916,12.2164,176.08,252.933,36.541,54.0864,15.3039,692.271,268.909,27.1433,34.142,1.61566,51.8827,144.119,10.1375,14.866,4.10005
grove,4609,fell,37.36,8,54.3375,15.5293,0.284884,0.609229,246.447,82.697,15.6049,13.3781,1.44328,32.5268,65.2803,6.65741,10.986,2.07508,216.225,44.608,10.7767,15.8762,1.072,25.065,41.2044,4.32152,7.902,2.4818,444.104,129.949,20.6385,18.9459,1.99006,37.6065,72.176,7.6341,14.7636,2.68573,315.201,83.5672,14.3595,17.1744,2.05905,34.4711,58.3387,7.01243,11.4733,3.63317,339.649,75.4267,16.4568,17.6699,2.09426,31.3931,60.9234,6.40214,11.3601,2.84569,627.683,115.974,24.9936,23.2817,1.85346,42.4882,90.1605,8.40678,12.9538,3.92797,250.002,102.085,28.6458,89.1955,4.13483,25.7637,58.5763,5.49741,12.169,4.66275,9549.4,806.403,584.71,144.369,11.9448,286.986,251.751,58.1388,66.5227,23.6644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4610,complete,60,12,33.1552,3.04768,0.00700132,0.00829826,445.7,172.12,21.4204,20.0951,1.54296,45.4052,99.7441,8.44982,12.6204,2.33907,239.448,74.2768,11.8733,12.5953,1.33,26.5714,50.4603,5.14681,9.70749,2.97398,236.273,89.4398,11.5967,42.3559,2.89064,21.6088,44.9654,4.19175,13.0358,3.25036,347.983,81.1516,13.334,21.0441,3.22129,30.9485,60.3611,5.58398,12.7445,4.64248,391.606,121.182,15.7555,15.3001,1.73814,32.0709,67.843,6.15909,10.6938,2.44365,109.26,27.4122,7.93438,12.677,2.44665,13.5335,30.0527,3.31686,6.12252,3.15519,857.745,137.811,49.851,23.4726,2.46111,53.7559,93.9477,11.7879,20.2362,4.36804,333.488,99.6631,20.4134,18.8239,1.7591,33.6315,67.1933,7.13918,13.0107,3.27943,260.171,68.5773,17.6482,21.4435,1.30727,23.9715,44.7411,5.20901,10.8634,2.03721,1901.78,673.37,89.041,73.4956,2.96404,99.7752,231.964,20.0358,40.2547,4.88659,2171.04,511.16,142.08,82.7097,1.49326,95.1393,206.187,22.796,41.0743,4.6444,403.682,103.069,24.4715,26.8466,1.14854,29.9801,72.9366,6.68786,11.7174,1.71001
grove,4611,complete,60,12,8.233,3.52372,0.00778504,0.0105598,389.126,122.217,15.4531,20.2083,1.80252,36.3637,72.7477,7.54983,12.8618,2.46038,320.316,75.377,11.9702,20.7603,1.83621,24.233,44.372,4.66065,9.61118,3.36055,385.087,148.685,24.1325,39.2746,2.07356,41.2152,98.7616,8.48714,16.6802,3.49398,731.998,170.589,33.1811,50.3116,2.7144,61.4227,118.323,10.9822,19.1057,4.49458,665.928,137.468,32.8687,24.0638,1.71427,46.8934,93.8224,9.19105,12.134,3.5232,556.363,146.556,26.7378,28.9854,1.30837,42.4697,79.6577,8.48507,13.2962,3.90517,383.171,120.904,25.6171,25.5955,2.40346,38.6914,77.9063,7.94858,13.0451,3.61972,472.18,104.04,30.1052,29.0028,1.78946,37.0208,71.7858,7.62258,11.4572,3.67459,374.664,97.1007,21.2628,26.9855,2.95221,34.1104,65.7789,7.22309,8.76703,2.92964,799.709,214.254,74.3189,117.122,8.36253,65.567,116.537,13.9485,25.2117,7.59797,209.952,74.709,11.8722,18.434,3.47888,18.8866,43.3666,3.77466,5.89575,3.09147,262.125,49.2395,34.3763,55.6202,2.76429,21.7596,36.5578,5.50314,12.0147,3.101
grove,4612,complete,60,12,8.62699,3.46734,0.0504372,0.0788759,467.569,137.149,21.0448,17.8929,2.24665,33.6467,70.4553,6.41747,10.5713,2.49052,287.477,67.7949,17.8188,27.1154,1.33694,32.1069,53.0108,5.75191,11.0773,2.76791,815.429,143.888,33.7101,30.653,1.96713,50.0154,95.7149,9.76723,15,3.01884,355.477,79.2711,19.725,52.2876,3.12125,33.4452,65.7762,6.97561,13.6559,5.66628,448.471,94.4344,18.2521,24.3389,1.90254,37.4468,79.9442,7.4253,11.0388,2.78935,609.962,132.307,31.4872,32.6981,4.56211,54.8317,99.9446,9.83924,16.0058,5.23716,245.521,54.2673,10.3875,18.8453,1.16123,24.9568,46.4368,4.94784,7.53335,2.9674,395.783,57.16,19.2136,24.8293,2.01681,28.088,42.9642,6.19599,9.20616,3.45581,1047.54,203.186,44.8941,122.191,3.87211,63.1167,129.895,13.5538,24.7026,6.22007,379.771,93.7723,20.3044,18.7441,2.36799,32.2765,61.0551,7.01229,10.2705,2.7177,1227.53,404.985,77.7652,49.8678,1.46553,76.4022,164.406,16.2338,25.5233,4.95768,206.27,64.0201,12.009,27.0545,1.46118,20.838,48.6153,4.7132,8.03944,1.84664
grove,4613,complete,60,12,24.1993,3.01122,0.339662,0.450543,403.683,80.4556,17.9065,18.4953,2.31177,31.2248,59.8745,6.00545,10.0244,2.31948,172.977,54.4411,8.45989,33.5442,1.55505,19.0701,35.8938,3.93251,8.07029,3.08097,434.568,161.232,25.855,24.582,1.72212,34.3388,81.4703,7.99027,12.0201,3.25203,319.039,78.462,16.0916,27.6826,1.60334,29.5133,55.6427,5.80471,8.51262,3.71231,378.148,132.23,22.2976,32.6419,1.9202,29.3977,67.4211,6.84679,11.8198,3.2228,754.557,271.143,67.1562,50.2354,1.67428,63.153,138.044,13.3245,21.4218,4.10735,420.834,88.7348,26.488,44.1759,1.57156,34.7865,70.0922,8.45611,13.5692,3.85462,860.009,148.223,75.2039,169.773,14.5164,53.8904,88.9676,10.8398,23.3971,9.14836,316.441,94.3835,19.2943,24.4159,1.59898,28.9833,65.9294,6.66865,10.3994,3.23868,332.95,95.6663,17.8991,23.1328,1.54236,31.2243,57.1129,6.32016,10.0819,2.54007,523.22,130.931,28.7596,27.2128,1.10642,39.3067,71.0776,8.42506,13.2408,2.40716,1267.11,496.896,62.292,98.883,8.69404,78.2488,196.862,15.8455,29.3848,8.60369
grove,4614,complete,60,12,5.64638,3.50851,0.0177501,0.0226158,313.301,87.392,17.0398,31.4182,1.95937,26.4192,55.6473,5.07195,10.2695,2.24986,500.473,116.694,29.8184,46.9888,2.44646,42.0704,76.2343,7.47129,12.4661,3.74365,502.55,136.947,16.6336,25.6525,1.46727,37.2575,96.7157,7.16744,10.4563,2.67883,353.383,75.4321,16.8339,21.8795,1.58783,30.0856,58.1896,6.06327,9.16024,3.51601,296.316,77.3637,11.166,18.8989,2.00545,30.7402,54.4543,5.84382,10.0916,2.44832,159.779,60.9001,6.07272,15.9316,1.78059,15.4749,39.9397,3.18021,7.35902,3.49674,691.287,189.655,25.8799,23.0691,2.4425,49.5996,103.509,9.64129,14.0765,4.07785,278.9,74.816,11.6278,21.8388,2.67446,22.6316,46.8552,4.46266,7.97542,4.03412,1301.05,285.073,90.3005,151.807,3.86111,74.3309,140.983,14.8926,28.7175,5.16134,289.79,58.7878,14.5043,12.8698,2.10369,27.1741,44.4354,5.20826,8.09659,2.28922,509.745,132.484,25.1161,23.584,2.29029,41.2658,88.2402,8.48376,12.1471,2.74352,1277.7,221.733,49.686,57.2238,2.05908,69.0824,113.666,13.7081,24.3459,4.01196
grove,4615,complete,60,12,7.57914,3.47415,0.0115588,0.0127535,149.792,62.6489,6.10434,12.1816,2.1815,17.9553,39.5436,3.13914,5.65128,1.75972,668.295,121.399,39.5003,28.193,2.14696,51.9548,91.9685,11.2635,19.8715,3.94267,450.811,127.632,22.9043,24.8432,1.79928,34.9611,78.0998,7.12522,14.9784,3.22814,318.178,70.8533,13.6887,19.8101,2.15698,27.8633,57.3466,5.70296,11.5321,3.49641,392.804,80.2551,55.9867,144.111,5.32519,32.6558,52.5096,7.44215,25.9674,6.56516,283.009,83.3313,18.1181,28.5052,1.13195,25.8522,54.4443,5.5739,11.7888,3.19988,451.698,129.677,18.9959,29.877,2.67015,34.0019,76.9523,6.56476,12.0215,3.98896,422.198,81.7314,27.6736,26.2086,2.72627,36.4456,64.3933,7.40329,12.8783,4.02492,196.196,47.863,11.9388,23.7684,1.37232,19.0395,36.3158,4.25529,7.8565,2.30812,188.577,62.6088,11.4261,23.2383,2.70715,22.0652,44.0821,5.19117,7.94612,2.35074,665.638,137.178,30.183,32.7997,2.38849,43.7907,92.0306,8.52582,15.0087,4.06679,541.104,194.786,34.5995,112.008,4.76588,41.0394,92.5203,8.7787,18.8421,5.14941
grove,4616,complete,60,12,109.022,16.8311,2.31171,2.77405,359.964,111.17,13.3669,16.9522,1.81863,30.2812,66.4582,5.81998,9.22548,2.19138,209.084,70.1697,7.4723,20.0375,2.24211,27.8113,54.7241,5.41736,8.09973,3.28253,369.101,131.273,14.9793,26.1314,1.45873,32.7895,83.4579,6.33041,9.00935,2.48829,446.99,74.5915,20.3574,24.3995,1.47,36.0626,52.617,7.25007,11.5266,3.50572,750.418,148.807,38.8114,92.2,4.53625,52.6902,88.2922,11.0966,19.0255,4.78512,1159.35,294.949,63.8635,152.464,3.55719,74.3189,150.907,15.8243,41.7042,7.33024,524.858,164.989,30.326,122.494,8.50069,44.2434,97.0231,9.3195,27.4616,7.15382,562.881,119.241,33.2636,41.0166,1.30466,42.5954,79.5137,8.89338,17.7035,3.75822,524.755,241.887,30.0722,27.619,1.68513,47.4936,119.752,10.3657,16.5522,3.431,645.842,170.408,36.8407,50.0319,2.43679,53.6091,108.804,10.9324,20.4012,3.49578,88.9995,21.3732,5.77747,15.3831,1.94927,10.9568,22.3208,2.28305,4.87236,2.33954,10998.9,1535.57,565.572,210.893,3.96642,320.78,463.914,65.3608,99.6998,13.7997
grove,4617,complete,60,12,7.33365,3.22998,0.00953353,0.00722682,869.57,268.721,47.5855,30.5609,2.03378,62.3769,140.679,12.1529,22.4213,3.63456,195.677,52.5994,11.424,18.4,0.899591,27.8775,50.0573,5.69627,10.5271,2.62879,358.476,90.9323,26.3875,47.2471,1.23006,35.8052,58.2949,6.91118,13.3704,3.04586,185.497,70.3304,12.3523,25.9854,1.20897,21.7322,41.0637,4.34374,6.93842,2.80041,600.327,125.552,20.8832,43.2344,1.40101,42.6512,94.4723,8.28755,12.5849,3.07883,490.642,115.706,23.1704,25.1501,1.35004,36.6108,80.6862,7.88447,12.8495,3.71974,710.814,229.312,40.0229,54.5481,1.25602,58.7634,110.645,12.6797,18.2138,3.65473,920.576,184.885,57.0231,25.3441,1.71145,58.5871,100.253,12.3503,12.2194,3.64217,1294.45,244.536,61.7079,36.2378,1.94789,78.4318,161.289,15.9322,20.2572,4.9078,948.343,183.628,47.8038,27.9305,1.76641,62.5592,104.298,12.7795,15.1175,4.98349,515.758,134.289,19.0754,18.6134,1.25675,40.2963,93.2941,6.82812,12.0527,2.69972,566.14,118.409,27.2439,28.4125,1.43132,42.5403,86.7579,9.28339,11.3481,2.61544
grove,4618,complete,60,12,7.45053,3.6635,0.00645749,0.00652634,168.739,62.2403,11.9296,36.3149,1.98686,20.2719,46.8934,3.81011,9.24902,2.16701,234.986,64.208,12.7493,22.1575,1.3038,27.2353,49.7482,5.86955,8.21479,2.6494,732.101,194.251,30.4742,24.1107,2.07685,50.9901,113.416,9.93126,10.8794,2.37324,668.896,162.608,33.7294,79.7299,3.01637,60.8659,116.228,11.1614,21.1957,5.46892,484.355,156.181,23.9228,91.3241,2.48108,35.9468,88.7159,7.42963,18.6147,4.22615,445.904,95.6125,21.3027,24.3535,1.61449,32.7364,68.1353,6.61744,10.4976,2.97053,409.636,66.7005,20.3319,38.3129,2.06244,23.9935,46.3289,5.08396,10.406,3.86124,956.858,178.806,48.5251,47.4964,2.29187,63.0197,112.358,12.8869,18.0589,4.10053,993.249,107.856,53.584,37.6142,1.92952,49.8709,76.405,11.1503,15.8232,4.16188,473.678,121.295,38.6508,133.736,3.62572,43.3126,72.2559,9.40755,16.6631,4.76457,525.867,109.807,53.3849,21.2164,2.04513,37.6778,71.4705,9.38728,13.9209,3.44415,493.396,199.142,31.2089,42.5211,1.9877,37.7423,92.2749,7.95211,15.9835,3.12357
grove,4619,complete,60,12,5.44713,3.29759,0.00748238,0.0109592,419.887,125.987,16.6256,14.1342,1.67619,32.4734,70.7518,6.0656,11.2198,2.21528,367.169,132.273,21.2059,40.9091,2.15977,36.9923,68.5702,6.43723,13.1019,3.14582,392.524,119.114,24.0692,35.2773,2.48226,37.0712,76.6664,7.6454,15.2959,3.25912,292.489,80.6358,13.2352,15.9595,1.92361,32.0666,60.6178,6.02645,10.749,3.79135,670.756,171.607,25.5667,24.8414,2.26382,46.3442,100.675,8.48075,13.0241,3.30465,617.046,236.038,20.262,20.3681,2.12941,46.7087,109.435,8.90206,15.806,3.27152,296.628,86.2837,17.4927,14.136,1.78133,24.6032,51.9446,5.16673,10.1012,2.89003,573.663,92.6518,32.2614,95.64,9.10529,35.9545,68.9504,7.04536,18.5646,6.71698,819.655,190.938,46.9836,102.635,2.9758,47.7599,105.131,10.0726,25.6653,4.53711,247.898,38.9475,13.7275,10.2055,2.00653,23.0637,34.5604,5.04957,8.54425,2.45605,624.039,109.008,45.6556,28.5443,2.72229,48.4069,74.498,10.1006,18.5679,4.10861,350.928,65.2501,18.031,18.2627,1.78497,25.9095,49.7403,5.75302,10.3779,2.28988
grove,4620,complete,60,12,6.37621,3.93759,0.00804149,0.00921149,282.886,132.9,12.0878,21.5894,1.76478,27.5309,67.4906,4.97597,11.3155,2.17674,396.271,70.4517,21.611,62.7236,1.97072,39.8958,68.7352,6.92721,15.4463,4.32229,218.206,47.9366,10.675,13.3301,2.13006,23.1813,35.4558,5.11474,9.43455,2.32268,198.233,43.2354,13.6811,14.5324,1.7546,19.9019,36.9194,4.52578,10.3966,3.59427,621.242,142.02,44.2077,93.8541,2.47917,51.1622,91.3468,10.1889,21.0288,4.23327,532.4,115.436,25.8121,24.8366,1.26306,46.9761,78.7043,8.79838,14.0219,4.00189,241.86,73.3042,12.345,19.7877,2.81441,25.4084,48.3263,5.2222,9.36941,3.83742,477.913,149.125,26.6257,30.0273,2.28413,47.4577,100.282,9.25882,16.8964,4.3064,2454.85,419.405,141.853,125.097,3.585,122.221,222.037,23.8063,46.0826,7.77402,575.302,107.531,23.6383,41.6125,1.74419,37.8264,79.2781,7.67847,15.4934,3.4102,230.222,74.1123,15.103,23.0991,2.14449,25.6208,56.8268,5.47478,10.0917,2.6374,232.612,79.7046,20.2126,27.0948,1.26124,26.2027,55.213,5.71188,9.08795,2.30875
grove,4621,complete,60,12,8.5208,3.65472,0.00793607,0.0091559,739.843,176.967,24.786,22.6657,1.92015,50.666,105.51,8.92699,14.6711,2.63266,362.744,87.0607,21.0891,23.4115,1.62304,40.5205,67.9268,7.21219,7.59638,2.1415,389.282,116.035,22.9937,51.1846,1.33911,30.6494,67.9457,6.8677,11.2925,3.01455,392.156,92.1509,28.9279,25.0359,1.36375,41.5097,74.7181,9.97291,12.094,3.84993,482.948,148.601,29.5571,28.798,1.96839,46.0378,91.1033,9.69748,13.1818,3.55214,1046.65,173.518,57.8979,132.985,3.29609,65.8493,118.878,13.5943,24.9479,4.93829,395.186,77.9518,20.9656,19.7067,1.72603,27.9458,57.2969,5.9688,9.46231,3.18319,170.666,51.7416,14.5531,105.977,3.25349,20.5732,36.3983,4.36371,17.2802,5.23911,336.73,64.2581,21.9827,115.14,2.50315,23.7694,43.4936,5.58683,18.7295,4.11405,408.347,105.156,17.2283,16.2116,1.19711,33.7991,69.0663,6.28063,10.6586,2.32847,367.281,59.7622,34.7206,182.477,5.27684,29.4799,46.3152,6.73455,29.5034,7.93501,616.583,171.542,32.4158,29.1251,1.39405,40.7262,89.4083,7.86014,14.7116,1.96826
grove,4622,fell,46.48,10,35.3283,15.057,1.92014,3.19918,361.483,118.943,14.2809,19.5573,1.18938,32.9252,76.1085,5.88778,10.3209,2.11457,528.697,136.539,23.7279,24.6207,1.64529,51.7662,98.2657,9.2165,13.1459,3.5469,479.613,101.88,24.2711,26.8838,1.84028,34.1406,70.2455,7.16713,12.6035,2.6367,413.684,107.292,23.4457,31.4468,1.81448,40.346,78.7452,8.72701,16.0969,3.98167,266.475,122.167,13.3222,24.8904,1.92638,27.7148,66.3867,5.59346,9.97632,2.65555,749.253,140.18,40.6913,52.0766,2.79651,51.8499,96.843,11.1916,19.8978,5.71391,1513.48,317.249,89.2394,155.999,10.796,92.7916,170.945,19.1417,30.1097,11.3828,989.1,169.521,101.755,47.2002,2.3258,71.2715,117.061,17.2182,20.4142,5.65552,1416.93,254.524,91.5495,53.3733,1.5099,83.6701,156.581,17.4725,23.7565,4.47276,3699.26,446.435,266.83,217.434,9.77019,119.055,148.472,28.1436,62.6487,14.4712,,,,,,,,,,,,,,,,,,,,
grove,4623,fell,55.82,12,15.4733,7.18083,0.775245,2.04612,335.347,141.324,14.8223,18.1429,1.84925,33.4731,82.1675,6.05615,11.0263,2.522,303.054,90.9292,16.8991,22.0574,1.94817,33.611,63.158,6.25136,12.6478,3.60115,462.64,110.88,24.8766,26.7479,1.83362,39.157,75.3708,8.48459,13.6418,3.34454,490.128,136.026,23.2678,19.113,1.24625,48.5101,98.954,9.56367,13.0755,3.67715,345.617,93.8782,16.9287,19.0597,1.16874,32.94,65.9775,6.73045,8.03499,2.7308,432.732,101.785,22.0482,20.6194,1.98634,31.3825,63.7377,6.34086,8.97856,3.71861,246.613,55.4411,20.0953,19.2438,1.61673,24.3386,35.1634,5.43477,8.24946,3.75363,743.552,333.884,45.1206,45.7759,1.68483,61.3398,145.268,12.5469,17.133,4.97879,391.552,123.752,37.7569,31.46,2.05734,32.9505,69.5967,7.41255,12.3443,3.50619,754.406,155.308,38.7193,35.2892,1.87853,49.8449,93.6475,9.95659,11.7684,3.19549,1071.33,237.515,69.692,56.9833,2.26221,70.7267,135.488,15.0531,22.0545,5.10066,2153.94,228.06,140.484,141.551,18.4866,69.4428,78.5671,14.2235,24.8708,14.7794
grove,4624,fell,41.28,9,21.9519,5.76932,3.18088,3.68171,324.403,103.147,15.3265,19.0577,1.82675,33.1633,69.8144,6.86506,10.8179,2.50758,360.158,141.252,16.6797,20.3796,1.64569,42.2398,95.3073,8.03247,14.0508,3.46021,315.455,67.7561,16.0466,20.7229,2.00062,25.647,51.4822,5.51526,10.548,2.60374,573.585,145.824,25.8763,27.2963,2.00664,42.8752,92.8376,9.51996,18.2168,3.49598,346.49,76.2753,17.0813,25.5226,1.7467,27.3088,56.7914,6.07774,11.6837,2.30027,887.285,162.91,42.1919,91.9148,4.38492,52.5685,105.825,11.1109,29.9835,7.58706,249.796,54.0396,12.4384,21.5988,1.82163,18.9715,42.2031,4.5753,8.37352,2.98054,1114.61,227.931,65.1301,107.39,7.68701,66.1003,133.538,13.4413,35.5762,9.75122,3678.69,237.578,182.066,53.0393,0.831123,101.092,101.057,20.9979,30.2101,3.58751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4625,complete,60,12,6.90702,3.59034,0.11396,0.203022,302.337,74.3692,12.5641,13.7365,2.30734,28.5125,57.3962,5.24824,8.63067,2.02556,340.801,60.7622,11.9984,24.3526,1.89435,26.2596,52.2779,4.6041,9.57869,2.43568,281.741,53.5814,14.5048,27.6489,1.70837,22.7151,42.3765,5.00715,9.95113,1.92349,358.228,72.4012,16.9587,26.6044,1.60015,28.3686,49.9438,6.08103,11.476,3.56592,515.688,143.426,31.4832,34.8569,2.03635,38.3477,84.854,7.72818,15.7547,3.1546,429.785,94.0276,22.5917,23.5974,1.73284,36.8664,70.2688,7.30475,12.0016,4.37,451.079,90.8543,24.8238,23.8198,1.51086,34.1724,67.7761,7.75138,9.55009,3.25201,1207.57,231.526,57.3868,42.4498,1.74333,69.1995,122.888,12.9012,16.6298,4.64697,200.849,46.2201,12.2445,20.017,2.16105,20.9396,35.1509,4.54462,6.68679,1.9363,730.551,83.9018,37.5375,127.098,9.45921,37.5075,53.6968,8.59703,22.4949,9.6772,633.696,95.3804,35.6356,25.7343,1.49258,40.9235,79.6739,8.31573,12.3107,2.81777,1623.95,269.183,59.9729,47.5305,2.08401,87.6226,149.977,15.9276,22.5257,3.74924
