policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,6144,fell,31.68,7,57.8733,30.5909,2.59997,2.99172,360.564,157.477,37.5987,25.3723,2.27582,72.1559,51.7831,29.284,24.3958,2.99553,323.709,149.814,33.1581,21.6226,1.48493,78.3426,42.7931,38.3065,29.0185,3.66459,351.46,151.272,20.0463,53.6815,2.20561,50.681,42.0712,17.9868,20.8284,2.84965,316.845,148.31,37.3547,16.5305,1.7057,74.8331,41.0869,35.9081,29.6733,3.73006,318.357,167.412,16.8018,67.8132,2.99616,49.6778,42.6669,18.3325,19.2813,4.32435,499.121,311.092,92.2074,33.6807,0.965978,121.959,75.5244,59.8143,41.2785,6.88312,629.425,351.172,94.0197,47.0257,14.077,111.586,69.7326,37.5719,33.1688,18.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6145,complete,60,12,21.2788,40.7336,0.0161432,0.0285281,380.613,132.969,35.3675,17.6677,2.0901,78.0114,51.0317,35.6611,28.6876,3.26101,286.191,128.11,10.0846,19.55,2.18544,42.9222,37.0535,15.4542,14.6923,2.14196,275.308,121.528,11.005,18.7036,2.54425,45.2713,35.0352,17.6493,15.4719,2.21556,344.998,119.788,12.7042,43.5251,1.67817,47.4184,39.1155,16.1793,17.7448,3.43671,361.079,130.248,29.2922,22.0315,1.49643,68.9303,41.4303,30.3903,24.8191,4.67779,405.964,149.884,22.6345,73.8019,2.33557,62.8068,49.4027,25.4547,26.1057,4.12842,321.899,143.762,13.0657,22.4756,2.0432,44.3149,40.7867,16.3968,13.408,1.92433,1117.43,724.309,247.683,66.5779,1.88522,247.977,167.582,105.429,85.1453,10.479,533.273,291.065,44.3978,26.6102,2.07483,79.8025,62.9333,28.4538,23.712,4.72254,446.474,181.611,35.4216,22.9201,1.18789,77.7984,46.7812,35.6728,29.2469,2.93203,396.26,237.712,64.8456,68.0405,2.71119,86.7212,56.3215,39.6943,35.9789,4.30072,416.159,173.085,63.024,33.8238,1.94094,81.8341,45.5814,38.1911,28.9208,2.56661
openwbt,6146,fell,21.84,5,33.6858,54.1844,3.25426,4.37586,357.566,164.717,35.261,58.6433,2.55228,74.2384,51.6884,33.0318,28.0364,3.38679,269.464,143.723,23.7946,74.7266,2.08841,47.2326,33.3389,19.5964,19.4371,3.06249,341.157,148.023,40.1183,17.5918,2.66574,73.9191,46.003,34.2688,28.2197,2.97545,379.492,179.671,25.6377,18.0994,1.31028,51.4257,45.5951,19.6449,17.7814,2.73094,607.705,375.76,92.4222,21.1727,0.593735,94.2347,72.2572,33.9017,26.95,3.68869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6147,fell,16.22,4,59.9383,44.5942,1.77737,3.01908,278.139,131.118,18.5268,15.0965,1.6035,48.7296,38.9656,18.7968,15.0467,1.85543,387.985,178.47,69.8468,20.6115,1.56073,101.815,57.3032,50.9391,33.5865,2.85235,354.089,175.636,62.0392,82.7515,2.32164,81.7847,48.0531,38.0354,25.3278,3.14884,643.648,289.905,84.9804,61.0844,4.47576,41.867,37.7045,13.9592,18.1448,5.09123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6148,fell,36.02,8,143.955,65.196,2.64279,2.38233,521.282,210.661,114.676,26.67,2.07904,137.922,76.9512,67.6523,49.6674,5.60594,741.65,428.817,229.282,60.0367,1.44487,228.954,126.284,108.408,79.2374,8.50186,787.014,399.492,282.608,44.8664,1.31478,251.45,127.418,123.51,90.5195,9.14584,413.835,180.739,30.3277,27.753,1.56492,59.0524,48.4558,22.5395,20.8887,2.86209,362.542,207.289,27.2601,30.2441,1.41384,58.8705,46.5049,23.3582,21.6736,2.97021,796.61,464.108,173.231,39.0841,1.69069,186.998,112.039,87.2309,66.7396,6.28095,338.921,177.485,47.7767,26.1345,1.45651,76.2593,46.7195,37.5172,29.2321,2.80003,321.31,111.318,23.5589,52.7615,1.44508,24.6384,18.4273,8.55719,16.8841,3.82807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6149,fell,31.6,7,130.423,36.0095,1.73326,3.10124,354.032,152.997,42.5543,25.4745,1.73696,84.9046,47.5457,40.0199,30.993,3.09071,316.647,158.153,38.562,20.2045,1.54114,67.2608,43.5774,31.2954,25.0392,3.07698,859.602,485.538,308.613,50.6251,1.44778,271.975,140.599,125.9,97.9467,9.12544,680.556,382.931,166.887,37.6718,1.60464,190.262,115.441,88.1536,59.3497,9.27551,283.157,172.069,16.3297,25.7757,1.74327,43.6291,42.5922,15.8963,13.4431,3.04424,346.108,205.631,48.8807,25.0573,1.24747,85.6635,54.3722,41.1953,31.1509,4.14766,694.456,409.63,88.28,33.2292,4.15298,96.5694,64.7225,30.1606,28.6892,5.29511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6150,fell,30.92,7,21.1248,48.6079,2.75892,3.3234,326.074,149.042,27.4463,12.646,2.31817,64.6165,46.1783,27.7559,20.3875,2.35308,340.733,158.27,30.8779,19.3673,1.94531,63.2962,43.6425,28.1477,24.2332,3.49918,261.128,130.195,12.2283,50.1044,2.20749,40.0046,35.2214,13.4408,15.6951,2.83021,219.165,86.8928,10.8749,8.40472,1.87139,42.9408,30.833,16.398,15.4794,2.20345,251.302,96.7291,24.5882,15.4035,2.30032,49.7755,30.0726,22.0851,18.5416,2.60933,325.88,138.368,21.4062,17.5163,1.87972,59.1525,39.7735,24.3373,20.307,2.29546,414.094,207.721,29.4495,107.557,14.5083,24.8398,21.8221,8.15452,19.1819,13.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6151,fell,32.96,7,68.9152,44.8547,2.78254,3.72873,337.464,142.78,28.5731,12.047,2.29774,70.7026,45.3592,32.2842,25.5159,2.85478,253.164,140.126,16.8654,14.4202,1.98019,39.4926,32.3694,15.6809,13.2016,2.20198,398.988,171.987,34.6721,76.6004,2.5673,74.9189,51.1536,30.6283,26.9217,4.23323,485.354,218.664,137.571,36.962,1.63719,149.367,70.7869,74.5457,61.7456,5.38074,695.552,237.793,96.8789,33.2495,2.26745,135.482,76.8882,59.1794,45.4537,4.44275,663.911,436.924,133.567,54.7294,2.75326,148.529,100.71,70.1479,56.0786,5.59271,1313.69,763.234,205.343,193.162,6.73652,166.52,111.278,61.5671,61.9304,8.91603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6152,fell,16.64,4,49.1317,65.8458,0.782273,0.877293,402.782,141.253,48.8559,23.412,2.84048,100.104,49.8366,47.5644,33.4104,2.84503,572.21,340.665,134.847,54.347,1.78457,163.396,105.812,77.6481,58.2625,5.52622,294.123,165.983,29.1175,19.0874,1.93765,59.3106,41.3871,26.4204,18.6123,2.9507,582.803,666.565,98.9193,109.93,6.52169,94.6616,99.2777,24.1058,34.2699,13.5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6153,fell,22.22,5,140.172,70.1297,0.501324,0.805033,309.495,144.406,19.0947,14.6084,1.61071,52.5838,42.9572,19.8034,18.2105,2.26069,267.097,140.714,12.4611,16.7932,1.31259,43.3387,34.7011,15.6408,14.895,1.97373,377.651,155.842,63.4262,28.4875,1.67307,97.1927,51.7049,46.9504,35.0725,2.86161,551.071,334.36,165.692,30.3472,1.60541,173.434,105.362,86.2355,65.6729,3.84015,1038.67,648.134,234.785,74.1093,12.6811,187.574,107.92,75.4121,66.5498,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
