policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,5120,fell,36.36,8,22.781,12.9006,1.42865,3.50172,195.46,24.5077,7.6418,29.5643,8.18491,17.1387,22.1965,3.4519,25.4509,24.0654,191.258,21.736,9.83493,32.2498,8.78411,17.3181,20.1152,3.8013,24.3218,24.5912,395.407,58.6265,15.833,68.3884,8.90496,24.8517,41.2963,6.25936,29.5406,25.9779,356.278,42.0279,12.5845,26.541,8.72915,25.4085,27.2592,5.75311,19.5878,24.9889,316.598,47.2457,16.7251,52.7816,8.66879,24.4118,33.5779,6.55603,20.2867,25.3562,346.728,55.9671,19.6451,117.989,14.0352,28.4578,36.0231,7.97817,32.0348,29.2788,258.54,30.9124,17.8204,56.5423,8.82012,18.2425,22.5423,5.15299,18.0342,26.9406,131.95,34.6174,86.7457,10.7466,2.53088,14.87,10.9351,8.07807,10.1248,9.03366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5121,fell,41.52,9,55.6699,20.5256,2.03253,1.98588,431.157,54.5783,19.7952,69.2725,8.88737,31.5182,42.3301,7.22159,34.5562,26.4397,219.477,25.2506,11.3511,28.7083,8.00077,19.0273,25.0775,4.49214,26.7615,25.9126,228.123,21.5647,11.2811,29.4412,8.81947,19.3033,21.7173,5.34353,28.1192,26.7927,246.483,25.9367,7.45458,30.2532,8.58998,17.7678,19.6142,3.96762,21.6105,24.9106,287.756,29.6937,9.5752,17.6053,8.43734,21.0649,25.9568,4.58516,19.9015,24.0222,741.342,120.122,62.7795,33.9874,8.02607,43.7765,80.7713,10.2128,31.2071,26.1188,476.379,76.7335,34.2579,41.9728,9.32585,30.5123,51.9146,8.39904,32.2538,28.1577,322.64,68.91,27.0131,31.9954,8.27524,24.7564,33.9042,7.02833,27.6284,25.4977,1467.77,99.3414,197.875,54.6063,45.4014,62.9178,71.6572,16.6168,29.2447,28.0964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5122,fell,26.52,6,54.0408,18.1278,1.0149,0.890905,224.468,24.2681,8.13525,22.8324,8.52728,20.0102,23.5157,4.09728,25.4934,24.7046,328.905,56.2243,18.1908,41.2463,7.9257,22.0595,38.1464,5.04667,25.6736,24.9331,282.785,61.3666,21.0285,39.255,8.36081,21.8339,30.4512,5.41963,25.8032,24.965,230.342,29.8937,14.2976,35.8441,7.34807,19.2644,26.0351,4.36941,24.8225,25.9165,312.548,54.7742,21.4595,61.6467,8.34644,21.3405,33.9627,5.35448,27.9996,26.3529,1252.19,85.5982,306.891,177.973,5.07879,47.2623,63.4535,11.8772,25.4645,10.0636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5123,fell,37.16,8,35.0504,21.3462,1.75149,1.40741,241.147,27.0827,11.3413,32.8591,7.91694,20.2431,22.6319,4.5827,26.1471,25.6097,218.937,28.6629,10.2962,51.1027,9.26096,19.7722,29.123,4.80404,28.3627,24.5039,407.743,47.3034,15.5389,63.7593,10.1935,23.9425,29.1544,5.57129,29.9051,25.9237,291.065,40.6216,14.3821,91.5478,8.38955,20.6472,28.1675,5.666,30.7603,27.0227,311.38,24.0951,13.3449,24.6538,8.19626,22.7958,21.0272,5.60192,26.3176,25.3245,314.437,33.2589,19.7472,37.079,7.74791,24.3626,29.6394,5.86606,26.6419,26.1822,415.524,74.3982,46.5563,78.5769,120.749,28.8376,40.8536,7.48546,32.2134,33.633,1293.8,147.055,96.6795,101.012,49.6733,49.0829,78.7056,11.8451,27.8365,23.4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5124,fell,20.64,5,20.3499,19.8085,3.00249,4.0515,213.284,27.7806,8.78846,33.8857,7.95831,19.323,25.4703,3.90346,28.2107,24.0321,287.564,29.2642,12.0909,46.2105,7.49262,22.7715,26.2699,4.75805,27.9995,24.2834,289.051,44.6638,12.9106,47.1628,7.40581,20.6579,27.5663,4.78202,29.0726,25.3766,310.783,60.3937,18.5104,61.5964,8.45951,20.8023,31.9239,5.3044,31.2966,26.0563,204.28,33.3849,36.0518,31.8934,1.79944,20.6613,21.9021,4.50419,9.05203,5.5383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5125,fell,10.96,3,27.8355,15.4181,1.21921,2.71949,248.558,23.5493,9.53738,25.8159,7.72342,20.4154,23.5932,4.22501,26.6316,25.0625,496.205,70.2253,17.9287,55.1656,26.9625,30.0176,43.223,6.709,24.5584,29.0329,1005.75,104.988,179.866,31.5481,1.79198,43.8804,61.4175,14.3653,18.7518,5.52656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5126,fell,5.96,2,89.2044,4.19017,2.29619,3.66583,273.386,30.0798,7.98912,28.4134,7.3512,19.4659,25.2536,4.00542,27.1911,23.9891,367.426,89.3283,52.7224,19.7768,3.97789,30.0029,53.606,7.58343,10.9856,7.17957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5127,fell,58.88,12,60.7392,16.4928,0.359165,0.142989,313.804,37.6431,13.5219,72.8174,9.06348,24.4711,30.5427,5.9371,29.4296,25.4009,301.907,32.3925,11.6723,40.8499,7.95308,22.2965,20.7117,4.7018,28.1795,24.7264,331.483,41.8764,15.1274,43.6083,7.97681,23.6112,28.9596,5.12223,27.2728,26.3894,408.27,72.5946,24.4554,51.8116,8.05794,28.3586,49.3786,6.16161,29.0161,25.5032,401.164,79.2774,24.3494,36.8395,8.73733,26.3964,46.5066,6.72668,30.7358,25.0272,324.273,43.0662,11.2924,43.8747,7.55317,23.3589,26.4045,5.14955,27.3863,24.7191,599.166,82.3609,20.7196,45.1403,7.70114,34.8536,51.9493,7.01878,29.3033,25.1471,221.615,25.8391,16.6411,82.3671,38.2783,19.6053,20.4452,4.89697,35.578,33.9724,292.746,36.2306,22.8339,55.9732,7.91449,22.4848,28.0339,5.30054,31.2516,25.0272,383.161,68.3056,53.5244,84.8103,7.73249,25.8433,40.3951,6.11642,34.9825,24.7136,283.767,44.2244,17.6106,42.8287,7.48792,22.9623,33.6834,5.27361,28.7475,25.3121,6483.56,292.696,771.363,271.471,179.048,222.748,215.994,61.0897,114.262,67.3547
falcon,5128,fell,41.62,9,31.0032,13.5123,2.72275,3.74343,260.505,27.0234,7.55935,24.4564,8.05977,17.4448,21.7104,3.90684,24.995,23.7133,372.419,43.7054,12.4909,29.209,8.14483,23.8781,30.6263,5.51132,26.2227,25.0931,293.41,56.3718,15.2416,35.7683,7.3314,22.2589,30.2655,4.76236,26.3919,25.1364,334.115,43.4436,15.4028,39.1921,7.88083,24.3567,31.193,5.43189,24.533,24.5562,372.574,55.4542,16.7507,39.5105,8.15107,26.3228,40.4571,5.99715,28.7326,25.2715,384.773,55.5995,11.1291,34.2502,7.62709,25.2262,34.0619,5.61588,27.7044,25.4682,279.925,37.8019,7.89316,29.6194,8.93084,21.2162,20.988,4.702,23.1964,25.1421,283.623,32.9301,9.01795,26.868,7.42874,22.1547,24.6689,4.32683,22.8987,24.3879,277.167,84.6117,20.6335,45.5983,8.44968,19.5759,34.2292,4.42344,14.4735,10.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5129,fell,9.7,2,67.1262,22.6643,2.18126,3.52021,252.063,31.6185,7.91859,23.3659,8.33621,18.2512,23.0683,3.99729,24.3882,24.1547,379.329,95.952,31.3775,32.179,9.9957,30.8091,55.4101,6.67585,27.1173,24.4524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
