policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,7168,complete,60,12,137.689,3.80192,0.00203012,0.00635737,173.455,51.0129,11.2285,42.8824,11.9346,22.1208,14.7332,3.9181,23.6593,24.7541,425.653,291.058,49.8201,84.5494,41.4478,42.3493,46.2874,8.78388,35.6966,29.9327,1259.7,885.658,119.767,83.6817,10.3313,87.7193,103.601,17.7926,45.6535,30.1835,386.272,137.661,32.2189,38.612,7.80816,39.8257,36.0762,6.8464,26.356,25.6716,345.824,133.858,36.8773,43.574,7.63039,34.3996,30.016,7.31303,18.0802,26.0154,369.296,51.1465,23.009,57.9455,7.6626,38.7075,25.201,6.6112,13.26,24.159,288.048,49.7729,15.5996,100.3,13.2443,27.5487,18.6463,5.183,14.0884,33.2034,642.235,97.6112,38.7128,75.987,100.087,52.1462,31.0826,8.99005,15.1191,32.9433,434.763,95.0386,33.8305,20.7365,13.9582,35.7218,27.9678,6.93449,6.10397,25.4,422.092,68.7433,31.9217,71.8803,15.8209,37.3891,23.7498,7.07163,14.1742,23.884,430.603,58.7878,19.4256,45.1716,11.8418,34.7362,25.1919,6.1903,20.2143,24.9291,376.785,62.41,33.6751,32.6523,7.10112,34.9132,20.7326,6.67601,21.5974,24.9483
robomimic,7169,complete,60,12,18.7207,3.17059,0.246817,0.178241,233.485,39.5054,18.3668,23.0947,8.53352,28.797,20.8876,5.30251,22.0158,25.1607,261.647,39.1815,12.9795,18.5523,8.92455,27.5455,15.9534,4.62591,16.6237,25.7678,186.234,51.7996,11.5161,21.58,7.86102,22.4478,15.0515,3.85654,12.7415,25.9657,443.534,59.6872,36.8581,47.7926,15.6654,34.4094,21.9498,6.63345,12.9461,25.9508,158.207,18.0957,7.87232,36.0827,8.30367,19.6575,12.4327,3.55,13.5948,25.9171,258.724,52.952,16.3012,38.0992,8.94403,24.4352,21.2102,5.01675,13.6199,25.6454,670.223,278.411,51.5447,49.2948,18.768,51.4461,46.0038,8.21638,17.1504,25.6606,179.533,35.5059,14.4858,34.578,11.551,18.9562,14.2317,3.84246,14.0951,22.8198,250.378,30.7896,24.9184,37.8032,29.7843,21.7832,13.6678,4.8835,14.1453,21.2,668.642,141.273,40.0136,56.1568,33.9301,43.9804,30.2928,7.95935,17.7732,23.9583,204.117,26.4375,12.9713,41.9829,47.856,24.1461,15.6723,4.31901,14.383,22.4411,721.226,229.936,87.6325,190.811,119.528,52.8876,39.3231,12.5664,37.711,47.8875
robomimic,7170,fell,18.38,4,116.577,17.977,3.1609,4.60339,210.226,58.9178,17.7857,33.4894,8.81293,28.8115,22.2077,5.50176,28.7588,25.3345,272.472,112.008,21.7457,48.8337,8.46342,33.7254,23.7435,5.48038,28.5572,26.3113,241.903,78.415,17.0555,22.1197,10.2731,22.0116,16.9773,4.42653,27.385,26.8708,989.954,628.744,87.1262,99.4079,8.08156,55.9732,69.031,11.5689,29.8433,18.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,7171,fell,55.78,12,98.2124,8.68712,2.3417,3.23531,100.515,22.3005,6.80922,17.7896,8.37334,12.7483,9.75281,2.9864,24.845,25.3959,285.982,37.5359,17.1285,27.4374,9.51195,25.1198,14.8876,4.81968,24.7978,25.1108,287.578,45.3001,16.739,25.3436,7.96749,27.6244,19.4548,4.62293,24.6094,25.3429,135.707,26.2618,10.0888,22.1243,7.66074,13.7574,9.74082,3.27686,23.7881,23.5555,169.994,40.0139,13.1698,54.4347,7.58825,18.6599,11.3292,3.69362,26.7607,25.912,504.277,175.299,49.3082,65.0847,7.74108,43.082,33.9223,8.51776,33.9844,25.3892,295.984,160.259,29.5944,36.8334,9.52172,34.7261,35.4897,6.25381,27.219,24.7843,358.059,90.6421,27.2284,36.4548,8.05767,28.1277,19.0629,6.17042,29.2957,26.5605,690.162,216.977,46.5439,58.882,8.77049,52.8513,41.8188,9.5894,36.0648,27.1614,337.332,204.359,35.5018,47.3557,8.11744,36.5249,34.4676,7.05573,33.1278,28.1967,884.626,715.783,153.516,119.336,8.43025,73.49,89.9432,16.5764,45.2049,26.486,597.434,64.0319,54.995,47.324,1.93736,21.7142,12.5662,5.5126,10.6665,4.7225
robomimic,7172,fell,35.78,8,23.0781,9.75262,3.20551,3.15618,187.56,57.3416,16.1939,33.3651,18.8503,18.8103,14.6238,3.97734,26.8508,27.7947,321.422,67.258,21.0171,38.0696,8.12183,32.7575,20.154,5.42147,22.6673,26.2606,285.865,48.4582,23.9516,26.9945,7.99932,26.4017,16.8618,5.32928,15.0635,26.176,246.269,53.1357,14.8177,29.4695,7.79316,26.3962,15.2051,4.31272,13.2399,24.5185,323.269,66.3363,28.6684,32.5027,8.29202,29.084,22.8959,5.86274,17.6089,24.636,273.874,30.7988,17.2446,24.4119,8.35555,27.4297,16.3208,5.32988,15.5557,25.1699,375.824,125.053,29.3885,35.7292,7.96957,32.8649,27.5152,7.06438,19.4486,25.492,583.11,72.0258,56.0644,17.9827,1.75114,16.8388,14.2678,4.68598,8.44938,3.65033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,7173,fell,15.24,4,255.977,41.2554,3.3081,2.80749,117.577,41.8654,11.5573,25.2879,7.62288,12.8095,11.5764,3.06214,26.5175,24.133,207.866,109.724,23.5463,36.2521,8.26313,28.1503,17.5977,5.19368,27.5086,24.4021,1029.91,636.267,111.252,90.8037,7.98836,64.5509,78.2354,12.2223,36.0799,25.732,31.657,6.41907,5.15186,42.6256,6.85974,3.9897,3.27846,0.958289,5.58414,4.46071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,7174,complete,60,12,14.2176,3.87149,0.0800295,0.0566877,220.711,44.0991,12.4903,26.1711,7.807,26.5288,17.6338,4.75518,28.9486,22.7803,250.69,36.395,14.0323,38.2608,9.20031,28.1646,18.5657,4.8123,28.1146,25.1379,315.058,145.59,25.7071,38.5151,7.97932,33.3549,31.5254,6.14016,28.3626,23.3144,426.911,221.024,33.5797,43.3873,8.61899,37.7088,35.1964,6.48965,29.1509,25.4274,193.645,42.2219,13.4607,26.5227,9.27256,17.7279,12.5929,4.33446,27.1454,27.4603,405.266,51.7739,27.6667,29.1639,7.68693,38.7646,22.3514,7.13922,29.1407,24.3917,365.37,136.463,34.1236,41.0567,8.00721,34.8417,28.6107,6.49618,28.386,24.0402,149.212,35.368,12.134,35.1817,7.24516,15.4996,10.6726,3.04229,22.4339,24.3579,182.182,32.682,11.7854,35.0302,7.57574,22.9756,14.8697,3.70721,25.2542,24.7335,335.2,103.935,22.7507,38.727,7.4311,32.4663,25.24,5.16563,26.8532,24.0901,493.112,76.9067,39.1458,92.4915,22.2018,43.3991,25.9875,8.34537,40.8879,29.5855,310.763,71.9734,32.767,37.3248,7.69553,28.9273,21.6397,5.37475,28.0593,24.7108
robomimic,7175,complete,60,12,104.091,4.97177,0.411904,0.568062,262.479,133.132,26.2529,38.4299,7.88135,29.7667,27.3225,5.83016,28.6577,23.2402,449.368,167.7,35.5557,80.6178,7.97979,43.8928,39.1311,7.76054,36.2041,24.7211,259.953,139.622,32.0972,59.289,11.1236,22.9945,22.3811,4.65685,29.7892,26.1135,193.24,29.0121,13.6586,25.7829,8.16197,23.9633,15.1691,4.3517,24.9408,24.5207,240.752,47.951,16.9895,35.8453,6.91341,28.7925,18.4582,4.47373,26.2898,24.4071,262.997,67.9897,22.2715,36.1206,8.08307,23.9092,16.9186,4.70049,27.636,26.6648,321.486,102.91,30.188,40.5501,6.9759,30.5928,27.2686,5.41485,28.4056,25.0576,322.852,88.286,47.0718,104.871,12.4324,21.6961,15.4067,4.60403,35.9443,26.8758,244.576,106.108,22.5209,37.3997,8.91695,31.6354,23.5842,4.94641,25.4478,24.9881,773.741,542.193,87.1021,87.9196,7.60985,67.4139,79.8745,14.3105,41.2482,25.0864,413.053,176.324,38.8157,59.6833,8.28963,39.8995,34.4907,7.22347,31.4596,24.6009,443.043,168.641,34.0405,49.7164,7.05849,39.4563,30.5927,6.87651,31.4066,24.7688
robomimic,7176,fell,14.64,3,333.866,35.7838,3.64849,4.33351,85.3472,40.1728,9.76073,22.3886,8.12155,10.7678,10.029,2.55203,23.6379,26.0484,181.635,138.033,22.2462,24.4091,7.59264,23.2112,22.4727,5.17249,27.5224,25.2756,2030.17,1057.87,197.125,172.522,45.0613,108.203,131.161,22.5121,57.042,36.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,7177,fell,41.34,9,184.521,8.4346,3.90522,4.12873,167.736,54.9568,16.4695,25.6834,8.21165,19.595,17.6399,4.75089,26.3965,26.2276,174.577,54.0413,14.2382,21.8581,10.251,25.3488,13.614,4.40657,19.536,26.7166,217.944,45.4974,20.6366,29.4487,9.20982,21.0328,13.8012,4.67813,26.9032,26.7129,358.675,337.767,46.9957,48.1024,7.1863,39.0488,49.64,8.38491,31.8285,26.7115,733.676,434.211,62.2225,36.6267,8.08683,54.8414,55.3313,10.9055,31.8331,27.714,419.864,87.4115,32.0678,20.7005,8.35732,41.1413,34.0812,7.62921,28.7261,25.0918,431.865,139.771,26.3719,20.9016,7.18882,41.3252,35.0075,7.49286,26.923,25.0538,985.585,632.968,109.265,104.401,8.13556,65.0913,74.399,13.3011,34.4519,26.4488,905.789,467.785,88.0043,87.8418,76.8718,43.0419,52.0793,9.8095,20.4674,13.1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
