policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,6144,fell,40.5,9,19.3024,9.67829,2.7461,3.66957,266.965,34.5294,20.3565,31.5928,10.4389,24.6151,14.2616,4.03879,27.563,29.4977,272.683,44.3003,13.5604,29.9971,9.02178,21.8001,13.2932,3.59023,24.6803,25.9659,269.046,25.3842,19.9566,56.5948,8.21258,21.2993,8.59943,3.91875,27.5823,25.1095,236.768,31.9818,15.3887,42.0634,7.48768,18.9677,10.1441,2.7574,25.7585,24.6475,289.778,27.2673,18.6857,57.3114,7.578,22.4933,11.962,4.09299,25.1416,25.1575,297.986,42.2144,21.0274,37.7759,8.27528,23.5674,12.5353,4.07943,25.0488,26.3675,453.227,79.4035,23.9952,34.1481,8.65604,34.4992,22.6075,5.02143,27.7322,26.362,443.438,47.9738,31.3916,98.0848,10.0013,31.4787,16.2548,5.51027,30.237,26.3795,1004.23,11.9888,14.2707,6.42416,0.734467,20.734,5.51531,2.50711,4.54556,3.23231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h070_p000,6145,complete,60,12,9.35209,3.11788,0.0229183,0.0351718,218.118,24.422,10.1464,20.695,8.19622,19.4236,10.5233,3.44064,22.1225,24.2155,222.159,19.2013,13.8829,33.9915,8.00303,22.3028,12.3218,3.87159,14.7138,24.4397,126.443,25.0017,5.99156,26.3522,7.89741,10.9233,6.38064,2.3639,12.464,24.3667,209.288,19.7708,14.4257,43.9943,8.10078,18.0596,9.49484,3.50175,15.7553,25.0143,288.613,34.2159,14.6474,29.4004,7.69796,22.4746,14.3034,3.65539,15.8629,25.4883,291.802,33.699,15.7906,35.1517,33.5908,22.4163,12.7471,4.34185,18.0103,30.9366,169.535,16.8529,9.38544,50.0734,7.5406,17.1717,7.58644,3.17898,11.8676,25.1691,260.807,37.0861,10.9402,51.3764,7.06522,21.0853,11.8837,3.40913,16.1063,24.101,333.451,45.932,17.3525,39.7854,7.52563,21.4739,11.7824,3.30072,15.0062,24.9547,370.591,33.4616,15.2739,50.7229,6.83391,29.23,15.4724,3.90551,16.2239,24.1345,238.598,17.1133,18.45,37.1933,6.5891,20.5454,9.51055,3.80757,17.7593,25.0362,495.993,61.7098,15.7707,26.6224,7.96313,33.0709,17.1589,4.90905,11.9651,25.3849
gr00t_wbc_h070_p000,6146,fell,55.88,12,29.2655,18.2104,1.35072,1.82533,275.37,37.294,15.6774,60.2193,15.9617,24.8729,12.7002,4.5084,27.5257,26.1043,311.229,35.4495,9.49159,44.7968,8.91138,22.3931,12.5523,3.69496,21.5868,26.7667,234.086,19.4626,15.3425,53.1775,11.4814,19.3992,9.26047,3.55266,25.2746,24.6644,196.501,24.5957,19.7417,36.9228,7.87925,15.9284,7.91188,3.12458,24.597,25.6606,301.922,64.999,25.5507,47.286,8.04439,24.6956,15.8748,4.58499,24.6355,25.91,323.839,54.3608,24.1165,32.8949,9.35461,24.14,14.0038,4.35688,26.1242,24.9927,358.882,37.9295,16.7837,41.5096,9.65201,26.3598,12.3276,4.40629,29.0509,28.7598,409.125,41.3868,51.3584,155.389,9.97173,28.5947,16.5699,5.09939,32.0369,27.7135,251.503,19.1089,17.5818,36.8181,7.87116,24.9261,12.0271,3.71905,24.4984,25.1866,308.554,40.9251,20.4153,49.1274,8.1953,22.5877,12.6756,3.94273,25.9496,25.3792,538.744,76.8715,25.0518,44.2441,8.8668,34.3271,17.3719,4.89963,26.4896,23.295,1503.72,64.4575,89.6776,114.116,53.9152,61.9374,20.5412,8.20757,25.4177,12.9494
gr00t_wbc_h070_p000,6147,complete,60,12,13.7728,4.01605,0.681092,0.737239,206.876,23.6235,11.828,23.996,8.25632,19.5181,11.6889,3.36583,24.2539,25.4681,269.058,41.2351,14.3233,26.9711,8.94461,20.4192,10.4612,3.08115,25.605,25.4519,194.054,21.6638,16.4561,40.9065,21.4069,17.3181,7.22641,3.24916,25.0809,28.6326,374.18,49.1092,29.4236,64.2957,12.7929,25.611,14.0022,4.07018,27.7606,26.4673,303.873,32.4112,20.3014,38.4707,7.36382,25.578,11.5641,3.96471,23.5572,25.8511,222.084,35.5222,13.6502,38.8056,8.25939,17.5281,9.37836,2.97413,23.8727,24.2155,325.911,43.124,24.913,70.0518,7.82916,26.6908,14.8253,4.16348,28.3719,26.8281,544.145,76.6368,40.6513,103.013,16.426,42.315,24.0863,6.90146,36.7011,29.7391,953.024,97.5704,46.5953,28.9816,7.15075,51.2687,28.3454,7.96375,29.6419,26.2168,625.97,77.3808,33.9076,39.8778,11.2246,39.8212,21.3579,6.43597,28.0097,25.4076,843.336,62.4417,42.4891,49.7631,12.7235,48.6,23.9722,6.84111,29.2753,27.8483,886.057,219.435,85.8513,252.754,320.737,61.9228,39.7291,11.5596,50.4966,45.9159
gr00t_wbc_h070_p000,6148,fell,41.62,9,30.538,19.5778,3.00621,3.27872,261.9,25.4061,14.0617,37.0876,8.52313,22.8072,13.1692,3.70765,25.7565,26.0642,226.585,28.6433,13.9166,73.2932,7.3001,15.2393,9.67573,2.50498,27.634,24.5854,204.94,41.6516,13.8036,42.245,7.04178,14.7854,9.38426,2.62033,25.0063,23.551,414.149,50.2038,19.2182,45.6529,6.93908,29.0657,15.5145,4.51506,27.266,25.4134,287.581,32.0808,16.0945,39.8296,7.08288,21.9802,10.8556,3.66009,26.9955,24.8876,203.632,18.4282,13.3859,38.4275,7.36876,16.604,8.23193,2.92973,24.5099,25.702,264.521,38.2936,11.9608,37.3275,6.38405,20.8371,11.1252,3.11964,25.7471,25.0774,277.401,31.4321,23.8666,78.7741,7.87428,22.6658,12.6722,3.92784,30.2895,25.5137,3699.37,636.598,183.553,60.0452,4.35811,123.945,74.517,21.6153,33.2242,11.7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h070_p000,6149,complete,60,12,13.0731,3.29362,0.141281,0.22109,172.293,25.3941,10.4817,39.0552,7.83245,16.1124,8.70783,2.48777,26.2507,24.9243,180.788,18.1717,11.7124,40.2823,7.51799,12.2401,5.9062,2.35642,25.4594,26.717,264.519,34.966,17.6929,47.3888,7.18205,19.4049,10.4458,3.16228,25.5369,25.1766,147.737,14.7031,15.5272,43.3398,7.66535,13.2497,6.58216,2.55484,23.6941,25.1132,220.356,32.5435,16.6737,45.7716,7.68313,17.4309,8.90909,2.85772,25.2128,25.8918,145.658,16.8397,12.7059,42.8856,7.76441,12.0723,6.41141,2.46409,24.3921,24.994,654.853,112.541,36.9084,53.7061,8.13214,49.1144,30.6916,7.23024,26.7645,25.9298,529.84,60.9838,24.3043,49.9052,7.48401,33.029,18.746,4.49527,26.0689,26.0379,365.51,34.2276,20.1613,59.1212,7.66603,26.4995,13.4368,3.69197,26.7509,25.314,271.632,26.1539,16.7826,41.5662,7.88622,18.749,11.0572,2.70099,23.1649,25.6168,403.307,48.8332,21.012,43.6867,8.27364,26.728,15.842,4.35253,24.8655,23.7452,333.471,70.563,28.9684,41.5394,9.90553,23.8391,15.8606,4.35807,25.2138,24.4407
gr00t_wbc_h070_p000,6150,complete,60,12,9.94324,4.16663,0.13779,0.0885128,307.336,33.4866,16.8342,23.2284,8.28675,27.4238,15.1453,4.94955,28.3685,26.2206,348.622,44.6521,17.2579,33.981,7.8742,26.619,13.474,3.87469,25.3841,25.9427,250.416,27.5042,15.9708,42.7305,8.00593,19.7488,9.99141,3.83983,25.2088,24.9674,106.367,16.8439,7.4632,17.9087,8.97409,10.1162,6.13907,2.33051,18.9211,24.9996,152.8,17.4576,6.67151,19.7409,7.76653,12.3141,6.21863,2.58693,19.5075,24.359,269.681,26.0801,12.3748,18.1647,7.26347,21.9823,12.1076,3.8092,21.6232,25.2703,419.244,37.4807,35.2313,203.841,193.295,28.4101,16.4834,4.45789,35.2524,32.5472,258.201,23.3919,16.6912,41.6985,8.22261,23.1282,11.8053,4.04015,26.486,25.1922,588.292,63.8963,30.9049,42.6432,8.50111,42.319,23.0962,6.11594,26.7956,25.2181,312.422,27.6548,16.8489,27.3825,7.78513,25.4958,15.403,4.23317,24.9368,27.0103,399.45,39.0724,20.2024,41.7037,8.32184,29.0839,16.4204,5.04708,23.5505,25.3686,472.61,46.2229,28.0133,30.6293,7.03964,35.2013,19.3548,5.96237,22.2398,25.858
gr00t_wbc_h070_p000,6151,complete,60,12,26.2288,3.07882,0.344629,0.33797,205.266,25.9264,9.78179,18.7774,8.45264,17.8667,8.99901,2.91043,25.3992,25.3714,213.292,16.0105,8.17821,24.1969,8.24066,16.2397,7.90893,2.71744,25.0405,26.1115,358.719,39.0538,20.3944,65.4215,9.22519,29.1003,16.4802,4.60095,32.6999,28.5764,244.99,21.0842,15.6323,27.0235,9.32376,24.8215,13.8566,4.03726,24.9702,27.0481,295.399,41.026,24.9089,32.6399,7.83273,22.2409,12.4888,3.87433,23.8707,26.8862,275.446,43.5783,18.0837,47.5337,8.6818,24.6347,12.6202,4.5762,22.011,25.4802,241.491,20.2366,19.8904,96.5509,10.3732,19.5067,11.4133,3.53922,28.6243,26.7398,501.726,92.0498,28.9489,42.5089,7.76608,32.8171,18.1317,5.06191,26.9866,23.8673,256.679,21.3788,11.4107,29.7109,7.5028,16.945,10.1597,2.28116,21.6712,26.083,267.65,36.4229,13.7771,20.0539,7.44344,20.9663,11.2687,4.04596,25.4991,28.0514,290.941,37.373,29.6855,39.9953,11.0995,22.4138,13.1407,4.26153,27.8958,26.2668,1013.98,270.164,59.5508,153.133,139.809,71.6263,55.8972,10.6562,40.7144,42.5932
gr00t_wbc_h070_p000,6152,complete,60,12,24.0955,3.25694,0.0194364,0.0241528,319.657,50.738,14.4277,33.6352,7.95144,25.5687,14.9121,4.0154,26.189,23.5964,181.104,13.6645,20.5462,74.2052,7.97964,19.5589,10.9863,3.00754,26.4755,26.008,252.2,23.917,11.4291,36.9281,8.14639,17.8953,9.48302,2.98405,25.0405,24.3529,279.258,25.7996,16.3502,38.1252,7.53671,23.1091,12.8845,3.30261,24.9191,24.6533,292.254,34.5324,14.0742,36.0395,6.68912,22.8612,13.0173,3.25327,27.0437,26.3238,194.478,16.1748,10.3596,35.0356,7.99555,16.119,8.33045,2.51728,23.246,25.0324,243.445,37.4429,10.5752,26.2885,8.09354,22.1342,13.0536,3.78694,23.9014,24.7275,231.771,23.2706,15.2781,28.7187,8.25039,19.1558,9.42072,3.26883,24.7074,25.2409,459.502,53.7068,29.7793,91.6107,37.6479,36.031,18.48,6.35695,37.7064,36.0042,480.394,75.2691,34.8442,115.066,11.608,33.1916,19.5338,5.93915,34.8015,27.5038,431.901,41.3588,25.8531,41.3093,7.85635,33.308,18.3598,5.01416,26.6067,25.3754,573.469,82.8413,27.8424,38.7856,7.96389,35.9724,20.8262,5.56958,30.5219,25.0508
gr00t_wbc_h070_p000,6153,complete,60,12,21.3707,4.03679,0.124559,0.186889,189.635,20.9355,15.061,20.4073,7.90019,22.3172,12.8881,3.56786,23.7088,27.3383,232.812,25.4246,14.4554,37.774,7.66651,17.1562,9.4933,2.98895,24.0239,24.9756,336.891,40.5328,14.523,31.6775,8.12223,24.6106,12.6994,3.78831,24.5479,23.7457,333.185,46.0718,19.3939,44.0607,7.95553,26.1571,15.9304,3.78129,25.043,24.5547,265.205,30.2145,19.7251,55.2853,8.00681,21.3443,13.1238,3.44996,26.6278,24.1271,417.988,64.173,16.6182,47.3787,7.14781,27.2502,16.4422,4.04489,30.4315,24.9742,473.107,64.128,27.9447,41.8046,8.00283,31.2302,17.3298,4.74984,27.4709,25.8765,2752.75,205.111,106.413,193.875,12.4361,117.347,51.3635,16.4853,51.6955,30.8973,291.244,27.87,27.4471,32.5402,7.89724,23.5997,14.2752,4.09826,26.0751,25.8193,219.775,35.8959,19.3097,41.9632,9.64149,16.8904,12.2154,3.43466,24.0917,25.8097,574.564,50.0122,38.4875,33.5468,7.80841,34.8083,18.6638,5.65633,24.871,26.7241,231.738,26.2433,19.0247,38.8451,7.23895,21.6463,12.1316,3.86618,24.175,26.3042
