policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,6144,fell,22.6,5,79.363,8.87135,2.21799,3.37967,218.54,32.9354,11.968,39.728,7.9591,35.8923,37.4719,7.73634,39.0008,40.0826,261.596,29.8845,10.3949,29.111,8.45508,34.1154,36.9395,7.30723,35.5267,42.6978,273.347,35.7012,9.1806,57.376,8.69353,39.5858,33.8657,7.60953,39.9012,41.1064,319.002,58.3057,23.594,44.9275,7.77315,40.0278,50.8874,9.10518,39.1813,42.9764,1699.7,201.142,114.729,72.3005,4.71634,88.3763,132.235,21.3382,35.2082,22.8866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6145,fell,22.58,5,42.2166,34.7687,0.887721,0.307868,300.992,44.7436,10.5916,27.79,8.08708,42.3612,41.609,9.07861,31.1757,41.6244,242.945,24.291,8.75435,39.5219,7.83508,35.2096,34.8257,7.35275,33.2915,40.0674,360.037,37.67,12.9668,46.1132,8.30391,39.8386,44.7344,9.00976,36.5975,41.5754,275.668,40.7521,10.1161,75.0221,8.35549,38.4026,37.847,8.09616,36.2111,41.0195,3867.17,141.684,343.99,126.178,45.168,177.392,122.327,59.6159,69.3711,49.5073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6146,fell,36.18,8,57.7174,5.27631,0.897099,2.86285,264.047,31.3679,10.7242,75.4498,8.94899,37.3615,36.8021,8.14379,36.7496,41.2855,282.093,39.347,9.34537,74.1545,9.21776,38.4484,40.3672,7.58432,34.38,43.9586,286.663,53.4405,20.2355,41.7237,8.23882,44.964,46.7128,9.41492,36.348,41.5756,310.088,47.5032,19.2296,38.3197,7.94313,40.2636,41.6025,9.32281,35.862,42.1758,425.728,75.7467,34.7386,36.1653,8.24545,49.1371,58.5739,11.6713,35.4929,43.0657,377.928,60.1568,21.8562,33.722,9.37567,45.3918,55.4824,9.90658,36.5194,43.0788,300.165,50.7905,21.9811,89.132,8.64931,38.2985,46.0594,9.26187,37.5388,42.184,235.62,58.834,38.4296,58.6955,2.8411,19.1136,23.141,4.76161,14.5745,10.2466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6147,fell,30.68,7,50.3881,27.938,1.11288,1.37329,188.453,27.4112,6.62457,27.1422,8.13086,30.265,33.802,5.8677,34.7599,43.4422,331.026,39.9767,15.7266,35.2407,7.33442,41.3477,45.6808,8.41136,36.9803,40.9747,335.634,56.5933,22.9733,92.5597,8.92962,42.2381,49.1555,8.72963,38.8943,44.3782,260.397,38.6975,20.6211,72.6969,10.3453,36.9776,39.7595,7.74748,38.3599,43.531,221.378,22.8683,10.336,38.4037,8.0293,38.2178,34.5097,7.3091,33.2736,44.0877,335.442,65.4124,45.8513,55.8148,19.7268,56.0536,49.6072,18.5153,49.6375,53.7216,94.9302,28.7867,85.9207,40.22,12.5537,30.9687,12.6385,18.4919,22.5098,11.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6148,fell,6.2,2,62.0262,21.4507,1.022,2.5669,246.628,40.7961,12.0255,35.8936,8.88503,35.8307,41.814,6.9627,35.1988,42.6151,113.255,10.5604,5.84628,37.5304,5.92605,11.132,7.78158,2.27709,11.37,10.7287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6149,fell,30.9,7,52.261,27.0639,0.817121,2.99535,244.784,33.8068,11.1919,45.2081,8.09655,36.6419,37.0829,8.07786,35.7266,43.4046,117.495,12.0651,4.55964,39.3504,7.69651,21.5244,18.8391,4.09043,36.4486,41.53,265.823,47.5514,23.2393,47.1919,7.83576,39.0553,43.7089,8.89267,36.7485,41.7398,127.3,22.3543,13.09,37.8544,8.0583,22.9944,24.7192,4.98662,35.1376,42.2161,323.7,40.4107,20.0591,46.2609,8.16446,44.0338,41.118,8.82895,38.7177,42.3113,242.327,48.7612,14.4782,41.9457,8.82073,35.3494,37.051,7.87828,36.1894,42.1038,133.936,26.9814,16.8079,10.2576,1.52792,20.2419,17.0514,5.19836,8.47798,7.64955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6150,fell,31.2,7,33.9862,5.56082,0.935688,3.33947,244.267,43.3886,9.6953,30.7268,8.27344,37.2979,41.4048,8.04888,36.5111,41.349,334.785,39.1738,14.337,34.1857,8.32885,44.1072,42.5,8.29053,34.3526,41.6351,383.16,59.7804,16.3647,79.0817,7.7773,49.9331,62.4351,10.3554,34.5805,40.2276,217.743,32.2422,8.94331,26.8736,9.43655,34.14,43.6905,7.48962,31.8296,43.665,278.657,23.7901,11.4486,34.0544,8.20413,38.8651,37.7115,9.41073,34.3818,41.7314,316.93,34.5972,7.58121,25.3037,7.7478,43.2153,33.0163,8.51123,33.024,43.6619,339.794,72.8785,34.7191,141.802,19.058,36.8685,47.0566,11.4076,24.1232,17.1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6151,fell,26.68,6,65.6484,35.7218,1.26243,1.01193,238.416,35.4306,6.05936,22.1753,8.5578,32.7246,34.1208,5.98609,33.5348,42.0824,242.863,21.7871,8.49837,32.4425,8.24747,35.4075,35.5147,6.68682,33.1652,43.4438,316.651,47.2865,16.005,88.5819,9.22333,44.1807,45.1403,9.21484,36.9194,42.4195,253.599,20.0941,9.2961,32.6328,8.00154,39.762,38.7429,7.81939,35.7095,42.7889,412.586,57.4325,25.9537,44.5853,7.97906,47.1222,66.1072,11.8898,33.9332,41.3723,1077.22,95.2857,108.754,150.077,34.7113,80.8464,68.5109,22.4066,46.5327,34.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6152,fell,41.48,9,50.1148,2.21086,1.69539,2.86963,234.645,34.7809,6.45682,39.0848,8.3888,33.1221,31.8818,6.39543,34.341,43.2446,212.312,19.7218,10.8293,73.6339,8.76761,33.7082,32.5229,6.67996,35.2406,45.1413,304.534,26.1358,10.5029,44.3313,8.59598,41.9897,40.6506,7.49272,35.7407,40.1659,294.281,30.5848,12.2305,38.6672,8.03372,42.1058,43.5689,8.31256,38.514,39.9823,300.568,33.646,9.65701,36.0195,7.53482,41.2454,40.2165,8.23407,39.5655,39.945,213.238,18.9232,6.38358,37.1272,8.29274,34.371,31.107,6.71661,34.0486,40.4601,437.154,58.8806,15.2087,36.6049,8.61588,45.9022,50.3254,10.9038,34.5667,41.3694,261.86,26.4781,9.69022,31.052,9.1675,37.8427,40.7462,6.99707,31.5436,42.1216,620.727,73.1643,66.5452,164.511,7.52025,42.6774,51.8812,14.3062,28.3383,16.1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6153,fell,21.36,5,64.0688,6.06622,0.730706,3.14718,183.778,21.8936,6.07789,25.0089,8.02128,31.8877,34.1232,6.58444,31.6356,41.2412,261.522,34.0016,8.25189,43.1004,7.648,35.9044,36.465,6.80301,33.2029,43.1299,548.003,71.5345,16.2107,41.2582,8.6322,54.9696,55.3394,11.7809,35.5625,41.6818,298.391,38.0103,9.00455,45.5448,8.40154,38.2932,44.5116,7.34773,30.9719,43.1232,230.987,35.0627,20.8008,30.309,2.1199,20.5473,28.27,6.03193,13.6909,11.4819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
