policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,2048,complete,60,12,18.4336,3.54825,0.482728,0.559581,329.267,31.2975,8.21528,21.799,1.66447,27.7568,15.9009,5.37999,11.9917,2.02915,352.568,45.2209,8.45833,23.0111,1.63431,26.0781,16.058,4.6064,13.7051,1.82356,347.498,37.7901,7.86466,21.9469,2.56255,27.2441,14.7787,4.83642,13.3152,1.89541,155.308,15.7883,10.549,46.6779,3.52915,12.0463,7.51661,2.44849,8.20819,2.45571,365.014,39.1352,14.6403,51.975,3.65596,26.8489,13.2764,5.25469,16.9032,4.5759,491.588,49.758,20.3863,104.312,8.27241,34.5457,16.478,7.60617,24.7096,7.84548,366.713,42.3549,18.327,40.3172,2.22813,30.3515,17.3186,5.90893,19.5371,3.96777,467.14,45.4329,12.0511,26.8566,2.2448,35.5358,17.9371,5.6787,16.0468,2.91018,360.726,40.3159,9.93198,25.4785,1.87868,26.7952,14.8799,5.75282,13.6731,2.50488,223.317,23.705,5.9829,26.7524,2.08648,14.8959,10.9478,2.81308,6.98005,1.36973,472.465,60.8144,11.3416,27.0959,1.36134,33.5499,19.6943,5.82076,14.8301,1.97554,1477.22,107.03,72.7061,195.217,3.62856,86.0358,39.4332,17.0836,43.0685,5.91786
gr00t_wbc_h074_p000,2049,complete,60,12,9.53582,2.35256,0.293638,0.225834,330.068,44.1873,7.65955,16.1901,1.27014,27.4915,14.0614,4.95219,9.72618,1.74537,301.786,40.8866,7.07196,15.6481,1.78898,20.9146,14.3151,3.34368,8.55894,1.4753,342.424,34.3307,10.7878,37.2432,0.920454,27.4973,15.7529,4.75191,9.16585,2.37944,390.069,41.929,9.36062,21.6342,1.21953,32.1762,19.6523,5.39724,11.0867,2.96708,545.778,87.6073,19.7087,29.626,2.15784,45.1273,29.3879,8.26285,14.9321,3.14453,498.327,68.1401,15.345,22.0086,1.78932,40.0135,21.6572,7.46181,14.7117,3.33034,327.692,34.1412,8.48004,43.0172,1.58856,26.2756,13.6247,5.3739,17.8502,2.74383,288.701,32.0034,6.53805,19.9864,1.35547,21.7263,11.6154,3.97543,6.63653,1.86763,348.51,41.1495,9.59473,23.8118,0.882128,30.3237,14.3848,5.87037,9.26279,2.15143,670.012,71.2944,22.7126,27.2576,2.02834,52.4891,22.9343,10.2275,17.0747,3.47522,508.3,65.3054,14.2139,100.508,6.13855,41.8362,23.9381,7.91077,22.044,7.0931,1055.4,83.1578,21.0409,42.6705,1.69758,62.715,28.3629,11.0584,15.037,3.22333
gr00t_wbc_h074_p000,2050,complete,60,12,17.3917,2.55032,0.0952036,0.11933,508.263,62.4569,11.4481,14.1424,1.20023,38.32,23.0101,7.42513,14.5492,2.27907,409.171,58.3538,14.67,29.2983,2.65305,27.6266,16.4644,5.05587,12.468,2.61338,259.105,22.7028,9.85716,84.6661,3.49409,20.2528,8.85462,4.61066,11.9229,3.28381,300.827,32.454,9.21694,22.2978,1.78702,22.2327,12.0152,4.38968,8.30356,1.71431,428.474,46.5569,12.1567,23.1901,2.05702,32.0083,15.5483,7.03536,13.0664,2.93863,744.277,168.684,24.4456,71.4206,2.16369,51.5171,34.6096,8.97879,19.7093,3.76761,376.056,47.4372,12.6875,45.3579,1.50017,29.6756,18.5329,5.63529,12.9296,3.23636,231.027,20.2546,9.5287,31.3899,2.11263,20.7539,9.55166,3.90449,8.12386,1.75822,251.218,18.542,8.74646,30.2462,1.93278,22.1992,10.3184,4.11082,10.6056,1.84152,778.373,91.8749,20.112,73.0225,6.64424,53.1446,21.7394,12.5029,30.0649,7.45748,484.113,61.4848,15.3557,27.0452,2.09436,36.436,21.968,7.38078,12.5931,2.99207,404.116,56.5436,17.5514,61.0376,2.6567,29.958,15.6371,6.38312,15.7173,3.96871
gr00t_wbc_h074_p000,2051,complete,60,12,13.5223,3.01254,0.0695426,0.113493,221.2,28.999,5.82407,20.4944,2.39998,17.7716,9.70446,3.57652,7.47789,1.77815,832.705,157.646,37.78,116.781,3.65482,65.3102,34.4837,10.7775,25.2725,4.38614,414.622,49.4375,11.9173,20.4057,2.15019,32.0385,17.3443,5.74678,10.9225,1.69985,542.596,62.7722,19.3584,89.437,3.37546,40.8766,21.2423,8.30957,16.6087,3.53351,1389.55,287.939,63.3727,151.355,3.97693,98.2244,53.8414,17.5536,26.6355,6.15064,491.542,71.6921,10.419,28.5707,1.56185,36.6701,18.8634,7.482,9.89207,2.2336,363.582,37.5935,9.36752,30.9969,1.69502,28.4123,17.9782,5.02386,9.29386,2.23927,403.794,56.0751,10.2697,25.6411,2.27393,26.8051,13.5161,6.69931,9.02575,2.71812,395.218,41.2518,9.58347,26.7945,2.60848,28.0447,13.6067,5.84561,9.36298,1.95979,308.216,33.7569,8.57249,24.5462,1.96556,25.2209,16.8409,4.77858,8.83452,1.79736,480.665,57.6492,18.5293,26.6512,1.51064,38.0411,23.3013,6.43013,12.238,3.10706,462.25,95.4766,19.2477,41.6873,2.09821,36.1771,22.189,6.77114,13.593,3.6408
gr00t_wbc_h074_p000,2052,fell,31.24,7,35.8165,15.1834,2.67352,4.30063,346.376,35.1123,7.91703,17.3405,1.7704,31.6428,16.1336,6.26792,13.0405,2.27493,353.407,38.5758,10.077,20.3858,1.55155,28.708,14.804,5.72447,13.5784,1.88118,403.336,48.8324,9.85929,21.9622,1.36106,28.2082,16.3707,5.48762,13.6569,1.69656,303.474,45.1831,8.60209,15.5049,2.54161,18.2011,13.4147,3.58603,7.962,1.44814,617.015,90.7831,20.6257,21.957,1.22803,45.0784,26.9401,8.46239,18.9289,2.66668,409.22,52.6578,11.738,17.2273,2.60087,28.2413,17.6158,5.27994,12.2132,1.51225,1868.96,355.108,55.0735,104.02,1.73979,68.7861,45.0375,10.2012,22.2108,3.38025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,2053,complete,60,12,9.17547,2.84352,0.126402,0.0753918,255.5,25.7688,5.98583,18.2457,1.26916,20.7336,12.0493,3.9246,7.19518,1.3173,581.589,48.0597,15.172,25.4487,2.54014,37.3445,17.311,6.40088,16.9376,2.15993,413.606,41.852,10.4771,15.0459,1.46434,32.6159,17.9164,6.41041,17.1457,1.82089,819.016,90.1487,18.8168,25.0463,2.34206,48.1708,27.6237,8.36459,20.82,2.70102,899.369,206.108,29.9172,63.6532,2.48705,62.5441,39.0811,10.862,26.9933,3.62434,417.416,64.5428,23.2326,29.2855,2.32703,30.6251,17.0598,7.18398,12.9362,2.50142,393.437,38.998,9.9976,20.0647,1.59907,29.9181,17.6301,5.51505,10.3853,1.95157,537.639,114.495,22.9841,63.7708,11.6786,41.569,29.0413,7.20052,22.2699,7.58056,297.64,36.2495,13.9355,46.1435,1.69008,23.8321,11.8648,5.126,14.4918,2.47975,332.668,35.3787,9.42113,19.9125,2.14319,24.2031,13.3619,4.45383,10.8173,1.60405,500.387,69.5432,15.2425,25.3801,1.28733,37.6203,20.4753,7.8027,17.0723,1.8131,439.666,44.5536,11.0628,23.2996,1.76973,30.9019,14.8118,6.94894,13.8243,2.23471
gr00t_wbc_h074_p000,2054,fell,45.62,10,17.9864,11.1275,2.38437,2.27332,247.525,40.351,5.89057,13.2536,2.06138,19.6226,13.6329,4.12756,7.37895,1.52233,586.831,65.2278,13.1291,24.2518,1.89684,40.7911,19.0321,7.79081,17.0603,2.63454,396.522,60.9006,13.8474,45.0634,2.39405,28.5027,18.7453,5.58957,12.9042,2.40338,453.862,51.1903,12.1267,25.4246,1.73345,33.4438,18.5351,6.0875,15.7085,2.04398,195.387,25.9473,8.14384,26.3938,2.27436,15.1196,7.69986,3.65471,8.38595,1.28638,802.908,128.804,28.5555,95.7097,2.2105,59.607,31.4578,9.09556,28.4565,3.49375,596.696,71.1318,14.4654,29.1724,2.42161,43.2125,23.6702,8.13884,14.1629,2.97524,630.287,106.855,25.4925,29.1836,2.05792,48.7448,30.792,8.83277,16.0113,4.15838,205.976,21.0709,5.86523,12.4547,1.39173,16.6918,6.39164,3.85703,6.3757,1.64755,2143.21,152.986,125.895,37.599,5.54848,77.0633,25.4071,13.9139,18.307,6.1744,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,2055,complete,60,12,61.1409,3.1058,0.483361,0.539731,205.994,28.2973,8.21472,17.6345,1.41075,18.742,10.7293,4.0643,7.39275,1.41246,265.171,29.2554,6.00593,14.7607,2.21856,20.7966,14.2872,3.3805,7.18791,1.28923,294.783,23.9892,6.0716,19.444,1.64692,25.9403,11.2692,4.79488,9.0808,1.57285,384.792,62.4506,10.002,26.422,1.54893,29.9379,17.6356,5.86866,11.7381,2.43665,191.339,20.7981,4.62887,17.5652,1.7305,16.4383,7.09309,2.89272,5.65385,1.48615,1411.56,113.638,28.7046,63.0263,3.21412,94.6533,38.163,15.8784,25.9847,4.4869,384.875,58.0639,11.7215,26.3778,1.61355,24.0587,19.0284,5.51799,10.0798,2.30498,354.989,27.7019,7.76813,25.4124,2.30599,27.5648,13.0285,5.48339,12.1223,2.98301,468.345,56.3685,9.05395,25.9661,2.62514,30.5178,21.0167,5.42816,10.3268,2.90702,707.403,78.9759,19.061,28.8379,1.96707,53.7628,26.6519,10.9132,13.8731,4.33589,498.008,100.414,21.6495,24.3423,2.76681,41.5193,25.5813,8.14059,13.7607,4.57155,1302.02,154.916,40.8641,34.9599,1.92552,91.0048,39.2118,19.605,27.0409,8.20918
gr00t_wbc_h074_p000,2056,complete,60,12,10.1308,2.87487,0.0817366,0.152808,254.264,32.835,6.28751,13.108,1.62108,19.6749,13.8619,3.96911,7.77416,1.52503,363.027,44.2895,7.5744,22.3641,1.20152,29.0672,13.9785,5.86862,8.49406,1.77587,356.505,39.3363,9.25205,62.7598,2.53279,27.4102,15.7186,4.84218,12.1165,2.75356,1174.86,181.91,52.7576,33.0178,1.81722,76.2331,43.5961,13.1946,21.2378,4.79058,540.661,62.775,12.8778,26.8939,3.42248,39.2565,20.4385,7.83725,11.2732,2.8583,362.231,41.7303,8.93874,19.4044,1.65753,31.3609,16.2783,5.71921,8.63483,2.13772,626.657,68.3262,17.7483,22.7895,1.69077,46.22,20.5954,10.0591,11.5852,2.99904,524.342,64.2065,18.402,22.3214,1.24101,34.9815,19.2067,6.67405,9.82254,2.00413,348.289,31.9546,9.03482,20.6142,2.87164,25.6441,11.7096,5.26545,8.66069,1.70295,507.952,61.4606,12.2367,18.9728,1.72091,35.9786,20.8916,6.89188,11.1764,1.87685,383.813,39.8909,14.4417,24.7655,1.89303,28.786,13.8646,4.91545,7.81502,1.53629,474.901,85.3817,18.5435,24.4143,1.62678,39.7373,22.195,7.86234,9.51126,2.07406
gr00t_wbc_h074_p000,2057,complete,60,12,15.6135,3.72916,0.347777,0.403906,325.053,27.9799,8.31534,44.2627,2.58988,31.9075,13.1708,6.36818,15.4061,2.84638,235.638,25.2734,9.72682,41.2316,1.91896,18.8128,11.2609,3.40921,9.75883,2.27037,441.707,66.3355,12.5402,27.6796,2.82769,30.9291,18.1558,6.20163,12.039,3.00948,149.076,26.4245,3.93786,21.3653,2.09333,12.6147,8.01948,2.43193,6.43,1.38945,453.919,47.8371,12.096,50.6754,2.05505,33.9047,18.359,5.30423,16.2251,2.32815,249.418,50.2409,6.00933,19.8563,1.643,15.9238,11.5421,3.47322,6.16389,1.50079,134.986,10.6717,3.18134,15.5015,2.62328,12.0686,5.12283,2.36938,4.03448,1.50508,384.01,39.5973,11.9841,27.2836,1.93,27.299,14.749,5.60428,10.3317,2.65592,355.647,43.2776,10.7125,22.924,1.25697,27.6289,14.3554,6.03266,9.87691,2.27561,314.848,25.5473,11.8505,94.5411,3.45918,26.7705,11.3503,5.32821,16.4532,4.38153,482.985,66.8271,21.2881,42.7287,1.88308,31.6418,17.6405,7.93586,13.9908,4.00421,1093.11,109.987,41.5143,47.0294,2.23673,62.3929,29.1572,10.4793,20.5741,4.10588
