policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h074_p000,6144,fell,40.68,9,16.094,10.4152,1.58337,2.82886,218.676,49.6141,15.5686,26.9938,1.89585,31.2893,22.4987,6.09033,10.9994,2.01144,244.716,50.5336,11.1401,19.2298,1.19728,29.3091,21.9978,4.95886,10.24,2.02604,276.776,50.9394,17.7614,53.7883,1.76766,33.7234,23.7249,5.87556,14.2519,2.29778,195.51,44.8753,11.7694,17.5456,1.27859,26.3245,19.9036,4.63606,9.47756,1.98248,257.875,52.6618,14.8036,26.7047,2.10214,33.6259,19.2663,6.82085,13.5328,3.72263,302.567,81.4764,16.6019,31.1395,0.814061,36.6436,29.7081,6.56982,11.205,2.45501,359.984,102.978,19.108,34.4967,1.13602,41.8798,33.8289,6.88756,12.0748,2.81275,327.296,54.5172,24.497,89.0557,2.32676,41.9408,28.5676,8.00643,16.7318,3.37537,1953.84,137.971,157.428,90.2438,1.03584,69.7516,27.9803,15.1108,25.1098,4.07699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,6145,complete,60,12,6.96929,3.67912,0.00451112,0.00415469,222.405,46.2297,11.3603,18.9771,1.92656,31.2878,23.221,5.81775,10.7801,3.21443,133.774,18.9896,4.36352,7.30537,1.5588,19.3468,11.381,2.8683,4.14418,1.73159,106.494,23.1272,4.54837,9.31175,1.51759,13.8704,12.5016,2.68295,2.75581,1.80291,172.395,24.7694,10.2147,24.6586,1.40198,22.7798,12.5629,4.90085,8.40602,3.51113,201.421,36.2645,8.63786,15.0321,2.1987,24.1076,18.7333,4.09787,5.18053,3.88389,380.101,71.6757,15.269,13.621,37.4064,43.9493,30.4079,6.90899,7.96815,9.72996,189.417,39.4975,10.0227,10.249,2.27332,22.083,14.2173,4.38348,4.28156,4.65415,207.677,51.0496,9.18104,16.8895,1.4885,26.4875,18.9108,4.58853,6.97948,4.28687,440.911,90.1726,21.084,16.1098,1.48458,51.5305,37.2008,8.00076,11.1359,4.27866,306.133,52.576,11.8923,13.2166,0.984505,43.6127,30.6602,6.17809,7.21968,3.19797,245.418,36.4789,27.3437,43.1967,1.74069,29.1848,19.0669,5.83007,17.5966,5.46519,478.183,79.1574,21.8828,28.5511,1.40712,37.1668,29.1084,6.59158,12.5789,1.90375
decoupled_wbc_h074_p000,6146,fell,55.62,12,19.3946,10.6361,1.95696,2.65683,275.819,67.8719,22.2787,23.4712,4.13939,36.6086,31.2102,7.40389,13.7937,4.96152,213.232,61.6409,11.2922,39.7095,1.44658,30.1285,22.4158,5.21913,10.6255,3.06208,189.456,44.5013,11.1619,18.8413,1.64302,28.6763,24.4015,5.19592,9.68642,2.37963,345.264,95.4426,23.0341,19.7626,1.36746,42.568,33.0476,8.21173,13.9067,2.39765,145.839,39.9423,14.0189,20.4478,1.60834,21.3687,15.3645,4.52632,8.7679,3.33782,230.564,51.6647,26.0854,46.0591,2.08953,30.4074,22.6209,5.72167,16.6934,3.32345,275.565,56.3941,19.6742,65.0691,2.30477,32.2642,22.1146,5.87511,14.6462,3.01012,476.13,91.1315,52.4213,110.068,17.3179,53.3531,39.4465,9.62943,24.6278,9.34841,206.395,48.1576,14.1797,26.6389,1.05013,31.0119,20.9904,5.26796,9.10919,2.0526,558.733,114.522,30.9883,31.7383,1.3162,64.7576,52.0003,10.5703,20.2824,3.66712,373.838,60.4554,24.2665,29.6453,1.19714,32.8455,19.9791,5.90241,10.6976,1.50613,980.538,126.163,99.0409,193.531,108.564,26.2147,19.5799,8.48687,38.2277,13.319
decoupled_wbc_h074_p000,6147,fell,45.7,10,18.7453,11.3477,2.58884,4.37482,179.666,29.1557,10.5825,12.6513,1.24808,29.0951,16.1474,5.7455,9.05665,3.09813,310.274,72.5961,14.2235,18.4451,1.56335,38.7455,31.6753,6.162,9.75863,3.94182,143.587,30.7191,19.8984,80.5592,1.77935,19.7175,11.4283,4.33962,9.36517,2.7881,271.333,65.1183,30.8379,54.0528,25.2785,35.1316,28.5277,6.43122,14.8428,4.68183,316.225,49.1852,14.9937,17.899,1.21278,40.9036,27.1613,6.9503,8.4481,1.585,230.358,51.7474,11.6851,18.7522,2.03763,29.7617,24.3315,5.04056,7.55445,1.46826,141.522,27.8521,12.0226,46.8082,2.50535,21.5121,14.348,3.65041,10.4326,2.70254,457.399,127.169,44.4882,95.179,3.24017,58.398,47.1323,10.5514,22.4225,5.2609,740.727,81.3223,48.6841,22.4792,5.68523,48.8093,30.5556,10.5981,13.8325,7.5482,2223.27,168.075,244.334,90.3946,67.6028,75.4351,24.099,19.9962,35.4902,21.0918,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,6148,fell,45.76,10,11.7257,19.6693,0.725473,1.61242,266.991,40.9416,13.6736,16.0304,1.55352,38.054,23.4991,6.76172,9.89871,2.51152,213.712,69.9862,18.396,49.6012,1.41432,27.9976,23.2054,5.04412,11.368,2.47544,240.401,72.501,19.1579,26.9615,0.928524,34.6803,30.023,5.80928,12.9415,2.73014,259.2,53.1449,14.4288,25.6594,1.03741,33.0841,23.95,5.52588,11.3647,1.91382,489.156,74.4512,20.6123,33.2809,1.2172,57.589,38.3175,9.27942,17.8624,3.03987,230.853,42.1341,13.3731,25.411,1.1279,28.9073,21.3909,5.04909,8.98743,1.78283,306.207,73.7454,15.9524,24.6723,0.891054,38.423,33.0474,6.4414,12.1144,1.64095,410.778,113.871,30.6152,61.9112,1.30564,56.2073,45.3988,9.83825,22.711,2.77843,457.055,116.126,25.8255,32.1731,1.03593,48.9901,37.3291,9.11685,16.2003,2.62189,967.313,79.3176,110.153,152.28,86.8937,44.1359,18.3331,10.5859,32.8298,7.25974,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,6149,complete,60,12,9.43226,4.38407,0.00640053,0.00812967,194.635,42.5236,9.3315,21.6675,1.12277,25.5932,19.2889,4.22017,8.75521,1.64747,126.37,18.6367,6.32074,19.8168,1.33768,17.4648,11.9899,3.0323,5.66922,2.04823,250.956,47.0413,14.9448,25.682,0.803428,34.6617,26.9594,5.54407,10.6418,2.13438,125.624,24.3207,6.67896,23.004,0.871499,17.7688,11.7995,2.92736,5.03236,1.49742,200.414,62.2782,10.7679,26.1158,1.04163,27.6027,25.2538,4.65198,7.97448,1.90046,115.525,32.1722,7.98415,17.9111,0.797265,15.475,12.1906,3.16931,5.93604,1.19792,444.687,92.241,20.4542,33.4171,1.29823,56.0579,40.0769,8.71981,17.2187,2.82403,253.852,66.6851,13.2115,19.6266,1.80036,34.2402,28.0246,5.32729,12.9746,2.37463,141.416,24.2563,6.02965,32.6381,1.77042,18.598,12.0121,2.75247,10.2505,1.63047,312.387,48.1775,17.1688,16.1768,1.11901,32.5358,23.3234,5.86285,12.3086,2.70794,157.839,22.9065,9.19831,14.4857,0.730609,19.3745,12.5651,3.3393,6.52606,1.32576,308.855,61.134,30.5936,22.9043,0.91504,39.4657,30.9248,6.70977,12.0712,1.67638
decoupled_wbc_h074_p000,6150,complete,60,12,8.34517,3.87831,0.0493297,0.0629172,192.731,38.4838,11.2173,9.56534,1.79789,27.0561,18.504,5.38028,9.45598,2.20692,302.607,53.3943,13.2973,14.8361,1.43558,37.4194,25.9093,6.31549,11.1029,2.70736,124.243,31.7716,10.9791,27.9127,2.43694,19.2971,13.3438,4.61731,11.964,4.15317,81.8125,20.2774,4.88075,7.87145,1.35829,12.0363,9.10434,2.512,5.5754,1.19698,141.301,29.3252,6.91394,13.3427,1.73734,18.7547,13.5119,3.57862,6.3395,1.62007,316.176,49.3165,14.2828,19.7023,1.55577,39.4653,24.5319,7.18331,12.0558,1.97383,471.9,102.03,39.0133,232.365,69.796,54.5676,41.6043,9.96971,23.5967,8.30829,303.695,53.9885,18.1711,18.1571,1.30562,38.7769,24.8755,7.32448,9.19379,1.98368,372.262,94.3329,26.6676,17.5383,1.54759,41.5277,30.7219,7.83164,15.8695,4.33884,1140.57,259.582,71.7701,35.0162,1.89443,104.342,69.7268,16.8605,25.3231,5.95782,276.919,42.4313,11.7538,12.5033,1.74619,36.5301,23.9549,6.28142,7.97132,2.72524,359.596,64.5892,22.0079,21.221,1.61516,46.9377,30.4069,8.04913,13.7269,6.06057
decoupled_wbc_h074_p000,6151,complete,60,12,6.50411,4.31742,0.00705534,0.00950431,239.443,47.9071,10.9771,10.3926,1.95044,30.273,24.4451,5.66662,10.4679,4.04884,153.516,26.5872,8.8748,14.9766,1.55526,23.9275,17.296,4.16838,7.5603,3.04643,202.529,51.322,8.64954,11.4969,7.23949,32.4911,23.893,5.15384,9.94268,5.58486,228.808,49.8554,10.8318,21.28,1.12751,31.1602,23.1112,4.93733,9.98854,2.13689,451.12,85.3463,25.7362,20.401,1.70619,58.1977,45.0897,9.00406,13.0263,3.54544,365.463,179.692,33.6338,32.9226,2.19555,51.2385,47.4122,11.1443,20.1488,4.4846,297.936,77.1123,34.9842,139.658,4.08069,33.0141,24.5761,5.92458,20.5355,4.722,283.663,57.4095,18.604,16.9002,1.52141,33.54,26.4308,5.62885,8.80538,3.52515,293.553,63.1112,15.1791,18.6094,3.79311,34.7407,26.0483,6.29607,8.73537,4.0277,219.628,50.4359,12.5769,8.96323,1.17006,29.2937,22.9517,5.07419,8.82999,2.21557,475.464,111.505,32.1104,21.7661,1.13284,63.7256,49.2426,10.3625,13.9939,2.43767,507.088,141.696,44.6109,55.7195,19.6703,56.048,40.9902,9.707,18.6193,6.6518
decoupled_wbc_h074_p000,6152,complete,60,12,7.59525,3.70818,0.0265209,0.0331451,253.854,67.6046,14.7858,21.0249,1.68312,37.8452,30.2613,6.87794,12.5455,1.83087,166.213,29.725,10.153,50.9816,1.42958,22.0468,16.652,3.39547,8.48279,1.60389,180.097,32.1233,9.91884,17.317,1.54382,25.1404,15.8191,4.55395,6.79114,1.14382,189.572,43.6878,9.27284,18.3775,1.72887,29.052,19.2084,4.52025,8.15081,2.0468,274.846,56.1519,13.8003,24.7045,1.71064,37.6054,27.8084,6.14885,11.6873,2.55291,186.129,26.6941,5.59769,17.2484,1.74849,25.0214,19.4227,3.72804,7.47418,1.69758,405.2,71.7977,27.9623,26.0799,1.6981,37.6196,23.6014,8.40032,14.2307,2.9825,205.313,41.1173,14.2311,24.7599,1.56705,26.9057,19.5443,5.14091,10.1759,2.14654,607.275,106.026,44.5088,180.555,16.8649,70.8363,47.8852,12.325,33.4551,10.4059,575.318,115.708,70.7677,121.316,53.6785,68.1279,51.6033,13.2746,30.7725,9.77731,373.235,76.6347,33.5357,28.1447,1.43251,52.1824,39.2405,8.36735,17.4329,2.99295,361.11,88.2191,30.626,28.5806,1.59753,42.5602,32.4994,7.5293,11.8915,2.09892
decoupled_wbc_h074_p000,6153,complete,60,12,7.53987,3.80319,0.00220232,0.0019843,142.119,28.3296,6.76933,12.0369,1.19271,21.5778,14.7021,3.73588,6.50948,1.49068,187.823,49.7552,9.8453,15.5887,1.03183,25.12,19.3049,4.71283,8.93768,1.79648,321.162,52.2958,13.5362,26.1621,1.23543,42.633,27.8511,7.31913,12.6548,1.5819,323.613,70.7722,16.1708,19.3986,1.13049,38.2935,33.2627,6.02951,12.0982,1.65738,279.233,53.8236,16.7447,36.0997,1.18759,38.903,29.7352,6.70113,16.1035,2.05868,499.996,110.361,26.4501,35.3404,1.60272,61.173,46.9607,10.4054,21.756,3.02196,603.878,127.046,38.46,27.2171,1.38537,64.4132,50.2452,11.1246,17.0127,3.17117,819.824,135.24,51.534,97.7897,5.68915,68.8831,51.1657,13.4055,24.9439,11.1198,232.776,48.3628,22.7286,19.0956,1.46745,35.3644,24.0537,6.42384,10.1824,4.43831,251.119,54.7593,13.137,15.0021,1.33156,32.9613,25.1185,5.56258,9.16503,3.68641,273.458,57.0468,45.6115,26.2534,1.43704,31.286,23.1827,6.275,13.0793,3.74399,137.906,32.8347,9.24997,18.1839,1.27183,18.9663,13.26,3.3643,5.71256,0.962641
