policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h066_p000,2048,complete,60,12,41.6448,8.60184,0.492785,0.538094,289.357,18.8985,8.46284,22.6617,1.67848,26.6837,12.4373,4.8304,10.3846,1.68128,331.032,28.4157,9.145,23.145,1.6428,28.4548,13.6373,5.07338,10.5756,1.65555,418.106,43.0597,11.1856,23.3215,2.53697,34.2576,14.7386,6.15661,12.9108,2.12937,141.651,4.64926,10.1955,45.2556,3.49053,12.9628,5.09728,2.57947,8.88417,2.4958,520.519,56.1349,17.2038,52.4929,3.65346,37.5427,15.6562,6.44213,18.4,4.74368,499.259,71.4041,19.7489,106.703,8.54363,44.8771,23.8875,7.50645,26.1366,7.93805,644.845,33.9557,20.0272,48.9911,2.24214,43.4788,17.0648,6.73756,20.7773,3.99265,201.088,9.19968,7.6507,22.5385,2.17498,21.4584,8.6943,3.43578,8.04242,1.56238,281.711,30.5245,9.84415,26.7705,1.85636,26.4509,14.4639,4.58354,11.9507,2.05401,165.89,7.78766,7.21806,28.9465,2.09251,14.8079,5.9746,2.66537,6.06397,1.40402,528.872,56.8492,12.0788,28.0754,1.31908,41.2833,19.098,7.17561,12.8322,2.05369,905.755,109.782,56.9924,182.145,3.62539,62.0378,37.407,11.8299,30.9417,5.05729
gr00t_wbc_h066_p000,2049,complete,60,12,32.4532,6.72133,0.320151,0.420084,375.207,58.2495,10.7335,18.9068,1.27464,32.3485,16.3929,5.72541,10.9676,1.72818,528.221,121.898,14.0503,22.3988,1.81184,40.1862,27.1508,6.44817,12.8355,2.34773,250.975,15.7753,10.4235,34.6289,0.929977,21.0897,9.83233,4.12258,7.577,1.93292,364.153,32.1077,9.91409,23.833,1.24109,30.5329,14.5026,5.17546,7.9805,1.83969,393.068,54.6202,17.6686,28.0114,2.18175,32.4603,17.3196,6.25137,12.0022,2.30843,616.97,102.27,19.0002,23.3804,1.74296,43.8075,23.9041,8.05987,13.447,2.7958,238.168,33.8026,7.22012,41.186,1.57497,17.1487,11.0138,3.5141,14.652,2.0849,334.527,32.2564,9.70992,24.1178,1.35104,28.3858,13.9423,4.9,7.15709,1.72379,299.893,29.8748,9.89803,24.0184,0.878126,24.0879,14.1342,4.77543,6.7949,1.46314,869.182,88.8677,28.8551,32.0253,2.04365,62.406,25.759,11.6751,18.1012,3.52808,413.306,46.5252,12.7067,81.2383,4.27442,34.6821,17.5263,6.4485,15.7081,5.12373,881.589,56.0157,20.4117,41.5189,1.71471,58.0954,22.0114,10.3966,14.1506,3.33727
gr00t_wbc_h066_p000,2050,complete,60,12,93.8109,9.38286,0.91251,0.862439,535.846,72.0494,13.574,14.8126,1.17559,41.3171,23.3955,7.16944,13.6984,2.01808,356.583,39.9373,16.287,31.7814,2.66661,27.4647,15.0446,5.43162,9.67113,2.29005,231.186,19.8785,10.638,82.8785,3.33521,20.5678,10.4189,4.66651,10.7632,3.4203,500.831,64.867,13.2301,27.696,1.75736,38.0396,21.1258,6.25761,9.63916,1.89031,320.306,34.4964,11.1459,24.021,2.01957,27.2634,12.2649,4.75618,9.18448,2.1101,705.074,183.002,25.3591,72.5576,2.19946,49.2972,32.8809,7.83651,17.6296,3.62059,452.764,47.4605,16.357,48.5513,1.52417,34.7394,17.6816,5.80689,12.2339,2.81082,271.521,40.231,12.1363,34.8906,2.09068,20.9003,13.9963,3.9622,7.26943,1.66671,178.961,7.42542,11.8875,34.6635,1.94998,18.1526,7.77016,2.87498,6.33335,1.35984,761.612,102.511,18.5461,77.273,4.3351,51.2266,25.7273,9.50186,23.9379,6.45598,423.404,58.8692,13.4147,27.6058,2.06592,33.2849,16.0968,6.93371,10.0928,2.87887,514.45,59.8978,21.878,61.9854,2.53762,36.8854,16.3158,6.79311,15.7363,3.33397
gr00t_wbc_h066_p000,2051,complete,60,12,87.6738,7.8888,0.179851,0.164762,226.432,30.6224,7.88344,23.3707,2.42054,18.8318,10.9115,3.43657,6.92172,1.50231,1014.76,236.578,42.0264,115.468,3.56727,81.9484,50.5195,13.2418,29.2432,4.82884,433.328,56.8806,12.7044,23.5425,2.16413,38.1847,20.5641,6.9788,10.0645,1.855,680.141,92.1109,22.3844,94.5876,3.26444,49.3332,25.9698,8.58045,17.1159,3.23872,968.49,150.635,45.5692,136.185,3.78413,56.0508,31.1496,10.5702,17.5203,4.37732,656.021,117.407,22.8865,32.127,1.61985,45.464,25.9926,8.02488,11.7348,2.2921,370.296,37.0669,10.7997,31.036,1.69049,26.7314,13.3993,4.98415,7.39327,1.96486,550.903,103.91,13.8369,32.4086,2.29032,46.6602,21.94,8.20907,11.7423,3.03696,246.788,18.9625,11.8718,26.111,2.56811,19.9838,8.66536,3.65413,6.03077,1.50496,239.338,17.9924,7.58815,25.5331,1.97019,18.5531,9.285,3.41569,5.67061,1.61268,346.091,44.6447,16.483,28.2476,1.51608,28.4537,16.4138,4.83785,9.11624,2.51727,325.159,53.7144,15.9514,38.7318,2.06867,27.9941,16.3307,5.39302,9.43934,2.7835
gr00t_wbc_h066_p000,2052,complete,60,12,24.1451,9.28448,0.114538,0.156907,282.822,27.0388,10.1084,18.9788,1.7937,28.554,14.6155,5.40524,10.2457,1.68614,451.44,47.4996,14.0306,21.6664,1.55046,37.4091,16.7348,7.25843,14.6573,2.14621,412.931,61.8972,13.6514,23.6247,1.36355,33.5278,20.0946,5.94962,13.2629,2.06907,288.275,50.2836,9.73597,14.2511,2.54297,18.3427,13.4023,3.13982,6.80927,1.40273,552.642,62.3439,21.1988,20.6408,1.20577,41.8618,21.9524,6.82309,14.0396,2.39985,363.706,48.519,11.3879,15.9812,2.60316,26.7598,16.0917,4.54166,8.80979,1.33224,1508.33,197.424,48.4933,130.374,2.92396,84.5038,42.533,13.886,33.8794,5.20038,357.788,50.6096,17.138,40.3156,1.85496,27.422,17.5194,4.98996,13.8363,2.24426,407.862,92.3474,30.5325,101.048,1.48186,29.6442,19.9086,5.63252,19.6297,2.87291,739.417,57.4708,43.3672,42.3121,1.45694,40.9614,18.2622,7.75286,16.7863,2.35682,141.139,5.06262,8.26122,27.8344,1.99049,12.8681,5.73566,2.2743,5.6,1.34271,656.76,149.357,24.0124,53.52,10.912,48.7145,32.4858,8.89877,20.0672,8.61643
gr00t_wbc_h066_p000,2053,complete,60,12,38.3464,9.29406,0.564137,0.554988,225.02,14.3339,6.44792,19.5668,1.30413,18.1392,10.0824,3.2441,6.46565,1.12276,379.954,18.1327,11.2206,22.216,2.50757,31.6598,11.0127,5.65534,13.2497,2.09232,371.458,32.6995,11.9544,15.3579,1.48156,32.9518,14.0558,6.40423,14.4362,1.87929,483.905,40.2027,12.4711,22.6969,2.36986,35.0047,13.9949,5.3801,14.1436,1.83041,428.632,32.9152,19.9426,57.2896,2.39282,31.7756,16.1936,4.89155,16.2093,2.15368,463.021,89.6961,22.5467,35.377,2.33523,35.2725,20.9366,7.07327,13.8802,2.56893,310.509,30.3281,10.6273,19.8616,1.60315,25.1883,14.0107,4.11037,8.76227,1.42467,508.52,126.477,27.3733,62.3348,11.6441,37.8841,26.9178,6.63571,21.5804,7.31398,432.604,47.5388,16.917,53.9179,1.74534,31.9013,16.2801,5.3092,15.9417,2.57731,245.346,22.8844,9.27298,20.9292,2.15532,19.2991,11.7806,3.53271,8.63126,1.30218,423.808,56.3959,15.089,29.2682,1.28939,31.6426,18.6324,6.40599,13.145,1.71472,307.578,37.4192,11.4796,23.5363,1.72412,29.7293,13.8803,5.33041,10.9785,2.08661
gr00t_wbc_h066_p000,2054,fell,45.64,10,35.5807,20.6112,2.38068,2.89174,208.654,37.3439,5.06284,13.3364,2.05978,16.7753,11.3373,3.57982,5.82629,1.23602,706.291,66.9641,17.3721,26.1705,1.8871,48.7971,21.901,8.24802,14.9953,2.66981,254.651,26.3881,11.3238,46.226,2.39957,24.3668,10.8188,4.91448,10.7736,2.99542,488.163,62.4799,15.9718,28.4987,1.73482,35.8899,20.8806,6.31685,12.7228,1.68404,182.211,24.7376,9.1396,29.9397,2.28728,15.6307,9.55441,3.21204,8.7909,1.33875,748.726,103.764,28.3548,92.6366,2.18805,53.1883,28.1787,9.04788,25.4511,3.13535,681.268,108.357,24.381,31.888,2.40015,55.6956,29.7203,9.4803,16.5276,3.0729,723.289,84.4756,27.1362,30.053,1.99871,49.1429,27.2549,8.84524,13.4261,3.14804,302.231,39.6653,8.75285,17.1403,1.4123,27.3636,13.0431,5.13296,8.00209,1.879,2124.05,159.388,143.295,25.6053,0.23185,78.1833,25.279,15.6822,15.4463,1.45418,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h066_p000,2055,fell,55.72,12,153.51,19.0688,3.28515,3.94602,242.658,44.8632,10.4497,20.3185,1.4236,22.9107,15.266,4.99824,8.71177,1.36795,197.064,5.12375,5.20925,15.5374,2.20086,18.1133,6.68326,3.34704,5.96147,1.59356,211.847,15.582,6.83086,21.2412,1.62983,22.4114,9.26245,4.2215,6.98949,1.52746,410.915,66.3109,11.1403,28.6254,1.54882,31.6804,17.1459,5.47944,10.0769,1.96072,340.297,24.3497,11.2769,24.6769,1.74186,29.5173,12.7691,4.92075,6.96538,1.67018,976.677,120.585,20.0667,57.3792,3.04906,63.2504,31.0395,11.3114,19.0581,3.29185,233.934,20.134,10.1437,30.9097,1.63151,20.1219,8.90184,4.32362,7.91134,1.78913,515.225,83.3675,13.0002,29.3208,2.35508,40.2712,20.5099,6.6749,11.9814,2.75241,424.641,42.7673,9.62595,25.1296,2.62728,30.9115,14.2872,5.53991,9.11552,2.30374,975.937,100.548,25.6308,29.9513,2.01503,68.7303,30.6444,12.8556,14.8148,4.59096,1424.19,205.593,62.0332,48.4319,2.98961,89.7559,44.9348,17.9853,25.7448,7.21647,1403.59,68.7419,66.1742,18.4496,0.696297,54.2968,15.0275,10.088,13.3555,4.32765
gr00t_wbc_h066_p000,2056,complete,60,12,109.531,9.62046,0.236487,0.222446,260.25,27.6984,7.56239,16.3641,1.6255,22.7855,13.3091,4.20091,6.77589,1.20322,517.296,64.7189,11.1504,25.5515,1.20343,39.0862,20.0259,7.06216,9.82875,2.09039,334.749,29.4919,10.6755,68.4688,2.70282,24.5995,13.1724,4.75784,11.1372,3.11467,683.131,94.9204,33.6165,32.5445,1.69991,47.9707,24.1287,8.11587,13.2177,3.03704,237.176,19.7067,7.95684,25.733,3.38982,21.0998,10.1084,3.73357,5.71819,1.69163,349.347,34.3755,9.82902,24.6245,1.7049,29.764,15.0995,5.41869,6.87985,1.82655,2308.88,187.62,58.7087,29.6143,1.78234,135.46,54.8956,24.9693,24.6473,5.61407,510.124,76.196,23.5142,24.9016,1.24677,41.2006,19.0905,8.01036,10.6136,1.98178,438.907,63.3765,12.3019,24.6655,2.88007,34.8873,17.141,6.0978,9.26838,1.70047,1127.49,127.485,22.8325,20.7693,1.73193,76.4216,34.3034,13.4468,16.3285,2.53177,511.087,45.0618,19.6323,25.0229,1.8922,34.019,15.3884,6.20005,9.17316,1.72232,595.498,111.68,19.478,25.9197,1.61028,45.8901,27.8871,8.55484,9.4511,2.29031
gr00t_wbc_h066_p000,2057,fell,46.86,10,101.111,13.7107,2.57263,3.33229,252.205,16.5199,8.9891,46.1298,2.60179,28.4321,13.4837,5.37071,11.0891,2.07117,220.239,20.2797,12.373,44.439,1.83731,21.3411,12.4405,3.9617,9.20959,2.2908,368.952,57.481,13.5914,28.1601,2.71267,29.5434,16.9403,5.35691,10.1945,2.9648,189.942,17.4684,6.55421,23.9852,2.11072,14.8611,8.90923,2.72144,6.94862,1.24766,421.244,45.3979,13.5501,48.957,2.04784,30.8033,15.4645,5.90852,15.2051,2.45574,201.16,23.1005,7.07728,26.8841,1.64659,15.7687,8.80239,3.01263,6.03148,1.29913,225.141,18.7363,7.72565,21.7568,2.64282,19.3408,10.6359,3.51973,4.96838,1.63318,494.871,57.0082,12.906,27.8023,1.95296,34.7908,17.1702,6.37949,11.2795,2.57733,206.704,13.9421,10.0192,20.8008,1.22983,18.276,8.80428,4.44893,6.58541,1.21964,2918.1,213.464,68.6436,80.2565,2.40584,123.903,52.7581,22.3291,27.5105,6.93301,,,,,,,,,,,,,,,,,,,,
