policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,6144,fell,40.54,9,15.2784,17.1079,2.35093,3.95063,286.631,36.7859,19.6092,27.6105,1.94389,24.8161,14.9644,4.00229,8.09742,1.61168,295.124,37.3912,12.6396,21.7293,1.17132,22.2107,14.7254,3.70437,5.84854,1.19628,377.485,35.4694,21.7948,50.4954,1.71955,27.3059,13.9375,4.79921,10.47,1.89749,233.234,28.6689,12.9817,19.2796,1.22113,20.6641,13.0261,2.90714,5.76805,1.23243,310.075,32.1528,11.6804,22.8645,3.40762,23.1462,14.0133,4.15121,10.4288,4.42329,419.334,66.3926,21.2865,31.413,0.80992,31.101,18.4801,5.16587,7.78944,1.93722,488.496,99.7596,28.1797,32.9301,1.13426,37.894,24.3596,5.63294,9.11723,2.36884,493.71,50.2911,33.2465,89.849,2.10396,35.8095,18.2354,5.60635,12.1472,2.69821,1428.79,42.0369,24.9602,11.6494,0.266868,49.3518,11.611,6.51515,9.00492,1.39836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,6145,complete,60,12,9.95767,2.92078,0.0291373,0.0288183,253.984,24.9829,10.9428,20.077,1.92628,21.6238,13.1603,3.71955,7.63872,2.42995,259.225,23.216,10.7097,6.99324,1.56216,21.4279,12.2973,3.27857,3.38441,1.60917,234.428,42.9049,10.1172,9.55355,1.46543,17.8513,11.2358,2.54892,3.09521,1.60853,273.175,30.9055,16.424,26.7936,1.33646,19.3581,10.4716,3.44161,6.92142,2.85739,319.678,36.7979,13.8913,15.5168,2.61335,25.5144,14.5581,3.71137,5.16254,3.84477,415.689,47.3344,17.0982,13.34,40.5416,29.2945,14.8459,4.21824,5.77994,9.64024,243.076,23.6425,8.59162,10.6374,1.62543,20.5812,11.7875,3.3688,4.14607,3.63888,224.251,28.7222,9.5554,16.361,1.3725,18.3065,12.0069,2.96795,4.79033,2.65449,299.151,32.938,15.9684,9.13161,1.35442,20.3892,11.8791,3.14625,4.11115,1.98867,273.584,26.1024,10.4148,10.9226,0.814735,23.0041,13.5411,3.43815,4.34486,1.90284,306.6,28.0623,31.6458,40.8114,1.43994,21.6619,11.8219,4.755,14.2572,3.70959,723.593,63.982,24.5058,24.6011,1.45207,38.6636,19.0556,5.88606,9.51279,1.44193
gr00t_wbc_h074_p000,6146,complete,60,12,27.0065,3.25849,0.506072,0.546015,293.03,33.6814,14.2402,24.4922,3.68056,25.656,14.1202,4.46095,10.7807,4.00436,331.821,39.4648,11.4896,38.1029,1.42023,23.6682,15.2583,3.70534,9.03212,2.54016,282.126,28.4355,11.5239,19.0328,1.63164,21.8248,11.6333,3.47668,6.47564,1.84402,228.523,20.4998,11.9226,20.9216,1.35834,19.3347,9.65943,3.18988,5.62114,1.38191,283.296,45.2784,15.4485,20.1624,1.6287,24.2821,14.9229,4.01145,7.94502,3.22187,296.877,45.4705,22.6829,43.3528,1.85993,23.682,13.719,4.05904,11.5036,3.67966,465.212,44.5719,24.5963,68.2754,2.33339,34.6962,18.1847,5.2868,11.6578,2.81192,451.592,43.6845,51.4682,93.7773,12.1694,33.7007,20.4817,5.64783,15.0331,6.98633,304.609,24.3456,18.3503,31.1372,1.05361,26.7093,13.3692,4.62843,6.40306,1.62902,390.979,35.9644,20.5541,29.117,1.27338,27.1917,15.7513,4.89947,7.53538,1.92648,353.394,59.4279,14.1621,27.4302,1.1478,22.3498,13.8319,3.12024,4.59293,1.16209,1240.49,104.968,76.3858,203.178,108.475,71.5007,33.1841,11.6754,42.2529,15.3254
gr00t_wbc_h074_p000,6147,complete,60,12,10.9259,3.61073,0.469914,0.474921,223.863,26.3801,10.5809,15.2065,1.12424,19.6839,11.6679,3.12295,5.62086,1.95691,300.387,31.5321,13.4418,18.1777,1.20847,23,11.897,3.49695,5.78444,3.24555,215.211,23.5182,19.5625,76.5763,1.78162,15.733,9.06522,2.66343,8.32423,3.10475,369.196,47.151,34.2444,56.134,22.413,30.1394,15.7168,4.86563,10.7465,4.79443,372.281,31.3934,17.3425,22.328,1.23921,30.1266,13.2702,4.88896,4.88525,1.14464,243.931,28.0031,13.5868,19.9775,2.05497,18.4387,10.462,3.01091,3.6974,0.905994,456.515,61.9327,25.6245,51.2348,2.60189,34.4989,18.9045,4.84669,11.0159,2.85211,626.508,107.146,45.9503,93.3239,3.36522,49.3715,28.6035,6.92963,18.1726,4.54211,1488.52,121.3,67.4424,27.0649,7.27143,67.556,33.283,9.94372,15.7269,10.115,543.893,66.0191,33.5926,26.122,3.00564,37.5674,20.2445,6.24186,10.8056,6.45844,920.953,92.0128,43.8799,19.3806,1.77743,57.7238,28.8465,7.8414,11.7291,5.59256,1045.88,238.883,106.462,247.677,132.39,68.3087,43.2544,14.1084,33.9442,23.4881
gr00t_wbc_h074_p000,6148,fell,40.96,9,10.7471,22.0188,1.81823,2.11198,268.901,23.5726,11.9107,19.2984,1.61838,23.3475,13.1431,3.70354,5.64008,1.82338,315.649,26.886,17.3997,55.3003,1.38795,19.8618,11.829,3.02988,7.20608,2.10342,244.111,28.7877,15.0023,26.315,0.922246,17.4155,9.37714,3.08532,4.57667,1.22294,417.56,44.0949,19.1222,28.8272,1.03664,28.5767,16.3628,4.45815,7.22766,1.32213,265.239,24.7779,14.4874,26.6904,1.17455,19.1943,10.7383,3.2315,6.19215,1.19908,208.718,18.6848,12.5564,23.77,1.08932,16.2786,11.8317,2.69385,4.43038,1.1063,301.057,30.0451,15.2457,25.1974,0.917847,23.4529,12.0438,3.75107,6.12246,1.3005,297.559,41.8253,27.2827,53.913,1.23628,25.0533,14.4788,4.37589,10.8875,1.84523,2212.56,316.455,112.285,63.4309,3.04413,82.368,35.4958,15.0275,24.1535,5.13895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,6149,complete,60,12,8.92758,1.90731,0.0606503,0.0594955,201.436,21.886,11.48,22.2379,1.08935,18.0823,8.6939,2.76117,6.04164,1.25562,167.558,14.3122,10.3865,23.1637,1.34844,12.9346,7.18618,2.5328,4.21759,2.05998,279.663,28.1186,20.0722,30.205,0.78988,23.218,16.2801,3.99037,5.64697,1.61088,125.393,10.0869,9.08706,23.0694,0.878454,11.0259,6.70319,1.97793,3.03134,1.08733,227.206,26.8076,12.7073,25.8963,1.01595,19.2659,9.30037,2.99742,4.84609,1.45032,141.542,16.673,8.26841,19.7228,0.794294,12.3887,7.2705,2.28292,4.08304,1.00751,592.55,76.4778,27.8207,27.7348,1.30489,44.1941,24.1788,6.8253,11.6485,2.26631,299.558,37.5877,12.6178,16.9765,1.8305,21.1511,12.4354,2.9979,6.85552,1.91269,318.263,29.417,13.6151,37.5787,1.84135,25.2395,14.545,3.78138,11.1091,2.39638,320.509,25.4005,10.8986,15.6318,1.11348,20.273,11.5301,2.89696,6.88336,1.70773,419.356,45.686,21.002,16.5427,0.739946,29.7875,15.2849,4.84508,7.83323,1.50444,332.118,45.4156,27.9981,25.7596,0.900961,25.3615,14.9212,4.46176,7.79052,1.33987
gr00t_wbc_h074_p000,6150,complete,60,12,9.26439,2.20956,0.0623018,0.0944548,331.429,37.4362,13.5402,10.1769,1.75057,27.7095,15.8352,4.41146,8.08818,1.93243,364.808,28.046,15.8273,17.6108,1.40636,29.6627,16.6106,4.90791,6.89436,1.53148,247.108,30.876,13.1551,27.8075,2.38942,19.3333,12.0917,3.30838,9.82947,3.18704,129.464,13.5473,7.24295,7.65408,1.35737,10.4862,5.52973,1.96538,3.78886,0.84793,146.459,16.6804,5.95979,12.8409,1.73259,12.6469,6.89914,1.8436,4.11575,1.15506,304.517,25.1371,11.6838,18.4955,1.54477,22.7576,12.4293,3.83107,5.27206,0.965052,656.346,112.838,51.8535,215.465,77.9152,44.4646,29.1597,6.84796,16.2145,7.92404,300.906,30.621,13.6745,19.4472,1.24369,23.3429,11.1801,4.32133,5.09796,1.24024,493.477,57.8994,23.5095,16.1504,1.5431,32.6074,17.2876,5.28065,11.9653,3.2563,333.652,28.0449,16.9368,15.3307,1.22413,28.2373,19.6914,4.36763,6.60623,1.97118,454.617,38.0408,15.9798,12.4238,1.75408,30.9678,17.2826,4.5752,5.491,1.94506,420.487,41.7975,23.7581,21.2773,1.85136,32.0213,18.3605,5.65266,8.36934,3.84245
gr00t_wbc_h074_p000,6151,complete,60,12,16.8836,2.75015,0.262772,0.219494,213.944,23.2485,9.52967,10.7486,2.10536,19.1529,10.8606,3.01533,6.15041,3.92138,175.179,15.7269,9.27672,14.558,1.87206,15.6305,8.87841,2.47851,4.76956,2.75218,344.834,39.8729,13.9621,13.7507,5.30379,29.3212,17.6118,4.0593,8.58181,6.59117,316.185,28.335,16.4164,20.2582,1.10122,25.9773,14.5992,3.82763,5.90813,1.62374,309.384,31.1186,18.6621,16.8815,1.59216,22.9777,13.3807,3.79373,4.85709,1.81944,287.228,43.5974,17.6444,33.2413,2.03436,22.6764,12.016,4.3549,11.7889,2.91015,509.656,78.458,47.2792,148.124,4.00442,38.9275,24.4579,6.53321,20.2922,4.64532,609.29,123.475,31.3543,17.611,1.44914,38.8376,24.5965,6.15062,7.44472,3.30042,287.837,26.8724,12.3705,17.436,3.7409,17.7408,9.97255,2.65589,4.30485,2.4396,308.962,33.7042,14.4875,11.7682,1.16565,22.899,13.3238,3.59123,6.97913,1.95247,291.501,40.2469,36.549,27.1505,1.13347,24.4835,16.1694,4.53795,6.44432,1.55922,1190.4,212.288,56.9257,58.0404,19.2572,69.7537,47.4629,10.3106,17.5922,6.18964
gr00t_wbc_h074_p000,6152,fell,40.72,9,24.9488,20.9417,3.18414,1.94204,329.505,37.2782,13.7012,23.283,1.65198,27.4387,15.7336,3.99306,6.20055,1.28834,235.935,21.8758,18.369,57.5377,1.43943,20.5691,11.9493,3.47878,7.59248,1.44768,228.089,21.7401,13.1402,20.6045,1.54901,18.5409,11.2835,3.25023,3.83873,0.95399,322.284,36.2378,14.2569,23.859,1.74826,24.4268,13.7949,3.7137,5.78073,1.53443,315.774,35.4787,15.3477,25.8781,1.73584,24.0962,13.7461,3.55515,6.52088,1.47107,208.753,18.1232,8.75466,17.9203,1.76558,16.0526,10.8897,2.63402,4.31204,1.01529,375.456,49.6983,16.1518,21.4086,1.59414,30.2395,16.9724,5.13169,8.58109,1.92345,219.102,22.17,15.2353,24.4105,1.59153,17.8479,9.73716,3.195,6.49438,1.63746,2534.52,240.932,105.638,183.36,23.5779,63.673,26.2249,9.92988,29.9679,11.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,6153,complete,60,12,9.08159,3.18193,0.00473473,0.00651516,215.409,25.1168,12.0386,14.9224,1.22518,21.9858,12.564,3.7467,5.87731,1.51866,242.479,26.9685,10.8528,16.1424,1.04603,20.0184,9.71104,3.12822,6.21024,1.3895,351.602,39.874,17.5115,27.0499,1.23866,27.1777,14.9576,4.3924,5.90176,0.967032,295.59,48.2047,20.9396,19.7511,1.12294,23.1327,15.0134,3.72136,6.65918,1.12243,252.595,29.1985,22.8086,33.6734,1.15672,20.6317,12.5146,3.87677,9.28331,1.55933,395.237,50.9552,20.2814,28.7254,1.55932,26.26,15.483,4.57409,11.0856,1.85058,581.814,64.5475,31.075,24.4707,1.29834,37.692,22.4005,6.29453,10.0875,3.56127,315.553,41.5358,20.4837,85.9658,6.82803,24.7482,14.7347,5.22749,14.4628,6.23743,259.743,21.8209,21.8217,23.2885,2.29751,19.7548,12.9837,3.48678,4.69332,2.67162,238.357,33.0458,13.3007,17.8646,1.18624,20.1146,12.6393,3.39562,6.39447,3.04862,444.725,35.209,24.4935,28.1164,1.08104,28.704,16.2276,4.15186,8.18722,2.30417,219.023,25.4706,14.9698,19.4494,1.25377,20.2935,11.8253,3.35456,4.41478,0.814898
