policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
amo,6144,fell,40.52,9,27.0751,17.4828,2.84838,0.958112,347.957,58.3178,23.5917,46.8279,9.80007,29.5768,21.4942,4.85538,37.0716,42.4531,385.708,54.2625,17.5055,32.1217,9.99905,28.7451,23.5318,4.50565,34.9856,43.6854,383.968,67.6926,18.09,76.1494,10.3773,29.2254,24.7447,4.37338,40.5388,44.0149,341.803,46.3825,17.8583,53.5542,9.37875,25.8095,25.4322,4.12669,38.484,44.4428,386.18,86.0621,18.5729,67.9455,9.94439,29.3683,22.6128,5.09726,36.0885,41.7258,396.254,74.8928,21.5615,42.408,10.798,29.1519,23.3924,4.77977,36.6843,42.632,555.185,84.351,23.0183,41.6997,10.3397,35.9598,32.7849,5.34492,38.165,40.5378,497.36,63.9102,25.7257,105.508,12.1129,40.5142,27.9842,5.82023,45.9315,43.0939,980.201,31.0343,78.5275,44.731,2.77808,31.7964,8.53189,5.01671,12.4728,6.44825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6145,complete,60,12,158.277,2.69529,0.330337,0.261883,435.674,55.1342,23.0975,28.3293,9.72971,37.9213,25.8778,5.62517,31.1952,42.3602,511.195,77.6139,23.3669,43.9275,10.3255,39.8992,33.7021,5.59246,33.8866,41.9145,637.241,84.5165,33.0256,46.4671,10.9987,41.7671,38.2654,5.41384,35.3456,41.9599,671.382,121.926,43.1958,66.6696,10.1502,47.2548,40.0576,5.84503,37.2806,43.8524,639.839,88.8348,24.9837,60.4212,10.089,39.0444,34.5878,5.62949,42.031,43.85,622.56,100.972,42.7038,93.7572,12.5565,44.9328,38.7426,7.35538,45.8084,46.6279,910.863,186.488,69.2972,17.9419,9.33363,72.5405,52.5854,8.97901,40.2284,43.9909,1097.95,299.59,66.7089,24.563,9.2623,81.662,77.1219,8.92926,45.8422,41.4403,812.121,151.605,42.3146,30.9397,9.17086,50.7499,42.2419,5.76491,41.2335,43.0221,630.729,141.294,35.244,29.147,9.36147,49.5381,44.7511,6.26175,39.4537,39.4425,563.561,119.597,59.1218,155.323,14.5243,41.5891,37.0751,6.87765,47.3835,47.2471,636.057,122.575,33.6103,32.3248,9.89846,48.0009,39.3591,6.51691,38.1395,44.7594
amo,6146,fell,51.36,11,28.837,31.1968,0.705326,1.10087,580.803,71.0655,29.083,78.1634,10.6788,40.5778,35.8507,6.42199,38.2023,42.7344,378.518,67.7962,16.0762,68.8527,11.1039,27.6832,24.4155,4.39916,35.4478,42.4526,401.256,62.5499,19.7702,48.0403,10.5999,30.3023,22.9284,5.21429,35.0009,41.9267,445.527,68.0631,24.8389,53.5483,10.0756,32.1874,25.8063,4.8668,36.3017,43.0911,407.709,95.6934,26.7003,45.3661,9.83508,32.1415,29.8449,4.4749,37.0261,43.7209,367.584,35.1615,17.481,53.9722,11.4417,28.3942,19.2885,4.20758,36.7532,43.4185,437.728,60.049,24.8003,91.9419,10.781,29.7851,23.6537,4.01204,36.0267,43.9215,549.096,90.1605,42.4087,137.5,11.8652,40.3492,32.4342,6.3696,41.4242,41.5383,353.401,49.4916,18.9402,41.0966,10.3097,28.1163,21.5645,4.85504,36.9588,43.2431,603.886,75.6334,30.9711,56.559,10.7701,40.2245,27.0797,6.73149,40.17,42.8284,3567.46,313.291,347.707,218.325,6.75473,116.218,51.6651,17.4653,43.3588,15.382,,,,,,,,,,
amo,6147,fell,40.7,9,24.8421,16.0396,2.91763,2.69325,379.635,64.8364,21.9838,30.0074,9.81147,33.9597,25.5304,5.46445,35.4758,43.1339,418.431,57.4216,20.6706,39.0507,9.13108,28.381,27.7791,4.58758,36.0287,44.2595,259.208,45.7869,19.0888,89.7875,10.743,21.1025,18.067,2.98967,37.1104,45.1385,507.382,60.0614,33.6402,97.1049,12.6443,34.5017,27.2173,4.98192,41.3102,44.1953,323.603,45.748,17.8738,46.7016,9.36852,24.2218,17.4613,3.84654,34.233,44.2294,397.603,48.9063,20.3405,48.961,11.3175,28.8078,22.5057,4.56423,36.8182,40.8217,400.979,69.4427,24.759,75.3222,9.55753,31.0311,18.4865,4.00435,40.1965,42.3687,930.959,115.901,78.2396,137.497,17.5105,57.8051,42.2249,7.51134,52.0871,45.7867,2285.27,44.9548,111.937,69.7188,2.13486,51.3387,13.7025,5.38718,15.5042,6.58988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,6148,complete,60,12,25.2227,2.42515,0.0347961,0.0424241,454.99,63.2554,27.1393,41.57,10.8843,37.6982,26.3407,6.14543,36.0681,42.096,348.446,48.6371,17.9727,78.363,9.28488,24.7394,21.4235,4.26448,38.1446,42.339,390.288,64.4612,20.7354,45.8116,9.24897,29.2952,25.7358,5.16713,36.7164,42.5539,334.262,45.9034,14.3149,46.5589,9.06062,23.3406,18.3781,3.59492,36.2519,43.1639,576.16,71.8694,26.2398,47.5048,9.31316,35.0004,30.4047,5.31215,37.7803,43.38,480.716,61.9092,26.387,46.6048,9.7928,32.5818,26.516,5.61197,35.7704,42.5383,216.001,30.8334,10.6232,37.3648,8.13984,17.6218,11.693,3.03311,34.1149,41.8431,402.404,91.4604,21.8134,82.7871,10.6914,31.6445,29.5381,5.11289,41.2324,41.1417,769.702,124.209,52.4545,67.8347,9.79523,37.9579,26.488,5.57302,39.5207,46.2589,760.918,67.7952,55.321,149.307,13.032,47.605,30.889,7.004,52.2359,47.6572,445.058,107.405,23.18,50.884,10.2371,30.9917,27.7048,4.4958,35.1343,42.1033,352.968,89.8987,24.3172,50.8607,10.3609,28.197,25.1735,5.62086,35.5022,41.367
amo,6149,complete,60,12,23.0461,9.4051,0.0405701,0.0330934,417.02,51.8361,22.7752,40.7674,10.0417,32.7228,24.012,5.1287,36.8597,44.7976,256.436,34.6376,11.307,44.8441,9.78692,21.1235,14.6547,3.59602,37.2778,43.1303,346.956,59.3329,18.199,62.5029,9.64513,28.1997,25.4542,4.43725,37.2348,41.6642,126.913,24.9968,9.37284,45.5759,9.90261,11.9881,10.634,1.96497,33.7212,43.365,443.751,85.0434,29.6202,53.2128,10.1783,33.8365,27.1042,5.75307,42.2864,42.4952,341.986,74.4435,21.369,51.3706,10.7861,27.4858,19.5687,4.91903,37.8168,39.7438,526.791,109.625,38.5836,46.418,11.3537,38.5598,32.204,6.37649,36.5286,40.6262,787.334,133.302,50.6217,60.6054,10.0731,52.5501,37.2544,7.78628,41.3633,42.0583,721.887,113.97,37.2179,74.9344,9.74899,44.8366,36.9522,7.33632,42.8659,42.6393,386.191,63.3137,34.185,57.6852,10.4198,31.0753,20.7162,5.32065,38.4983,44.1272,430.376,62.0745,24.7112,39.3171,10.5288,30.0186,20.2933,4.77427,35.4258,41.2391,869.316,161.671,80.64,46.7153,10.2233,62.3004,53.1274,8.07907,39.8837,42.3918
amo,6150,fell,46.54,10,30.304,29.7474,2.39889,0.67438,366.922,63.0984,24.4076,28.3302,9.74855,28.7428,22.7809,4.72177,37.4221,41.3316,261.89,42.051,13.399,32.5673,10.2423,19.6755,16.3373,3.49271,32.7826,41.9729,327.239,54.2641,14.7544,85.1978,8.84941,25.4793,17.4575,4.02761,32.2083,43.5576,134.89,16.8273,5.41861,23.0544,11.7101,11.8994,10.6075,1.90691,29.4025,41.3083,330.641,42.1442,13.424,28.8134,9.74646,28.3148,23.5996,4.27644,31.8274,43.9044,523.168,79.9076,19.1034,24.6035,9.54069,37.0165,31.7259,5.24759,34.1792,43.5943,620.766,72.3049,31.5414,166.597,31.0978,45.8665,30.0621,6.43442,44.0337,51.2649,457.807,75.3651,21.5396,43.407,10.7955,34.7806,25.5623,5.57235,37.302,43.7572,262.684,51.4583,16.0758,40.1157,11.6935,22.3585,15.6829,3.6279,34.863,40.1582,5886.45,396.489,376.487,139.909,7.55373,212.439,76.612,32.5727,60.962,21.6457,,,,,,,,,,,,,,,,,,,,
amo,6151,complete,60,12,45.1153,18.3965,0.163073,0.147092,405.448,47.2048,20.5734,24.626,10.2101,35.527,27.4642,5.45895,35.1905,43.0598,357.444,53.904,13.6788,30.1806,9.56745,26.6654,23.3722,4.48932,32.3526,43.3084,294.022,43.1546,13.5555,89.0827,11.8816,20.1722,15.3653,3.18897,34.8575,41.6442,292.198,37.6725,14.7792,31.1345,9.83446,24.087,17.172,3.81396,33.7907,43.2944,419.932,57.6255,20.054,46.0071,9.9005,33.3698,25.2236,5.41585,31.8301,43.2027,546.923,111.059,26.1516,69.2658,11.4119,37.4965,28.6101,5.83957,38.23,43.5415,1078.39,121.072,70.3627,125.809,11.4639,68.9417,49.5661,8.90391,44.8415,43.3153,403.74,58.6443,24.661,46.0151,9.75308,32.7107,22.2387,5.21896,35.3651,41.8585,1226.36,129.398,80.2534,61.6837,10.4197,66.3571,35.3515,9.6127,39.4615,43.298,349.103,44.5352,17.2249,29.2337,9.25545,25.3953,17.1753,4.00693,35.5758,42.1743,610.019,128.893,27.6133,49.1066,10.172,48.5558,37.483,6.63531,39.9156,41.8885,808.231,238.146,70.8982,138.253,24.9983,59.0401,49.0228,8.39814,49.6072,55.8229
amo,6152,fell,46.64,10,46.136,20.2085,1.25523,0.932445,464.228,61.3526,24.7265,40.691,10.6686,36.2218,30.5875,6.25213,36.5936,43.3066,280.53,41.5086,13.8211,78.0634,10.5035,20.6375,16.5187,3.14016,34.9026,43.565,276.428,42.7978,10.5776,39.2672,10.6219,20.7341,17.036,3.35197,34.1733,41.489,205.272,31.3926,9.27915,36.7955,9.78331,17.9387,14.1926,2.79596,36.639,40.5384,411.868,57.5477,15.1839,37.0492,9.42696,30.3214,25.0987,4.41991,38.8614,42.2673,417.028,52.8324,16.3223,38.3098,10.0073,28.6399,23.916,4.7229,33.9085,41.4741,355.535,72.4715,13.2322,28.0903,10.2619,29.8289,22.1253,4.69436,32.4469,41.4571,440.757,50.05,16.7566,34.1443,11.4484,34.4237,24.2035,5.49537,33.013,41.9133,934.286,106.41,51.1182,198.185,17.8933,60.414,38.8435,8.31769,51.5116,46.0006,4332.18,506.489,410.209,309.016,20.7402,149.114,71.3944,31.5214,93.1327,34.7265,,,,,,,,,,,,,,,,,,,,
amo,6153,complete,60,12,59.8355,8.78373,0.0256853,0.0199505,177.279,30.8248,14.0582,23.5621,9.53079,20.6651,16.0141,2.98752,30.2967,40.7803,412.548,62.5202,18.3098,47.1461,10.2517,28.9557,26.0788,4.84671,34.1489,43.6789,480.329,70.8578,16.3847,39.188,10.5507,36.8305,28.3034,5.36954,35.0126,41.605,498.219,60.7017,20.357,50.6833,10.5463,35.522,26.2541,5.46897,34.378,43.8418,790.804,103.993,40.0014,69.5184,10.2357,50.8303,33.8891,6.13667,36.28,42.2675,977.817,123.423,73.3062,62.383,9.35477,60.9288,40.9955,6.7144,40.2011,43.9917,1463.9,141.969,109.02,78.4316,10.2078,80.2135,54.5431,9.58732,44.4405,41.299,647.165,80.8273,21.5789,138.309,10.6565,40.7717,27.7344,4.31458,45.407,44.839,649.498,91.0012,14.1695,33.4532,9.59732,39.8619,25.3588,3.39802,36.806,42.3498,562.104,81.0201,25.6865,50.7999,9.14346,36.5716,26.5048,3.42251,34.3138,45.4024,601.407,85.1011,43.8737,55.8026,10.0272,42.0708,29.7106,5.717,39.9208,42.6255,263.069,63.1843,22.1952,42.3524,9.6236,20.1969,15.1233,3.4877,33.9012,43.141
