policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,0,fell,27.04,6,36.1723,14.6112,2.03465,4.17309,313.507,49.5156,18.5535,26.5693,1.40362,27.1594,37.2148,6.03494,9.17659,1.75326,297.79,47.08,20.2353,53.6328,2.1876,23.8077,40.5609,5.1664,8.90026,2.27165,442.405,75.6339,31.324,31.8288,1.48797,27.0555,41.4618,6.71675,11.9721,1.71656,310.046,51.0462,13.5327,22.6118,2.01612,22.5375,24.0908,5.01282,8.58946,1.79031,284.97,34.1556,12.4597,26.1659,1.64822,19.8512,22.6529,4.51434,7.69027,2.07943,652.818,103.61,33.0458,25.1105,0.718461,38.3558,65.3677,7.45098,11.9963,2.58939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,1,fell,35.94,8,28.1068,8.6134,1.87749,2.13619,277.894,39.9131,11.3556,16.152,2.07406,24.9195,30.7555,5.03688,10.5344,2.47813,288.465,26.5647,12.3509,26.7293,2.04865,20.1964,23.1358,4.07238,11.2075,3.27796,208.817,21.3548,10.1045,15.639,1.6205,18.7412,24.8277,3.57812,7.49847,1.74595,296.838,27.1972,9.33934,17.611,1.8754,21.2678,29.071,4.14331,8.50848,3.03103,258.887,33.4103,12.5713,19.7548,1.63531,21.5989,26.1023,4.56287,6.77738,1.79677,582.231,92.3259,37.4407,31.57,2.13222,36.246,63.2884,8.76969,19.0322,7.42599,272.61,56.5094,16.0751,19.5993,1.4335,20.0948,17.7448,4.19431,5.74054,1.34197,158.988,46.951,167.809,215.467,77.8505,30.4506,20.2488,18.4522,35.385,19.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2,fell,51.14,11,30.5076,6.98229,2.50894,3.64209,203.404,28.2329,9.9406,18.3519,1.22915,16.428,21.4895,3.76868,6.57967,1.21534,223.266,26.9601,8.52516,22.0228,1.50973,17.3286,21.2048,3.8022,7.5275,1.35689,346.113,45.5934,12.1931,24.4802,2.23989,21.4019,28.0344,4.80585,11.0492,2.00133,291.47,40.721,13.127,33.2411,44.1994,20.8748,32.2102,5.06547,14.3784,7.63586,299.432,41.7586,10.4716,18.463,1.31024,22.6203,33.9737,4.64294,6.70884,3.50019,407.622,51.4121,16.3696,61.8979,6.39116,26.2089,25.6749,6.97037,13.7863,11.3672,303.819,32.4855,9.8478,14.0809,1.79761,22.0535,23.9579,4.70992,4.89221,3.71423,276.658,29.4481,9.99353,28.3023,1.20753,22.3121,25.4849,4.43186,7.86389,3.48973,368.937,47.2799,16.6976,24.5241,0.759708,25.4729,35.5223,5.33955,8.88513,2.82339,333.568,47.932,20.6943,134.362,2.76244,24.0813,31.3219,6.76883,23.0957,6.59348,257.043,60.2558,24.1962,8.74603,0.848106,21.7674,39.6902,5.08748,8.64009,3.5197,,,,,,,,,,
falcon,3,fell,21.94,5,62.5198,11.8726,2.26622,4.01865,402.399,58.873,19.3133,71.9715,3.05092,29.9431,42.8474,6.31095,16.4657,3.66285,312.133,44.1599,10.1481,24.3997,1.16891,22.7303,25.9612,4.35199,9.35702,1.65877,404.344,58.0328,16.5488,47.6803,54.4118,27.5169,41.0242,6.02864,17.8403,11.9505,332.1,63.5531,18.7426,34.4987,1.06689,22.9517,34.6089,5.94328,11.571,2.19524,455.283,108.754,36.9445,16.5619,1.36611,25.6725,62.2883,7.10857,14.3615,4.94914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,4,fell,25.9,6,39.6869,12.5325,1.79593,3.78836,323.296,40.0722,12.6532,37.6989,1.90704,27.4715,33.4543,5.72948,12.4609,2.02741,266.331,22.9548,8.5931,13.4617,1.9351,20.593,25.1813,3.91931,9.67394,2.57315,373.832,44.7286,12.3508,12.1168,1.67466,24.1555,27.8354,5.37479,6.3797,4.32374,221.628,17.2394,7.58223,15.4278,1.49902,19.0646,17.7615,3.6449,5.84211,2.40383,367.607,43.2888,9.92102,13.1467,1.33954,23.429,21.2308,5.57843,6.72146,3.13339,118.422,23.9153,48.2775,131.133,23.9954,16.7558,11.7485,8.04183,18.61,8.47422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,5,fell,30.88,7,22.5288,21.5095,1.37811,3.41781,196.132,26.9623,6.73244,16.4966,1.18654,16.5104,21.3538,3.2681,6.78765,1.24021,312.847,42.1705,9.24303,23.8772,0.769807,21.3446,24.1994,4.49475,8.82051,1.45481,300.005,33.725,12.6008,25.1842,1.25639,21.0436,23.433,4.94796,8.59369,1.65394,179.767,27.488,8.27905,23.5271,1.11312,13.8652,16.165,2.91971,6.3918,1.14581,414.063,61.6691,38.9969,82.7098,2.51842,27.592,40.846,6.8625,17.4932,5.35375,319.174,41.3087,20.3829,21.1689,0.926194,24.52,30.0279,6.07625,13.2504,2.68701,601.306,52.3633,41.2936,19.9669,0.927604,27.6642,31.9804,6.1373,10.9694,4.31176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,6,fell,26.86,6,50.4423,6.452,1.15866,0.988128,190.182,28.5454,6.81847,16.2066,1.54486,16.3311,22.6003,3.25362,7.18411,1.42409,345.482,33.0794,11.6792,19.7347,1.02173,23.5594,25.7129,4.43117,9.8748,1.4087,428.536,44.3953,15.8975,25.1922,1.10999,25.5506,29.3654,5.18339,11.4037,1.59891,287.301,36.8058,10.1988,33.0917,1.01016,20.7028,29.3841,4.46181,10.8339,1.63905,283.65,47.0875,13.6658,28.9638,1.81293,22.487,36.0305,4.62608,9.62664,1.84752,1932.38,96.7832,157.558,119.64,8.83493,61.2714,78.2383,15.2252,38.1439,13.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7,fell,21.68,5,50.3583,16.9593,2.92645,3.83736,214.611,24.1792,7.16923,17.2426,2.36898,18.5413,23.4079,3.42889,9.39918,3.40665,307.789,31.8173,14.1517,68.4852,31.2633,23.0993,27.4409,5.45222,15.9899,6.12538,326.777,42.659,8.89605,12.4501,1.47164,20.2148,37.9378,4.51377,9.1041,2.37492,176.832,25.2728,5.53112,10.6616,1.21432,13.3385,15.063,2.64475,6.37504,1.98968,490.975,95.6174,37.5583,13.049,0.547375,28.8996,59.5194,7.47256,11.8665,3.92047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,8,fell,10.78,3,74.6553,21.7772,2.25862,3.91969,208.331,21.5092,7.77031,16.3463,2.46224,18.1299,23.195,3.41805,9.19943,3.32617,275.488,28.5452,10.2084,20.6067,1.97867,20.702,21.3242,4.5791,11.1307,2.70394,238.931,29.0963,24.1357,53.4309,1.49003,13.5202,22.1483,3.17616,10.0851,1.8879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,9,fell,51.66,11,41.0753,20.2876,2.66174,3.75584,252.891,43.3428,9.18576,15.3987,1.41663,21.312,30.333,4.18233,8.7798,2.08247,181.343,25.232,11.6334,57.3747,4.92036,13.8669,21.0087,3.73645,11.9826,3.83502,329.942,39.3247,16.5865,23.998,3.73404,23.7636,32.0769,5.77373,13.5098,6.07966,363.453,44.343,13.0727,15.6833,0.805243,25.9202,38.0556,5.14964,10.7484,2.93595,318.027,53.0739,29.6842,42.6757,7.05374,23.9394,29.6783,6.01698,15.0862,11.1651,286.678,50.6185,17.4498,27.2219,0.996023,22.8782,21.9347,5.517,12.2263,3.02104,344.066,41.6197,15.9656,23.9448,3.1494,23.3586,26.0672,5.13285,8.85983,4.32537,312.838,50.5267,14.3121,18.3669,1.12246,25.1813,30.3174,5.33443,8.94971,3.21579,320.471,55.4981,17.5394,21.8854,1.68315,19.7333,31.2544,4.99396,7.32795,2.24489,406.003,43.0386,23.9911,24.3421,1.24862,24.4672,33.7594,6.52575,8.92983,2.48927,721.353,101.847,126.229,13.4171,6.54981,51.048,66.4011,17.2748,20.6616,7.66111,,,,,,,,,,
