policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,5120,complete,60,12,12.2438,2.70846,0.066854,0.0752211,176.046,18.0564,6.84435,26.5397,9.20197,34.55,14.4997,8.0553,30.8406,41.8788,348.07,32.1387,11.0174,27.7823,10.0133,48.2396,20.265,10.8326,32.8211,41.9054,391.875,41.1161,12.8367,85.8787,10.1954,51.1775,20.565,9.29279,38.8862,42.6019,329.319,44.911,9.35261,32.052,9.56374,49.4124,18.9606,11.5605,33.6093,41.5809,240.431,45.5531,9.51055,66.3129,9.84296,34.6397,18.6372,8.30818,35.6697,41.2934,403.594,66.5481,14.4328,124.683,16.7603,67.7637,25.1273,14.4969,49.3012,45.7655,299.663,28.7847,8.51545,69.8747,9.74054,41.4236,14.3983,9.52223,39.7083,40.7741,325.802,39.6039,8.612,30.8449,9.26025,45.988,19.5345,10.5982,33.3562,44.0265,233.406,58.8188,14.3289,86.4131,12.0743,37.0201,17.874,9.03581,42.6714,44.8904,626.213,98.7809,24.8868,127.566,21.3419,77.2118,36.7357,18.2008,54.4078,55.6651,489.856,92.3933,20.6072,23.975,10.4944,60.5051,30.3271,13.8638,40.3712,42.0704,284.779,29.2759,11.256,21.192,9.78525,46.3131,18.323,11.2293,30.3263,42.7914
gr00t_wbc_h074_p000,5121,fell,55.68,12,11.5177,9.10581,1.92442,1.73225,286.596,25.5316,12.6961,70.0942,9.45454,48.2411,19.0553,10.8515,38.3145,41.3515,262.326,27.3183,9.22848,31.6274,8.92121,41.9676,12.2796,10.2285,38.4574,44.3916,267.212,22.3789,11.9919,77.2842,8.95068,42.1152,16.7941,10.4351,38.9734,42.4751,198.213,18.4198,6.43197,31.8155,8.14283,32.086,10.6918,7.48981,32.677,43.3011,227.786,18.2253,6.53378,30.3678,8.38887,38.3256,14.6097,8.49803,33.513,40.0387,726.971,111.641,29.4708,30.2269,8.45438,78.0714,33.2191,15.6038,37.2581,41.2452,433.17,51.3046,16.3682,45.7944,8.9976,62.0614,29.5668,13.9604,37.637,42.2785,351.337,33.0491,11.5363,36.2977,8.4989,51.3334,20.1865,12.1472,34.8758,42.1311,602.217,81.7577,31.8255,44.0124,8.6178,65.1278,25.0533,14.5596,38.9391,41.4082,907.134,182.825,37.0468,59.0905,9.44099,95.7057,54.7386,21.1803,44.4234,45.1872,225.346,23.4265,7.48268,27.7957,8.34666,33.9138,12.5784,8.55016,36.451,39.5281,2108.62,89.7291,174.145,75.4351,1.09677,84.7888,22.8503,17.5815,20.7929,5.37172
gr00t_wbc_h074_p000,5122,complete,60,12,10.6252,2.96131,0.0522952,0.0621772,269.593,28.1575,8.07502,21.3397,8.94512,45.531,18.1739,9.02496,31.5051,41.313,268.736,25.2165,10.1386,37.3723,8.77609,42.7446,18.7863,9.71781,38.1566,42.0511,241.14,25.3123,10.9481,40.7807,8.57945,36.4969,12.248,8.40326,35.8149,39.7373,187.789,12.2122,9.64746,38.3252,8.43763,36.8775,10.9035,8.91282,34.1229,43.1632,286.398,39.8893,14.8772,60.2057,9.78716,40.8388,18.1221,8.24798,40.1152,43.4906,312.081,25.3989,24.7456,125.721,10.7958,51.2593,17.1249,11.9742,44.8572,43.3724,341.429,32.7247,10.4607,28.3458,8.99174,53.5759,20.9224,12.4646,36.8517,43.2689,352.499,25.0401,12.7211,34.2284,7.95184,57.7469,18.5503,12.1516,37.6662,41.3173,286.439,28.9083,9.13477,30.1654,9.84622,37.9017,15.4502,8.32648,35.1741,40.4894,501.5,79.396,17.1203,27.4679,8.54436,65.1299,29.7511,14.0484,38.1577,42.7455,370.47,33.8059,14.4255,41.0704,9.81688,52.3007,18.1037,12.7706,37.1511,44.2923,187.517,19.6751,9.0994,36.9913,8.42382,31.9159,11.9018,7.80986,35.0872,43.4375
gr00t_wbc_h074_p000,5123,complete,60,12,16.6556,2.20187,0.247419,0.384972,229.556,19.4509,7.53792,58.5588,9.51563,42.2927,16.5898,9.45192,32.3477,41.9442,159.674,19.2139,9.08692,58.533,10.3561,26.9091,10.3318,6.61397,34.3756,41.6562,416.642,40.7967,19.8867,91.3292,13.3185,56.3091,19.4066,11.8671,42.4671,43.0737,623.173,80.619,18.1475,103.85,8.49052,80.5616,33.4769,18.1118,42.1166,42.7973,262.918,18.2868,9.04869,34.8539,9.20193,45.772,14.3051,10.9875,36.2767,44.2887,317.83,38.3206,13.3144,28.372,8.77079,45.7015,18.6947,9.91241,35.6563,41.0694,997.772,262.053,53.5059,86.6667,20.9515,118.527,65.7503,22.974,49.3213,46.4542,321.61,41.6112,13.2074,40.3589,9.4716,46.8884,19.3425,9.88666,38.4511,42.3049,157.396,17.8044,8.88927,41.776,8.68255,25.0058,10.6665,6.41579,33.6428,40.3907,318.172,32.2782,26.4203,128.225,10.5486,40.5357,19.3813,9.27759,43.9761,43.0862,110.216,14.2144,5.37854,27.394,9.6723,17.6659,5.76141,4.7741,32.4591,41.2341,424.761,40.8063,16.8039,37.0388,8.53669,59.7441,24.9079,13.2581,38.1489,42.2617
gr00t_wbc_h074_p000,5124,fell,40.96,9,26.1615,6.08507,2.31607,3.32976,270.349,21.3849,9.49883,31.8726,9.28267,51.6894,18.2371,11.7183,37.7736,43.3301,300.524,28.6459,13.14,45.3371,8.18167,52.819,17.4274,11.6158,37.1957,41.7692,273.812,38.8496,13.0826,45.7442,8.79156,43.0395,18.1346,9.43237,38.7129,43.0131,230.817,19.2205,11.3507,60.6091,8.44794,38.4336,13.5088,8.35285,39.0552,40.5082,257.799,24.9417,11.4509,50.5189,9.78516,38.309,15.1661,9.09477,36.9937,45.2134,560.425,102.172,29.9581,71.1381,9.32546,78.5729,35.1457,16.43,45.3173,42.7377,371.319,47.8328,13.2376,34.3794,8.73468,56.6839,22.1906,12.9088,39.979,42.1338,198.125,30.2615,10.7931,28.5517,10.1226,33.965,14.8333,7.0473,31.9578,40.8737,1244.22,76.032,38.3009,19.279,2.34392,68.0933,23.7849,10.0165,13.0551,9.02672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,5125,fell,56.16,12,20.7319,4.21171,1.85031,1.82415,329.835,25.8667,9.96013,25.9969,9.48738,62.5603,20.6394,12.7591,35.5825,43.7936,433.087,40.6953,12.582,56.1587,9.33119,68.8094,23.9799,15.0894,38.4302,42.5344,293.07,53.4723,11.323,25.0852,8.39364,41.0065,18.6,8.97653,33.8611,43.9153,299.397,34.1476,8.45477,26.2679,9.55739,47.2846,20.8212,10.3728,29.8506,41.609,258.04,32.0654,10.4875,54.7251,8.27728,42.0661,19.1955,9.14029,33.7487,38.0737,846.656,54.6972,18.7715,40.2341,8.27916,82.5852,31.7424,15.7334,38.6365,39.7956,472.189,56.4995,15.2954,68.193,8.63527,65.7497,23.8802,14.6851,36.8931,39.95,309.7,26.6948,9.10722,28.3275,8.80131,46.546,17.0889,9.61248,31.3815,42.607,364.594,41.3888,9.7566,29.615,9.68882,55.2012,21.9578,12.2556,32.8356,43.087,371.039,37.4442,10.673,35.9455,9.50145,57.4315,23.6115,13.326,34.0909,43.3326,151.944,17.4924,7.66181,35.3238,8.80772,25.9686,11.3652,6.38066,30.7758,43.0883,2976.96,195.544,126.517,82.7453,4.81936,146.272,46.4863,25.4313,45.7625,14.8125
gr00t_wbc_h074_p000,5126,complete,60,12,9.42183,3.16053,0.0175751,0.0201864,321.143,36.1273,9.02984,24.9348,7.19881,50.2226,20.4483,10.8962,35.4632,41.0994,418.011,45.8695,15.6086,37.5291,7.97631,63.3005,21.8354,14.482,38.4176,41.3843,320.522,39.6941,12.3245,38.0763,8.6265,46.8255,21.8733,10.5863,34.3835,39.2977,266.911,41.5119,10.7407,34.1375,8.23326,41.7741,19.295,9.9294,34.2187,41.8673,319.139,33.0812,15.071,33.0278,8.81464,48.5901,18.2919,11.1446,33.5173,42.0624,305.041,45.5325,22.1663,62.2727,9.37673,39.3245,18.0282,9.4061,38.4456,43.8743,194.268,20.8829,7.83549,36.5505,8.92677,33.3165,11.7997,8.30045,32.76,41.6817,194.04,15.9152,6.9647,37.544,8.52488,30.9666,10.6865,7.6197,34.9774,43.5212,310.765,42.9022,16.401,47.976,8.70395,44.3051,22.5625,10.7084,35.148,42.9091,432.256,70.1778,16.9092,43.6412,9.7343,53.5479,27.447,12.206,36.4661,39.7763,534.944,39.632,28.4033,176.768,16.4142,68.8512,24.5899,15.1011,52.0147,44.4841,131.097,14.8669,4.80286,29.6208,7.78872,25.6006,10.0201,6.4751,30.6385,41.0147
gr00t_wbc_h074_p000,5127,complete,60,12,8.45899,2.86092,0.409297,0.346334,412.175,31.0453,14.0113,71.3539,9.32135,67.3288,22.4507,14.072,36.1119,42.421,303.492,33.8778,10.2628,31.6067,8.52162,50.2378,17.9283,10.6494,35.2518,41.5918,359.969,32.014,10.8538,41.1445,9.26007,55.7683,19.8803,12.3178,35.8272,43.5799,360.296,45.8031,12.3353,40.1869,9.00717,52.5261,18.7819,12.35,39.3709,42.942,378.952,42.9273,14.4836,36.8676,9.89729,54.3666,23.2841,11.4114,35.9159,42.0148,350.432,40.6605,12.5487,40.5946,8.98873,59.0989,21.0578,13.4313,39.2682,42.7436,271.963,26.6259,10.5294,37.367,8.83496,42.3167,20.7687,10.2586,36.8165,42.9502,226.285,22.0862,30.6854,134.395,11.1394,33.4156,11.9866,8.13462,43.8214,44.9579,284.538,30.4593,18.2653,55.3516,9.1594,47.2993,17.7099,11.3263,38.1119,45.2291,917.108,171.084,53.8673,95.9765,8.6283,107.483,53.7868,19.4726,54.7651,42.0445,226.771,25.931,12.5505,35.8953,9.32603,39.2256,14.3134,9.48962,36.9527,42.5771,416.014,87.3274,45.3332,73.8811,8.42641,59.3823,26.9471,12.9209,38.3612,42.3761
gr00t_wbc_h074_p000,5128,complete,60,12,9.18656,2.76108,0.0275504,0.0231172,311.961,34.8173,9.39006,24.624,8.6923,45.7003,21.5321,10.6697,32.2818,41.6535,383.855,34.2711,10.0607,28.7378,8.76056,59.3901,22.1176,13.0312,34.677,43.7408,286.33,36.9081,9.31677,31.2419,8.2365,43.908,15.9898,10.2471,34.4897,41.1936,331.557,37.1558,10.0324,37.8272,8.49988,48.4153,17.4235,10.6865,31.9471,40.9047,349.735,30.8965,10.4208,30.1321,8.88253,52.2222,18.6817,11.1333,33.7378,40.9408,328.625,28.1808,8.87105,31.4848,7.99047,54.4015,16.7202,12.2679,33.2856,40.5962,344.876,33.3588,9.05179,29.8907,9.33393,51.785,17.3649,11.8524,29.3864,41.2842,263.151,22.8874,8.00134,24.1211,8.72505,47.179,17.6845,10.4868,31.2246,40.0734,391.008,38.0087,11.5537,112.961,24.0748,54.4337,18.6087,12.7548,46.3108,47.7144,686.413,73.3961,18.7185,40.687,8.42529,74.4163,30.5308,16.5223,41.5155,40.7272,270.505,22.4647,12.8509,43.2526,8.05966,38.8214,14.4468,10.5135,37.0799,40.5327,250.87,26.116,9.06133,28.9709,9.35558,42.1139,18.2631,9.68009,37.7145,41.7634
gr00t_wbc_h074_p000,5129,complete,60,12,16.8919,3.05719,0.0841827,0.0803187,319.796,36.1928,8.67835,28.8875,8.87463,47.4365,16.7892,10.6601,34.3879,40.2377,241.795,30.8284,8.15388,31.3028,9.87471,39.2244,15.2382,8.99461,30.2387,41.954,186.922,14.3228,7.26165,34.862,8.5904,30.8472,10.5468,6.95899,30.8187,44.0424,274.444,42.4129,11.5315,46.7907,8.86123,40.2173,18.5991,9.37568,38.1606,42.4884,225.901,35.3898,9.42118,51.9435,9.74861,31.786,13.4,7.21108,31.8498,40.5696,463.829,77.4035,15.8783,83.1882,9.7965,69.228,25.6217,14.5011,41.7677,41.417,427.999,40.6755,15.7692,103.091,11.0302,59.087,21.7239,13.1441,40.9447,41.8161,272.034,31.8706,12.8821,100.994,12.1309,46.922,15.4391,9.94073,42.2925,44.3481,304.335,34.2299,8.77219,25.3553,9.08916,46.7941,16.041,10.5156,30.2677,42.2514,306.017,56.0718,15.5921,36.7144,8.41659,42.902,21.8957,9.87325,30.2256,42.0043,993.238,199.199,40.0026,42.293,9.49358,99.928,57.0006,19.6733,45.0148,43.9225,599.508,120.384,33.1611,35.1744,7.91991,76.194,34.4866,17.1806,42.3097,42.9579
