policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,640,complete,60,12,12.4937,7.58259,0.104716,0.0683379,232.137,77.8991,24.4825,70.2186,7.83647,18.5349,14.5049,6.01228,27.2697,24.4866,313.203,85.252,30.5883,37.7885,7.16307,21.8377,14.5962,7.19234,24.8886,26.1389,349.686,84.1121,39.744,58.3068,10.0571,25.6648,17.8814,8.53412,30.6803,26.6368,318.764,101.207,40.2407,46.7769,8.00525,26.3878,20.1941,8.03282,29.2281,25.6361,397.987,149.207,81.3751,56.7258,7.93615,35.7,27.4439,12.3279,32.1133,27.1921,467.698,191.694,91.8469,73.6418,9.42171,39.4137,33.0461,12.5884,34.4122,27.7547,397.579,108.051,100.315,77.5881,8.70187,35.7323,23.7226,13.1044,39.0072,28.5898,531.516,213.102,95.3025,123.433,8.95623,49.1412,37.3548,15.1952,41.1435,27.5719,361.335,117.224,65.0175,53.1652,8.60144,31.1466,24.3938,10.4915,28.1896,26.3006,343.922,84.8718,49.3487,142.802,15.748,21.7267,16.6317,8.71639,36.5893,29.4149,401.884,105.432,60.3112,48.0748,8.0387,34.78,24.1837,11.2532,28.1339,26.5583,265.054,110.372,41.7787,36.6056,7.21829,22.9679,16.9515,8.69033,25.4278,27.2865
sonic,641,fell,30.74,7,43.8563,11.5624,2.26463,3.44669,143.009,39.6343,6.59832,23.2484,7.08747,13.0076,8.14438,4.25868,25.6808,24.5393,159.457,54.2277,13.4256,31.794,8.00303,14.5771,8.21234,4.93663,23.7122,24.0922,90.4377,24.7999,6.05787,37.1781,7.53766,9.88849,5.47899,3.40963,24.8974,23.7139,284.818,76.4665,32.1111,36.1158,7.76562,28.9054,21.0655,8.70608,27.1806,24.3915,767.649,185.075,64.8032,46.6195,7.24031,60.179,46.3169,15.3783,35.3528,24.374,832.5,191.801,99.1088,51.3978,7.94273,52.7168,42.5924,14.1879,36.666,25.0563,197.304,26.1808,57.5824,16.5984,3.40398,13.2007,9.83184,4.45675,11.1224,4.61686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,642,complete,60,12,12.7658,6.77615,0.0935291,0.155996,335.501,78.8319,25.4963,27.5387,8.21643,24.8008,19.5366,7.37457,25.1504,25.185,220.988,57.5711,10.7712,18.057,8.10998,15.1875,9.98878,5.57944,18.3779,25.7351,283.802,101.802,32.8213,36.6329,9.61708,23.722,16.9569,7.78007,19.5246,25.7672,339.232,119.941,27.3744,37.0862,7.59911,21.6742,16.5127,7.0141,22.4298,23.6095,447.09,129.02,56.7492,33.895,7.67037,33.926,22.8903,9.88076,23.0179,24.3308,467.766,155.946,67.2283,34.0878,7.53044,44.5398,32.4383,12.9945,32.464,25.5462,736.461,255.981,88.797,39.5478,8.91123,56.5231,46.3112,13.5928,33.5998,26.7603,459.788,188.395,106.081,68.5406,53.5218,38.9871,36.1584,11.3376,36.3204,29.9935,264.434,100.628,28.8643,34.6836,7.74363,22.4934,19.9711,6.11154,27.4393,24.0045,359.072,109.19,46.3156,42.9414,7.88164,26.3584,20.8799,5.85823,26.639,25.1748,814.099,223.763,116.638,87.0983,15.7408,50.315,38.6347,14.0909,39.8932,26.6409,396.693,71.2125,44.4693,52.3048,7.45639,32.4278,18.7662,9.67484,28.7061,25.5287
sonic,643,fell,55.06,12,68.4544,8.78237,2.18332,4.16753,169.601,51.1632,10.6297,32.833,8.17576,10.9672,8.59316,4.07045,22.4717,24.3471,214.097,71.8389,28.3326,40.3069,7.62021,18.1001,11.0266,6.18151,26.4239,23.7917,158.124,49.1647,18.7015,38.1987,7.96844,14.9509,9.35882,5.03598,24.6936,23.8859,173.015,96.5047,39.1443,44.3723,8.53068,17.539,13.1556,6.43911,27.8715,25.8928,313.992,131.109,36.0574,36.188,8.72295,21.5894,18.5384,6.80783,27.366,24.9724,562.742,163.401,111.005,51.8521,9.24108,45.937,38.684,14.0108,34.4004,25.7573,1004.82,348.495,256.667,87.005,8.42936,72.1381,66.6715,22.5182,50.1992,27.5139,638.154,274.036,119.629,51.573,7.31264,46.7442,41.4768,12.0845,34.8531,25.256,506.003,213.211,82.9225,39.1764,7.5714,39.8877,37.2281,10.5786,31.298,25.0992,493.762,244.536,123.711,39.9552,8.91018,40.1587,34.7404,11.9738,31.4465,26.5959,1325.67,246.121,229.738,61.293,9.53845,81.6445,63.5062,17.1578,38.5063,25.6633,37.6724,0.562622,23.9116,6.97571,0.122284,2.68922,0.327375,0.590375,1.93116,0.376375
sonic,644,complete,60,12,23.458,5.66633,0.407177,0.520466,233.839,80.2226,15.7783,26.7671,8.64228,18.4557,15.3463,5.96113,25.461,25.6259,326.777,111.398,50.25,45.2941,12.6882,28.2038,21.0181,9.49479,32.0225,27.4068,276.527,64.8519,30.4862,56.7275,17.0785,17.8304,11.5299,5.97037,26.7654,26.2992,410.802,103.286,50.1674,41.0332,8.41667,23.9925,17.7843,6.78534,26.9067,25.0168,227.906,84.5079,46.0838,33.9418,7.4772,16.6566,13.9813,5.78622,25.372,24.1089,437.692,91.5545,52.7623,112.832,66.8932,22.3069,18.1603,7.68601,33.7233,29.0304,257.042,56.1349,24.0012,38.7315,7.01942,16.5355,11.8444,5.6482,25.3882,24.7055,306.439,92.3928,34.9194,30.1434,7.8726,19.8191,12.7212,6.38944,24.2229,24.6718,596.325,198.564,92.7673,34.0046,6.78322,37.5865,33.0072,11.45,30.9012,24.0049,286.376,108.542,50.5544,32.9016,8.65211,23.7957,18.2235,8.18063,30.9439,26.6526,302.179,110.315,45.5978,40.6336,8.0775,24.502,20.1506,8.00941,29.3783,25.4755,1292.35,397.122,228.445,54.2388,12.9585,90.389,73.6506,27.1844,43.5592,30.5149
sonic,645,complete,60,12,9.02622,5.18915,0.011663,0.0488143,353.684,100.079,26.6631,30.8723,8.59559,25.7944,22.355,7.66913,27.064,24.014,335.582,90.8205,51.9309,30.7122,8.72726,31.6416,21.0545,10.3771,27.7039,27.2648,447.14,113.605,42.307,62.3434,7.92332,27.6668,22.1564,8.50173,28.2457,24.5344,285.796,96.2657,26.1076,22.7574,7.45452,20.4668,14.5808,6.25987,22.9073,25.0035,345.417,74.781,34.8893,30.8854,7.78122,22.5469,13.5194,6.46059,23.4943,24.7377,557.267,106.676,46.0593,62.7654,6.98092,33.5912,24.5708,9.55995,30.8541,24.6237,418.58,93.9564,58.5504,100.45,8.18354,28.1455,19.9663,8.98743,32.8832,25.9788,363.794,78.1945,34.6692,26.0311,7.50007,20.8517,15.2776,6.24145,23.9631,26.0001,413.812,65.5049,39.2894,52.8275,8.10385,22.7056,14.5537,7.68647,24.8307,26.937,295.7,93.8694,42.0995,26.455,7.49161,23.6717,16.3137,7.56121,15.7969,24.4325,633.791,264.333,115.695,52.5722,8.90205,46.8385,45.0568,14.4933,26.6334,25.5549,229.157,71.4819,39.9,56.8245,7.16966,24.0443,16.558,8.77123,28.0708,24.4677
sonic,646,fell,30.84,7,30.8148,4.9544,3.1637,2.46605,167.882,45.1874,14.8806,33.11,7.93912,13.8835,10.7311,4.75039,24.0371,24.0898,293.862,68.4577,29.7436,70.454,7.44311,18.1353,12.323,6.14102,27.629,27.0825,93.5549,26.1778,23.5582,45.2812,10.6738,9.94858,4.33805,4.45817,25.1268,25.6362,281.221,63.132,32.771,66.9837,17.8701,21.1587,15.4631,7.19038,29.9879,31.4906,391.016,74.0688,45.2316,73.7533,18.3373,24.0834,16.7456,8.32516,26.4964,23.8219,448.398,250.283,123.527,72.1193,8.40968,37.1756,37.8905,12.3579,32.9313,25.7332,452.62,140.253,76.0345,16.5674,1.95786,30.2447,22.6064,10.0263,14.4427,6.67058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,647,complete,60,12,42.7077,5.59452,0.349535,0.278742,189.942,47.0265,14.5709,34.4476,7.31453,16.4309,12.6704,5.90283,25.2006,24.5392,239.613,57.3303,28.1795,55.0599,8.32852,19.191,13.8909,7.02572,26.9977,25.2361,238.503,59.2846,29.2671,43.6587,7.99314,19.469,12.4933,6.37082,27.2584,24.8674,225.218,92.5981,36.3709,46.8194,8.0831,20.5925,14.5358,7.2515,24.4816,24.9318,423.641,208.845,51.8376,22.8141,12.1278,38.7526,34.3056,10.4229,19.9171,23.4621,754.421,308.966,109.645,25.418,14.6528,73.8721,59.0094,19.1279,24.4694,26.7295,1477.86,353.577,223.731,65.5685,13.0125,98.8806,73.8121,29.9874,47.7459,28.8428,765.793,317.645,69.3016,76.9708,8.35672,55.8052,50.4506,15.1688,35.9175,25.3193,716.178,190.457,88.2823,71.5234,7.99348,57.9853,45.8217,17.6001,34.9536,25.9849,461.521,169.597,57.374,52.4457,8.2587,37.4365,29.6325,11.7771,28.427,24.7095,1253.89,223.405,207.699,97.6545,12.8034,86.3743,52.3788,28.0698,48.724,32.5303,469.274,223.314,90.8948,43.5225,7.4243,42.1932,36.1593,13.935,27.404,24.6487
sonic,648,fell,30.76,7,70.855,19.603,2.6302,3.56173,168.037,58.3179,11.3982,25.6534,8.56659,15.353,12.0453,4.98106,23.4399,25.1647,484.797,91.9331,31.579,28.8453,9.13618,34.8314,25.3145,10.019,23.3593,26.2504,218.93,75.5086,28.6076,41.2987,8.73114,19.6795,12.3993,7.087,21.8552,24.6927,349.178,98.9587,26.1494,22.491,6.93607,24.2268,19.1167,7.44815,24.5451,24.334,785.909,181.592,93.9102,58.8958,8.00873,56.1803,38.781,16.0266,33.5032,24.2269,1505.89,288.119,245.111,92.3317,12.6177,107.075,73.5321,32.3516,49.5823,34.6783,396.809,21.5002,54.2606,20.4997,1.30205,24.9303,10.8204,7.83721,10.973,4.55938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,649,fell,35.74,8,14.7058,19.6274,2.50399,4.07825,154.098,36.5033,10.5861,23.8817,7.59468,11.4762,8.5375,3.82315,23.4307,23.7445,360.352,114.367,42.987,35.7302,10.4409,23.0575,17.736,7.39989,25.6323,25.53,549.218,113.349,84.4597,59.9975,8.54783,32.7893,24.8633,10.5213,29.978,26.832,286.103,62.4554,49.3738,47.9984,8.32474,26.0392,15.787,8.52225,28.5366,25.0867,411.792,131.897,44.86,36.602,8.71113,33.4944,26.818,9.0706,27.7321,23.6392,439.035,104.174,55.7379,42.2738,7.28011,29.4938,21.4016,8.73778,30.9584,23.8861,1046.91,209.216,154.555,75.4467,7.21296,56.3546,44.3732,14.5492,35.7034,25.1248,388.22,111.09,120.312,122.798,3.37208,25.6595,20.6522,8.52517,20.6314,5.60839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
