policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,640,complete,60,12,11.3647,3.78116,0.0290576,0.0766203,381.616,99.1432,68.672,80.7274,10.4345,29.5829,18.7169,9.73105,31.0073,42.6994,413.656,119.197,57.4076,41.0552,9.35086,27.6957,18.8731,9.62746,32.5121,42.0194,282.83,59.5992,49.3377,53.0367,9.98468,22.9425,11.217,8.9337,38.4409,43.1289,579.128,218.916,86.3338,69.5305,10.7241,47.241,35.9364,14.6882,39.2239,40.236,232.615,74.337,40.154,49.1542,9.81479,22.1256,15.5452,9.02478,36.9955,40.987,712.271,248.626,199.812,87.0285,10.4313,55.0666,43.86,19.8669,40.681,41.7162,654.563,238.742,228.999,149.402,9.86225,57.3845,40.293,21.1962,48.4803,42.147,896.546,222.724,155.397,151.261,11.8818,64.1797,44.3895,20.8608,49.7383,42.1066,362.853,110.441,53.5663,56.0584,10.9914,34.8298,21.5534,13.2518,38.5363,42.6143,607.973,145.05,128.573,177.396,14.3651,37.9915,26.6031,13.4906,49.3536,44.6453,678.121,155.485,115.469,56.814,10.4997,49.5704,30.8663,16.9575,41.5508,40.7145,185.077,59.7906,30.0087,35.9524,9.24124,19.8645,9.92209,7.31536,34.1462,43.2588
sonic,641,fell,31.76,7,82.5577,11.7728,0.820919,0.703805,199.949,39.2501,13.2168,25.3755,8.75071,18.7728,9.57232,6.48285,33.4424,42.7914,349.224,97.4218,32.2084,41.8964,10.36,22.4224,13.8228,8.11166,32.4396,43.8374,213.99,45.6664,27.3882,45.0943,9.92945,20.4806,10.315,7.56014,36.0698,42.1967,593.456,118.943,149.791,57.5677,10.0566,56.0251,30.5765,21.424,43.4911,42.3772,798.407,164.577,138.884,69.0867,9.72928,62.7846,38.7673,20.9381,47.8629,43.8558,1172.14,189.232,198.568,83.5478,10.582,74.1125,48.5894,25.7751,53.9566,42.2516,1852.55,198.7,364.873,115.207,4.95326,91.0446,50.8533,26.3952,64.8248,18.5485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,642,complete,60,12,27.8871,6.40081,0.0348473,0.118827,428.177,104.352,74.338,44.6026,10.9096,33.1833,20.4836,11.0984,32.544,41.5159,358.722,95.8699,38.7728,28.451,9.56303,25.798,14.3611,8.79407,30.7797,43.6022,996.726,366.005,177.119,99.0467,10.5279,74.4626,60.664,24.7768,40.8138,40.3922,793.481,229.769,156.686,72.8086,10.2353,62.4857,44.4215,20.0754,40.3438,40.3634,1011.31,268.432,170.53,63.5872,9.56571,72.4628,54.0322,22.3053,39.8018,44.5543,2278.39,537.966,491.756,115.964,10.879,133.927,94.6206,42.0793,59.0651,42.6493,1350.9,428.639,313.378,89.4102,12.1102,97.4306,73.0745,30.7914,50.1004,42.7593,940.177,300.834,151.884,91.3041,18.0122,69.5566,53.5719,18.3265,45.7185,45.377,476.252,180.009,67.9974,52.0192,9.91915,46.0788,31.4565,12.1286,36.712,41.2461,2332.84,421.5,281.412,114.316,11.5582,135.349,98.2921,36.1746,60.0163,40.6014,388.323,88.7939,93.0737,79.9245,14.3506,33.3496,19.2673,11.4286,40.1812,41.8737,338.988,83.5312,51.3505,53.4661,8.88779,30.3108,16.2447,11.0916,33.9818,42.4816
sonic,643,fell,52.96,11,46.5605,10.3016,0.918204,0.621472,229.172,73.8018,23.0023,37.2438,10.2322,16.8768,12.781,6.34302,29.4347,41.6546,422.062,101.143,71.5212,51.7242,9.73703,34.1793,18.6115,12.8669,37.831,40.4415,245.531,61.6334,47.9323,44.2719,9.86119,23.1413,13.2664,7.89704,33.0658,41.6044,360.891,151.669,102.989,63.6269,11.3921,34.7436,23.5387,13.3172,39.6625,42.8189,486.506,121.78,90.0726,49.0107,10.8851,37.4284,27.8805,13.3449,37.6622,43.5527,740.744,285.377,282.851,86.7335,12.533,61.4354,44.1142,23.2333,45.2757,40.8265,902.62,229.411,205.678,65.7269,10.3939,62.9866,41.9409,20.1334,45.4731,42.2012,1213.36,538.877,238.247,83.9939,9.67977,93.3511,85.0312,25.0072,51.3889,39.7645,468.968,167.654,82.9226,39.1988,9.51775,41.9903,32.4519,12.4715,38.9929,39.9092,773.475,278.708,157.203,47.9589,11.246,50.3058,45.0386,17.0814,39.2362,42.4725,1544.94,257.166,406.13,127.24,8.73691,96.0835,48.2234,29.7498,58.4872,30.8425,,,,,,,,,,
sonic,644,complete,60,12,24.0287,5.14199,0.924269,1.01566,393.974,88.7172,42.4683,32.1029,9.90275,26.298,16.5603,9.22872,32.2237,42.4772,361.836,62.2898,38.519,33.9525,12.0475,25.1218,13.1953,8.07266,32.3723,41.1416,347.629,106.677,97.3309,50.1313,10.0372,25.1853,14.194,9.2372,33.4584,42.2163,680.564,192.726,120.838,53.0387,10.2118,46.8542,36.0619,14.3854,37.5782,42.0273,678.971,248.742,155.112,50.5728,9.71961,46.2108,36.154,17.3696,37.4279,42.2642,1295.04,279.708,272.564,159.249,19.3256,80.094,54.4532,28.7911,60.8227,46.5611,415.434,125.543,65.4655,47.1554,9.76244,32.2173,21.2601,11.0765,34.3493,41.612,544.474,183.984,102.753,51.9939,9.55893,35.8297,27.3507,11.8843,31.299,42.4358,1391.66,344.797,243.379,66.2711,9.21243,89.8482,63.901,29.2501,45.3409,40.5686,1071.13,338.06,224.152,70.0178,11.0791,74.2439,54.7528,25.3246,41.4927,42.1298,479.09,143.195,66.3864,48.8207,10.1381,31.5892,22.5271,11.3515,36.5131,41.0331,1676.97,515.064,330.193,70.0864,10.0909,96.5102,83.4636,36.2368,48.081,42.6952
sonic,645,fell,52.46,11,31.9636,20.8933,1.72192,0.677135,533.34,136.336,75.2752,36.8621,9.3749,43.0979,27.6263,14.4352,33.9003,42.1336,417.178,88.2486,81.8277,41.5247,10.119,36.3471,22.4914,12.1802,31.3185,45.7873,836.512,169.797,160.906,87.4775,10.039,58.9011,38.9846,20.5473,41.7983,42.4873,534.84,111.956,60.67,30.931,9.77413,40.8501,28.7711,12.4329,30.7603,42.5099,588.662,156.693,56.9763,40.0119,10.5823,45.6814,31.3336,12.609,33.6497,42.4112,830.432,164.605,97.6697,72.2704,9.01,54.9233,39.594,18.0336,39.278,43.655,688.937,160.623,109.802,108.256,10.4272,44.8697,26.0298,15.8357,40.314,43.4529,475.502,144.143,91.4023,56.4332,9.82467,37.8761,22.7214,13.1848,34.4882,44.6086,1165.95,238.218,343.445,121.145,11.1791,73.1776,53.6529,29.6692,48.8615,44.5752,1193.11,208.061,411.985,64.627,9.8896,77.446,51.7668,31.5866,43.4847,43.4109,2288.33,535.551,1032.15,117.239,8.13263,138.023,96.5519,55.8287,54.0028,23.1749,,,,,,,,,,
sonic,646,fell,26.6,6,74.4077,10.3975,1.39283,1.85284,222.624,59.9056,21.8539,34.1293,10.1467,18.6265,11.6526,6.49876,30.0772,43.3884,599.052,110.391,80.2301,80.1503,9.69144,35.7589,22.3571,12.3486,35.6732,43.7289,270.239,84.193,66.8174,46.8378,10.2152,21.9909,13.339,8.28407,32.6614,41.4798,1456.47,389.038,392.473,145.314,11.3829,92.6239,70.7723,33.4894,50.9113,42.8584,866.628,221.372,198.897,97.1527,9.64503,55.6205,40.1515,20.0077,40.7861,41.3868,1764.98,308.077,645.596,94.4781,12.9582,91.3782,57.3967,37.8832,42.8266,20.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,647,fell,48.82,10,74.915,13.1627,2.00371,1.70508,480.792,80.9509,120.046,52.4768,9.22182,40.4602,24.4184,15.915,39.8449,43.6555,607.022,125.947,123.901,76.6185,11.2866,56.3439,31.2272,20.3465,47.2593,42.0357,437.845,155.789,81.7549,59.8341,10.8816,36.418,26.833,13.6356,39.8227,41.4108,374.652,111.038,101.067,61.672,10.0298,30.466,20.4095,13.247,38.9739,43.9102,688.158,271.465,141.442,53.3939,10.7338,53.6023,43.137,19.0702,39.3654,40.4075,1173.03,429.437,208.551,88.2657,9.0666,98.0905,76.4124,30.6805,48.0528,42.8477,1538.67,408.622,263.002,117.947,13.2338,110.729,71.2691,37.5699,56.6441,42.4744,1560.26,333.707,296.183,101.34,11.8582,103.463,61.5025,32.3369,49.9273,40.3887,2549.94,463.752,455.38,140.917,11.2009,146.189,85.2784,45.1286,66.7899,45.5089,2342.17,759.823,557.462,129.179,9.04038,136.035,105.122,51.8245,53.0446,34.6573,,,,,,,,,,,,,,,,,,,,
sonic,648,fell,14.84,3,79.4477,30.0537,3.14786,3.99101,236.334,43.7772,31.2096,31.1384,11.0691,23.5823,12.4061,8.13475,30.9327,43.7755,819.702,265.18,173.594,50.9405,11.1373,61.9016,46.4782,20.9049,36.7616,43.7381,2143.11,764.713,608.575,135.207,11.6902,143.545,114.101,54.1061,63.6897,43.5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,649,fell,35.84,8,14.4393,11.5941,1.19296,1.93422,220.087,37.6858,24.2351,26.9027,9.13674,17.7127,10.9097,6.21705,29.2602,42.1818,499.625,163,124.955,47.0332,11.1085,37.0458,26.3362,12.4864,33.1586,42.8536,1046.08,227.945,202.602,82.7878,11.1065,62.9073,45.5239,22.0415,40.3551,43.7649,293.466,51.7681,39.4737,42.7406,10.7801,24.4185,12.2786,8.35714,34.3576,42.2951,598.041,133.45,92.8505,52.5708,10.302,43.6147,27.7115,13.8347,39.9973,43.1998,507.779,143.318,85.5421,43.433,9.45441,39.712,27.1803,13.1456,37.4398,41.0386,625.365,116.914,83.8116,46.6905,9.28014,41.2443,28.574,12.0414,39.4244,42.3821,724.099,67.3249,305.662,256.137,27.9401,44.1569,16.8547,22.7824,46.4842,19.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
