policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
wbc_agile_velocity,1723,fell,45.62,10,9.2681,11.9413,1.44725,3.13286,354.394,160,12.3289,17.2415,1.79758,29.8792,77.0326,4.79818,9.18012,2.75082,33,0.394806,0.556095,2.56722,346.45,141.242,10.9093,19.163,1.83459,26.5375,70.2154,4.35742,9.38683,1.89112,22,0.599119,0.809082,3.9327,248.457,67.5217,8.17776,16.7411,1.99258,18.4575,32.6759,3.43288,6.80508,1.22637,15,0.479855,0.781862,4.16208,328.175,76.7506,14.5864,18.2969,1.51307,25.267,48.5752,4.64063,9.77556,1.87937,26,0.388924,0.718856,2.94073,188.933,59.0763,12.5393,50.2224,1.84904,20.4432,44.002,4.31205,11.6168,2.45631,14,0.623293,1.35765,3.51394,186.96,54.1093,8.89585,20.7732,1.77589,16.0857,30.3127,2.8755,5.4385,1.13398,16,0.440636,0.613912,1.81945,354.613,93.8176,12.9695,20.0399,1.72237,26.0663,52.3742,4.70861,9.09843,1.62966,17,0.657947,0.872476,4.29218,231.03,62.9498,12.9371,17.2992,1.1662,23.8493,49.1063,4.43337,8.32468,1.76783,20,0.626929,0.980203,2.58689,252.434,66.6021,8.76832,15.7927,1.1523,18.9211,36.4561,3.32858,2.58386,2.13321,13,0.35146,0.756614,3.74074,510.093,96.263,29.5001,9.3459,8.33542,27.2722,33.8208,4.85738,3.67685,3.27438,3,0.847244,0.705011,1.87189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1724,complete,90,18,9.02012,3.3802,0.00700247,0.00723737,227.244,76.114,8.50579,20.8033,1.31576,19.515,46.8217,3.16702,5.20588,1.02671,14,0.388471,0.831241,2.92743,174.025,50.1586,8.66083,17.0994,1.43809,15.305,33.9775,2.62901,5.50533,1.19561,22,0.437145,0.60205,1.91551,147.226,45.567,7.97565,19.6681,1.30593,11.8176,29.0877,2.14109,4.60268,1.14909,9,0.546519,0.943624,3.39473,381.916,95.3982,14.4534,46.1954,1.25239,21.9193,45.2297,3.93239,10.7126,2.15052,11,0.44228,1.10818,6.54812,503.332,85.6645,24.3224,26.2937,1.34105,35.3571,51.7363,6.7508,11.248,3.26675,29,0.655477,0.874185,3.45133,301.809,61.9156,15.9701,24.552,0.958598,24.9962,37.8372,4.57114,9.05996,1.53603,22,0.444974,0.891394,2.21324,614.104,122.342,29.5287,53.018,3.3944,37.9725,72.5475,7.30993,16.4887,4.68634,31,0.484977,0.824002,4.2799,241.803,43.5253,21.4664,88.019,4.52462,16.7013,29.0375,3.09154,12.2125,2.99365,9,0.418276,0.989825,5.4447,1184.31,215.259,42.4733,53.0302,1.7131,60.8223,116.194,11.5479,24.3287,3.33589,30,0.659459,1.3332,9.62511,471.582,132.085,85.9777,41.2356,1.33451,29.7556,56.0206,6.06294,13.7733,2.80551,21,0.587744,0.836567,4.85968,276.344,86.5864,14.9247,29.0024,0.803135,19.4954,42.0165,3.70479,9.78448,1.62509,20,0.989962,0.623538,2.23657,300.683,88.1791,11.7041,28.0895,0.533337,19.5008,47.1184,3.4082,7.58399,1.25535,14,0.648143,0.777344,3.83936,370.546,98.0277,16.9359,32.7755,1.60469,26.7431,55.9944,4.836,10.7576,1.4813,25,0.63766,0.768244,2.90235,363.666,71.6536,17.4999,34.0314,1.10695,25.4566,46.204,4.92532,10.0752,1.45019,23,0.508186,0.813531,2.66122,1210.83,233.371,69.8509,142.829,38.8051,66.4377,115.434,13.304,35.5438,8.26552,37,0.44898,1.03774,6.57302,1374.03,274.551,48.4465,42.8643,1.95469,77.041,139.514,14.4955,26.403,3.22239,48,0.458239,0.990734,5.97298,778.607,218.232,73.4573,154.419,3.58882,44.1028,90.8899,9.82123,32.3974,5.28926,22,0.794932,1.37244,7.26769,1055.52,222.185,53.5808,164.982,6.96838,53.3483,94.9669,9.80534,27.3165,5.47983,20,0.827025,1.26037,10.3576
wbc_agile_velocity,1725,fell,66.3,14,9.44691,14.6483,0.377742,0.66655,266.41,66.8525,12.1669,16.8615,5.15435,26.0406,48.3876,4.62187,9.62777,3.88956,26,0.354478,0.62878,1.55464,261.752,61.6941,11.9197,25.2147,1.93737,22.6305,45.3318,4.18736,9.07006,1.59232,22,0.435734,0.839862,3.34059,181.458,82.4816,10.4668,19.643,1.48049,17.2477,44.2167,2.89518,4.64516,1.21054,21,0.307916,0.556009,1.90175,229.007,61.631,11.7889,18.7811,1.99916,16.8507,32.4364,3.14203,5.21357,1.3229,16,0.39131,0.710011,3.31195,473.936,133.051,18.0389,45.7277,6.18495,32.9368,74.1536,5.98099,17.28,5.4556,36,0.517141,0.802742,3.48815,1237.63,263.655,50.163,126.665,33.1573,74.0423,135.522,14.4076,26.1551,12.4195,45,0.428535,1.12906,6.77655,181.789,40.1257,9.92992,21.171,1.22987,15.3753,26.6669,2.98486,4.74878,1.10718,8,0.49625,1.32981,4.82665,429.635,115.227,24.1374,22.3018,1.38513,30.2245,65.2611,6.2271,8.26783,1.96696,17,0.513205,1.1177,5.09808,378.243,132.819,17.2414,13.9687,1.3539,32.2235,65.963,6.12512,9.46246,2.5569,26,0.811319,0.80299,2.75801,227.648,81.6007,9.74739,12.7111,1.5727,17.2099,39.3252,3.37453,5.45409,1.82457,17,0.875336,0.67836,2.46326,681.923,252.476,42.0103,38.3996,2.28028,53.5546,107.621,9.91037,15.658,2.98336,34,0.564378,1.04974,4.69953,1026.09,199.736,45.1611,23.074,1.93559,47.4527,89.449,8.87038,15.2985,3.58445,23,0.545751,1.09471,7.55345,413.198,163.184,40.57,19.8057,1.66442,33.0164,70.5203,6.87424,13.3146,2.95946,23,0.62532,0.990435,3.84482,3918.54,409.488,213.293,90.8774,149.451,118.101,122.357,27.4448,42.9017,37.0331,1,0.220093,2.30156,17.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1726,complete,90,18,15.5387,3.37929,0.00514047,0.00696629,498.216,162.386,15.7482,22.5969,1.8318,33.2212,75.3003,5.7388,10.3847,1.91819,26,0.556824,0.767546,4.10401,148.848,41.5894,8.24696,16.8039,1.41116,13.6355,28.4581,2.57893,5.01561,1.23298,11,0.500798,1.00921,2.71815,82.4509,44.9804,4.5443,13.7695,1.16904,7.91358,21.4564,1.53271,2.93855,0.891174,9,0.365799,0.630057,2.00923,191.623,48.0318,10.6222,20.7149,2.04484,15.4434,34.188,2.63062,4.3543,1.29738,14,0.370696,0.762027,2.95767,398.684,103.343,25.6527,64.5116,3.34152,31.318,58.1958,6.14155,11.7365,2.86568,27,0.375345,0.988031,3.07078,100.614,43.2766,6.83182,18.0905,0.920326,9.32356,24.2458,1.90008,3.0612,0.888752,8,0.361743,0.619698,1.48,307.099,53.783,11.9807,22.1649,2.17406,24.3741,39.8837,4.28914,6.21203,1.677,11,0.420924,1.3755,5.31833,328.413,143.306,11.673,14.0897,1.41155,25.2641,63.7257,4.60711,6.66023,2.47247,21,0.742324,0.736394,3.2751,1592.4,239.728,50.0243,21.4276,2.09014,92.8617,132.184,17.9776,25.3008,11.3003,46,0.440395,1.0385,6.76623,414.458,111.54,16.5612,47.1111,3.65136,31.1857,69.9369,6.12296,17.8855,6.65748,20,0.633792,1.12391,4.87068,473.546,123.396,20.2638,25.1324,3.12751,33.5101,67.1791,5.91139,12.5952,5.57938,22,0.512664,1.02876,4.97899,345.456,105.953,16.6659,18.4997,1.72161,28.7794,64.3796,5.71891,10.0389,5.20253,26,0.466533,0.88238,3.21826,216.584,56.6997,13.1744,16.7245,2.27585,18.1912,35.9045,3.73694,6.61104,2.93611,16,0.518825,0.696982,2.74995,273.968,96.2784,17.0256,22.8594,1.68645,25.998,52.8989,5.34977,11.174,5.50913,18,0.491926,1.18069,3.40835,761.079,276.829,47.5791,33.4088,2.08534,53.3894,120.049,9.54466,14.8142,3.74686,39,0.454095,0.903568,4.94783,1153.22,367.187,62.4969,212.969,9.14379,64.3017,130.716,12.3338,31.0419,6.78116,36,0.884721,1.01576,6.21794,486.406,101.008,23.7028,68.6191,3.63401,36.4622,66.9949,7.835,18.391,4.93896,27,0.367455,1.0678,3.95,297.241,86.8262,10.2926,11.4824,1.53328,24.9706,50.8734,4.57234,7.17081,2.14006,18,0.509513,0.969488,3.74764
wbc_agile_velocity,1727,complete,90,18,8.89085,4.24006,0.011194,0.0128871,275.239,95.7401,10.8007,12.3801,1.21523,24.3743,56.2507,4.14062,6.47942,1.33365,23,0.423574,0.734174,2.79054,114.376,57.2233,6.40638,20.236,1.03822,10.8289,26.8417,2.03952,3.1995,0.842866,13,0.36157,0.492115,1.82204,312.548,66.9684,16.4911,22.6151,1.00336,23.1829,38.148,4.5991,5.94203,1.47872,19,0.395034,0.947943,3.18176,260.704,91.0108,13.2949,19.2264,1.39525,21.1884,46.4088,4.18315,7.89142,3.17786,18,0.44667,0.713899,2.95495,500.269,109.709,22.3211,61.801,4.21328,34.3147,67.9136,7.24323,13.4504,7.27349,26,0.560201,0.98125,4.32631,238.334,87.9586,16.8272,23.472,6.19843,21.0886,52.65,4.23526,10.5462,6.71701,16,0.503517,0.856135,3.4139,557.27,112.577,20.9696,26.6066,1.16807,27.6237,46.7143,5.32079,7.20899,2.39243,8,0.57816,1.49359,12.2665,107.453,55.9088,7.46982,11.4554,1.14482,11.1958,28.7732,2.30663,3.93221,1.41081,9,0.804024,0.881544,3.47903,252.518,76.4944,11.4031,26.1689,1.21544,19.9985,42.538,3.84547,8.39384,2.08171,21,0.403697,0.642808,2.88449,178.357,49.4572,10.5473,36.6314,1.86691,16.7652,32.2167,3.4913,8.462,2.25051,18,0.502694,0.780635,2.31173,144.737,54.5231,9.65373,21.7868,0.804712,14.1052,29.8036,3.04111,4.02933,1.00291,17,0.41301,0.531214,1.21795,522.159,166.869,30.7713,34.1561,0.847446,35.8402,74.4352,6.77204,9.28372,2.15773,25,0.838025,0.962201,3.85777,878.561,150.324,31.8859,44.4807,3.95873,40.1008,75.8108,7.94721,9.11248,3.5418,24,0.879576,0.873862,6.38961,394.337,138.218,88.3131,34.2643,2.11474,38.7876,79.5414,7.63889,14.9112,4.55139,24,0.765762,1.22952,3.94518,867.596,192.265,35.6533,71.6514,11.0091,51.3638,103.843,10.1845,29.5922,10.1685,32,0.555142,0.967889,5.44429,276.449,78.6055,12.5993,28.0888,4.98205,24.4042,48.4719,4.77623,9.07992,2.64805,19,0.580493,0.928526,2.70962,1562.48,401.253,152.31,55.0244,1.07585,80.2066,168.788,16.1499,25.791,4.87871,33,0.402337,1.29298,11.4758,322.737,94.0374,24.2542,33.3871,1.41219,29.1704,64.0145,5.93112,12.2683,2.73706,16,0.566322,1.42297,4.87178
wbc_agile_velocity,1728,fell,50.98,11,35.3652,8.25692,0.795161,0.631645,156.761,58.3241,8.29681,16.0353,1.37813,15.5653,37.9066,2.6631,5.42138,1.21287,12,0.401918,0.757559,3.10755,254.723,53.6308,11.3095,12.702,1.33626,16.6219,34.4909,3.18737,5.48045,1.13438,12,0.466629,0.933521,3.49183,215.156,58.6616,16.4805,72.0537,2.53391,19.9013,40.7799,4.21516,10.5634,4.3111,18,0.426817,0.899029,2.8256,627.826,142.523,26.8108,28.0392,2.01278,38.1314,70.8688,7.25569,10.935,4.80476,23,0.571186,1.10228,5.78863,395.629,80.9228,23.6396,78.3262,2.55402,28.0768,54.457,6.58102,17.9374,5.07433,20,0.408884,1.03781,3.65014,179.974,88.9781,10.894,10.4436,1.2377,17.2159,49.6524,3.23915,4.14668,1.52417,12,0.530079,0.907811,4.09913,373.314,69.6196,29.0765,58.4251,3.09697,25.2729,47.5476,5.93665,17.7029,5.38233,24,0.424299,0.670833,3.32488,510.412,85.1924,23.6007,25.4662,3.7619,29.5192,53.1742,5.9954,9.86077,5.21536,16,0.481343,0.936982,7.26132,2206.38,356.765,103.209,76.3072,2.35481,94.2697,153.265,19.3716,29.1605,7.53418,34,0.603361,1.1619,12.8109,544.522,185.314,29.7751,39.9683,1.54996,34.3645,80.2047,7.10843,14.5304,6.00414,24,0.708381,1.00393,5.80894,3020.79,276.581,149.069,38.0181,18.7242,91.0962,91.256,13.2732,20.3786,14.3358,2,0.592457,0.942002,1.66748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1729,complete,90,18,11.3391,2.97541,0.712294,0.713645,320.986,94.8345,16.1289,12.5082,1.10961,28.9076,60.5505,4.98902,7.59196,1.31661,27,0.380537,0.720191,2.85635,275.791,66.0565,12.0427,12.2915,1.02345,22.6183,47.7616,4.50881,7.36911,1.87797,21,0.570751,1.0126,2.85164,493.052,111.722,24.6244,72.2506,7.14187,34.6911,74.1545,6.32172,15.9946,7.56717,23,0.700397,0.970821,5.09122,264.93,65.4326,10.1246,22.8095,2.70099,19.5989,40.4493,3.68785,9.54971,4.20004,15,0.428838,1.05929,3.33278,301.557,97.2076,14.4444,12.1773,1.33828,22.191,55.9993,3.66457,7.22411,3.99573,20,0.458295,0.718052,3.63755,564.877,140.067,30.2458,23.1521,1.33145,42.4973,72.3792,7.88207,9.8421,2.40151,25,0.793671,1.12709,3.92784,158.03,36.9188,8.19264,14.6104,1.18513,13.5925,28.0709,2.99281,3.92696,1.86014,12,0.62763,0.911968,2.79521,302.646,104.869,26.4712,44.7724,3.9612,26.6492,51.8812,5.62022,9.46027,3.41719,17,0.564356,1.03598,3.60013,1542.04,207.461,52.0141,34.0408,1.7834,63.8588,113.263,11.3851,20.0579,6.19254,26,0.449876,1.32219,11.0657,217.003,69.6749,12.9153,19.6765,3.0746,20.9337,46.9652,4.01812,7.15767,4.95927,13,0.700733,1.16427,3.41446,912.317,215.556,115.799,90.2393,31.6771,54.5696,104.412,11.8005,21.9761,13.7246,26,0.401541,1.14921,7.16682,795.471,272.137,45.7216,22.8314,2.25279,50.2554,114.046,10.5152,11.8854,4.48477,32,0.785089,1.13295,4.76287,495.467,167.522,27.4531,23.3909,2.166,40.5772,87.2433,8.20012,15.159,3.77596,37,0.621726,0.858478,2.67013,611.173,185.681,42.9569,72.3406,2.53492,46.743,86.3188,9.60184,22.6663,5.28646,38,0.511081,0.81677,2.70163,893.941,228.341,49.5764,26.0101,1.64299,53.6418,107.12,10.716,16.3029,4.32345,23,0.443222,1.284,8.96962,150.676,46.3721,8.95251,10.2068,1.64681,16.2593,30.9186,3.19781,4.47158,1.68796,11,0.611615,1.1863,3.34485,237.763,60.8608,12.0889,19.9057,1.06,20.1258,43.2909,4.1023,5.00778,1.42675,14,0.524281,1.18408,3.5861,1322.19,257.251,58.5896,47.6975,1.93301,75.2332,132.174,14.6659,17.5955,5.18861,47,0.540682,1.05061,7.05294
wbc_agile_velocity,1730,fell,80.6,17,12.0024,7.6671,1.26411,0.358722,665.685,198.704,33.2862,21.1755,1.46076,50.4082,99.7613,9.12955,17.3662,3.3847,27,0.540987,1.04977,4.91225,155.109,40.5399,8.11883,14.7935,1.96072,14.3706,29.6554,2.71963,4.21686,1.64687,14,0.533405,0.845557,2.45041,287.871,98.5457,12.4521,13.0786,2.12541,24.7108,55.8269,4.71204,10.488,5.95315,24,0.468844,0.694017,2.99022,280.525,66.0407,10.353,14.1599,2.55288,22.2007,46.8517,4.50816,9.1699,4.2054,21,0.41799,0.874864,2.65661,297.266,99.808,13.8377,20.7379,1.35158,27.7234,60.2118,5.21247,8.4103,1.92933,22,0.612099,1.05964,3.72866,336.144,92.1939,19.284,66.8643,11.2485,26.5079,46.539,4.91744,12.1448,3.94668,19,0.516828,0.853839,4.22704,345.688,101.78,16.7041,21.9015,1.14484,25.9073,57.1772,4.65546,6.9667,1.8348,25,0.438612,0.724386,3.06716,246.326,69.1436,10.8728,14.1341,1.33681,17.7017,34.1752,3.62944,5.83384,1.46152,16,0.381735,0.740029,3.397,89.5574,19.7311,9.07977,13.5231,1.46081,8.19194,13.643,2.0129,4.41433,1.29506,3,0.605019,1.09155,2.79342,1215.54,186.621,41.3784,31.0238,1.88108,53.5958,92.4046,9.91615,16.8718,3.08318,21,0.514769,1.36501,11.3265,208.913,114.07,8.64536,16.8877,1.97717,18.0478,47.1797,3.23433,7.63625,1.71914,15,0.553265,0.780017,3.53551,1881.38,282.419,167.477,54.105,2.27452,78.3177,123.968,15.0127,23.6606,4.51729,15,0.739104,1.65201,27.8699,1777.18,274.639,78.0048,116.014,11.5384,77.6818,118.495,16.2948,35.3328,13.0068,29,0.650545,1.17281,13.9124,614.78,156.729,18.6311,17.3102,1.23936,38.5234,72.4909,6.78289,10.6658,6.65368,28,0.450582,0.868505,4.92458,444.737,185.783,23.4067,19.317,1.43449,34.0218,76.6305,6.17829,12.8612,3.62894,26,0.466084,0.804247,3.97197,197.348,62.7167,10.86,16.0427,1.09422,18.2042,34.4263,3.65086,5.12267,1.27583,13,0.600801,0.792028,2.9074,4161.89,186.518,452.394,322.493,178.694,74.0608,49.3281,17.4597,55.6074,26.6899,0,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1731,fell,41.18,9,14.9227,14.7128,2.85663,3.70292,338.512,110.408,13.8261,41.7055,7.32,29.6706,69.8881,5.33631,12.004,6.14836,25,0.492733,0.825164,3.64349,293.379,78.2284,12.0861,24.5462,6.87422,19.8268,45.6206,3.5657,5.57237,4.7318,14,0.778437,1.00499,4.35194,160.061,49.9354,9.04606,38.6682,4.00509,13.871,31.5775,2.54982,6.24246,3.00601,12,0.340564,0.859232,3.177,108.331,34.955,6.71572,22.2333,1.85949,9.60362,19.3955,1.77281,4.05434,1.18839,8,0.595708,0.820626,1.88942,252.473,94.4448,16.394,37.7121,1.92554,18.8222,45.3797,3.62922,8.58586,2.14516,21,0.694306,0.629157,2.29828,208.066,56.0621,12.373,30.719,1.20812,15.812,40.0429,2.96412,7.18176,2.32068,18,0.60844,0.606679,2.22041,133.337,38.4673,10.5964,22.2639,1.60777,14.026,30.6188,2.64453,5.67171,1.57397,16,0.512598,0.818477,2.019,304.703,89.3371,30.7974,150.898,4.00374,25.0612,45.4161,5.15244,16.6959,4.23994,17,0.619299,0.89251,3.4663,1655.24,245.889,209.14,28.0448,0.61482,53.1568,87.6013,11.3246,13.4292,2.12616,3,0.859261,2.11211,27.6994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,1732,fell,85.68,18,11.0054,6.70137,2.34169,2.25497,145.423,48.1248,8.29315,12.0806,1.36157,14.5766,31.4248,2.52039,5.00763,1.59602,11,0.26716,0.754661,2.49457,295.645,76.2401,9.58452,24.9839,1.08853,21.5454,41.4048,4.06583,8.92388,2.40209,22,0.327197,0.745641,3.13163,304.459,73.2817,12.1965,14.5821,1.45304,24.695,47.6927,4.3339,6.23191,1.89471,19,0.549105,0.888365,3.03746,537.738,178.147,14.3183,24.5319,1.39689,37.3117,84.7596,6.16768,9.36,2.19046,22,0.642007,0.932071,6.28383,290.078,69.7079,14.8674,18.3451,1.33427,24.4357,44.5029,4.83178,10.1025,3.48122,22,0.532439,0.903494,2.37409,284.859,84.8607,13.8304,53.7416,3.05553,22.9103,45.0615,4.77272,14.5986,4.32388,15,0.427723,0.805274,3.72871,276.301,56.4205,14.8284,32.1214,2.49099,21.7856,37.3551,4.40448,8.24467,3.79207,18,0.604787,1.02268,2.75096,163.056,53.8995,7.45833,10.2884,1.41987,14.8635,31.873,2.90898,5.50183,3.46009,12,0.537345,0.919733,3.33306,289.788,58.9561,14.0578,14.1993,2.73549,21.451,34.2068,4.29286,7.43386,3.67262,19,0.326027,0.76758,2.60944,261.86,65.9991,17.5093,31.6932,18.1631,23.7907,44.5493,5.44939,12.3761,8.17679,13,0.411948,1.38376,4.12763,146.949,32.2025,8.21165,15.076,1.41316,13.4896,25.5314,2.48184,4.72087,2.6067,13,0.538857,0.815697,1.36483,504.239,145.63,22.8704,29.337,2.93854,37.9825,86.2668,7.42396,11.2599,6.24157,27,0.534259,1.10597,4.76468,205.954,69.8761,9.69733,12.095,2.12146,15.9203,39.6335,2.88339,5.03292,2.79987,10,0.845819,0.916801,3.35081,1176.45,293.738,113.982,39.9536,1.99241,67.1737,137.707,12.3444,20.2311,7.10653,36,0.574981,1.08187,8.69784,533.218,168.924,22.935,14.464,1.52181,32.8672,68.4278,6.62029,11.5095,3.77388,26,0.710071,0.851239,3.78653,282.555,70.2616,12.054,9.55188,2.33244,19.5918,38.3474,3.90809,8.07172,3.98321,9,0.510547,1.17759,6.49658,673.405,155.952,28.0605,30.5167,1.16603,45.1018,82.4506,8.59908,12.6536,2.16466,37,0.612463,0.823577,3.52652,2591.35,153.478,252.86,113.147,29.1154,62.0938,46.3156,15.6234,22.6207,10.0569,2,0.668816,1.12766,6.57477
